time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 15:00:00,31.71400,32.07300,31.68000,32.05100,2593,7,0
2025-05-01 15:30:00,32.05100,32.39800,31.99200,32.31500,3104,7,0
2025-05-01 16:00:00,32.31300,32.49500,32.27600,32.36100,2263,7,0
2025-05-01 16:30:00,32.36400,32.46300,32.22600,32.33900,3354,7,0
2025-05-01 17:00:00,32.33900,32.41800,32.14800,32.21000,3525,7,0
2025-05-01 17:30:00,32.20900,32.49800,32.18800,32.29700,2880,7,0
2025-05-01 18:00:00,32.29700,32.41700,32.29600,32.33800,2073,7,0
2025-05-01 18:30:00,32.33900,32.34700,32.21200,32.24500,2137,7,0
2025-05-01 19:00:00,32.24500,32.25300,32.09200,32.16800,1921,7,0
2025-05-01 19:30:00,32.16900,32.26600,32.16100,32.26300,1540,7,0
2025-05-01 20:00:00,32.26300,32.27700,32.19000,32.23000,1382,8,0
2025-05-01 20:30:00,32.22900,32.27500,32.14500,32.25600,1117,7,0
2025-05-01 21:00:00,32.25600,32.29300,32.23300,32.25600,1107,7,0
2025-05-01 21:30:00,32.25900,32.41000,32.25500,32.33500,1227,7,0
2025-05-01 22:00:00,32.33600,32.36800,32.31600,32.32500,1008,7,0
2025-05-01 22:30:00,32.32500,32.37700,32.32300,32.33200,999,7,0
2025-05-01 23:00:00,32.33400,32.39300,32.31500,32.36200,682,7,0
2025-05-01 23:30:00,32.36200,32.41800,32.36000,32.40600,471,7,0
2025-05-02 01:00:00,32.25600,32.45400,32.25600,32.40400,623,8,0
2025-05-02 01:30:00,32.40400,32.42800,32.38200,32.42200,734,7,0
2025-05-02 02:00:00,32.42200,32.43800,32.41600,32.42100,559,7,0
2025-05-02 02:30:00,32.42100,32.45300,32.40200,32.43500,540,7,0
2025-05-02 03:00:00,32.43600,32.51800,32.42000,32.51500,1181,10,0
2025-05-02 03:30:00,32.51500,32.52100,32.40800,32.45800,1264,7,0
2025-05-02 04:00:00,32.45800,32.50800,32.45000,32.45200,1037,7,0
2025-05-02 04:30:00,32.45300,32.54700,32.44300,32.54400,1254,9,0
2025-05-02 05:00:00,32.54400,32.64600,32.52800,32.63100,1183,9,0
2025-05-02 05:30:00,32.63100,32.65600,32.58200,32.59500,710,7,0
2025-05-02 06:00:00,32.59500,32.65000,32.55900,32.64900,953,7,0
2025-05-02 06:30:00,32.64800,32.71700,32.63700,32.68600,968,7,0
2025-05-02 07:00:00,32.68600,32.70700,32.65000,32.69800,848,7,0
2025-05-02 07:30:00,32.69800,32.70900,32.64900,32.66500,853,7,0
2025-05-02 08:00:00,32.66500,32.66500,32.61800,32.62800,746,7,0
2025-05-02 08:30:00,32.62800,32.67700,32.58200,32.58200,717,7,0
2025-05-02 09:00:00,32.58200,32.69200,32.53900,32.67500,1264,7,0
2025-05-02 09:30:00,32.67500,32.70500,32.56700,32.60900,1293,7,0
2025-05-02 10:00:00,32.60800,32.66100,32.55900,32.58400,1238,7,0
2025-05-02 10:30:00,32.58200,32.66000,32.54200,32.54600,1214,7,0
2025-05-02 11:00:00,32.54200,32.58900,32.50600,32.53600,1174,7,0
2025-05-02 11:30:00,32.53600,32.55000,32.48000,32.48700,941,7,0
2025-05-02 12:00:00,32.48700,32.49600,32.43900,32.45900,1000,7,0
2025-05-02 12:30:00,32.45900,32.54400,32.44400,32.51000,960,7,0
2025-05-02 13:00:00,32.51200,32.52300,32.39200,32.41200,737,7,0
2025-05-02 13:30:00,32.41200,32.41400,32.32100,32.36300,562,7,0
2025-05-02 14:00:00,32.36300,32.38600,32.33300,32.37900,905,7,0
2025-05-02 14:30:00,32.37900,32.40600,32.25600,32.28200,1434,7,0
2025-05-02 15:00:00,32.28200,32.40000,32.23900,32.36800,1858,7,0
2025-05-02 15:30:00,32.36800,32.58200,32.30500,32.54700,3291,7,0
