time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 07:00:00,32.86900,32.87600,32.71600,32.83500,1470,7,0
2025-04-30 08:00:00,32.83500,32.94000,32.79800,32.87600,2093,7,0
2025-04-30 09:00:00,32.88000,32.93500,32.82800,32.85100,2369,7,0
2025-04-30 10:00:00,32.85100,32.98300,32.66100,32.67400,1785,7,0
2025-04-30 11:00:00,32.67400,32.69400,32.32700,32.40500,4216,7,0
2025-04-30 12:00:00,32.40200,32.44900,32.20900,32.22500,2609,7,0
2025-04-30 13:00:00,32.22500,32.40000,32.20000,32.25900,2583,7,0
2025-04-30 14:00:00,32.25900,32.31800,32.17700,32.21600,2869,7,0
2025-04-30 15:00:00,32.21600,32.62000,32.18500,32.57500,5804,7,0
2025-04-30 16:00:00,32.57300,32.75000,32.41000,32.44300,5713,7,0
2025-04-30 17:00:00,32.46100,32.75600,32.37400,32.67100,6599,7,0
2025-04-30 18:00:00,32.66800,32.77100,32.55300,32.70400,4726,7,0
2025-04-30 19:00:00,32.70400,32.73000,32.63500,32.66200,2498,7,0
2025-04-30 20:00:00,32.66200,32.69000,32.53000,32.62500,2486,7,0
2025-04-30 21:00:00,32.62100,32.70800,32.59500,32.61500,2547,7,0
2025-04-30 22:00:00,32.61500,32.63700,32.52500,32.54400,1724,7,0
2025-04-30 23:00:00,32.54700,32.64600,32.52500,32.60900,1438,7,0
2025-05-01 01:00:00,32.45600,32.66400,32.43600,32.63800,1538,7,0
2025-05-01 02:00:00,32.63800,32.65400,32.57700,32.61600,1467,7,0
2025-05-01 03:00:00,32.61700,32.67000,32.21700,32.32700,2932,7,0
2025-05-01 04:00:00,32.32700,32.44700,32.30600,32.34300,2430,7,0
2025-05-01 05:00:00,32.34300,32.42600,32.24400,32.26700,1612,7,0
2025-05-01 06:00:00,32.26700,32.26700,31.96600,32.02400,2218,7,0
2025-05-01 07:00:00,32.02400,32.11900,32.02100,32.02500,1815,7,0
2025-05-01 08:00:00,32.02500,32.15800,31.98100,32.06800,1671,7,0
2025-05-01 09:00:00,32.06800,32.17500,32.06800,32.11800,2193,7,0
2025-05-01 10:00:00,32.12000,32.17100,32.02500,32.13100,2191,7,0
2025-05-01 11:00:00,32.13100,32.28400,32.13100,32.26000,1691,7,0
2025-05-01 12:00:00,32.26000,32.31200,32.07500,32.10000,2058,7,0
2025-05-01 13:00:00,32.10000,32.16600,32.00000,32.14500,1924,7,0
2025-05-01 14:00:00,32.14500,32.15700,31.66400,31.71400,2882,7,0
2025-05-01 15:00:00,31.71400,32.39800,31.68000,32.31500,5697,7,0
2025-05-01 16:00:00,32.31300,32.49500,32.22600,32.33900,5617,7,0
2025-05-01 17:00:00,32.33900,32.49800,32.14800,32.29700,6405,7,0
2025-05-01 18:00:00,32.29700,32.41700,32.21200,32.24500,4210,7,0
2025-05-01 19:00:00,32.24500,32.26600,32.09200,32.26300,3461,7,0
2025-05-01 20:00:00,32.26300,32.27700,32.14500,32.25600,2499,7,0
2025-05-01 21:00:00,32.25600,32.41000,32.23300,32.33500,2334,7,0
2025-05-01 22:00:00,32.33600,32.37700,32.31600,32.33200,2007,7,0
2025-05-01 23:00:00,32.33400,32.41800,32.31500,32.40600,1153,7,0
2025-05-02 01:00:00,32.25600,32.45400,32.25600,32.42200,1357,7,0
2025-05-02 02:00:00,32.42200,32.45300,32.40200,32.43500,1099,7,0
2025-05-02 03:00:00,32.43600,32.52100,32.40800,32.45800,2445,7,0
2025-05-02 04:00:00,32.45800,32.54700,32.44300,32.54400,2291,7,0
2025-05-02 05:00:00,32.54400,32.65600,32.52800,32.59500,1893,7,0
2025-05-02 06:00:00,32.59500,32.71700,32.55900,32.68600,1921,7,0
2025-05-02 07:00:00,32.68600,32.70900,32.64900,32.66500,1701,7,0
2025-05-02 08:00:00,32.66500,32.67700,32.58200,32.58200,1463,7,0
2025-05-02 09:00:00,32.58200,32.70500,32.53900,32.60900,2557,7,0
2025-05-02 10:00:00,32.60800,32.66100,32.54200,32.54600,2452,7,0
2025-05-02 11:00:00,32.54200,32.58900,32.48000,32.48700,2115,7,0
2025-05-02 12:00:00,32.48700,32.54400,32.43900,32.51000,1960,7,0
2025-05-02 13:00:00,32.51200,32.52300,32.32100,32.36300,1299,7,0
2025-05-02 14:00:00,32.36300,32.40600,32.25600,32.28200,2339,7,0
2025-05-02 15:00:00,32.28200,32.58200,32.23900,32.49100,4908,7,0
