time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 11:00:00,32.54200,32.56800,32.53400,32.54900,252,7,0
2025-05-02 11:05:00,32.54900,32.55000,32.50800,32.52100,194,7,0
2025-05-02 11:10:00,32.52100,32.56300,32.50600,32.55900,154,7,0
2025-05-02 11:15:00,32.55900,32.57900,32.53400,32.53400,167,8,0
2025-05-02 11:20:00,32.54000,32.58900,32.53400,32.58000,204,7,0
2025-05-02 11:25:00,32.58000,32.58500,32.53600,32.53600,203,7,0
2025-05-02 11:30:00,32.53600,32.55000,32.52400,32.53800,160,7,0
2025-05-02 11:35:00,32.53800,32.55000,32.51500,32.53500,180,7,0
2025-05-02 11:40:00,32.53500,32.53900,32.51800,32.52600,155,7,0
2025-05-02 11:45:00,32.52600,32.52800,32.50500,32.51400,148,7,0
2025-05-02 11:50:00,32.51400,32.51600,32.48200,32.49700,164,7,0
2025-05-02 11:55:00,32.49700,32.50700,32.48000,32.48700,134,7,0
2025-05-02 12:00:00,32.48700,32.48700,32.44200,32.45600,199,8,0
2025-05-02 12:05:00,32.45600,32.49500,32.44800,32.48700,186,7,0
2025-05-02 12:10:00,32.48700,32.49600,32.45000,32.45600,180,8,0
2025-05-02 12:15:00,32.45900,32.47500,32.44100,32.47400,149,7,0
2025-05-02 12:20:00,32.47400,32.47400,32.43900,32.45300,158,7,0
2025-05-02 12:25:00,32.45300,32.46400,32.44700,32.45900,128,7,0
2025-05-02 12:30:00,32.45900,32.47100,32.44400,32.45300,145,9,0
2025-05-02 12:35:00,32.45300,32.50800,32.45100,32.50600,141,7,0
2025-05-02 12:40:00,32.50600,32.54000,32.48600,32.54000,139,7,0
2025-05-02 12:45:00,32.54000,32.54400,32.51300,32.51900,155,7,0
2025-05-02 12:50:00,32.51900,32.54100,32.51200,32.52300,209,7,0
2025-05-02 12:55:00,32.52300,32.53100,32.50000,32.51000,171,7,0
2025-05-02 13:00:00,32.51200,32.52300,32.46900,32.47400,219,7,0
2025-05-02 13:05:00,32.47400,32.48900,32.45300,32.45300,162,7,0
2025-05-02 13:10:00,32.45300,32.46200,32.43200,32.43200,144,7,0
2025-05-02 13:15:00,32.43200,32.44200,32.41400,32.41900,89,7,0
2025-05-02 13:20:00,32.41900,32.43100,32.39300,32.41400,58,7,0
2025-05-02 13:25:00,32.41400,32.41500,32.39200,32.41200,65,7,0
2025-05-02 13:30:00,32.41200,32.41400,32.38300,32.39700,62,7,0
2025-05-02 13:35:00,32.39700,32.40100,32.36200,32.36800,81,7,0
2025-05-02 13:40:00,32.36800,32.36800,32.33200,32.33200,78,7,0
2025-05-02 13:45:00,32.33200,32.35300,32.32100,32.35300,123,7,0
2025-05-02 13:50:00,32.35300,32.38300,32.35200,32.38200,91,7,0
2025-05-02 13:55:00,32.38200,32.38200,32.34600,32.36300,127,7,0
2025-05-02 14:00:00,32.36300,32.36500,32.34200,32.35800,117,7,0
2025-05-02 14:05:00,32.35800,32.37800,32.35400,32.37200,167,7,0
2025-05-02 14:10:00,32.37200,32.37500,32.34700,32.34700,114,7,0
2025-05-02 14:15:00,32.34700,32.38600,32.34700,32.36200,171,7,0
2025-05-02 14:20:00,32.36200,32.37000,32.33300,32.36400,187,7,0
2025-05-02 14:25:00,32.36400,32.38000,32.35700,32.37900,149,11,0
2025-05-02 14:30:00,32.37900,32.40600,32.34700,32.35700,261,7,0
2025-05-02 14:35:00,32.35700,32.38500,32.34700,32.37000,233,7,0
2025-05-02 14:40:00,32.37000,32.37100,32.28900,32.29400,242,9,0
2025-05-02 14:45:00,32.29400,32.35100,32.25600,32.34100,253,7,0
2025-05-02 14:50:00,32.34100,32.34800,32.32200,32.32900,185,7,0
2025-05-02 14:55:00,32.32900,32.33100,32.27200,32.28200,260,7,0
2025-05-02 15:00:00,32.28200,32.34000,32.23900,32.30900,369,7,0
2025-05-02 15:05:00,32.30900,32.38400,32.30600,32.36800,254,7,0
2025-05-02 15:10:00,32.36800,32.39600,32.36200,32.37800,260,7,0
2025-05-02 15:15:00,32.37800,32.38800,32.33000,32.33200,290,7,0
2025-05-02 15:20:00,32.33200,32.38000,32.32600,32.37900,395,7,0
2025-05-02 15:25:00,32.38100,32.40000,32.35100,32.36800,290,7,0
2025-05-02 15:30:00,32.36800,32.47000,32.30500,32.44400,784,7,0
2025-05-02 15:35:00,32.44100,32.58000,32.40000,32.57800,741,7,0
2025-05-02 15:40:00,32.57800,32.58200,32.48900,32.50300,707,7,0
2025-05-02 15:45:00,32.50300,32.56100,32.48100,32.56100,644,7,0
2025-05-02 15:50:00,32.56100,32.57000,32.47400,32.50700,615,7,0
