time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 18:00:00,22414.90000,22490.90000,22411.90000,22478.90000,4187.00000,13,0.00000
2025-04-30 19:00:00,22478.90000,22508.90000,22459.90000,22502.90000,3296.00000,13,0.00000
2025-04-30 20:00:00,22502.90000,22574.90000,22465.90000,22557.90000,2582.00000,13,0.00000
2025-04-30 21:00:00,22558.90000,22635.70000,22536.90000,22554.90000,3575.00000,13,0.00000
2025-04-30 22:00:00,22553.90000,22623.90000,22549.90000,22585.00000,3123.00000,13,0.00000
2025-05-02 03:00:00,22686.40000,22778.50000,22662.50000,22766.50000,1440.00000,29,0.00000
2025-05-02 04:00:00,22764.50000,22774.50000,22734.50000,22752.10000,1288.00000,29,0.00000
2025-05-02 05:00:00,22752.10000,22803.50000,22745.50000,22796.50000,1050.00000,29,0.00000
2025-05-02 06:00:00,22795.50000,22809.50000,22785.50000,22805.50000,497.00000,29,0.00000
2025-05-02 07:00:00,22806.50000,22840.50000,22797.50000,22832.50000,696.00000,29,0.00000
2025-05-02 08:00:00,22832.50000,22832.50000,22778.50000,22811.00000,818.00000,29,0.00000
2025-05-02 09:00:00,22812.50000,22814.50000,22728.30000,22775.30000,1800.00000,13,0.00000
2025-05-02 10:00:00,22775.30000,22862.30000,22765.50000,22831.30000,4168.00000,13,0.00000
2025-05-02 11:00:00,22831.30000,22869.30000,22806.30000,22807.10000,2536.00000,13,0.00000
2025-05-02 12:00:00,22807.10000,22897.30000,22794.50000,22884.50000,2228.00000,13,0.00000
2025-05-02 13:00:00,22886.50000,22904.30000,22856.50000,22879.30000,1754.00000,13,0.00000
2025-05-02 14:00:00,22880.30000,22925.30000,22875.30000,22901.30000,1512.00000,13,0.00000
2025-05-02 15:00:00,22901.30000,23055.30000,22878.30000,23044.30000,2579.00000,13,0.00000
2025-05-02 16:00:00,23045.30000,23050.30000,22942.30000,22975.30000,3699.00000,13,0.00000
2025-05-02 17:00:00,22979.30000,23087.30000,22973.30000,23082.30000,3732.00000,13,0.00000
2025-05-02 18:00:00,23084.30000,23111.30000,23029.30000,23083.30000,2769.00000,13,0.00000
2025-05-02 19:00:00,23085.30000,23153.10000,23085.30000,23125.30000,2472.00000,13,0.00000
2025-05-02 20:00:00,23126.30000,23145.30000,23106.30000,23124.30000,1731.00000,13,0.00000
2025-05-02 21:00:00,23124.30000,23164.30000,23123.30000,23133.30000,1384.00000,13,0.00000
2025-05-02 22:00:00,23134.30000,23150.30000,23114.30000,23119.40000,2157.00000,13,0.00000
2025-05-02 23:00:00,23116.50000,23143.50000,23110.50000,23130.50000,1228.00000,89,0.00000
2025-05-05 01:00:00,23140.50000,23141.50000,23059.30000,23064.30000,1389.00000,89,0.00000
2025-05-05 02:00:00,23063.30000,23074.30000,23009.50000,23033.50000,1176.00000,89,0.00000
2025-05-05 03:00:00,23034.50000,23085.50000,23023.50000,23074.50000,893.00000,29,0.00000
2025-05-05 04:00:00,23072.50000,23087.50000,23020.50000,23032.50000,846.00000,29,0.00000
2025-05-05 05:00:00,23029.50000,23043.50000,23016.50000,23038.50000,606.00000,29,0.00000
2025-05-05 06:00:00,23038.50000,23065.50000,23024.50000,23058.50000,522.00000,29,0.00000
2025-05-05 07:00:00,23058.50000,23060.50000,23027.10000,23037.50000,542.00000,29,0.00000
2025-05-05 08:00:00,23041.50000,23068.50000,23040.50000,23059.50000,667.00000,29,0.00000
2025-05-05 09:00:00,23063.50000,23134.90000,23056.40000,23098.90000,1201.00000,13,0.00000
2025-05-05 10:00:00,23107.50000,23175.60000,23071.90000,23163.40000,2712.00000,13,0.00000
2025-05-05 11:00:00,23161.40000,23216.10000,23156.40000,23171.30000,1741.00000,13,0.00000
2025-05-05 12:00:00,23172.30000,23217.30000,23154.30000,23196.30000,1475.00000,13,0.00000
2025-05-05 13:00:00,23196.30000,23246.30000,23188.30000,23236.30000,1211.00000,13,0.00000
2025-05-05 14:00:00,23236.30000,23254.30000,23206.30000,23250.30000,1231.00000,13,0.00000
2025-05-05 15:00:00,23250.30000,23304.30000,23247.30000,23299.30000,1448.00000,13,0.00000
2025-05-05 16:00:00,23300.30000,23312.50000,23242.30000,23292.30000,2346.00000,13,0.00000
2025-05-05 17:00:00,23307.90000,23363.30000,23284.30000,23362.30000,2733.00000,13,0.00000
2025-05-05 18:00:00,23361.30000,23374.80000,23335.80000,23373.80000,1887.00000,13,0.00000
2025-05-05 19:00:00,23372.80000,23408.30000,23370.80000,23382.80000,1121.00000,13,0.00000
2025-05-05 20:00:00,23382.80000,23401.80000,23362.30000,23387.80000,914.00000,13,0.00000
2025-05-05 21:00:00,23387.80000,23418.80000,23387.80000,23396.80000,725.00000,13,0.00000
2025-05-05 22:00:00,23394.80000,23404.80000,23345.80000,23354.90000,1621.00000,13,0.00000
2025-05-05 23:00:00,23354.90000,23358.00000,23333.10000,23354.00000,1160.00000,31,0.00000
2025-05-06 01:00:00,23324.50000,23366.60000,23324.50000,23345.60000,536.00000,89,0.00000
2025-05-06 02:00:00,23344.60000,23357.60000,23339.60000,23342.60000,521.00000,89,0.00000
2025-05-06 03:00:00,23336.60000,23379.60000,23309.60000,23318.60000,895.00000,29,0.00000
2025-05-06 04:00:00,23318.60000,23330.60000,23286.60000,23299.60000,932.00000,29,0.00000
2025-05-06 05:00:00,23300.60000,23309.60000,23291.60000,23297.60000,523.00000,29,0.00000
2025-05-06 06:00:00,23297.60000,23332.00000,23280.60000,23332.00000,425.00000,29,0.00000
2025-05-06 07:00:00,23333.00000,23338.00000,23314.60000,23326.60000,277.00000,29,0.00000
2025-05-06 08:00:00,23327.60000,23330.60000,23291.60000,23296.60000,582.00000,29,0.00000
2025-05-06 09:00:00,23296.60000,23408.40000,23294.60000,23399.40000,1243.00000,13,0.00000
2025-05-06 10:00:00,23397.40000,23442.20000,23250.60000,23251.40000,3493.00000,13,0.00000
2025-05-06 11:00:00,23251.40000,23264.40000,23066.40000,23080.40000,3640.00000,13,0.00000
2025-05-06 12:00:00,23080.40000,23084.40000,22862.40000,23061.40000,3703.00000,13,0.00000
2025-05-06 13:00:00,23063.40000,23155.20000,23019.40000,23155.20000,2381.00000,13,0.00000
2025-05-06 14:00:00,23154.20000,23182.40000,23126.40000,23172.40000,2264.00000,13,0.00000
2025-05-06 15:00:00,23172.40000,23234.90000,23162.90000,23226.90000,2070.00000,13,0.00000
2025-05-06 16:00:00,23225.90000,23239.90000,23139.40000,23161.40000,2902.00000,13,0.00000
2025-05-06 17:00:00,23161.40000,23264.60000,23147.40000,23230.40000,3388.00000,13,0.00000
2025-05-06 18:00:00,23231.40000,23274.40000,23222.40000,23224.40000,2292.00000,13,0.00000
2025-05-06 19:00:00,23224.40000,23294.20000,23212.40000,23215.40000,3153.00000,13,0.00000
2025-05-06 20:00:00,23216.40000,23245.40000,23168.40000,23170.40000,2046.00000,13,0.00000
2025-05-06 21:00:00,23169.40000,23224.40000,23167.40000,23223.40000,1582.00000,13,0.00000
2025-05-06 22:00:00,23223.40000,23238.40000,23191.40000,23194.50000,1762.00000,13,0.00000
2025-05-06 23:00:00,23194.50000,23204.60000,23109.30000,23156.50000,1850.00000,41,0.00000
2025-05-07 01:00:00,23157.40000,23409.30000,23157.40000,23338.20000,3761.00000,89,0.00000
2025-05-07 02:00:00,23339.20000,23346.20000,23304.20000,23329.40000,1597.00000,89,0.00000
2025-05-07 03:00:00,23355.40000,23367.80000,23271.30000,23332.40000,1319.00000,29,0.00000
2025-05-07 04:00:00,23332.40000,23365.90000,23283.40000,23301.90000,917.00000,29,0.00000
2025-05-07 05:00:00,23301.90000,23305.20000,23238.40000,23272.40000,846.00000,29,0.00000
2025-05-07 06:00:00,23272.40000,23280.40000,23260.40000,23275.40000,464.00000,29,0.00000
2025-05-07 07:00:00,23274.40000,23310.40000,23273.40000,23288.00000,407.00000,29,0.00000
2025-05-07 08:00:00,23288.00000,23301.40000,23269.40000,23287.40000,608.00000,29,0.00000
2025-05-07 09:00:00,23288.40000,23331.20000,23260.20000,23284.20000,1289.00000,13,0.00000
2025-05-07 10:00:00,23281.20000,23294.00000,23210.20000,23261.20000,3429.00000,13,0.00000
2025-05-07 11:00:00,23261.20000,23308.20000,23207.40000,23237.20000,2190.00000,13,0.00000
2025-05-07 12:00:00,23237.20000,23267.00000,23205.40000,23232.20000,1824.00000,13,0.00000
2025-05-07 13:00:00,23232.20000,23238.20000,23188.40000,23210.20000,1356.00000,13,0.00000
2025-05-07 14:00:00,23210.20000,23252.00000,23207.20000,23234.20000,1371.00000,13,0.00000
2025-05-07 15:00:00,23234.20000,23253.20000,23136.20000,23153.20000,1885.00000,13,0.00000
2025-05-07 16:00:00,23154.20000,23179.20000,23101.20000,23165.20000,3437.00000,13,0.00000
2025-05-07 17:00:00,23169.20000,23205.20000,23119.20000,23130.20000,2889.00000,13,0.00000
2025-05-07 18:00:00,23128.20000,23157.20000,23107.20000,23133.20000,3261.00000,13,0.00000
2025-05-07 19:00:00,23132.20000,23153.20000,23110.20000,23145.20000,2163.00000,13,0.00000
2025-05-07 20:00:00,23145.20000,23154.20000,23101.00000,23104.40000,1902.00000,13,0.00000
2025-05-07 21:00:00,23104.40000,23165.20000,23038.20000,23145.20000,4501.00000,13,0.00000
2025-05-07 22:00:00,23145.20000,23244.20000,23091.00000,23167.30000,5485.00000,13,0.00000
2025-05-07 23:00:00,23167.30000,23205.40000,23152.40000,23164.40000,1626.00000,61,0.00000
2025-05-08 01:00:00,23181.80000,23187.80000,23149.80000,23179.80000,853.00000,89,0.00000
2025-05-08 02:00:00,23180.80000,23202.80000,23177.80000,23181.80000,644.00000,89,0.00000
2025-05-08 03:00:00,23181.80000,23249.80000,23162.80000,23232.40000,930.00000,29,0.00000
2025-05-08 04:00:00,23234.40000,23271.80000,23220.40000,23246.80000,1583.00000,29,0.00000
2025-05-08 05:00:00,23246.80000,23293.80000,23246.80000,23292.80000,711.00000,29,0.00000
2025-05-08 06:00:00,23293.80000,23325.40000,23291.80000,23316.40000,595.00000,29,0.00000
2025-05-08 07:00:00,23315.00000,23321.80000,23292.80000,23308.80000,529.00000,29,0.00000
2025-05-08 08:00:00,23308.80000,23316.80000,23263.80000,23269.80000,792.00000,29,0.00000
2025-05-08 09:00:00,23269.80000,23271.80000,23228.60000,23253.60000,1211.00000,13,0.00000
2025-05-08 10:00:00,23259.60000,23323.60000,23236.80000,23267.60000,3535.00000,13,0.00000
2025-05-08 11:00:00,23267.60000,23362.60000,23262.60000,23338.60000,2348.00000,13,0.00000
2025-05-08 12:00:00,23340.60000,23409.60000,23333.60000,23406.60000,1725.00000,13,0.00000
2025-05-08 13:00:00,23412.60000,23414.40000,23358.10000,23385.10000,1365.00000,13,0.00000
2025-05-08 14:00:00,23384.70000,23409.40000,23365.60000,23385.60000,1651.00000,13,0.00000
2025-05-08 15:00:00,23386.60000,23402.60000,23233.60000,23293.60000,2590.00000,13,0.00000
2025-05-08 16:00:00,23289.60000,23341.60000,23272.30000,23288.60000,3433.00000,13,0.00000
2025-05-08 17:00:00,23286.60000,23347.90000,23248.60000,23299.60000,3956.00000,13,0.00000
2025-05-08 18:00:00,23301.60000,23436.60000,23276.60000,23405.60000,4426.00000,13,0.00000
2025-05-08 19:00:00,23406.60000,23464.90000,23405.60000,23454.60000,2421.00000,13,0.00000
2025-05-08 20:00:00,23454.60000,23458.60000,23399.60000,23402.60000,1672.00000,13,0.00000
2025-05-08 21:00:00,23402.60000,23458.60000,23399.60000,23436.60000,1553.00000,13,0.00000
2025-05-08 22:00:00,23435.60000,23473.60000,23372.60000,23376.70000,2539.00000,13,0.00000
2025-05-08 23:00:00,23376.70000,23406.80000,23369.80000,23376.80000,1229.00000,81,0.00000
2025-05-09 01:00:00,23407.20000,23415.20000,23389.20000,23404.20000,750.00000,89,0.00000
2025-05-09 02:00:00,23403.20000,23411.20000,23370.20000,23381.20000,855.00000,89,0.00000
2025-05-09 03:00:00,23375.20000,23377.20000,23337.20000,23358.20000,1068.00000,29,0.00000
2025-05-09 04:00:00,23357.20000,23411.20000,23355.20000,23399.80000,644.00000,29,0.00000
2025-05-09 05:00:00,23399.80000,23435.20000,23389.20000,23399.20000,624.00000,29,0.00000
2025-05-09 06:00:00,23397.20000,23423.20000,23373.20000,23409.20000,777.00000,29,0.00000
2025-05-09 07:00:00,23411.20000,23437.20000,23405.20000,23428.20000,474.00000,29,0.00000
2025-05-09 08:00:00,23428.20000,23445.70000,23409.20000,23440.20000,685.00000,29,0.00000
2025-05-09 09:00:00,23441.20000,23481.00000,23434.00000,23460.00000,1003.00000,13,0.00000
2025-05-09 10:00:00,23454.00000,23530.00000,23452.00000,23481.00000,3114.00000,13,0.00000
2025-05-09 11:00:00,23481.00000,23492.00000,23438.70000,23446.00000,1796.00000,13,0.00000
2025-05-09 12:00:00,23445.00000,23503.30000,23444.00000,23484.00000,1536.00000,13,0.00000
2025-05-09 13:00:00,23484.00000,23516.00000,23473.00000,23512.00000,1100.00000,13,0.00000
2025-05-09 14:00:00,23512.00000,23513.00000,23421.70000,23468.00000,2105.00000,13,0.00000
2025-05-09 15:00:00,23467.00000,23536.30000,23465.00000,23506.00000,1418.00000,13,0.00000
2025-05-09 16:00:00,23506.00000,23543.00000,23487.00000,23535.00000,2066.00000,13,0.00000
2025-05-09 17:00:00,23537.00000,23538.00000,23452.00000,23499.00000,2790.00000,13,0.00000
2025-05-09 18:00:00,23499.00000,23515.00000,23469.00000,23511.00000,2505.00000,13,0.00000
2025-05-09 19:00:00,23511.00000,23513.00000,23458.00000,23469.00000,2176.00000,13,0.00000
2025-05-09 20:00:00,23469.00000,23523.00000,23456.00000,23520.00000,1605.00000,13,0.00000
2025-05-09 21:00:00,23519.00000,23522.30000,23493.00000,23512.00000,1245.00000,13,0.00000
2025-05-09 22:00:00,23513.00000,23526.00000,23486.00000,23509.10000,1768.00000,13,0.00000
2025-05-09 23:00:00,23508.10000,23531.20000,23495.20000,23526.20000,1030.00000,61,0.00000
2025-05-12 01:00:00,23835.20000,23837.30000,23682.20000,23700.20000,2513.00000,0,0.00000
2025-05-12 02:00:00,23701.20000,23755.20000,23696.20000,23719.20000,1664.00000,89,0.00000
2025-05-12 03:00:00,23764.20000,23765.10000,23659.20000,23673.20000,1192.00000,14,0.00000
2025-05-12 04:00:00,23673.20000,23699.20000,23660.20000,23689.20000,679.00000,29,0.00000
2025-05-12 05:00:00,23688.20000,23699.20000,23660.20000,23660.20000,486.00000,29,0.00000
2025-05-12 06:00:00,23660.20000,23674.20000,23640.20000,23669.20000,491.00000,29,0.00000
2025-05-12 07:00:00,23669.20000,23693.20000,23668.20000,23685.20000,493.00000,29,0.00000
2025-05-12 08:00:00,23685.20000,23734.20000,23682.20000,23734.20000,689.00000,29,0.00000
2025-05-12 09:00:00,23738.20000,23763.00000,23707.00000,23707.00000,1386.00000,13,0.00000
2025-05-12 10:00:00,23705.00000,23927.00000,23691.70000,23727.00000,6510.00000,13,0.00000
2025-05-12 11:00:00,23726.00000,23778.00000,23622.00000,23737.00000,4261.00000,13,0.00000
2025-05-12 12:00:00,23744.00000,23805.00000,23716.00000,23763.00000,2721.00000,13,0.00000
2025-05-12 13:00:00,23763.00000,23768.00000,23640.00000,23660.00000,2784.00000,13,0.00000
2025-05-12 14:00:00,23660.00000,23671.00000,23568.00000,23631.00000,3075.00000,13,0.00000
2025-05-12 15:00:00,23630.00000,23684.00000,23601.00000,23605.00000,2314.00000,13,0.00000
2025-05-12 16:00:00,23605.00000,23621.00000,23454.00000,23487.00000,4615.00000,13,0.00000
2025-05-12 17:00:00,23486.00000,23549.00000,23359.00000,23519.00000,4921.00000,13,0.00000
2025-05-12 18:00:00,23524.00000,23578.00000,23506.00000,23507.00000,3165.00000,13,0.00000
2025-05-12 19:00:00,23508.00000,23595.00000,23505.00000,23591.00000,1708.00000,13,0.00000
2025-05-12 20:00:00,23591.00000,23623.00000,23591.00000,23604.00000,1418.00000,13,0.00000
2025-05-12 21:00:00,23605.00000,23638.00000,23602.00000,23612.00000,1242.00000,13,0.00000
2025-05-12 22:00:00,23612.00000,23660.00000,23600.00000,23654.10000,1633.00000,13,0.00000
2025-05-12 23:00:00,23654.10000,23684.20000,23644.10000,23654.10000,1155.00000,41,0.00000
2025-05-13 01:00:00,23660.50000,23661.50000,23626.60000,23629.60000,851.00000,89,0.00000
2025-05-13 02:00:00,23630.60000,23665.60000,23612.50000,23612.50000,558.00000,89,0.00000
2025-05-13 03:00:00,23599.50000,23624.80000,23587.60000,23592.20000,1211.00000,29,0.00000
2025-05-13 04:00:00,23592.20000,23612.60000,23583.60000,23608.60000,966.00000,29,0.00000
2025-05-13 05:00:00,23607.60000,23624.60000,23533.60000,23551.60000,642.00000,29,0.00000
2025-05-13 06:00:00,23551.60000,23564.60000,23535.60000,23547.60000,580.00000,29,0.00000
2025-05-13 07:00:00,23548.60000,23562.60000,23493.60000,23533.60000,701.00000,29,0.00000
2025-05-13 08:00:00,23533.60000,23586.60000,23528.60000,23576.60000,801.00000,29,0.00000
2025-05-13 09:00:00,23577.60000,23655.40000,23575.60000,23617.40000,1291.00000,13,0.00000
2025-05-13 10:00:00,23626.40000,23638.40000,23564.40000,23576.40000,3694.00000,13,0.00000
2025-05-13 11:00:00,23577.40000,23610.90000,23545.90000,23565.70000,2152.00000,13,0.00000
2025-05-13 12:00:00,23567.70000,23598.90000,23556.90000,23598.90000,1500.00000,13,0.00000
2025-05-13 13:00:00,23598.90000,23620.90000,23572.90000,23582.90000,1304.00000,13,0.00000
2025-05-13 14:00:00,23582.90000,23621.90000,23574.60000,23585.90000,1181.00000,13,0.00000
2025-05-13 15:00:00,23585.90000,23633.90000,23558.90000,23594.90000,2055.00000,13,0.00000
2025-05-13 16:00:00,23594.90000,23629.90000,23573.90000,23614.90000,2795.00000,13,0.00000
2025-05-13 17:00:00,23615.90000,23660.90000,23596.90000,23634.90000,2602.00000,13,0.00000
2025-05-13 18:00:00,23633.90000,23663.90000,23610.90000,23615.90000,1836.00000,13,0.00000
2025-05-13 19:00:00,23615.90000,23637.90000,23601.90000,23626.90000,1332.00000,13,0.00000
2025-05-13 20:00:00,23626.90000,23650.90000,23620.90000,23624.90000,926.00000,13,0.00000
2025-05-13 21:00:00,23624.90000,23633.90000,23612.90000,23632.90000,1051.00000,13,0.00000
2025-05-13 22:00:00,23631.90000,23642.90000,23587.00000,23590.00000,1222.00000,13,0.00000
2025-05-13 23:00:00,23590.00000,23593.10000,23566.10000,23582.10000,1029.00000,51,0.00000
2025-05-14 01:00:00,23601.50000,23609.50000,23590.10000,23598.60000,544.00000,89,0.00000
2025-05-14 02:00:00,23597.60000,23622.60000,23591.60000,23615.60000,613.00000,89,0.00000
2025-05-14 03:00:00,23614.60000,23614.60000,23571.60000,23574.60000,841.00000,29,0.00000
2025-05-14 04:00:00,23575.60000,23575.60000,23535.60000,23556.60000,641.00000,29,0.00000
2025-05-14 05:00:00,23556.60000,23560.60000,23539.60000,23558.60000,455.00000,29,0.00000
2025-05-14 06:00:00,23558.60000,23574.60000,23557.60000,23573.60000,449.00000,29,0.00000
