time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 20:00:00,23126.30000,23164.30000,23106.30000,23130.50000,6500.00000,13,0.00000
2025-05-05 00:00:00,23140.50000,23141.50000,23009.50000,23074.50000,3458.00000,29,0.00000
2025-05-05 04:00:00,23072.50000,23087.50000,23016.50000,23037.50000,2516.00000,29,0.00000
2025-05-05 08:00:00,23041.50000,23216.10000,23040.50000,23171.30000,6321.00000,13,0.00000
2025-05-05 12:00:00,23172.30000,23304.30000,23154.30000,23299.30000,5365.00000,13,0.00000
2025-05-05 16:00:00,23300.30000,23408.30000,23242.30000,23382.80000,8087.00000,13,0.00000
2025-05-05 20:00:00,23382.80000,23418.80000,23333.10000,23354.00000,4420.00000,13,0.00000
2025-05-06 00:00:00,23324.50000,23379.60000,23309.60000,23318.60000,1952.00000,29,0.00000
2025-05-06 04:00:00,23318.60000,23338.00000,23280.60000,23326.60000,2157.00000,29,0.00000
2025-05-06 08:00:00,23327.60000,23442.20000,23066.40000,23080.40000,8958.00000,13,0.00000
2025-05-06 12:00:00,23080.40000,23234.90000,22862.40000,23226.90000,10418.00000,13,0.00000
2025-05-06 16:00:00,23225.90000,23294.20000,23139.40000,23215.40000,11735.00000,13,0.00000
2025-05-06 20:00:00,23216.40000,23245.40000,23109.30000,23156.50000,7240.00000,13,0.00000
2025-05-07 00:00:00,23157.40000,23409.30000,23157.40000,23332.40000,6677.00000,29,0.00000
2025-05-07 04:00:00,23332.40000,23365.90000,23238.40000,23288.00000,2634.00000,29,0.00000
2025-05-07 08:00:00,23288.00000,23331.20000,23207.40000,23237.20000,7516.00000,13,0.00000
2025-05-07 12:00:00,23237.20000,23267.00000,23136.20000,23153.20000,6436.00000,13,0.00000
2025-05-07 16:00:00,23154.20000,23205.20000,23101.20000,23145.20000,11750.00000,13,0.00000
2025-05-07 20:00:00,23145.20000,23244.20000,23038.20000,23164.40000,13514.00000,13,0.00000
2025-05-08 00:00:00,23181.80000,23249.80000,23149.80000,23232.40000,2427.00000,29,0.00000
2025-05-08 04:00:00,23234.40000,23325.40000,23220.40000,23308.80000,3418.00000,29,0.00000
2025-05-08 08:00:00,23308.80000,23362.60000,23228.60000,23338.60000,7886.00000,13,0.00000
2025-05-08 12:00:00,23340.60000,23414.40000,23233.60000,23293.60000,7331.00000,13,0.00000
2025-05-08 16:00:00,23289.60000,23464.90000,23248.60000,23454.60000,14236.00000,13,0.00000
2025-05-08 20:00:00,23454.60000,23473.60000,23369.80000,23376.80000,6993.00000,13,0.00000
2025-05-09 00:00:00,23407.20000,23415.20000,23337.20000,23358.20000,2673.00000,29,0.00000
2025-05-09 04:00:00,23357.20000,23437.20000,23355.20000,23428.20000,2519.00000,29,0.00000
2025-05-09 08:00:00,23428.20000,23530.00000,23409.20000,23446.00000,6598.00000,13,0.00000
2025-05-09 12:00:00,23445.00000,23536.30000,23421.70000,23506.00000,6159.00000,13,0.00000
2025-05-09 16:00:00,23506.00000,23543.00000,23452.00000,23469.00000,9537.00000,13,0.00000
2025-05-09 20:00:00,23469.00000,23531.20000,23456.00000,23526.20000,5648.00000,13,0.00000
2025-05-12 00:00:00,23835.20000,23837.30000,23659.20000,23673.20000,5369.00000,0,0.00000
2025-05-12 04:00:00,23673.20000,23699.20000,23640.20000,23685.20000,2149.00000,29,0.00000
2025-05-12 08:00:00,23685.20000,23927.00000,23622.00000,23737.00000,12846.00000,13,0.00000
2025-05-12 12:00:00,23744.00000,23805.00000,23568.00000,23605.00000,10894.00000,13,0.00000
2025-05-12 16:00:00,23605.00000,23621.00000,23359.00000,23591.00000,14409.00000,13,0.00000
2025-05-12 20:00:00,23591.00000,23684.20000,23591.00000,23654.10000,5448.00000,13,0.00000
2025-05-13 00:00:00,23660.50000,23665.60000,23587.60000,23592.20000,2620.00000,29,0.00000
2025-05-13 04:00:00,23592.20000,23624.60000,23493.60000,23533.60000,2889.00000,29,0.00000
2025-05-13 08:00:00,23533.60000,23655.40000,23528.60000,23565.70000,7938.00000,13,0.00000
2025-05-13 12:00:00,23567.70000,23633.90000,23556.90000,23594.90000,6040.00000,13,0.00000
2025-05-13 16:00:00,23594.90000,23663.90000,23573.90000,23626.90000,8565.00000,13,0.00000
2025-05-13 20:00:00,23626.90000,23650.90000,23566.10000,23582.10000,4228.00000,13,0.00000
2025-05-14 00:00:00,23601.50000,23622.60000,23571.60000,23574.60000,1998.00000,29,0.00000
2025-05-14 04:00:00,23575.60000,23608.60000,23535.60000,23593.60000,2048.00000,29,0.00000
