time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 13:55:00,22875.30000,22881.30000,22871.30000,22879.30000,145,13,0
2025-05-02 14:00:00,22880.30000,22897.30000,22875.30000,22897.30000,173,13,0
2025-05-02 14:05:00,22896.30000,22900.30000,22889.30000,22899.30000,127,13,0
2025-05-02 14:10:00,22899.30000,22899.30000,22885.30000,22886.30000,103,13,0
2025-05-02 14:15:00,22887.30000,22904.30000,22885.30000,22899.30000,106,13,0
2025-05-02 14:20:00,22899.30000,22915.30000,22899.30000,22907.30000,119,13,0
2025-05-02 14:25:00,22907.30000,22907.30000,22894.30000,22903.30000,99,13,0
2025-05-02 14:30:00,22904.30000,22906.30000,22893.30000,22900.30000,121,13,0
2025-05-02 14:35:00,22900.30000,22903.30000,22885.30000,22894.30000,122,13,0
2025-05-02 14:40:00,22894.30000,22905.30000,22890.30000,22904.30000,120,13,0
2025-05-02 14:45:00,22905.30000,22910.30000,22901.30000,22910.30000,98,13,0
2025-05-02 14:50:00,22910.30000,22925.30000,22905.30000,22907.30000,149,13,0
2025-05-02 14:55:00,22907.30000,22909.30000,22897.30000,22901.30000,175,13,0
2025-05-02 15:00:00,22901.30000,22912.30000,22894.30000,22905.30000,164,13,0
2025-05-02 15:05:00,22905.30000,22923.30000,22904.30000,22922.30000,124,13,0
2025-05-02 15:10:00,22922.30000,22922.30000,22894.30000,22902.30000,146,13,0
2025-05-02 15:15:00,22902.30000,22902.30000,22878.30000,22881.30000,147,13,0
2025-05-02 15:20:00,22882.30000,22909.30000,22882.30000,22908.30000,169,13,0
2025-05-02 15:25:00,22908.30000,22912.30000,22895.30000,22904.60000,91,13,0
2025-05-02 15:30:00,22904.60000,22963.30000,22901.50000,22957.30000,361,13,0
2025-05-02 15:35:00,22959.30000,23002.30000,22957.30000,22990.30000,254,13,0
2025-05-02 15:40:00,22990.30000,22991.30000,22968.30000,22981.30000,302,13,0
2025-05-02 15:45:00,22980.30000,23049.30000,22980.30000,23044.30000,305,13,0
2025-05-02 15:50:00,23043.30000,23046.30000,23012.30000,23039.30000,251,13,0
