time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-06-07 15:00:00,0.88963,0.89586,0.88946,0.89533,6423.00000,0,0.00000,
2024-06-07 16:00:00,0.89533,0.89685,0.89516,0.89649,5489.00000,0,0.00000,
2024-06-07 17:00:00,0.89649,0.89730,0.89608,0.89660,4749.00000,0,0.00000,
2024-06-07 18:00:00,0.89660,0.89682,0.89593,0.89603,2864.00000,0,0.00000,
2024-06-07 19:00:00,0.89599,0.89642,0.89545,0.89614,2337.00000,0,0.00000,
2024-06-07 20:00:00,0.89615,0.89652,0.89614,0.89634,1369.00000,0,0.00000,
2024-06-07 21:00:00,0.89634,0.89651,0.89612,0.89629,1126.00000,0,0.00000,
2024-06-07 22:00:00,0.89629,0.89675,0.89622,0.89670,1150.00000,0,0.00000,
2024-06-07 23:00:00,0.89668,0.89680,0.89635,0.89662,943.00000,0,0.00000,
2024-06-10 00:00:00,0.89899,0.89899,0.89496,0.89650,1940.00000,141,0.00000,
2024-06-10 01:00:00,0.89649,0.89769,0.89625,0.89637,1823.00000,1,0.00000,
2024-06-10 02:00:00,0.89634,0.89655,0.89609,0.89609,1149.00000,0,0.00000,
2024-06-10 03:00:00,0.89609,0.89688,0.89578,0.89671,2238.00000,0,0.00000,
2024-06-10 04:00:00,0.89671,0.89709,0.89650,0.89681,1854.00000,0,0.00000,
2024-06-10 05:00:00,0.89681,0.89757,0.89674,0.89749,800.00000,0,0.00000,
2024-06-10 06:00:00,0.89749,0.89794,0.89749,0.89758,776.00000,0,0.00000,
2024-06-10 07:00:00,0.89758,0.89768,0.89693,0.89744,1197.00000,0,0.00000,
2024-06-10 08:00:00,0.89743,0.89743,0.89710,0.89715,1412.00000,0,0.00000,
2024-06-10 09:00:00,0.89714,0.89828,0.89685,0.89770,2027.00000,0,0.00000,
2024-06-10 10:00:00,0.89770,0.89830,0.89710,0.89726,3527.00000,0,0.00000,
2024-06-10 11:00:00,0.89725,0.89726,0.89664,0.89694,2748.00000,0,0.00000,
2024-06-10 12:00:00,0.89696,0.89710,0.89634,0.89684,1996.00000,0,0.00000,
2024-06-10 13:00:00,0.89684,0.89701,0.89623,0.89655,1991.00000,0,0.00000,
2024-06-10 14:00:00,0.89655,0.89691,0.89587,0.89605,1947.00000,0,0.00000,
2024-06-10 15:00:00,0.89601,0.89684,0.89545,0.89681,2869.00000,0,0.00000,
2024-06-10 16:00:00,0.89681,0.89695,0.89603,0.89675,2541.00000,0,0.00000,
2024-06-10 17:00:00,0.89675,0.89751,0.89667,0.89713,2219.00000,0,0.00000,
2024-06-10 18:00:00,0.89714,0.89748,0.89669,0.89678,1833.00000,0,0.00000,
2024-06-10 19:00:00,0.89678,0.89700,0.89626,0.89678,1661.00000,0,0.00000,
2024-06-10 20:00:00,0.89679,0.89691,0.89621,0.89635,2136.00000,0,0.00000,
2024-06-10 21:00:00,0.89635,0.89657,0.89619,0.89657,1507.00000,0,0.00000,
2024-06-10 22:00:00,0.89657,0.89674,0.89650,0.89667,1118.00000,0,0.00000,
2024-06-10 23:00:00,0.89667,0.89670,0.89646,0.89647,471.00000,0,0.00000,
2024-06-11 00:00:00,0.89610,0.89650,0.89503,0.89558,2341.00000,18,0.00000,
2024-06-11 01:00:00,0.89575,0.89659,0.89575,0.89658,580.00000,0,0.00000,
2024-06-11 02:00:00,0.89658,0.89671,0.89643,0.89659,864.00000,0,0.00000,
2024-06-11 03:00:00,0.89659,0.89709,0.89656,0.89697,905.00000,0,0.00000,
2024-06-11 04:00:00,0.89697,0.89709,0.89656,0.89673,1032.00000,0,0.00000,
2024-06-11 05:00:00,0.89673,0.89688,0.89660,0.89682,764.00000,0,0.00000,
2024-06-11 06:00:00,0.89683,0.89687,0.89662,0.89666,655.00000,0,0.00000,
2024-06-11 07:00:00,0.89666,0.89670,0.89646,0.89665,494.00000,0,0.00000,
2024-06-11 08:00:00,0.89665,0.89683,0.89652,0.89664,710.00000,0,0.00000,
2024-06-11 09:00:00,0.89664,0.89672,0.89607,0.89650,2645.00000,0,0.00000,
2024-06-11 10:00:00,0.89650,0.89732,0.89595,0.89709,2030.00000,0,0.00000,
2024-06-11 11:00:00,0.89709,0.89736,0.89664,0.89682,1627.00000,0,0.00000,
2024-06-11 12:00:00,0.89682,0.89714,0.89666,0.89681,2129.00000,0,0.00000,
2024-06-11 13:00:00,0.89680,0.89711,0.89608,0.89686,2205.00000,0,0.00000,
2024-06-11 14:00:00,0.89686,0.89745,0.89634,0.89681,2104.00000,0,0.00000,
2024-06-11 15:00:00,0.89681,0.89729,0.89657,0.89721,2441.00000,0,0.00000,
2024-06-11 16:00:00,0.89721,0.89806,0.89714,0.89773,3060.00000,0,0.00000,
2024-06-11 17:00:00,0.89774,0.89929,0.89757,0.89909,2912.00000,0,0.00000,
2024-06-11 18:00:00,0.89909,0.89933,0.89849,0.89877,1746.00000,0,0.00000,
2024-06-11 19:00:00,0.89877,0.89882,0.89836,0.89845,1028.00000,0,0.00000,
2024-06-11 20:00:00,0.89845,0.89856,0.89737,0.89745,1610.00000,0,0.00000,
2024-06-11 21:00:00,0.89745,0.89759,0.89720,0.89721,1376.00000,0,0.00000,
2024-06-11 22:00:00,0.89721,0.89762,0.89681,0.89762,1027.00000,0,0.00000,
2024-06-11 23:00:00,0.89762,0.89768,0.89745,0.89760,359.00000,0,0.00000,
2024-06-12 00:00:00,0.89665,0.89758,0.89665,0.89725,2220.00000,7,0.00000,
2024-06-12 01:00:00,0.89731,0.89780,0.89728,0.89779,702.00000,0,0.00000,
2024-06-12 02:00:00,0.89776,0.89801,0.89773,0.89783,762.00000,0,0.00000,
2024-06-12 03:00:00,0.89783,0.89834,0.89783,0.89827,1209.00000,0,0.00000,
2024-06-12 04:00:00,0.89828,0.89834,0.89752,0.89767,1283.00000,0,0.00000,
2024-06-12 05:00:00,0.89767,0.89784,0.89746,0.89768,735.00000,0,0.00000,
2024-06-12 06:00:00,0.89768,0.89780,0.89759,0.89774,459.00000,0,0.00000,
2024-06-12 07:00:00,0.89774,0.89794,0.89768,0.89786,700.00000,0,0.00000,
2024-06-12 08:00:00,0.89786,0.89793,0.89724,0.89725,826.00000,0,0.00000,
2024-06-12 09:00:00,0.89725,0.89746,0.89717,0.89731,1145.00000,0,0.00000,
2024-06-12 10:00:00,0.89731,0.89777,0.89692,0.89694,1321.00000,0,0.00000,
2024-06-12 11:00:00,0.89694,0.89708,0.89647,0.89661,1781.00000,0,0.00000,
2024-06-12 12:00:00,0.89662,0.89688,0.89649,0.89654,1558.00000,0,0.00000,
2024-06-12 13:00:00,0.89654,0.89678,0.89578,0.89583,1342.00000,0,0.00000,
2024-06-12 14:00:00,0.89582,0.89587,0.89537,0.89560,1650.00000,0,0.00000,
2024-06-12 15:00:00,0.89560,0.89567,0.88932,0.89048,5854.00000,0,0.00000,
2024-06-12 16:00:00,0.89048,0.89178,0.89040,0.89113,5339.00000,0,0.00000,
2024-06-12 17:00:00,0.89112,0.89291,0.89028,0.89087,4583.00000,0,0.00000,
2024-06-12 18:00:00,0.89087,0.89219,0.89043,0.89179,3152.00000,0,0.00000,
2024-06-12 19:00:00,0.89179,0.89191,0.89078,0.89130,3369.00000,0,0.00000,
2024-06-12 20:00:00,0.89130,0.89211,0.89087,0.89099,1910.00000,0,0.00000,
2024-06-12 21:00:00,0.89099,0.89438,0.89063,0.89400,9268.00000,0,0.00000,
2024-06-12 22:00:00,0.89401,0.89496,0.89378,0.89440,3381.00000,0,0.00000,
2024-06-12 23:00:00,0.89440,0.89457,0.89416,0.89440,708.00000,0,0.00000,
2024-06-13 00:00:00,0.89402,0.89433,0.89242,0.89424,1772.00000,4,0.00000,
2024-06-13 01:00:00,0.89433,0.89461,0.89390,0.89457,664.00000,0,0.00000,
2024-06-13 02:00:00,0.89457,0.89468,0.89420,0.89422,758.00000,0,0.00000,
2024-06-13 03:00:00,0.89422,0.89434,0.89363,0.89405,1078.00000,0,0.00000,
2024-06-13 04:00:00,0.89405,0.89497,0.89391,0.89485,1673.00000,0,0.00000,
2024-06-13 05:00:00,0.89486,0.89508,0.89480,0.89488,1177.00000,0,0.00000,
2024-06-13 06:00:00,0.89487,0.89516,0.89486,0.89501,1082.00000,0,0.00000,
2024-06-13 07:00:00,0.89501,0.89548,0.89493,0.89546,804.00000,0,0.00000,
2024-06-13 08:00:00,0.89546,0.89590,0.89528,0.89539,921.00000,0,0.00000,
2024-06-13 09:00:00,0.89539,0.89576,0.89503,0.89574,1545.00000,0,0.00000,
2024-06-13 10:00:00,0.89576,0.89607,0.89491,0.89512,2808.00000,0,0.00000,
2024-06-13 11:00:00,0.89512,0.89563,0.89485,0.89544,1794.00000,0,0.00000,
2024-06-13 12:00:00,0.89544,0.89565,0.89525,0.89559,2057.00000,0,0.00000,
2024-06-13 13:00:00,0.89559,0.89646,0.89547,0.89637,2315.00000,0,0.00000,
2024-06-13 14:00:00,0.89637,0.89674,0.89621,0.89629,2498.00000,0,0.00000,
2024-06-13 15:00:00,0.89631,0.89657,0.89321,0.89468,4902.00000,0,0.00000,
2024-06-13 16:00:00,0.89466,0.89593,0.89453,0.89566,4453.00000,0,0.00000,
2024-06-13 17:00:00,0.89567,0.89570,0.89417,0.89428,4295.00000,0,0.00000,
2024-06-13 18:00:00,0.89428,0.89469,0.89346,0.89349,2785.00000,0,0.00000,
2024-06-13 19:00:00,0.89349,0.89482,0.89319,0.89466,3541.00000,0,0.00000,
2024-06-13 20:00:00,0.89466,0.89469,0.89394,0.89421,2939.00000,0,0.00000,
2024-06-13 21:00:00,0.89421,0.89433,0.89393,0.89409,1122.00000,0,0.00000,
2024-06-13 22:00:00,0.89409,0.89413,0.89379,0.89388,851.00000,0,0.00000,
2024-06-13 23:00:00,0.89388,0.89393,0.89340,0.89375,669.00000,0,0.00000,
2024-06-14 00:00:00,0.89385,0.89385,0.89276,0.89346,1289.00000,7,0.00000,
2024-06-14 01:00:00,0.89353,0.89413,0.89349,0.89408,1053.00000,0,0.00000,
2024-06-14 02:00:00,0.89408,0.89417,0.89396,0.89402,631.00000,0,0.00000,
2024-06-14 03:00:00,0.89402,0.89421,0.89384,0.89398,1699.00000,0,0.00000,
2024-06-14 04:00:00,0.89398,0.89404,0.89369,0.89371,1834.00000,0,0.00000,
2024-06-14 05:00:00,0.89371,0.89375,0.89339,0.89372,1273.00000,0,0.00000,
2024-06-14 06:00:00,0.89372,0.89437,0.89323,0.89420,3380.00000,0,0.00000,
2024-06-14 07:00:00,0.89420,0.89430,0.89402,0.89424,2946.00000,0,0.00000,
2024-06-14 08:00:00,0.89423,0.89443,0.89391,0.89433,1540.00000,0,0.00000,
2024-06-14 09:00:00,0.89433,0.89478,0.89353,0.89414,3099.00000,0,0.00000,
2024-06-14 10:00:00,0.89414,0.89465,0.89368,0.89379,3687.00000,0,0.00000,
2024-06-14 11:00:00,0.89379,0.89421,0.89117,0.89216,4685.00000,0,0.00000,
2024-06-14 12:00:00,0.89215,0.89422,0.89184,0.89410,4256.00000,0,0.00000,
2024-06-14 13:00:00,0.89410,0.89446,0.89308,0.89331,5038.00000,0,0.00000,
2024-06-14 14:00:00,0.89331,0.89372,0.89195,0.89206,3326.00000,0,0.00000,
2024-06-14 15:00:00,0.89206,0.89300,0.89163,0.89240,3964.00000,0,0.00000,
2024-06-14 16:00:00,0.89241,0.89272,0.89133,0.89167,4300.00000,0,0.00000,
2024-06-14 17:00:00,0.89167,0.89206,0.89036,0.89050,5172.00000,0,0.00000,
2024-06-14 18:00:00,0.89050,0.89149,0.88972,0.89069,3169.00000,0,0.00000,
2024-06-14 19:00:00,0.89070,0.89135,0.89052,0.89061,2985.00000,0,0.00000,
2024-06-14 20:00:00,0.89061,0.89068,0.88947,0.89017,2368.00000,0,0.00000,
2024-06-14 21:00:00,0.89016,0.89047,0.89010,0.89030,1317.00000,0,0.00000,
2024-06-14 22:00:00,0.89029,0.89042,0.89007,0.89013,962.00000,0,0.00000,
2024-06-14 23:00:00,0.89013,0.89033,0.88997,0.89011,576.00000,0,0.00000,
2024-06-17 00:00:00,0.88982,0.88988,0.88875,0.88963,953.00000,136,0.00000,
2024-06-17 01:00:00,0.89017,0.89086,0.88998,0.89036,1244.00000,1,0.00000,
2024-06-17 02:00:00,0.89035,0.89096,0.89031,0.89082,1306.00000,0,0.00000,
2024-06-17 03:00:00,0.89082,0.89085,0.89031,0.89052,1800.00000,0,0.00000,
2024-06-17 04:00:00,0.89052,0.89089,0.89042,0.89079,1518.00000,0,0.00000,
2024-06-17 05:00:00,0.89077,0.89093,0.89052,0.89060,1238.00000,0,0.00000,
2024-06-17 06:00:00,0.89060,0.89077,0.89048,0.89049,910.00000,0,0.00000,
2024-06-17 07:00:00,0.89049,0.89067,0.89038,0.89044,1578.00000,0,0.00000,
2024-06-17 08:00:00,0.89042,0.89133,0.89042,0.89123,1480.00000,0,0.00000,
2024-06-17 09:00:00,0.89123,0.89128,0.89029,0.89083,2991.00000,0,0.00000,
2024-06-17 10:00:00,0.89083,0.89186,0.89047,0.89170,3418.00000,0,0.00000,
2024-06-17 11:00:00,0.89171,0.89191,0.89109,0.89184,3410.00000,0,0.00000,
2024-06-17 12:00:00,0.89183,0.89240,0.89171,0.89219,2008.00000,0,0.00000,
2024-06-17 13:00:00,0.89219,0.89237,0.89180,0.89207,1920.00000,0,0.00000,
2024-06-17 14:00:00,0.89207,0.89253,0.89187,0.89241,2274.00000,0,0.00000,
2024-06-17 15:00:00,0.89241,0.89322,0.89219,0.89296,3237.00000,0,0.00000,
2024-06-17 16:00:00,0.89296,0.89296,0.89209,0.89251,2619.00000,0,0.00000,
2024-06-17 17:00:00,0.89251,0.89284,0.89206,0.89210,2711.00000,0,0.00000,
2024-06-17 18:00:00,0.89210,0.89232,0.89128,0.89143,1987.00000,0,0.00000,
2024-06-17 19:00:00,0.89143,0.89152,0.89085,0.89095,1670.00000,0,0.00000,
2024-06-17 20:00:00,0.89096,0.89102,0.89039,0.89043,1114.00000,0,0.00000,
2024-06-17 21:00:00,0.89043,0.89047,0.88978,0.88990,2317.00000,0,0.00000,
2024-06-17 22:00:00,0.88990,0.89013,0.88975,0.88981,1028.00000,0,0.00000,
2024-06-17 23:00:00,0.88980,0.88984,0.88952,0.88958,355.00000,0,0.00000,
2024-06-18 00:00:00,0.88917,0.88982,0.88908,0.88954,1258.00000,15,0.00000,
2024-06-18 01:00:00,0.88959,0.88971,0.88918,0.88930,1042.00000,0,0.00000,
2024-06-18 02:00:00,0.88930,0.88947,0.88831,0.88843,1069.00000,0,0.00000,
2024-06-18 03:00:00,0.88842,0.88867,0.88800,0.88819,1419.00000,0,0.00000,
2024-06-18 04:00:00,0.88819,0.88931,0.88812,0.88930,2083.00000,0,0.00000,
2024-06-18 05:00:00,0.88930,0.88947,0.88919,0.88942,3024.00000,0,0.00000,
2024-06-18 06:00:00,0.88942,0.88965,0.88929,0.88950,2100.00000,0,0.00000,
2024-06-18 07:00:00,0.88951,0.88971,0.88923,0.88966,1275.00000,0,0.00000,
2024-06-18 08:00:00,0.88966,0.88994,0.88939,0.88971,1962.00000,0,0.00000,
2024-06-18 09:00:00,0.88971,0.89001,0.88916,0.88928,1946.00000,0,0.00000,
2024-06-18 10:00:00,0.88928,0.88964,0.88867,0.88896,3151.00000,0,0.00000,
2024-06-18 11:00:00,0.88896,0.88926,0.88862,0.88891,2416.00000,0,0.00000,
2024-06-18 12:00:00,0.88891,0.88899,0.88732,0.88739,3107.00000,0,0.00000,
2024-06-18 13:00:00,0.88739,0.88824,0.88737,0.88804,1723.00000,0,0.00000,
2024-06-18 14:00:00,0.88804,0.88811,0.88706,0.88788,2261.00000,0,0.00000,
2024-06-18 15:00:00,0.88788,0.88790,0.88513,0.88526,5563.00000,0,0.00000,
2024-06-18 16:00:00,0.88523,0.88536,0.88268,0.88312,4997.00000,0,0.00000,
2024-06-18 17:00:00,0.88310,0.88455,0.88302,0.88451,4070.00000,0,0.00000,
2024-06-18 18:00:00,0.88450,0.88535,0.88390,0.88417,3115.00000,0,0.00000,
2024-06-18 19:00:00,0.88417,0.88429,0.88352,0.88404,3135.00000,0,0.00000,
2024-06-18 20:00:00,0.88404,0.88470,0.88361,0.88456,2787.00000,0,0.00000,
2024-06-18 21:00:00,0.88455,0.88457,0.88372,0.88378,1995.00000,0,0.00000,
2024-06-18 22:00:00,0.88379,0.88425,0.88379,0.88405,1421.00000,0,0.00000,
2024-06-18 23:00:00,0.88405,0.88417,0.88372,0.88412,452.00000,0,0.00000,
2024-06-19 00:00:00,0.88399,0.88461,0.88333,0.88412,7983.00000,11,0.00000,
2024-06-19 01:00:00,0.88385,0.88431,0.88383,0.88411,820.00000,0,0.00000,
2024-06-19 02:00:00,0.88410,0.88427,0.88395,0.88421,848.00000,0,0.00000,
2024-06-19 03:00:00,0.88420,0.88435,0.88412,0.88422,2101.00000,0,0.00000,
2024-06-19 04:00:00,0.88422,0.88427,0.88383,0.88405,1082.00000,0,0.00000,
2024-06-19 05:00:00,0.88405,0.88430,0.88402,0.88424,1184.00000,0,0.00000,
2024-06-19 06:00:00,0.88423,0.88436,0.88404,0.88430,1479.00000,0,0.00000,
2024-06-19 07:00:00,0.88430,0.88443,0.88427,0.88435,1523.00000,0,0.00000,
2024-06-19 08:00:00,0.88434,0.88440,0.88379,0.88393,990.00000,0,0.00000,
2024-06-19 09:00:00,0.88392,0.88481,0.88378,0.88462,1941.00000,0,0.00000,
2024-06-19 10:00:00,0.88462,0.88475,0.88342,0.88388,3203.00000,0,0.00000,
2024-06-19 11:00:00,0.88388,0.88452,0.88340,0.88427,3689.00000,0,0.00000,
2024-06-19 12:00:00,0.88426,0.88520,0.88416,0.88479,2853.00000,0,0.00000,
2024-06-19 13:00:00,0.88479,0.88544,0.88457,0.88481,2135.00000,0,0.00000,
2024-06-19 14:00:00,0.88480,0.88501,0.88385,0.88414,2384.00000,0,0.00000,
2024-06-19 15:00:00,0.88414,0.88440,0.88373,0.88409,2462.00000,0,0.00000,
2024-06-19 16:00:00,0.88409,0.88422,0.88367,0.88384,2436.00000,0,0.00000,
2024-06-19 17:00:00,0.88384,0.88436,0.88362,0.88434,1522.00000,0,0.00000,
2024-06-19 18:00:00,0.88434,0.88443,0.88382,0.88384,1205.00000,0,0.00000,
2024-06-19 19:00:00,0.88383,0.88426,0.88382,0.88426,631.00000,0,0.00000,
2024-06-19 20:00:00,0.88426,0.88451,0.88424,0.88441,238.00000,0,0.00000,
2024-06-19 21:00:00,0.88441,0.88464,0.88424,0.88463,409.00000,0,0.00000,
2024-06-19 22:00:00,0.88463,0.88478,0.88430,0.88430,873.00000,0,0.00000,
2024-06-19 23:00:00,0.88431,0.88456,0.88428,0.88451,596.00000,0,0.00000,
2024-06-20 00:00:00,0.88405,0.88449,0.88334,0.88423,1804.00000,9,0.00000,
2024-06-20 01:00:00,0.88419,0.88444,0.88380,0.88435,1433.00000,0,0.00000,
2024-06-20 02:00:00,0.88434,0.88446,0.88427,0.88434,508.00000,0,0.00000,
2024-06-20 03:00:00,0.88434,0.88439,0.88392,0.88406,1120.00000,0,0.00000,
2024-06-20 04:00:00,0.88405,0.88408,0.88351,0.88355,1731.00000,0,0.00000,
2024-06-20 05:00:00,0.88356,0.88407,0.88346,0.88394,1146.00000,0,0.00000,
2024-06-20 06:00:00,0.88394,0.88409,0.88381,0.88387,1029.00000,0,0.00000,
2024-06-20 07:00:00,0.88387,0.88393,0.88365,0.88386,1072.00000,0,0.00000,
2024-06-20 08:00:00,0.88385,0.88390,0.88326,0.88337,1088.00000,0,0.00000,
2024-06-20 09:00:00,0.88337,0.88398,0.88323,0.88391,1810.00000,0,0.00000,
2024-06-20 10:00:00,0.88391,0.88976,0.88341,0.88962,4566.00000,0,0.00000,
2024-06-20 11:00:00,0.88961,0.89115,0.88910,0.88944,3750.00000,0,0.00000,
2024-06-20 12:00:00,0.88944,0.89085,0.88932,0.89003,3277.00000,0,0.00000,
2024-06-20 13:00:00,0.89003,0.89041,0.88903,0.88985,3151.00000,0,0.00000,
2024-06-20 14:00:00,0.88985,0.89090,0.88933,0.89085,2905.00000,0,0.00000,
2024-06-20 15:00:00,0.89085,0.89192,0.89021,0.89176,4167.00000,0,0.00000,
2024-06-20 16:00:00,0.89174,0.89262,0.89143,0.89234,3961.00000,0,0.00000,
2024-06-20 17:00:00,0.89234,0.89245,0.89027,0.89033,3674.00000,0,0.00000,
2024-06-20 18:00:00,0.89033,0.89143,0.89015,0.89132,2390.00000,0,0.00000,
2024-06-20 19:00:00,0.89132,0.89148,0.89059,0.89128,1841.00000,0,0.00000,
2024-06-20 20:00:00,0.89128,0.89134,0.89075,0.89108,2258.00000,0,0.00000,
2024-06-20 21:00:00,0.89108,0.89121,0.89034,0.89087,1774.00000,0,0.00000,
2024-06-20 22:00:00,0.89087,0.89148,0.89080,0.89120,1376.00000,0,0.00000,
2024-06-20 23:00:00,0.89120,0.89138,0.89092,0.89138,848.00000,0,0.00000,
2024-06-21 00:00:00,0.89129,0.89136,0.89041,0.89108,3059.00000,17,0.00000,
2024-06-21 01:00:00,0.89106,0.89191,0.89106,0.89159,748.00000,0,0.00000,
2024-06-21 02:00:00,0.89157,0.89183,0.89125,0.89154,567.00000,0,0.00000,
2024-06-21 03:00:00,0.89154,0.89198,0.89138,0.89194,1315.00000,0,0.00000,
2024-06-21 04:00:00,0.89193,0.89206,0.89158,0.89175,1611.00000,0,0.00000,
2024-06-21 05:00:00,0.89175,0.89183,0.89150,0.89168,1772.00000,0,0.00000,
2024-06-21 06:00:00,0.89169,0.89176,0.89127,0.89133,1995.00000,0,0.00000,
2024-06-21 07:00:00,0.89133,0.89146,0.89111,0.89113,936.00000,0,0.00000,
2024-06-21 08:00:00,0.89112,0.89115,0.89090,0.89103,910.00000,0,0.00000,
2024-06-21 09:00:00,0.89110,0.89226,0.89108,0.89203,1861.00000,0,0.00000,
2024-06-21 10:00:00,0.89203,0.89258,0.89051,0.89071,5580.00000,0,0.00000,
2024-06-21 11:00:00,0.89070,0.89210,0.89061,0.89202,3230.00000,0,0.00000,
2024-06-21 12:00:00,0.89202,0.89280,0.89201,0.89228,2748.00000,0,0.00000,
2024-06-21 13:00:00,0.89228,0.89255,0.89210,0.89237,2218.00000,0,0.00000,
2024-06-21 14:00:00,0.89237,0.89256,0.89218,0.89218,1815.00000,0,0.00000,
2024-06-21 15:00:00,0.89218,0.89294,0.89170,0.89256,2987.00000,0,0.00000,
2024-06-21 16:00:00,0.89257,0.89424,0.89229,0.89374,3247.00000,0,0.00000,
2024-06-21 17:00:00,0.89373,0.89415,0.89292,0.89354,3946.00000,0,0.00000,
