time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-10-31 13:30:00,0.86491,0.86591,0.86490,0.86591,853.00000,0,0.00000,
2024-10-31 14:00:00,0.86591,0.86636,0.86591,0.86611,954.00000,0,0.00000,
2024-10-31 14:30:00,0.86611,0.86632,0.86529,0.86557,906.00000,0,0.00000,
2024-10-31 15:00:00,0.86556,0.86594,0.86518,0.86532,1511.00000,0,0.00000,
2024-10-31 15:30:00,0.86528,0.86631,0.86458,0.86509,3303.00000,0,0.00000,
2024-10-31 16:00:00,0.86508,0.86549,0.86455,0.86472,1995.00000,0,0.00000,
2024-10-31 16:30:00,0.86472,0.86549,0.86369,0.86503,2357.00000,0,0.00000,
2024-10-31 17:00:00,0.86503,0.86599,0.86421,0.86452,2653.00000,0,0.00000,
2024-10-31 17:30:00,0.86452,0.86508,0.86385,0.86450,1904.00000,0,0.00000,
2024-10-31 18:00:00,0.86451,0.86561,0.86451,0.86540,1909.00000,0,0.00000,
2024-10-31 18:30:00,0.86536,0.86550,0.86400,0.86476,2476.00000,0,0.00000,
2024-10-31 19:00:00,0.86476,0.86533,0.86469,0.86501,2036.00000,0,0.00000,
2024-10-31 19:30:00,0.86500,0.86596,0.86489,0.86548,1078.00000,0,0.00000,
2024-10-31 20:00:00,0.86549,0.86569,0.86509,0.86526,895.00000,0,0.00000,
2024-10-31 20:30:00,0.86526,0.86562,0.86515,0.86524,765.00000,0,0.00000,
2024-10-31 21:00:00,0.86523,0.86531,0.86438,0.86472,759.00000,0,0.00000,
2024-10-31 21:30:00,0.86472,0.86476,0.86370,0.86411,1434.00000,0,0.00000,
2024-10-31 22:00:00,0.86410,0.86416,0.86357,0.86395,983.00000,0,0.00000,
2024-10-31 22:30:00,0.86395,0.86399,0.86335,0.86346,1069.00000,0,0.00000,
2024-10-31 23:00:00,0.86346,0.86355,0.86330,0.86342,622.00000,0,0.00000,
2024-10-31 23:30:00,0.86342,0.86370,0.86328,0.86342,659.00000,0,0.00000,
2024-11-01 00:00:00,0.86335,0.86337,0.86315,0.86332,41.00000,27,0.00000,
2024-11-01 00:30:00,0.86332,0.86364,0.86332,0.86359,1090.00000,12,0.00000,
2024-11-01 01:00:00,0.86351,0.86385,0.86345,0.86381,441.00000,2,0.00000,
2024-11-01 01:30:00,0.86380,0.86382,0.86345,0.86355,380.00000,0,0.00000,
2024-11-01 02:00:00,0.86352,0.86355,0.86325,0.86345,389.00000,0,0.00000,
2024-11-01 02:30:00,0.86345,0.86361,0.86327,0.86357,588.00000,0,0.00000,
2024-11-01 03:00:00,0.86357,0.86397,0.86342,0.86389,654.00000,0,0.00000,
2024-11-01 03:30:00,0.86390,0.86393,0.86329,0.86351,692.00000,0,0.00000,
2024-11-01 04:00:00,0.86351,0.86359,0.86319,0.86356,736.00000,0,0.00000,
2024-11-01 04:30:00,0.86358,0.86383,0.86341,0.86357,601.00000,0,0.00000,
2024-11-01 05:00:00,0.86357,0.86389,0.86356,0.86377,772.00000,0,0.00000,
2024-11-01 05:30:00,0.86377,0.86421,0.86377,0.86400,404.00000,0,0.00000,
2024-11-01 06:00:00,0.86399,0.86419,0.86384,0.86411,546.00000,0,0.00000,
2024-11-01 06:30:00,0.86411,0.86417,0.86386,0.86403,558.00000,0,0.00000,
2024-11-01 07:00:00,0.86403,0.86413,0.86399,0.86405,494.00000,0,0.00000,
2024-11-01 07:30:00,0.86405,0.86422,0.86398,0.86417,234.00000,0,0.00000,
2024-11-01 08:00:00,0.86415,0.86429,0.86399,0.86421,592.00000,0,0.00000,
2024-11-01 08:30:00,0.86421,0.86438,0.86416,0.86420,398.00000,0,0.00000,
2024-11-01 09:00:00,0.86420,0.86437,0.86402,0.86419,482.00000,0,0.00000,
2024-11-01 09:30:00,0.86419,0.86446,0.86406,0.86415,500.00000,0,0.00000,
2024-11-01 10:00:00,0.86415,0.86439,0.86393,0.86415,674.00000,0,0.00000,
2024-11-01 10:30:00,0.86415,0.86852,0.86415,0.86849,2003.00000,0,0.00000,
2024-11-01 11:00:00,0.86849,0.86934,0.86793,0.86797,1677.00000,0,0.00000,
2024-11-01 11:30:00,0.86797,0.86847,0.86747,0.86811,823.00000,0,0.00000,
2024-11-01 12:00:00,0.86809,0.86836,0.86747,0.86803,676.00000,0,0.00000,
2024-11-01 12:30:00,0.86802,0.86813,0.86775,0.86807,563.00000,0,0.00000,
2024-11-01 13:00:00,0.86807,0.86845,0.86806,0.86828,662.00000,0,0.00000,
2024-11-01 13:30:00,0.86828,0.86829,0.86777,0.86779,798.00000,0,0.00000,
2024-11-01 14:00:00,0.86776,0.86807,0.86733,0.86805,692.00000,0,0.00000,
2024-11-01 14:30:00,0.86805,0.86825,0.86744,0.86759,704.00000,0,0.00000,
2024-11-01 15:00:00,0.86757,0.86825,0.86716,0.86776,1476.00000,0,0.00000,
2024-11-01 15:30:00,0.86776,0.86776,0.86389,0.86544,4184.00000,0,0.00000,
2024-11-01 16:00:00,0.86542,0.86716,0.86536,0.86708,3059.00000,0,0.00000,
2024-11-01 16:30:00,0.86709,0.86807,0.86703,0.86757,2425.00000,0,0.00000,
2024-11-01 17:00:00,0.86757,0.86943,0.86724,0.86925,2760.00000,0,0.00000,
2024-11-01 17:30:00,0.86925,0.86988,0.86894,0.86931,2033.00000,0,0.00000,
2024-11-01 18:00:00,0.86931,0.86990,0.86909,0.86952,1636.00000,0,0.00000,
2024-11-01 18:30:00,0.86952,0.87053,0.86935,0.87039,1620.00000,0,0.00000,
2024-11-01 19:00:00,0.87041,0.87044,0.86963,0.86990,1259.00000,0,0.00000,
2024-11-01 19:30:00,0.86990,0.87009,0.86906,0.86923,860.00000,0,0.00000,
2024-11-01 20:00:00,0.86923,0.86991,0.86920,0.86982,758.00000,0,0.00000,
2024-11-01 20:30:00,0.86982,0.87086,0.86982,0.87052,821.00000,0,0.00000,
2024-11-01 21:00:00,0.87052,0.87055,0.86993,0.86996,894.00000,0,0.00000,
2024-11-01 21:30:00,0.86996,0.87044,0.86974,0.87042,741.00000,0,0.00000,
2024-11-01 22:00:00,0.87042,0.87077,0.87037,0.87064,626.00000,0,0.00000,
2024-11-01 22:30:00,0.87064,0.87089,0.87055,0.87055,730.00000,0,0.00000,
2024-11-01 23:00:00,0.87056,0.87111,0.87049,0.87055,435.00000,0,0.00000,
2024-11-01 23:30:00,0.87056,0.87062,0.86972,0.86986,579.00000,1,0.00000,
2024-11-04 00:00:00,0.86714,0.86720,0.86682,0.86714,73.00000,49,0.00000,
2024-11-04 00:30:00,0.86714,0.86718,0.86701,0.86715,91.00000,112,0.00000,
2024-11-04 01:00:00,0.86713,0.86811,0.86713,0.86793,1172.00000,2,0.00000,
2024-11-04 01:30:00,0.86794,0.86798,0.86737,0.86768,660.00000,0,0.00000,
2024-11-04 02:00:00,0.86767,0.86768,0.86705,0.86716,857.00000,0,0.00000,
2024-11-04 02:30:00,0.86716,0.86737,0.86676,0.86705,733.00000,0,0.00000,
2024-11-04 03:00:00,0.86706,0.86711,0.86574,0.86582,1473.00000,0,0.00000,
2024-11-04 03:30:00,0.86582,0.86611,0.86530,0.86555,974.00000,0,0.00000,
2024-11-04 04:00:00,0.86554,0.86567,0.86510,0.86519,996.00000,0,0.00000,
2024-11-04 04:30:00,0.86519,0.86528,0.86468,0.86479,782.00000,0,0.00000,
2024-11-04 05:00:00,0.86478,0.86479,0.86429,0.86460,679.00000,0,0.00000,
2024-11-04 05:30:00,0.86460,0.86466,0.86424,0.86453,615.00000,0,0.00000,
2024-11-04 06:00:00,0.86453,0.86496,0.86448,0.86489,444.00000,0,0.00000,
2024-11-04 06:30:00,0.86489,0.86515,0.86458,0.86510,405.00000,0,0.00000,
2024-11-04 07:00:00,0.86509,0.86538,0.86509,0.86533,433.00000,0,0.00000,
2024-11-04 07:30:00,0.86533,0.86539,0.86501,0.86510,465.00000,0,0.00000,
2024-11-04 08:00:00,0.86510,0.86537,0.86484,0.86510,740.00000,0,0.00000,
2024-11-04 08:30:00,0.86510,0.86575,0.86510,0.86574,676.00000,0,0.00000,
2024-11-04 09:00:00,0.86574,0.86598,0.86534,0.86544,1057.00000,0,0.00000,
2024-11-04 09:30:00,0.86544,0.86557,0.86498,0.86555,860.00000,0,0.00000,
2024-11-04 10:00:00,0.86557,0.86565,0.86454,0.86464,1166.00000,0,0.00000,
2024-11-04 10:30:00,0.86464,0.86506,0.86444,0.86467,1239.00000,0,0.00000,
2024-11-04 11:00:00,0.86469,0.86477,0.86374,0.86377,1031.00000,0,0.00000,
2024-11-04 11:30:00,0.86377,0.86386,0.86310,0.86362,866.00000,0,0.00000,
2024-11-04 12:00:00,0.86362,0.86398,0.86345,0.86348,726.00000,0,0.00000,
2024-11-04 12:30:00,0.86348,0.86371,0.86295,0.86359,831.00000,0,0.00000,
2024-11-04 13:00:00,0.86360,0.86371,0.86292,0.86329,865.00000,0,0.00000,
2024-11-04 13:30:00,0.86329,0.86331,0.86199,0.86205,1016.00000,0,0.00000,
2024-11-04 14:00:00,0.86205,0.86308,0.86203,0.86268,814.00000,0,0.00000,
2024-11-04 14:30:00,0.86268,0.86353,0.86267,0.86320,820.00000,0,0.00000,
2024-11-04 15:00:00,0.86320,0.86393,0.86262,0.86386,1273.00000,0,0.00000,
2024-11-04 15:30:00,0.86391,0.86409,0.86289,0.86317,1119.00000,0,0.00000,
2024-11-04 16:00:00,0.86317,0.86333,0.86233,0.86324,1334.00000,0,0.00000,
2024-11-04 16:30:00,0.86324,0.86326,0.86242,0.86262,1555.00000,0,0.00000,
2024-11-04 17:00:00,0.86259,0.86281,0.86150,0.86265,1817.00000,0,0.00000,
2024-11-04 17:30:00,0.86266,0.86308,0.86201,0.86277,1690.00000,0,0.00000,
2024-11-04 18:00:00,0.86277,0.86345,0.86271,0.86312,1301.00000,0,0.00000,
2024-11-04 18:30:00,0.86312,0.86346,0.86291,0.86327,797.00000,0,0.00000,
2024-11-04 19:00:00,0.86327,0.86376,0.86279,0.86284,779.00000,0,0.00000,
2024-11-04 19:30:00,0.86284,0.86358,0.86278,0.86296,596.00000,0,0.00000,
2024-11-04 20:00:00,0.86296,0.86383,0.86290,0.86383,873.00000,0,0.00000,
2024-11-04 20:30:00,0.86383,0.86395,0.86315,0.86320,702.00000,0,0.00000,
2024-11-04 21:00:00,0.86320,0.86368,0.86308,0.86360,626.00000,0,0.00000,
2024-11-04 21:30:00,0.86360,0.86376,0.86336,0.86366,555.00000,0,0.00000,
2024-11-04 22:00:00,0.86366,0.86394,0.86365,0.86387,848.00000,0,0.00000,
2024-11-04 22:30:00,0.86387,0.86418,0.86385,0.86408,704.00000,2,0.00000,
2024-11-04 23:00:00,0.86408,0.86435,0.86408,0.86421,740.00000,2,0.00000,
2024-11-04 23:30:00,0.86421,0.86430,0.86401,0.86411,500.00000,2,0.00000,
2024-11-05 00:00:00,0.86276,0.86405,0.86276,0.86384,97.00000,74,0.00000,
2024-11-05 00:30:00,0.86383,0.86428,0.86383,0.86418,813.00000,15,0.00000,
2024-11-05 01:00:00,0.86418,0.86434,0.86404,0.86413,155.00000,0,0.00000,
2024-11-05 01:30:00,0.86413,0.86425,0.86408,0.86420,257.00000,0,0.00000,
2024-11-05 02:00:00,0.86419,0.86419,0.86388,0.86392,389.00000,0,0.00000,
2024-11-05 02:30:00,0.86392,0.86413,0.86380,0.86386,467.00000,0,0.00000,
2024-11-05 03:00:00,0.86388,0.86428,0.86386,0.86409,501.00000,0,0.00000,
2024-11-05 03:30:00,0.86407,0.86416,0.86400,0.86406,419.00000,0,0.00000,
2024-11-05 04:00:00,0.86407,0.86423,0.86400,0.86411,320.00000,0,0.00000,
2024-11-05 04:30:00,0.86411,0.86434,0.86404,0.86422,421.00000,0,0.00000,
2024-11-05 05:00:00,0.86422,0.86424,0.86405,0.86407,365.00000,0,0.00000,
2024-11-05 05:30:00,0.86406,0.86426,0.86406,0.86422,265.00000,0,0.00000,
2024-11-05 06:00:00,0.86422,0.86437,0.86421,0.86423,330.00000,0,0.00000,
2024-11-05 06:30:00,0.86423,0.86452,0.86407,0.86433,291.00000,0,0.00000,
2024-11-05 07:00:00,0.86434,0.86447,0.86426,0.86430,291.00000,0,0.00000,
2024-11-05 07:30:00,0.86430,0.86432,0.86405,0.86410,230.00000,0,0.00000,
2024-11-05 08:00:00,0.86410,0.86423,0.86403,0.86419,428.00000,0,0.00000,
2024-11-05 08:30:00,0.86419,0.86444,0.86409,0.86417,493.00000,0,0.00000,
2024-11-05 09:00:00,0.86415,0.86434,0.86408,0.86411,604.00000,0,0.00000,
2024-11-05 09:30:00,0.86411,0.86426,0.86358,0.86375,555.00000,0,0.00000,
2024-11-05 10:00:00,0.86374,0.86416,0.86323,0.86337,919.00000,0,0.00000,
2024-11-05 10:30:00,0.86337,0.86339,0.86244,0.86246,725.00000,0,0.00000,
2024-11-05 11:00:00,0.86245,0.86247,0.86173,0.86227,834.00000,0,0.00000,
2024-11-05 11:30:00,0.86227,0.86240,0.86193,0.86211,628.00000,0,0.00000,
2024-11-05 12:00:00,0.86211,0.86257,0.86168,0.86235,608.00000,0,0.00000,
2024-11-05 12:30:00,0.86235,0.86249,0.86187,0.86203,426.00000,0,0.00000,
2024-11-05 13:00:00,0.86203,0.86217,0.86163,0.86174,492.00000,2,0.00000,
2024-11-05 13:30:00,0.86174,0.86191,0.86160,0.86167,513.00000,2,0.00000,
2024-11-05 14:00:00,0.86167,0.86242,0.86158,0.86231,562.00000,2,0.00000,
2024-11-05 14:30:00,0.86230,0.86297,0.86230,0.86285,637.00000,2,0.00000,
2024-11-05 15:00:00,0.86285,0.86308,0.86252,0.86289,795.00000,2,0.00000,
2024-11-05 15:30:00,0.86289,0.86327,0.86235,0.86317,1104.00000,2,0.00000,
2024-11-05 16:00:00,0.86317,0.86372,0.86271,0.86303,1165.00000,2,0.00000,
2024-11-05 16:30:00,0.86305,0.86363,0.86270,0.86270,1372.00000,2,0.00000,
2024-11-05 17:00:00,0.86270,0.86462,0.86270,0.86378,2249.00000,2,0.00000,
2024-11-05 17:30:00,0.86380,0.86439,0.86319,0.86433,1866.00000,2,0.00000,
2024-11-05 18:00:00,0.86433,0.86465,0.86319,0.86350,1306.00000,2,0.00000,
2024-11-05 18:30:00,0.86350,0.86407,0.86323,0.86348,955.00000,2,0.00000,
2024-11-05 19:00:00,0.86348,0.86350,0.86284,0.86304,701.00000,2,0.00000,
2024-11-05 19:30:00,0.86304,0.86328,0.86273,0.86288,645.00000,2,0.00000,
2024-11-05 20:00:00,0.86288,0.86295,0.86226,0.86234,816.00000,2,0.00000,
2024-11-05 20:30:00,0.86232,0.86308,0.86210,0.86298,1018.00000,2,0.00000,
2024-11-05 21:00:00,0.86297,0.86326,0.86290,0.86305,680.00000,2,0.00000,
2024-11-05 21:30:00,0.86305,0.86319,0.86273,0.86306,603.00000,2,0.00000,
2024-11-05 22:00:00,0.86308,0.86346,0.86303,0.86342,664.00000,2,0.00000,
2024-11-05 22:30:00,0.86342,0.86363,0.86327,0.86334,827.00000,2,0.00000,
2024-11-05 23:00:00,0.86334,0.86344,0.86316,0.86328,427.00000,2,0.00000,
2024-11-05 23:30:00,0.86329,0.86339,0.86312,0.86323,542.00000,2,0.00000,
2024-11-06 00:00:00,0.86287,0.86313,0.86251,0.86307,54.00000,17,0.00000,
2024-11-06 00:30:00,0.86308,0.86308,0.86248,0.86248,70.00000,17,0.00000,
2024-11-06 01:00:00,0.86255,0.86408,0.86255,0.86380,880.00000,2,0.00000,
2024-11-06 01:30:00,0.86377,0.86393,0.86212,0.86242,1208.00000,2,0.00000,
2024-11-06 02:00:00,0.86242,0.86632,0.86196,0.86632,2956.00000,3,0.00000,
2024-11-06 02:30:00,0.86632,0.86861,0.86629,0.86858,3940.00000,0,0.00000,
2024-11-06 03:00:00,0.86856,0.86995,0.86729,0.86940,3954.00000,2,0.00000,
2024-11-06 03:30:00,0.86940,0.86971,0.86777,0.86909,3157.00000,2,0.00000,
2024-11-06 04:00:00,0.86909,0.87193,0.86898,0.87191,3553.00000,2,0.00000,
2024-11-06 04:30:00,0.87192,0.87278,0.87106,0.87266,4258.00000,2,0.00000,
2024-11-06 05:00:00,0.87265,0.87414,0.87147,0.87332,4421.00000,2,0.00000,
2024-11-06 05:30:00,0.87335,0.87538,0.87283,0.87336,3564.00000,0,0.00000,
2024-11-06 06:00:00,0.87337,0.87351,0.87175,0.87264,3324.00000,0,0.00000,
2024-11-06 06:30:00,0.87265,0.87301,0.87059,0.87154,3043.00000,0,0.00000,
2024-11-06 07:00:00,0.87154,0.87168,0.86832,0.87088,3792.00000,0,0.00000,
2024-11-06 07:30:00,0.87088,0.87285,0.87088,0.87139,3312.00000,0,0.00000,
2024-11-06 08:00:00,0.87139,0.87357,0.87104,0.87331,2978.00000,0,0.00000,
2024-11-06 08:30:00,0.87331,0.87461,0.87260,0.87331,3431.00000,1,0.00000,
2024-11-06 09:00:00,0.87331,0.87355,0.87194,0.87247,3488.00000,1,0.00000,
2024-11-06 09:30:00,0.87246,0.87469,0.87244,0.87456,3573.00000,2,0.00000,
2024-11-06 10:00:00,0.87454,0.87484,0.87344,0.87396,3389.00000,0,0.00000,
2024-11-06 10:30:00,0.87395,0.87465,0.87289,0.87338,2855.00000,0,0.00000,
2024-11-06 11:00:00,0.87338,0.87491,0.87326,0.87430,2354.00000,0,0.00000,
2024-11-06 11:30:00,0.87427,0.87483,0.87352,0.87421,2124.00000,2,0.00000,
2024-11-06 12:00:00,0.87422,0.87508,0.87382,0.87416,1851.00000,2,0.00000,
2024-11-06 12:30:00,0.87416,0.87556,0.87410,0.87550,1385.00000,2,0.00000,
2024-11-06 13:00:00,0.87550,0.87673,0.87530,0.87662,2159.00000,2,0.00000,
2024-11-06 13:30:00,0.87663,0.87698,0.87617,0.87626,2066.00000,0,0.00000,
2024-11-06 14:00:00,0.87625,0.87707,0.87564,0.87698,2231.00000,1,0.00000,
2024-11-06 14:30:00,0.87698,0.87735,0.87616,0.87683,2468.00000,0,0.00000,
2024-11-06 15:00:00,0.87683,0.87707,0.87501,0.87696,2887.00000,0,0.00000,
2024-11-06 15:30:00,0.87696,0.87696,0.87579,0.87628,2334.00000,2,0.00000,
2024-11-06 16:00:00,0.87627,0.87639,0.87547,0.87623,2458.00000,1,0.00000,
2024-11-06 16:30:00,0.87624,0.87674,0.87520,0.87541,2774.00000,2,0.00000,
2024-11-06 17:00:00,0.87543,0.87631,0.87402,0.87533,2948.00000,0,0.00000,
2024-11-06 17:30:00,0.87533,0.87629,0.87464,0.87523,3211.00000,2,0.00000,
2024-11-06 18:00:00,0.87523,0.87621,0.87454,0.87579,2774.00000,2,0.00000,
2024-11-06 18:30:00,0.87579,0.87671,0.87577,0.87616,1771.00000,0,0.00000,
