time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 23:00:00,92.89500,92.92000,92.77400,92.77400,951,7,0
2025-05-01 23:15:00,92.77400,92.84800,92.77400,92.82400,571,7,0
2025-05-01 23:30:00,92.82800,92.88300,92.76900,92.77500,706,7,0
2025-05-01 23:45:00,92.77600,92.81700,92.77400,92.81700,502,8,0
2025-05-02 00:00:00,92.77300,92.84000,92.63900,92.73200,123,70,0
2025-05-02 00:15:00,92.73200,92.80900,92.71900,92.77200,285,70,0
2025-05-02 00:30:00,92.78000,92.79500,92.73200,92.75000,152,70,0
2025-05-02 00:45:00,92.75000,92.78100,92.71700,92.72100,245,70,0
2025-05-02 01:00:00,92.73700,92.80800,92.72800,92.78700,465,5,0
2025-05-02 01:15:00,92.78700,92.80500,92.75600,92.78700,403,5,0
2025-05-02 01:30:00,92.78900,92.78900,92.69800,92.73200,528,7,0
2025-05-02 01:45:00,92.73200,92.78300,92.70800,92.77100,379,6,0
2025-05-02 02:00:00,92.77000,92.85200,92.77000,92.84100,635,5,0
2025-05-02 02:15:00,92.84300,92.90700,92.83500,92.90500,443,5,0
2025-05-02 02:30:00,92.90500,92.93300,92.87000,92.92600,490,5,0
2025-05-02 02:45:00,92.92400,92.93300,92.83700,92.84900,795,5,0
2025-05-02 03:00:00,92.85200,92.95300,92.82500,92.94100,1268,5,0
2025-05-02 03:15:00,92.94100,93.35400,92.93200,93.34700,1676,5,0
2025-05-02 03:30:00,93.35000,93.37900,93.29700,93.35900,1636,5,0
2025-05-02 03:45:00,93.36000,93.47700,93.35000,93.43800,1581,5,0
2025-05-02 04:00:00,93.44700,93.46500,93.25800,93.28300,1270,5,0
2025-05-02 04:15:00,93.28100,93.30700,93.22800,93.23300,1204,5,0
2025-05-02 04:30:00,93.22800,93.27400,93.15500,93.16500,1208,5,0
2025-05-02 04:45:00,93.16400,93.23900,93.16100,93.20300,1093,5,0
2025-05-02 05:00:00,93.20400,93.23800,93.16000,93.20500,1096,5,0
2025-05-02 05:15:00,93.20700,93.21900,93.17300,93.19000,1040,5,0
2025-05-02 05:30:00,93.19000,93.27900,93.18900,93.26200,846,5,0
2025-05-02 05:45:00,93.26200,93.26900,93.17900,93.21600,503,5,0
2025-05-02 06:00:00,93.21500,93.23600,93.05100,93.08100,843,5,0
2025-05-02 06:15:00,93.08100,93.15000,93.05200,93.12600,901,5,0
2025-05-02 06:30:00,93.12500,93.23400,93.11600,93.18900,1156,5,0
2025-05-02 06:45:00,93.18300,93.23500,93.16900,93.20600,839,5,0
2025-05-02 07:00:00,93.20600,93.22400,93.03800,93.17600,1337,5,0
2025-05-02 07:15:00,93.17700,93.22800,93.14100,93.15200,975,5,0
2025-05-02 07:30:00,93.15200,93.23100,93.11700,93.21600,980,5,0
2025-05-02 07:45:00,93.21600,93.23700,93.11500,93.23600,786,5,0
2025-05-02 08:00:00,93.23800,93.23800,93.12500,93.19100,872,5,0
2025-05-02 08:15:00,93.19100,93.19600,93.07900,93.10900,773,5,0
2025-05-02 08:30:00,93.11300,93.17000,93.10200,93.11400,802,5,0
2025-05-02 08:45:00,93.11400,93.20300,93.08700,93.09100,1026,5,0
2025-05-02 09:00:00,93.08700,93.15300,92.97500,93.14600,1321,5,0
2025-05-02 09:15:00,93.14700,93.21800,93.10400,93.20300,1229,5,0
2025-05-02 09:30:00,93.21000,93.23700,93.11000,93.11700,1111,5,0
2025-05-02 09:45:00,93.11700,93.14100,93.05800,93.11300,1090,5,0
2025-05-02 10:00:00,93.11200,93.18700,93.07300,93.16600,1333,5,0
2025-05-02 10:15:00,93.16900,93.22100,93.09000,93.17900,1089,5,0
2025-05-02 10:30:00,93.17900,93.22300,93.15300,93.16700,958,5,0
2025-05-02 10:45:00,93.16800,93.18800,93.09200,93.09500,1092,5,0
2025-05-02 11:00:00,93.09800,93.13700,93.01900,93.12300,1206,5,0
2025-05-02 11:15:00,93.12300,93.15900,93.07100,93.10600,947,5,0
2025-05-02 11:30:00,93.10800,93.15800,93.05600,93.05600,945,5,0
2025-05-02 11:45:00,93.05600,93.07300,92.95700,92.97900,1066,5,0
2025-05-02 12:00:00,92.97800,93.02300,92.93900,92.97400,1027,5,0
2025-05-02 12:15:00,92.97100,93.08000,92.96400,93.05400,943,5,0
2025-05-02 12:30:00,93.05500,93.14600,93.02900,93.10900,1474,5,0
2025-05-02 12:45:00,93.10700,93.15200,93.06300,93.12200,1604,5,0
2025-05-02 13:00:00,93.12400,93.16800,93.08200,93.13400,1271,5,0
2025-05-02 13:15:00,93.13400,93.15200,93.08600,93.09800,947,5,0
2025-05-02 13:30:00,93.10000,93.13000,93.04100,93.05400,855,5,0
2025-05-02 13:45:00,93.05300,93.10000,92.98300,93.01000,945,5,0
2025-05-02 14:00:00,93.01000,93.09600,92.98100,93.04400,1001,5,0
2025-05-02 14:15:00,93.04300,93.10500,92.99500,93.01100,939,5,0
2025-05-02 14:30:00,93.01000,93.01000,92.89500,92.95900,1109,5,0
2025-05-02 14:45:00,92.96000,93.00300,92.93200,92.99400,1133,5,0
2025-05-02 15:00:00,92.99600,93.05500,92.97100,93.04500,1109,5,0
2025-05-02 15:15:00,93.04400,93.04400,92.84300,92.87300,1304,5,0
2025-05-02 15:30:00,92.87600,93.27900,92.87600,93.12000,2857,5,0
2025-05-02 15:45:00,93.11700,93.30400,93.11100,93.19300,1482,5,0
