time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 14:00:00,93.01000,93.07200,92.98100,93.06500,362,5,0
2025-05-02 14:05:00,93.06900,93.09600,93.02700,93.03300,331,5,0
2025-05-02 14:10:00,93.03300,93.07100,93.02100,93.04400,308,5,0
2025-05-02 14:15:00,93.04300,93.09300,93.04000,93.07900,315,5,0
2025-05-02 14:20:00,93.07900,93.10500,93.02700,93.04100,310,5,0
2025-05-02 14:25:00,93.04200,93.04800,92.99500,93.01100,314,5,0
2025-05-02 14:30:00,93.01000,93.01000,92.94200,92.94300,342,5,0
2025-05-02 14:35:00,92.94300,92.97800,92.89500,92.95800,405,5,0
2025-05-02 14:40:00,92.95800,92.99500,92.95300,92.95900,362,5,0
2025-05-02 14:45:00,92.96000,92.97400,92.95600,92.96900,360,5,0
2025-05-02 14:50:00,92.96700,92.97000,92.93200,92.95600,339,5,0
2025-05-02 14:55:00,92.95700,93.00300,92.94900,92.99400,434,5,0
2025-05-02 15:00:00,92.99600,93.02000,92.97700,92.98400,420,5,0
2025-05-02 15:05:00,92.98200,93.03600,92.97100,93.02300,356,5,0
2025-05-02 15:10:00,93.02400,93.05500,93.00400,93.04500,333,5,0
2025-05-02 15:15:00,93.04400,93.04400,92.95100,92.95400,318,5,0
2025-05-02 15:20:00,92.95400,92.98200,92.90300,92.93500,444,5,0
2025-05-02 15:25:00,92.94000,92.95100,92.84300,92.87300,542,5,0
2025-05-02 15:30:00,92.87600,93.19400,92.87600,93.15400,928,5,0
2025-05-02 15:35:00,93.15400,93.27900,93.15400,93.18900,1006,5,0
2025-05-02 15:40:00,93.19700,93.20700,93.06500,93.12000,923,5,0
2025-05-02 15:45:00,93.11700,93.30400,93.11100,93.21300,813,5,0
2025-05-02 15:50:00,93.20900,93.24000,93.11200,93.18300,746,5,0
