time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 13:00:00,91.52700,91.54400,91.42700,91.47100,3038,5,0
2025-04-30 14:00:00,91.47100,91.48200,91.37600,91.40200,3111,5,0
2025-04-30 15:00:00,91.40200,91.43300,90.91600,91.00800,6909,5,0
2025-04-30 16:00:00,91.01100,91.11500,90.67400,90.70700,7156,5,0
2025-04-30 17:00:00,90.69300,91.33000,90.66000,91.24500,8176,5,0
2025-04-30 18:00:00,91.23400,91.39600,91.16700,91.24800,7099,5,0
2025-04-30 19:00:00,91.24700,91.33400,91.13900,91.23800,4466,5,0
2025-04-30 20:00:00,91.23900,91.44400,91.18300,91.35600,3306,5,0
2025-04-30 21:00:00,91.35900,91.65800,91.33100,91.42000,4969,5,0
2025-04-30 22:00:00,91.42100,91.65600,91.41800,91.52700,3757,7,0
2025-04-30 23:00:00,91.53400,91.72500,91.50300,91.58300,3431,7,0
2025-05-01 00:00:00,91.47500,91.55200,91.27600,91.49100,526,70,0
2025-05-01 01:00:00,91.49100,91.68200,91.48200,91.65500,2580,5,0
2025-05-01 02:00:00,91.65500,91.73300,91.58300,91.68200,2544,5,0
2025-05-01 03:00:00,91.68000,91.72700,91.59900,91.71300,3993,5,0
2025-05-01 04:00:00,91.71300,91.78000,91.67700,91.77600,3037,5,0
2025-05-01 05:00:00,91.77600,91.97500,91.73800,91.84500,2621,5,0
2025-05-01 06:00:00,91.84400,92.12800,91.75800,92.06300,4425,5,0
2025-05-01 07:00:00,92.06100,92.12700,92.00000,92.09300,3080,5,0
2025-05-01 08:00:00,92.09200,92.21600,92.03400,92.09400,3985,5,0
2025-05-01 09:00:00,92.09400,92.51900,92.07300,92.51400,4690,5,0
2025-05-01 10:00:00,92.51400,92.53300,92.15700,92.17900,4873,5,0
2025-05-01 11:00:00,92.18000,92.21400,92.07700,92.11100,3583,5,0
2025-05-01 12:00:00,92.11000,92.15900,92.05100,92.06400,3039,5,0
2025-05-01 13:00:00,92.06300,92.26600,92.02400,92.25200,2830,5,0
2025-05-01 14:00:00,92.24900,92.37400,92.17400,92.33200,3829,5,0
2025-05-01 15:00:00,92.33200,92.50700,92.14000,92.41700,5530,5,0
2025-05-01 16:00:00,92.41200,92.51000,92.29100,92.30000,6395,5,0
2025-05-01 17:00:00,92.33300,92.83900,92.28700,92.79300,7846,5,0
2025-05-01 18:00:00,92.79500,92.88400,92.65500,92.69000,5585,5,0
2025-05-01 19:00:00,92.69300,92.70400,92.57500,92.64900,4455,5,0
2025-05-01 20:00:00,92.65000,92.83200,92.63500,92.76200,3351,5,0
2025-05-01 21:00:00,92.76100,93.05200,92.74700,93.02500,4036,7,0
2025-05-01 22:00:00,93.02800,93.03600,92.87800,92.89900,3064,7,0
2025-05-01 23:00:00,92.89500,92.92000,92.76900,92.81700,2730,7,0
2025-05-02 00:00:00,92.77300,92.84000,92.63900,92.72100,805,70,0
2025-05-02 01:00:00,92.73700,92.80800,92.69800,92.77100,1775,5,0
2025-05-02 02:00:00,92.77000,92.93300,92.77000,92.84900,2363,5,0
2025-05-02 03:00:00,92.85200,93.47700,92.82500,93.43800,6161,5,0
2025-05-02 04:00:00,93.44700,93.46500,93.15500,93.20300,4775,5,0
2025-05-02 05:00:00,93.20400,93.27900,93.16000,93.21600,3485,5,0
2025-05-02 06:00:00,93.21500,93.23600,93.05100,93.20600,3739,5,0
2025-05-02 07:00:00,93.20600,93.23700,93.03800,93.23600,4078,5,0
2025-05-02 08:00:00,93.23800,93.23800,93.07900,93.09100,3473,5,0
2025-05-02 09:00:00,93.08700,93.23700,92.97500,93.11300,4751,5,0
2025-05-02 10:00:00,93.11200,93.22300,93.07300,93.09500,4472,5,0
2025-05-02 11:00:00,93.09800,93.15900,92.95700,92.97900,4164,5,0
2025-05-02 12:00:00,92.97800,93.15200,92.93900,93.12200,5048,5,0
2025-05-02 13:00:00,93.12400,93.16800,92.98300,93.01000,4018,5,0
2025-05-02 14:00:00,93.01000,93.10500,92.89500,92.99400,4182,5,0
2025-05-02 15:00:00,92.99600,93.30400,92.84300,93.15700,6316,5,0
