time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 20:30:00,278.00000,280.16000,277.71000,279.82000,777,1,0
2025-04-30 20:45:00,279.84000,279.84000,278.66000,279.19000,709,1,0
2025-04-30 21:00:00,279.25000,281.05000,278.24000,280.01000,834,1,0
2025-04-30 21:15:00,279.98000,280.62000,278.39000,279.33000,770,1,0
2025-04-30 21:30:00,279.20000,279.79000,277.87000,277.95000,740,1,0
2025-04-30 21:45:00,278.00000,279.84000,277.85000,278.45000,680,1,0
2025-04-30 22:00:00,278.46000,281.79000,278.46000,281.72000,795,1,0
2025-04-30 22:15:00,281.77000,282.68000,280.58000,281.37000,839,1,0
2025-04-30 22:30:00,281.42000,282.72000,281.41000,282.05000,816,1,0
2025-04-30 22:45:00,282.09000,284.42000,282.07000,282.46000,1101,1,0
2025-05-01 16:30:00,280.04000,287.11000,279.71000,284.90000,1049,1,0
2025-05-01 16:45:00,284.85000,286.09000,281.75000,281.75000,881,1,0
2025-05-01 17:00:00,282.52000,283.57000,280.80000,282.05000,958,1,0
2025-05-01 17:15:00,282.02000,286.42000,281.78000,286.25000,885,1,0
2025-05-01 17:30:00,286.25000,289.24000,285.90000,288.08000,1019,1,0
2025-05-01 17:45:00,287.97000,289.76000,287.40000,289.14000,868,1,0
2025-05-01 18:00:00,289.10000,290.67000,287.72000,290.31000,810,1,0
2025-05-01 18:15:00,290.30000,290.76000,286.48000,287.19000,890,1,0
2025-05-01 18:30:00,287.25000,287.31000,285.94000,286.12000,755,1,0
2025-05-01 18:45:00,286.13000,286.83000,283.65000,284.32000,757,1,0
2025-05-01 19:00:00,284.34000,284.96000,283.79000,284.01000,730,1,0
2025-05-01 19:15:00,284.04000,284.18000,282.32000,284.14000,775,1,0
2025-05-01 19:30:00,284.14000,284.32000,283.27000,283.51000,653,1,0
2025-05-01 19:45:00,283.52000,283.69000,282.52000,282.96000,637,1,0
2025-05-01 20:00:00,282.96000,284.69000,282.69000,284.61000,591,1,0
2025-05-01 20:15:00,284.62000,285.76000,283.84000,284.09000,670,1,0
2025-05-01 20:30:00,284.14000,284.23000,281.75000,282.08000,682,1,0
2025-05-01 20:45:00,282.14000,284.16000,281.88000,282.43000,657,1,0
2025-05-01 21:00:00,282.44000,284.02000,282.21000,283.14000,568,1,0
2025-05-01 21:15:00,283.08000,283.42000,282.47000,283.11000,584,1,0
2025-05-01 21:30:00,283.13000,283.74000,282.75000,283.58000,503,1,0
2025-05-01 21:45:00,283.64000,283.95000,282.54000,282.76000,541,1,0
2025-05-01 22:00:00,282.78000,283.90000,282.61000,283.84000,559,1,0
2025-05-01 22:15:00,283.83000,284.59000,282.84000,283.43000,576,1,0
2025-05-01 22:30:00,283.44000,284.00000,282.23000,282.56000,610,1,0
2025-05-01 22:45:00,282.52000,284.55000,279.89000,280.49000,844,1,0
