time,open,high,low,close,tick_volume,spread,real_volume
2025-04-29 19:00:00,283.53000,285.62000,282.39000,283.59000,2529,1,0
2025-04-29 20:00:00,283.64000,286.46000,283.21000,285.57000,2254,1,0
2025-04-29 21:00:00,285.57000,286.83000,284.89000,285.76000,2171,1,0
2025-04-29 22:00:00,285.75000,293.19000,285.49000,291.99000,2892,1,0
2025-04-30 16:00:00,279.71000,280.36000,270.78000,271.15000,2275,1,0
2025-04-30 17:00:00,271.30000,277.61000,270.96000,276.70000,4009,1,0
2025-04-30 18:00:00,276.66000,281.38000,276.61000,278.50000,3383,1,0
2025-04-30 19:00:00,278.54000,279.43000,275.17000,277.48000,2954,1,0
2025-04-30 20:00:00,277.47000,280.16000,275.35000,279.19000,2932,1,0
2025-04-30 21:00:00,279.25000,281.05000,277.85000,278.45000,3024,1,0
2025-04-30 22:00:00,278.46000,284.42000,278.46000,282.46000,3551,1,0
2025-05-01 16:00:00,280.04000,287.11000,279.71000,281.75000,1930,1,0
2025-05-01 17:00:00,282.52000,289.76000,280.80000,289.14000,3730,1,0
2025-05-01 18:00:00,289.10000,290.76000,283.65000,284.32000,3212,1,0
2025-05-01 19:00:00,284.34000,284.96000,282.32000,282.96000,2795,1,0
2025-05-01 20:00:00,282.96000,285.76000,281.75000,282.43000,2600,1,0
2025-05-01 21:00:00,282.44000,284.02000,282.21000,282.76000,2196,1,0
2025-05-01 22:00:00,282.78000,284.59000,279.89000,280.49000,2589,1,0
