time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 21:59:00,282.81000,282.90000,282.66000,282.76000,40,2,0
2025-05-01 22:00:00,282.78000,282.91000,282.63000,282.67000,44,2,0
2025-05-01 22:01:00,282.68000,282.90000,282.61000,282.87000,36,1,0
2025-05-01 22:02:00,283.01000,283.16000,282.69000,283.08000,43,1,0
2025-05-01 22:03:00,283.09000,283.38000,283.07000,283.25000,44,1,0
2025-05-01 22:04:00,283.22000,283.24000,283.02000,283.16000,24,3,0
2025-05-01 22:05:00,283.21000,283.32000,283.12000,283.16000,39,1,0
2025-05-01 22:06:00,283.15000,283.32000,282.82000,283.31000,40,1,0
2025-05-01 22:07:00,283.27000,283.31000,283.05000,283.06000,39,2,0
2025-05-01 22:08:00,283.07000,283.10000,282.97000,283.06000,26,2,0
2025-05-01 22:09:00,283.09000,283.19000,282.88000,282.90000,32,2,0
2025-05-01 22:10:00,282.95000,283.01000,282.71000,282.91000,39,2,0
2025-05-01 22:11:00,282.96000,283.24000,282.96000,283.12000,39,1,0
2025-05-01 22:12:00,283.06000,283.14000,282.76000,283.12000,36,2,0
2025-05-01 22:13:00,283.17000,283.76000,283.05000,283.72000,38,1,0
2025-05-01 22:14:00,283.67000,283.90000,283.67000,283.84000,40,1,0
2025-05-01 22:15:00,283.83000,284.04000,283.70000,283.82000,45,1,0
2025-05-01 22:16:00,283.81000,283.81000,283.53000,283.67000,35,1,0
2025-05-01 22:17:00,283.65000,283.81000,283.60000,283.72000,27,1,0
2025-05-01 22:18:00,283.75000,284.59000,283.75000,284.50000,53,1,0
2025-05-01 22:19:00,284.43000,284.56000,284.25000,284.30000,45,1,0
2025-05-01 22:20:00,284.29000,284.48000,284.10000,284.19000,37,1,0
2025-05-01 22:21:00,284.19000,284.36000,283.70000,283.79000,44,1,0
2025-05-01 22:22:00,283.81000,283.88000,283.62000,283.63000,38,1,0
2025-05-01 22:23:00,283.66000,283.66000,283.21000,283.34000,34,2,0
2025-05-01 22:24:00,283.38000,283.47000,283.30000,283.34000,35,2,0
2025-05-01 22:25:00,283.34000,283.34000,282.96000,283.18000,38,1,0
2025-05-01 22:26:00,283.19000,283.22000,283.06000,283.20000,32,1,0
2025-05-01 22:27:00,283.23000,283.23000,282.84000,282.99000,42,1,0
2025-05-01 22:28:00,283.00000,283.41000,282.96000,283.34000,35,2,0
2025-05-01 22:29:00,283.32000,283.46000,283.29000,283.43000,36,1,0
2025-05-01 22:30:00,283.44000,283.62000,283.32000,283.61000,46,1,0
2025-05-01 22:31:00,283.61000,283.95000,283.61000,283.84000,42,1,0
2025-05-01 22:32:00,283.83000,283.92000,283.65000,283.87000,43,2,0
2025-05-01 22:33:00,283.83000,284.00000,283.81000,283.81000,40,1,0
2025-05-01 22:34:00,283.81000,283.90000,283.74000,283.74000,30,1,0
2025-05-01 22:35:00,283.75000,283.85000,283.35000,283.47000,41,1,0
2025-05-01 22:36:00,283.47000,283.48000,283.09000,283.24000,49,1,0
2025-05-01 22:37:00,283.26000,283.70000,283.22000,283.55000,37,2,0
2025-05-01 22:38:00,283.57000,283.60000,283.35000,283.52000,32,1,0
2025-05-01 22:39:00,283.51000,283.52000,283.16000,283.17000,35,1,0
2025-05-01 22:40:00,283.24000,283.31000,283.09000,283.22000,44,1,0
2025-05-01 22:41:00,283.27000,283.27000,282.84000,282.89000,43,1,0
2025-05-01 22:42:00,282.90000,283.00000,282.37000,282.50000,45,1,0
2025-05-01 22:43:00,282.49000,282.61000,282.37000,282.37000,42,1,0
2025-05-01 22:44:00,282.41000,282.57000,282.23000,282.56000,41,1,0
2025-05-01 22:45:00,282.52000,283.01000,282.40000,283.01000,47,1,0
2025-05-01 22:46:00,283.09000,283.36000,283.09000,283.29000,47,1,0
2025-05-01 22:47:00,283.37000,283.84000,283.24000,283.82000,37,1,0
2025-05-01 22:48:00,283.83000,284.02000,283.65000,284.02000,45,1,0
2025-05-01 22:49:00,284.03000,284.08000,283.75000,283.92000,46,2,0
2025-05-01 22:50:00,283.98000,284.55000,283.40000,283.41000,58,3,0
2025-05-01 22:51:00,283.42000,283.42000,282.73000,282.84000,52,1,0
2025-05-01 22:52:00,282.81000,283.27000,282.39000,282.96000,59,1,0
2025-05-01 22:53:00,283.07000,283.16000,282.82000,282.89000,45,2,0
2025-05-01 22:54:00,282.82000,283.17000,282.82000,283.10000,57,1,0
2025-05-01 22:55:00,283.06000,283.17000,282.41000,282.61000,66,1,0
2025-05-01 22:56:00,282.66000,282.66000,281.80000,282.07000,63,1,0
2025-05-01 22:57:00,282.06000,282.18000,281.62000,281.66000,69,1,0
2025-05-01 22:58:00,281.82000,281.82000,280.75000,280.81000,66,1,0
2025-05-01 22:59:00,280.85000,281.00000,279.89000,280.49000,87,1,0
