time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 22:00:00,1.38477,1.38489,1.38378,1.38378,790,2,0
2025-05-01 22:30:00,1.38379,1.38455,1.38352,1.38438,1006,2,0
2025-05-01 23:00:00,1.38438,1.38521,1.38376,1.38514,860,2,0
2025-05-01 23:30:00,1.38514,1.38554,1.38486,1.38533,552,2,0
2025-05-02 00:00:00,1.38515,1.38529,1.38492,1.38493,169,11,0
2025-05-02 00:30:00,1.38497,1.38522,1.38493,1.38513,164,10,0
2025-05-02 01:00:00,1.38527,1.38551,1.38488,1.38502,382,1,0
2025-05-02 01:30:00,1.38502,1.38524,1.38490,1.38492,471,1,0
2025-05-02 02:00:00,1.38493,1.38532,1.38492,1.38494,425,1,0
2025-05-02 02:30:00,1.38495,1.38541,1.38462,1.38486,454,1,0
2025-05-02 03:00:00,1.38485,1.38502,1.38436,1.38456,1257,1,0
2025-05-02 03:30:00,1.38457,1.38484,1.38408,1.38409,1298,1,0
2025-05-02 04:00:00,1.38409,1.38424,1.38369,1.38401,1076,1,0
2025-05-02 04:30:00,1.38401,1.38428,1.38342,1.38344,970,1,0
2025-05-02 05:00:00,1.38344,1.38344,1.38267,1.38288,804,1,0
2025-05-02 05:30:00,1.38288,1.38338,1.38287,1.38311,719,1,0
2025-05-02 06:00:00,1.38310,1.38332,1.38237,1.38239,779,1,0
2025-05-02 06:30:00,1.38239,1.38244,1.38147,1.38163,919,1,0
2025-05-02 07:00:00,1.38164,1.38230,1.38155,1.38216,1110,1,0
2025-05-02 07:30:00,1.38216,1.38238,1.38186,1.38216,668,1,0
2025-05-02 08:00:00,1.38216,1.38240,1.38197,1.38198,552,1,0
2025-05-02 08:30:00,1.38198,1.38222,1.38179,1.38213,738,1,0
2025-05-02 09:00:00,1.38214,1.38238,1.38043,1.38044,1040,1,0
2025-05-02 09:30:00,1.38044,1.38146,1.38029,1.38090,916,1,0
2025-05-02 10:00:00,1.38090,1.38162,1.38076,1.38151,1139,1,0
2025-05-02 10:30:00,1.38151,1.38181,1.38104,1.38171,932,1,0
2025-05-02 11:00:00,1.38170,1.38318,1.38170,1.38267,1135,1,0
2025-05-02 11:30:00,1.38267,1.38344,1.38238,1.38304,945,1,0
2025-05-02 12:00:00,1.38304,1.38325,1.38246,1.38251,1079,1,0
2025-05-02 12:30:00,1.38249,1.38252,1.38053,1.38106,1531,1,0
2025-05-02 13:00:00,1.38106,1.38213,1.38092,1.38191,1110,1,0
2025-05-02 13:30:00,1.38191,1.38293,1.38176,1.38279,903,1,0
2025-05-02 14:00:00,1.38278,1.38311,1.38175,1.38191,1002,1,0
2025-05-02 14:30:00,1.38191,1.38255,1.38185,1.38210,1065,1,0
2025-05-02 15:00:00,1.38208,1.38320,1.38188,1.38293,1299,1,0
2025-05-02 15:30:00,1.38290,1.38386,1.38131,1.38213,3242,1,0
