time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 00:00:00,1.37967,1.37982,1.37898,1.37925,470,10,0
2025-05-01 01:00:00,1.37926,1.37972,1.37866,1.37872,815,1,0
2025-05-01 02:00:00,1.37872,1.38013,1.37871,1.37938,1250,1,0
2025-05-01 03:00:00,1.37938,1.37940,1.37875,1.37881,1690,1,0
2025-05-01 04:00:00,1.37881,1.37958,1.37861,1.37921,1370,1,0
2025-05-01 05:00:00,1.37921,1.37930,1.37841,1.37851,1288,1,0
2025-05-01 06:00:00,1.37851,1.38005,1.37845,1.37963,1756,1,0
2025-05-01 07:00:00,1.37963,1.37986,1.37928,1.37943,1293,1,0
2025-05-01 08:00:00,1.37944,1.38065,1.37928,1.38005,1564,1,0
2025-05-01 09:00:00,1.38005,1.38030,1.37930,1.38009,1859,1,0
2025-05-01 10:00:00,1.38012,1.38160,1.37995,1.38124,1947,1,0
2025-05-01 11:00:00,1.38126,1.38175,1.38067,1.38153,1365,1,0
2025-05-01 12:00:00,1.38153,1.38250,1.38126,1.38231,1238,1,0
2025-05-01 13:00:00,1.38231,1.38242,1.38131,1.38136,1671,1,0
2025-05-01 14:00:00,1.38136,1.38226,1.38084,1.38178,1847,1,0
2025-05-01 15:00:00,1.38180,1.38249,1.38078,1.38194,3293,1,0
2025-05-01 16:00:00,1.38200,1.38230,1.37962,1.37987,3333,1,0
2025-05-01 17:00:00,1.37984,1.38481,1.37976,1.38390,4997,1,0
2025-05-01 18:00:00,1.38390,1.38622,1.38280,1.38483,3610,1,0
2025-05-01 19:00:00,1.38482,1.38572,1.38481,1.38534,2591,1,0
2025-05-01 20:00:00,1.38534,1.38612,1.38455,1.38574,1971,1,0
2025-05-01 21:00:00,1.38575,1.38606,1.38387,1.38478,2563,2,0
2025-05-01 22:00:00,1.38477,1.38489,1.38352,1.38438,1796,2,0
2025-05-01 23:00:00,1.38438,1.38554,1.38376,1.38533,1412,2,0
2025-05-02 00:00:00,1.38515,1.38529,1.38492,1.38513,333,10,0
2025-05-02 01:00:00,1.38527,1.38551,1.38488,1.38492,853,1,0
2025-05-02 02:00:00,1.38493,1.38541,1.38462,1.38486,879,1,0
2025-05-02 03:00:00,1.38485,1.38502,1.38408,1.38409,2555,1,0
2025-05-02 04:00:00,1.38409,1.38428,1.38342,1.38344,2046,1,0
2025-05-02 05:00:00,1.38344,1.38344,1.38267,1.38311,1523,1,0
2025-05-02 06:00:00,1.38310,1.38332,1.38147,1.38163,1698,1,0
2025-05-02 07:00:00,1.38164,1.38238,1.38155,1.38216,1778,1,0
2025-05-02 08:00:00,1.38216,1.38240,1.38179,1.38213,1290,1,0
2025-05-02 09:00:00,1.38214,1.38238,1.38029,1.38090,1956,1,0
2025-05-02 10:00:00,1.38090,1.38181,1.38076,1.38171,2071,1,0
2025-05-02 11:00:00,1.38170,1.38344,1.38170,1.38304,2080,1,0
2025-05-02 12:00:00,1.38304,1.38325,1.38053,1.38106,2610,1,0
2025-05-02 13:00:00,1.38106,1.38293,1.38092,1.38279,2013,1,0
2025-05-02 14:00:00,1.38278,1.38311,1.38175,1.38210,2067,1,0
2025-05-02 15:00:00,1.38208,1.38386,1.38131,1.38210,4311,1,0
