time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 23:00:00,193.24500,193.28500,193.03900,193.03900,1020,12,0
2025-05-01 23:15:00,193.04100,193.14600,193.03900,193.12500,655,12,0
2025-05-01 23:30:00,193.12500,193.21600,193.04700,193.04900,742,12,0
2025-05-01 23:45:00,193.05300,193.11200,193.00700,193.11200,511,15,0
2025-05-02 00:00:00,193.02100,193.53600,192.98800,193.25900,124,70,0
2025-05-02 00:15:00,193.27100,193.38300,193.09500,193.12500,216,70,0
2025-05-02 00:30:00,193.12700,193.18600,193.01100,193.05500,99,70,0
2025-05-02 00:45:00,193.04500,193.08200,192.88300,192.88300,246,70,0
2025-05-02 01:00:00,192.90100,193.07100,192.88600,193.07100,594,12,0
2025-05-02 01:15:00,193.07500,193.09200,193.00100,193.03600,694,12,0
2025-05-02 01:30:00,193.03900,193.05900,192.95900,193.00900,799,12,0
2025-05-02 01:45:00,193.01000,193.08200,192.97400,193.06600,510,14,0
2025-05-02 02:00:00,193.06600,193.20500,193.06600,193.18300,796,10,0
2025-05-02 02:15:00,193.18300,193.28800,193.16700,193.28800,561,10,0
2025-05-02 02:30:00,193.28800,193.37700,193.24700,193.35500,579,10,0
2025-05-02 02:45:00,193.35500,193.35500,193.16500,193.18200,904,10,0
2025-05-02 03:00:00,193.18400,193.33800,193.13000,193.30800,1396,10,0
2025-05-02 03:15:00,193.30800,193.70900,193.28700,193.70900,1594,10,0
2025-05-02 03:30:00,193.69700,193.74800,193.59100,193.70900,1555,10,0
2025-05-02 03:45:00,193.70900,193.72800,193.58800,193.69900,1650,10,0
2025-05-02 04:00:00,193.70600,193.71600,193.38700,193.42000,1408,10,0
2025-05-02 04:15:00,193.41800,193.46900,193.32000,193.39400,1311,10,0
2025-05-02 04:30:00,193.39300,193.45900,193.26600,193.31100,1256,10,0
2025-05-02 04:45:00,193.31100,193.35600,193.24400,193.27900,1152,10,0
2025-05-02 05:00:00,193.27700,193.32000,193.22500,193.26500,1157,10,0
2025-05-02 05:15:00,193.26500,193.33900,193.23200,193.27300,1181,10,0
2025-05-02 05:30:00,193.27400,193.42300,193.27100,193.40000,942,10,0
2025-05-02 05:45:00,193.40000,193.41000,193.33400,193.35800,567,10,0
2025-05-02 06:00:00,193.35900,193.36900,193.22900,193.30200,779,10,0
2025-05-02 06:15:00,193.30100,193.32200,193.23800,193.29800,926,10,0
2025-05-02 06:30:00,193.29600,193.30600,193.17000,193.27600,1124,10,0
2025-05-02 06:45:00,193.27600,193.31500,193.22600,193.29000,847,10,0
2025-05-02 07:00:00,193.29000,193.40500,193.25500,193.36600,1235,10,0
2025-05-02 07:15:00,193.36600,193.42500,193.30200,193.36200,1102,10,0
2025-05-02 07:30:00,193.36200,193.49700,193.34300,193.48000,1119,10,0
2025-05-02 07:45:00,193.48000,193.50600,193.41800,193.48400,801,10,0
2025-05-02 08:00:00,193.48400,193.50700,193.35500,193.44200,1032,10,0
2025-05-02 08:15:00,193.44200,193.46800,193.34600,193.39100,927,10,0
2025-05-02 08:30:00,193.39900,193.43600,193.36900,193.37100,987,10,0
2025-05-02 08:45:00,193.37300,193.52700,193.33700,193.36200,1236,10,0
2025-05-02 09:00:00,193.35000,193.40300,193.21400,193.31800,1519,10,0
2025-05-02 09:15:00,193.31900,193.34200,193.17600,193.26300,1404,10,0
2025-05-02 09:30:00,193.27200,193.34700,193.24600,193.26400,1262,10,0
2025-05-02 09:45:00,193.26600,193.37300,193.22700,193.28800,1320,10,0
2025-05-02 10:00:00,193.28700,193.38800,193.17200,193.30100,1563,10,0
2025-05-02 10:15:00,193.30200,193.31000,193.10600,193.18100,1325,10,0
2025-05-02 10:30:00,193.18100,193.26900,193.07200,193.09200,1292,10,0
2025-05-02 10:45:00,193.09700,193.10300,192.96100,193.00600,1400,10,0
2025-05-02 11:00:00,193.00400,193.01600,192.84100,192.90900,1403,10,0
2025-05-02 11:15:00,192.90900,192.96000,192.81300,192.81300,1172,10,0
2025-05-02 11:30:00,192.81200,192.82400,192.68600,192.69600,1245,10,0
2025-05-02 11:45:00,192.69600,192.69600,192.46900,192.50500,1296,10,0
2025-05-02 12:00:00,192.49500,192.53700,192.42000,192.46300,1233,10,0
2025-05-02 12:15:00,192.46300,192.57500,192.46100,192.50200,1163,10,0
2025-05-02 12:30:00,192.50200,192.51100,192.37800,192.38500,1608,10,0
2025-05-02 12:45:00,192.38400,192.43700,192.27400,192.43200,1757,10,0
2025-05-02 13:00:00,192.43400,192.50000,192.36000,192.49400,1495,10,0
2025-05-02 13:15:00,192.49400,192.59200,192.46800,192.49900,1137,10,0
2025-05-02 13:30:00,192.50400,192.56900,192.35300,192.36600,1053,10,0
2025-05-02 13:45:00,192.36600,192.44000,192.22600,192.25500,1099,10,0
2025-05-02 14:00:00,192.25400,192.36600,192.20400,192.27800,1358,10,0
2025-05-02 14:15:00,192.27400,192.30400,192.10500,192.12100,1216,10,0
2025-05-02 14:30:00,192.12100,192.17900,192.01400,192.10700,1390,10,0
2025-05-02 14:45:00,192.10700,192.18400,192.01100,192.17500,1444,10,0
2025-05-02 15:00:00,192.18100,192.20700,192.08700,192.17100,1394,10,0
2025-05-02 15:15:00,192.16500,192.16600,191.87000,191.97500,1581,10,0
2025-05-02 15:30:00,191.99900,192.32000,191.84100,191.91200,3066,10,0
2025-05-02 15:45:00,191.90800,192.19300,191.90300,192.09400,1607,10,0
