time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 11:45:00,192.69600,192.69600,192.59900,192.60400,446,10,0
2025-05-02 11:50:00,192.60700,192.62700,192.53500,192.56800,482,10,0
2025-05-02 11:55:00,192.57300,192.57300,192.46900,192.50500,368,10,0
2025-05-02 12:00:00,192.49500,192.53300,192.47400,192.47900,477,10,0
2025-05-02 12:05:00,192.48100,192.53700,192.43200,192.45500,395,10,0
2025-05-02 12:10:00,192.45500,192.47100,192.42000,192.46300,361,10,0
2025-05-02 12:15:00,192.46300,192.55400,192.46100,192.54900,394,10,0
2025-05-02 12:20:00,192.54700,192.56100,192.50800,192.52400,346,10,0
2025-05-02 12:25:00,192.52400,192.57500,192.48000,192.50200,423,10,0
2025-05-02 12:30:00,192.50200,192.50200,192.42000,192.44900,489,10,0
2025-05-02 12:35:00,192.44900,192.47300,192.38000,192.44400,526,10,0
2025-05-02 12:40:00,192.45200,192.51100,192.37800,192.38500,593,10,0
2025-05-02 12:45:00,192.38400,192.41400,192.33900,192.41300,608,10,0
2025-05-02 12:50:00,192.41400,192.41800,192.27400,192.27400,572,10,0
2025-05-02 12:55:00,192.28500,192.43700,192.28100,192.43200,577,10,0
2025-05-02 13:00:00,192.43400,192.43900,192.36000,192.40400,573,10,0
2025-05-02 13:05:00,192.40400,192.46100,192.38400,192.43800,487,10,0
2025-05-02 13:10:00,192.44200,192.50000,192.42700,192.49400,435,10,0
2025-05-02 13:15:00,192.49400,192.53500,192.46800,192.49900,400,10,0
2025-05-02 13:20:00,192.50200,192.54800,192.47400,192.54500,391,10,0
2025-05-02 13:25:00,192.54500,192.59200,192.49100,192.49900,346,10,0
2025-05-02 13:30:00,192.50400,192.56900,192.50000,192.50600,350,10,0
2025-05-02 13:35:00,192.50600,192.53700,192.40800,192.42300,393,10,0
2025-05-02 13:40:00,192.42400,192.43700,192.35300,192.36600,310,10,0
2025-05-02 13:45:00,192.36600,192.44000,192.36200,192.37700,339,10,0
2025-05-02 13:50:00,192.37700,192.37900,192.31200,192.33300,388,10,0
2025-05-02 13:55:00,192.33300,192.33300,192.22600,192.25500,372,10,0
2025-05-02 14:00:00,192.25400,192.36600,192.20400,192.34700,482,10,0
2025-05-02 14:05:00,192.34700,192.35600,192.22600,192.25300,461,10,0
2025-05-02 14:10:00,192.25300,192.29000,192.21700,192.27800,415,10,0
2025-05-02 14:15:00,192.27400,192.30400,192.23400,192.23800,384,10,0
2025-05-02 14:20:00,192.24000,192.26700,192.11700,192.14000,405,10,0
2025-05-02 14:25:00,192.13800,192.16700,192.10500,192.12100,427,10,0
2025-05-02 14:30:00,192.12100,192.12100,192.03000,192.07200,426,10,0
2025-05-02 14:35:00,192.07000,192.15400,192.01400,192.13700,494,10,0
2025-05-02 14:40:00,192.13800,192.17900,192.10400,192.10700,470,10,0
2025-05-02 14:45:00,192.10700,192.15400,192.05000,192.07400,446,10,0
2025-05-02 14:50:00,192.07400,192.07400,192.01100,192.03200,445,10,0
2025-05-02 14:55:00,192.03300,192.18400,192.03000,192.17500,553,10,0
2025-05-02 15:00:00,192.18100,192.20700,192.14000,192.15700,531,10,0
2025-05-02 15:05:00,192.15600,192.16400,192.09000,192.09200,452,10,0
2025-05-02 15:10:00,192.09400,192.17900,192.08700,192.17100,411,10,0
2025-05-02 15:15:00,192.16500,192.16600,192.07700,192.07900,420,10,0
2025-05-02 15:20:00,192.08200,192.08700,191.97400,192.02400,542,10,0
2025-05-02 15:25:00,192.02700,192.04400,191.87000,191.97500,619,10,0
2025-05-02 15:30:00,191.99900,192.32000,191.94400,192.15600,996,10,0
2025-05-02 15:35:00,192.15300,192.21800,192.01300,192.02200,1054,10,0
2025-05-02 15:40:00,192.02200,192.06600,191.84100,191.91200,1016,10,0
2025-05-02 15:45:00,191.90800,192.19300,191.90300,192.10500,851,10,0
2025-05-02 15:50:00,192.10900,192.15900,192.03500,192.06500,844,10,0
