time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 09:00:00,190.93100,191.10400,190.90400,191.07600,4587,10,0
2025-04-30 10:00:00,191.07400,191.23000,190.99000,191.14500,5097,10,0
2025-04-30 11:00:00,191.15400,191.17100,190.96600,191.02600,4973,10,0
2025-04-30 12:00:00,191.02500,191.25900,191.01500,191.20100,4065,10,0
2025-04-30 13:00:00,191.20100,191.23600,191.06600,191.10200,3903,10,0
2025-04-30 14:00:00,191.10200,191.22100,190.97700,191.02500,4460,10,0
2025-04-30 15:00:00,191.02200,191.03100,190.57900,190.68600,7863,10,0
2025-04-30 16:00:00,190.68800,190.69900,190.01400,190.05200,7974,10,0
2025-04-30 17:00:00,190.04500,190.71200,189.94800,190.49500,8714,10,0
2025-04-30 18:00:00,190.48400,190.58600,190.22200,190.29000,8045,10,0
2025-04-30 19:00:00,190.28900,190.46700,190.22700,190.42200,5413,10,0
2025-04-30 20:00:00,190.42200,190.68700,190.26600,190.54500,4193,10,0
2025-04-30 21:00:00,190.54900,190.84400,190.42600,190.43900,5285,10,0
2025-04-30 22:00:00,190.44100,190.68000,190.39800,190.47700,4072,12,0
2025-04-30 23:00:00,190.48300,190.87800,190.46800,190.70300,3938,12,0
2025-05-01 00:00:00,190.63500,190.65100,190.45200,190.51000,765,70,0
2025-05-01 01:00:00,190.50800,190.65600,190.48100,190.56000,2805,10,0
2025-05-01 02:00:00,190.55500,190.59800,190.44400,190.51500,2674,10,0
2025-05-01 03:00:00,190.51100,190.53900,190.34100,190.46500,4442,10,0
2025-05-01 04:00:00,190.46500,190.59100,190.39400,190.56200,3182,10,0
2025-05-01 05:00:00,190.56200,190.58400,190.46600,190.49000,2355,10,0
2025-05-01 06:00:00,190.48200,191.18100,190.35500,191.11900,4769,10,0
2025-05-01 07:00:00,191.11600,191.33400,191.11600,191.26400,3392,10,0
2025-05-01 08:00:00,191.26300,191.58000,191.25800,191.42400,4600,10,0
2025-05-01 09:00:00,191.42100,192.15200,191.37100,192.14400,5576,10,0
2025-05-01 10:00:00,192.14100,192.19100,191.87100,192.09200,5771,10,0
2025-05-01 11:00:00,192.09000,192.30100,191.98700,192.16600,4669,10,0
2025-05-01 12:00:00,192.16600,192.32700,192.08300,192.26500,3903,10,0
2025-05-01 13:00:00,192.26400,192.47700,192.18300,192.43800,3658,10,0
2025-05-01 14:00:00,192.43600,192.63100,192.32100,192.50600,4864,10,0
2025-05-01 15:00:00,192.50800,192.78200,192.23000,192.69000,6782,10,0
2025-05-01 16:00:00,192.68400,192.88100,192.55200,192.58500,7323,10,0
2025-05-01 17:00:00,192.73500,193.35500,192.59300,193.24700,8689,10,0
2025-05-01 18:00:00,193.24700,193.36700,193.05000,193.08300,6540,10,0
2025-05-01 19:00:00,193.08400,193.14000,192.91900,193.09200,5504,10,0
2025-05-01 20:00:00,193.09200,193.19200,192.97900,193.06900,4149,10,0
2025-05-01 21:00:00,193.06600,193.45900,193.05700,193.42800,4750,12,0
2025-05-01 22:00:00,193.42800,193.46000,193.23200,193.25500,3871,12,0
2025-05-01 23:00:00,193.24500,193.28500,193.00700,193.11200,2928,12,0
2025-05-02 00:00:00,193.02100,193.53600,192.88300,192.88300,685,70,0
2025-05-02 01:00:00,192.90100,193.09200,192.88600,193.06600,2597,12,0
2025-05-02 02:00:00,193.06600,193.37700,193.06600,193.18200,2840,10,0
2025-05-02 03:00:00,193.18400,193.74800,193.13000,193.69900,6195,10,0
2025-05-02 04:00:00,193.70600,193.71600,193.24400,193.27900,5127,10,0
2025-05-02 05:00:00,193.27700,193.42300,193.22500,193.35800,3847,10,0
2025-05-02 06:00:00,193.35900,193.36900,193.17000,193.29000,3676,10,0
2025-05-02 07:00:00,193.29000,193.50600,193.25500,193.48400,4257,10,0
2025-05-02 08:00:00,193.48400,193.52700,193.33700,193.36200,4182,10,0
2025-05-02 09:00:00,193.35000,193.40300,193.17600,193.28800,5505,10,0
2025-05-02 10:00:00,193.28700,193.38800,192.96100,193.00600,5580,10,0
2025-05-02 11:00:00,193.00400,193.01600,192.46900,192.50500,5116,10,0
2025-05-02 12:00:00,192.49500,192.57500,192.27400,192.43200,5761,10,0
2025-05-02 13:00:00,192.43400,192.59200,192.22600,192.25500,4784,10,0
2025-05-02 14:00:00,192.25400,192.36600,192.01100,192.17500,5408,10,0
2025-05-02 15:00:00,192.18100,192.32000,191.84100,192.13600,7142,10,0
