time,open,high,low,close,tick_volume,spread,real_volume,volume
2017-05-01 00:00:00,143.82600,144.63100,143.79500,144.11500,117369.00000,150,0.00000,
2017-05-02 00:00:00,144.05300,145.12000,144.03200,144.93300,155817.00000,150,0.00000,
2017-05-03 00:00:00,144.87500,145.36100,144.51600,145.10400,163445.00000,150,0.00000,
2017-05-04 00:00:00,145.04300,145.73100,144.66000,145.31500,183101.00000,150,0.00000,
2017-05-05 00:00:00,145.30100,146.44400,144.81000,146.15800,242897.00000,150,0.00000,
2017-05-08 00:00:00,146.60800,146.68400,145.65900,146.55300,249552.00000,150,0.00000,
2017-05-09 00:00:00,146.49200,147.87500,146.44400,147.45900,257858.00000,150,0.00000,
2017-05-10 00:00:00,147.33500,148.11100,147.12300,147.86500,424802.00000,4,351416.00000,
2017-05-11 00:00:00,147.79700,147.94500,146.14000,146.74600,466731.00000,4,466730.00000,
2017-05-12 00:00:00,146.65700,146.79800,145.80400,146.04400,436368.00000,4,436367.00000,
2017-05-15 00:00:00,145.75800,147.00300,145.73600,146.73000,397404.00000,4,397404.00000,
2017-05-16 00:00:00,146.65600,147.11600,145.82200,146.12700,446340.00000,4,446340.00000,
2017-05-17 00:00:00,146.05800,146.11000,143.63800,143.73900,606619.00000,4,606618.00000,
2017-05-18 00:00:00,143.63700,144.83200,143.35800,144.28500,737537.00000,4,737536.00000,
2017-05-19 00:00:00,144.17500,145.38500,143.82800,145.03700,492474.00000,4,492473.00000,
2017-05-22 00:00:00,144.19900,145.08500,144.13400,144.67500,406916.00000,4,406916.00000,
2017-05-23 00:00:00,144.69300,145.15000,143.76000,144.89600,515675.00000,4,515674.00000,
2017-05-24 00:00:00,144.81600,145.41300,144.50800,144.65500,464662.00000,4,464661.00000,
2017-05-25 00:00:00,144.57900,145.44300,144.47100,144.74300,428793.00000,4,428792.00000,
2017-05-26 00:00:00,144.68100,144.74300,142.13400,142.51000,406760.00000,4,406759.00000,
2017-05-29 00:00:00,142.31900,143.08100,142.29600,142.85900,257506.00000,4,257506.00000,
2017-05-30 00:00:00,142.77300,143.09500,141.83100,142.51400,412156.00000,4,412155.00000,
2017-05-31 00:00:00,142.49200,142.91100,141.48700,142.77900,492118.00000,1,492117.00000,
2017-06-01 00:00:00,142.76900,143.70500,142.52500,143.43400,443103.00000,1,443102.00000,
2017-06-02 00:00:00,143.39200,143.95600,142.01900,142.34300,428060.00000,1,428059.00000,
2017-06-05 00:00:00,141.88400,143.10300,141.88100,142.54600,336364.00000,1,336364.00000,
2017-06-06 00:00:00,142.50700,142.64700,140.71700,141.22200,439405.00000,1,439404.00000,
2017-06-07 00:00:00,141.21800,142.38200,140.74500,142.33300,444343.00000,1,444342.00000,
2017-06-08 00:00:00,142.26300,142.77000,141.74400,142.51700,504736.00000,1,505753.00000,
2017-06-09 00:00:00,142.41300,142.54600,139.51500,140.58900,768177.00000,2,777344.00000,
2017-06-12 00:00:00,140.22500,140.80100,138.67400,139.19900,456098.00000,1,456098.00000,
2017-06-13 00:00:00,139.12200,140.39700,138.96400,140.35100,422988.00000,1,423000.00000,
2017-06-14 00:00:00,140.36000,140.90600,139.10900,139.73900,531310.00000,1,531326.00000,
2017-06-15 00:00:00,139.68400,141.58900,139.19300,141.50800,500185.00000,1,500184.00000,
2017-06-16 00:00:00,141.43400,142.33700,141.35000,141.62300,424041.00000,1,424040.00000,
2017-06-19 00:00:00,141.44300,142.34100,141.35400,142.05100,346929.00000,1,346929.00000,
2017-06-20 00:00:00,142.00900,142.54400,140.59200,140.71100,396609.00000,1,396653.00000,
2017-06-21 00:00:00,140.75700,141.76300,139.85200,141.12800,395225.00000,1,395229.00000,
2017-06-22 00:00:00,141.09400,141.23700,140.47200,141.18200,375410.00000,1,375413.00000,
2017-06-23 00:00:00,141.18100,141.89200,141.01500,141.54500,320791.00000,1,320849.00000,
2017-06-26 00:00:00,141.53900,142.36700,141.50800,142.31100,337709.00000,1,337721.00000,
2017-06-27 00:00:00,142.24700,144.22200,141.96500,143.95100,437716.00000,1,437768.00000,
2017-06-28 00:00:00,143.90400,145.52300,143.26600,145.18400,507333.00000,1,507414.00000,
2017-06-29 00:00:00,145.10800,146.53500,144.96300,145.86200,526755.00000,1,526762.00000,
2017-06-30 00:00:00,145.87500,146.55200,145.13700,146.45500,531329.00000,1,531328.00000,
2017-07-03 00:00:00,145.73400,146.93300,145.69700,146.71900,425404.00000,1,425408.00000,
2017-07-04 00:00:00,146.63300,146.84000,145.98500,146.33800,394166.00000,0,394233.00000,
2017-07-05 00:00:00,146.24600,146.80100,146.01000,146.47400,471604.00000,0,471603.00000,
2017-07-06 00:00:00,146.48200,147.27600,146.05100,146.84700,481508.00000,0,481507.00000,
2017-07-07 00:00:00,146.81200,147.61200,146.39400,146.75700,507814.00000,0,507813.00000,
2017-07-10 00:00:00,146.59800,147.45100,146.59600,146.89100,392790.00000,0,392802.00000,
2017-07-11 00:00:00,146.87000,147.77900,146.16800,146.39400,455498.00000,0,455513.00000,
2017-07-12 00:00:00,146.31500,146.41600,145.26700,145.81100,542490.00000,0,542493.00000,
2017-07-13 00:00:00,145.76600,146.87100,145.55400,146.58100,506467.00000,0,506901.00000,
2017-07-14 00:00:00,146.49100,147.58400,146.01400,147.44500,459592.00000,0,459604.00000,
2017-07-17 00:00:00,147.25600,147.61100,146.76000,147.00800,440946.00000,0,440946.00000,
2017-07-18 00:00:00,146.96200,147.32900,145.39700,146.11500,553472.00000,0,553499.00000,
2017-07-19 00:00:00,146.10800,146.32700,145.26400,145.77700,452577.00000,0,452576.00000,
2017-07-20 00:00:00,145.77800,146.28300,144.69800,145.16700,599335.00000,0,599514.00000,
2017-07-21 00:00:00,145.11100,145.33000,144.06000,144.40500,492247.00000,0,492250.00000,
2017-07-24 00:00:00,144.25100,145.02300,144.02700,144.74200,451920.00000,0,451920.00000,
2017-07-25 00:00:00,144.71300,145.89400,144.46400,145.72500,483912.00000,0,483911.00000,
2017-07-26 00:00:00,145.70000,146.41200,145.48900,145.86800,520120.00000,0,520119.00000,
2017-07-27 00:00:00,145.82500,146.56100,145.13000,145.37200,635147.00000,0,635146.00000,
2017-07-28 00:00:00,145.28300,145.78100,145.01700,145.40600,564371.00000,0,564370.00000,
2017-07-31 00:00:00,145.13900,145.83900,144.81900,145.65100,498578.00000,0,498600.00000,
2017-08-01 00:00:00,145.70000,146.16600,145.40200,145.75900,517201.00000,0,517200.00000,
2017-08-02 00:00:00,145.65800,146.76200,145.55600,146.44000,511155.00000,0,511154.00000,
2017-08-03 00:00:00,146.36000,146.80300,144.38400,144.56400,511664.00000,0,511667.00000,
2017-08-04 00:00:00,144.55100,145.29300,144.22900,144.29400,435662.00000,0,435669.00000,
2017-08-07 00:00:00,144.25900,144.71900,144.18500,144.31700,361495.00000,0,361499.00000,
2017-08-08 00:00:00,144.34000,144.46500,143.18400,143.37300,394984.00000,0,394983.00000,
2017-08-09 00:00:00,143.32500,143.37900,142.27300,143.12700,455591.00000,0,455590.00000,
2017-08-10 00:00:00,143.06600,143.33800,141.64600,141.71900,461388.00000,0,461445.00000,
2017-08-11 00:00:00,141.67300,142.07300,141.25100,141.99700,487284.00000,0,487293.00000,
2017-08-14 00:00:00,141.78600,142.73900,141.69600,142.14700,427063.00000,0,427079.00000,
2017-08-15 00:00:00,142.07800,143.19200,141.97700,142.42100,505705.00000,0,505736.00000,
2017-08-16 00:00:00,142.39200,143.09800,141.72400,142.05200,431222.00000,0,431226.00000,
2017-08-17 00:00:00,142.03800,142.07200,140.85600,140.98800,524656.00000,0,524655.00000,
2017-08-18 00:00:00,140.96200,141.09600,139.79000,140.54500,524908.00000,0,524907.00000,
2017-08-21 00:00:00,140.52900,140.84700,140.10500,140.54700,382466.00000,0,382474.00000,
2017-08-22 00:00:00,140.54900,141.04000,140.06000,140.48300,347227.00000,0,347230.00000,
2017-08-23 00:00:00,140.46300,140.79400,139.43700,139.54500,387209.00000,0,387208.00000,
2017-08-24 00:00:00,139.53600,140.44400,139.29600,140.21800,360318.00000,0,360317.00000,
2017-08-25 00:00:00,140.20600,140.84900,140.12200,140.77700,420711.00000,0,420714.00000,
2017-08-28 00:00:00,141.02000,141.41600,140.43800,141.29400,321911.00000,0,321919.00000,
2017-08-29 00:00:00,141.23900,142.00000,140.01300,141.78700,558315.00000,0,558599.00000,
2017-08-30 00:00:00,141.69400,142.77800,141.56300,142.46300,412306.00000,0,412305.00000,
2017-08-31 00:00:00,142.44300,142.90300,141.54800,142.21200,463429.00000,0,463428.00000,
2017-09-01 00:00:00,142.17800,143.02300,141.85500,142.82300,397609.00000,0,397613.00000,
2017-09-04 00:00:00,141.92700,142.49900,141.58300,141.85900,320857.00000,0,320857.00000,
2017-09-05 00:00:00,141.83300,141.93200,141.19200,141.79800,460297.00000,0,460404.00000,
2017-09-06 00:00:00,141.75700,142.68500,141.36900,142.48500,450754.00000,0,450753.00000,
2017-09-07 00:00:00,142.38300,142.68000,141.48800,142.09500,462838.00000,0,462854.00000,
2017-09-08 00:00:00,142.02500,142.54800,141.34400,142.28700,501748.00000,0,501759.00000,
2017-09-11 00:00:00,142.56800,144.17700,142.49800,143.98200,389627.00000,0,389647.00000,
2017-09-12 00:00:00,143.93900,146.54000,143.88900,146.32700,420976.00000,0,421019.00000,
2017-09-13 00:00:00,146.30600,146.66300,145.64900,145.94600,402196.00000,0,402203.00000,
2017-09-14 00:00:00,145.91000,148.34500,145.15200,147.66600,439225.00000,0,439244.00000,
2017-09-15 00:00:00,147.65800,151.54600,146.61800,150.59700,488879.00000,0,488882.00000,
2017-09-18 00:00:00,150.55800,151.51500,150.14400,150.58600,408049.00000,0,408049.00000,
2017-09-19 00:00:00,150.54900,151.59000,150.13400,150.79200,476060.00000,0,476068.00000,
2017-09-20 00:00:00,150.66600,152.16600,150.44700,151.38200,465817.00000,0,465817.00000,
2017-09-21 00:00:00,151.38500,152.85800,151.37200,152.77400,462575.00000,0,462575.00000,
2017-09-22 00:00:00,152.67900,152.77600,150.67900,151.13600,445361.00000,0,445361.00000,
2017-09-25 00:00:00,151.19300,152.27000,149.75000,150.48200,462489.00000,0,462521.00000,
2017-09-26 00:00:00,150.40800,151.07400,149.98700,151.05000,455903.00000,0,455902.00000,
2017-09-27 00:00:00,151.02000,151.60500,150.52800,151.01000,509077.00000,0,509076.00000,
2017-09-28 00:00:00,150.98000,151.57800,150.46800,151.00100,485368.00000,0,485367.00000,
2017-09-29 00:00:00,150.94200,151.28400,150.20100,150.69700,437081.00000,0,437080.00000,
2017-10-02 00:00:00,150.51600,150.96800,149.27900,149.70800,405761.00000,0,405769.00000,
2017-10-03 00:00:00,149.63200,150.24000,149.29000,149.39200,416467.00000,0,416466.00000,
2017-10-04 00:00:00,149.35500,149.90600,149.03700,149.37200,405758.00000,0,405757.00000,
2017-10-05 00:00:00,149.33100,149.45800,147.68000,147.99000,384516.00000,0,384543.00000,
2017-10-06 00:00:00,147.98700,148.03100,147.04400,147.18600,398777.00000,0,398776.00000,
2017-10-09 00:00:00,147.39100,148.55100,146.94600,148.09000,310475.00000,0,310475.00000,
2017-10-10 00:00:00,148.05100,148.52100,147.73600,148.47500,393393.00000,0,393401.00000,
2017-10-11 00:00:00,148.44200,148.84700,147.84400,148.77200,356030.00000,0,356029.00000,
2017-10-12 00:00:00,148.71800,149.16300,147.29700,148.95900,407889.00000,0,407898.00000,
2017-10-13 00:00:00,148.86200,149.26400,148.45200,148.59700,416240.00000,0,416239.00000,
2017-10-16 00:00:00,148.50200,148.97700,148.16900,148.64800,321160.00000,0,321168.00000,
2017-10-17 00:00:00,148.63100,149.06600,147.77800,148.02200,390274.00000,0,390277.00000,
2017-10-18 00:00:00,147.94800,149.12000,147.86400,149.10900,383207.00000,0,383210.00000,
2017-10-19 00:00:00,149.10500,149.43500,147.88700,148.09500,455034.00000,0,455069.00000,
2017-10-20 00:00:00,148.03900,149.83100,147.98600,149.70700,463070.00000,0,463070.00000,
2017-10-23 00:00:00,150.05200,150.49400,149.47900,149.69100,394642.00000,0,394650.00000,
2017-10-24 00:00:00,149.68500,150.09100,149.13400,149.58400,415319.00000,0,415318.00000,
2017-10-25 00:00:00,149.50700,151.39500,149.28100,150.84900,512389.00000,0,512499.00000,
2017-10-26 00:00:00,150.75200,150.90100,149.76400,150.03100,452331.00000,0,452338.00000,
2017-10-27 00:00:00,149.95900,150.04500,148.89200,149.23700,473996.00000,0,473995.00000,
2017-10-30 00:00:00,149.18300,150.01300,149.10600,149.47600,357835.00000,0,357838.00000,
2017-10-31 00:00:00,149.46200,151.06700,149.19200,150.93800,387881.00000,0,387884.00000,
2017-11-01 00:00:00,150.90200,151.94400,150.83500,151.24400,405340.00000,0,405339.00000,
2017-11-02 00:00:00,151.20600,151.51900,148.66500,148.98300,455932.00000,0,455931.00000,
2017-11-03 00:00:00,148.96000,149.53600,148.71000,149.14500,362012.00000,0,362012.00000,
2017-11-06 00:00:00,148.95700,149.90100,148.95600,149.78500,387875.00000,0,387875.00000,
2017-11-07 00:00:00,149.72400,150.32600,149.65500,150.07500,375442.00000,0,375446.00000,
2017-11-08 00:00:00,150.06100,150.12900,148.54000,149.35300,366647.00000,0,366647.00000,
2017-11-09 00:00:00,149.30000,149.69700,148.44700,149.16700,488706.00000,0,488705.00000,
2017-11-10 00:00:00,149.11300,150.00400,148.83800,149.71300,412323.00000,0,412322.00000,
2017-11-13 00:00:00,149.27000,149.68100,148.05700,149.03000,388943.00000,0,388943.00000,
2017-11-14 00:00:00,149.00200,149.57800,148.61700,149.36000,398175.00000,0,398174.00000,
2017-11-15 00:00:00,149.35500,149.36800,148.09300,148.65600,530456.00000,0,530471.00000,
2017-11-16 00:00:00,148.63000,149.45900,148.51900,149.15700,433218.00000,0,433217.00000,
2017-11-17 00:00:00,149.13400,149.31700,147.93300,148.22200,467533.00000,0,467544.00000,
2017-11-20 00:00:00,148.15600,149.23400,147.63000,149.03400,241333.00000,0,0.00000,
2017-11-21 00:00:00,148.99400,149.37200,148.61800,148.84800,191172.00000,0,0.00000,
2017-11-22 00:00:00,148.81500,148.96700,148.01500,148.18600,195524.00000,0,0.00000,
2017-11-23 00:00:00,148.14700,148.48000,147.81000,148.00600,144954.00000,0,0.00000,
2017-11-24 00:00:00,147.96800,148.98400,147.88500,148.67400,194411.00000,0,0.00000,
2017-11-27 00:00:00,148.41900,148.86400,147.83700,147.97000,183009.00000,0,0.00000,
2017-11-28 00:00:00,147.91100,149.28800,146.97500,148.70600,249025.00000,0,0.00000,
2017-11-29 00:00:00,148.63500,150.43700,148.57900,150.09600,262903.00000,0,0.00000,
2017-11-30 00:00:00,150.04000,152.41200,149.95400,152.23800,267497.00000,0,0.00000,
2017-12-01 00:00:00,152.17100,152.48200,150.58100,151.14100,315038.00000,0,0.00000,
2017-12-04 00:00:00,151.47000,152.95000,151.23400,151.52200,266868.00000,0,0.00000,
2017-12-05 00:00:00,151.50200,151.81300,150.52400,151.33600,211608.00000,0,0.00000,
2017-12-06 00:00:00,151.29900,151.39400,149.75800,150.39000,224556.00000,0,0.00000,
2017-12-07 00:00:00,150.32500,152.46500,150.14000,152.36100,205866.00000,0,0.00000,
2017-12-08 00:00:00,152.36600,153.40800,151.63300,151.95100,209286.00000,0,0.00000,
2017-12-11 00:00:00,151.79400,152.34400,151.23400,151.46900,164194.00000,0,0.00000,
2017-12-12 00:00:00,151.43600,151.76000,151.02700,151.21100,156135.00000,0,0.00000,
2017-12-13 00:00:00,151.19400,151.51100,150.45800,150.97700,193756.00000,0,0.00000,
2017-12-14 00:00:00,150.98000,151.88900,150.52000,150.96400,215349.00000,0,0.00000,
2017-12-15 00:00:00,150.89000,151.02500,149.41200,149.97200,197222.00000,0,0.00000,
2017-12-18 00:00:00,149.96400,151.03200,149.61800,150.60300,163698.00000,0,0.00000,
2017-12-19 00:00:00,150.59100,151.27200,150.37100,151.10100,169079.00000,0,0.00000,
2017-12-20 00:00:00,151.07300,152.01300,150.97200,151.66000,161332.00000,0,0.00000,
2017-12-21 00:00:00,151.64000,151.91800,151.27200,151.67700,142520.00000,0,0.00000,
2017-12-22 00:00:00,151.65600,151.85700,151.18900,151.27800,139387.00000,0,0.00000,
2017-12-26 00:00:00,151.18900,151.58400,151.18900,151.44400,86434.00000,0,0.00000,
2017-12-27 00:00:00,151.42700,152.09000,151.28100,151.85800,148211.00000,0,0.00000,
2017-12-28 00:00:00,151.78800,151.98500,151.49300,151.72400,111653.00000,0,0.00000,
2017-12-29 00:00:00,151.61600,152.51100,151.52900,152.04000,140178.00000,0,0.00000,
2018-01-02 00:00:00,152.10700,152.74300,151.86600,152.63500,146566.00000,0,0.00000,
2018-01-03 00:00:00,152.54900,152.82700,151.75500,152.08000,145131.00000,0,0.00000,
2018-01-04 00:00:00,151.98300,152.98100,151.95000,152.79000,147105.00000,0,0.00000,
2018-01-05 00:00:00,152.72400,153.63900,152.64200,153.38400,143237.00000,0,0.00000,
2018-01-08 00:00:00,153.29000,153.67200,152.87200,153.42800,122892.00000,0,0.00000,
2018-01-09 00:00:00,153.40100,153.57200,151.94300,152.52000,169496.00000,0,0.00000,
2018-01-10 00:00:00,152.51700,152.60200,150.36000,150.51000,218863.00000,0,0.00000,
2018-01-11 00:00:00,150.46200,151.01000,150.19400,150.65300,203660.00000,0,0.00000,
2018-01-12 00:00:00,150.54800,152.67600,150.51500,152.45300,235887.00000,0,0.00000,
2018-01-15 00:00:00,152.45900,152.80700,151.93200,152.47400,204973.00000,0,0.00000,
2018-01-16 00:00:00,152.37700,153.10000,152.04900,152.35000,205679.00000,0,0.00000,
2018-01-17 00:00:00,152.32000,154.28500,152.14500,153.90200,247102.00000,0,0.00000,
2018-01-18 00:00:00,153.86000,154.58100,153.62100,154.35900,228469.00000,0,0.00000,
2018-01-19 00:00:00,154.33000,154.43800,153.11100,153.46500,222093.00000,0,0.00000,
2018-01-22 00:00:00,153.50800,155.25700,153.42700,155.17200,190282.00000,0,0.00000,
2018-01-23 00:00:00,155.07400,155.40100,153.73200,154.39900,217648.00000,0,0.00000,
2018-01-24 00:00:00,154.36100,155.71900,154.12600,155.48200,275121.00000,0,0.00000,
2018-01-25 00:00:00,155.45000,156.08600,154.42800,154.68500,356473.00000,0,0.00000,
2018-01-26 00:00:00,154.60400,155.85600,153.42700,153.70900,310590.00000,0,0.00000,
2018-01-29 00:00:00,153.55300,154.02400,152.82400,153.37200,259958.00000,0,0.00000,
2018-01-30 00:00:00,153.32600,154.08900,151.97100,153.91200,268462.00000,0,0.00000,
2018-01-31 00:00:00,153.84100,155.35200,153.56000,154.96400,294913.00000,0,0.00000,
2018-02-01 00:00:00,154.90400,156.44900,154.65800,156.03900,253122.00000,0,0.00000,
2018-02-02 00:00:00,155.97900,156.60800,155.41800,155.51800,281377.00000,0,0.00000,
2018-02-05 00:00:00,155.34300,155.54800,152.28500,152.35700,332762.00000,0,0.00000,
2018-02-06 00:00:00,152.19000,152.91200,151.20500,152.84100,481246.00000,0,0.00000,
2018-02-07 00:00:00,152.75500,153.12400,151.32600,151.76700,310054.00000,0,0.00000,
2018-02-08 00:00:00,151.66400,154.04700,150.82100,151.29400,401881.00000,0,0.00000,
2018-02-09 00:00:00,151.25500,152.75400,148.92000,150.41000,409340.00000,0,0.00000,
2018-02-12 00:00:00,150.22600,150.82800,149.66500,150.35600,253662.00000,0,0.00000,
2018-02-13 00:00:00,150.29600,150.62300,148.97700,149.77800,255292.00000,0,0.00000,
2018-02-14 00:00:00,149.75700,150.02700,147.96600,149.80500,309414.00000,0,0.00000,
2018-02-15 00:00:00,149.73100,150.18600,148.93500,149.66300,296848.00000,0,0.00000,
2018-02-16 00:00:00,149.59700,149.96300,148.77600,149.07700,249412.00000,0,0.00000,
2018-02-19 00:00:00,148.93400,149.47300,148.87900,149.18400,170203.00000,0,0.00000,
2018-02-20 00:00:00,149.16700,150.38300,149.07000,150.20300,204896.00000,0,0.00000,
2018-02-21 00:00:00,150.16800,150.93300,149.41800,149.99200,249452.00000,0,0.00000,
2018-02-22 00:00:00,149.97800,149.99000,148.54000,148.97000,235770.00000,0,0.00000,
2018-02-23 00:00:00,148.91200,149.51600,148.64100,149.26400,193184.00000,0,0.00000,
2018-02-26 00:00:00,149.86100,150.01300,149.00100,149.36800,214984.00000,0,0.00000,
2018-02-27 00:00:00,149.30000,149.81400,148.84000,149.27600,235826.00000,0,0.00000,
2018-02-28 00:00:00,149.22200,149.51900,146.72300,146.79300,240081.00000,0,0.00000,
2018-03-01 00:00:00,146.76300,147.48400,146.00900,146.34800,310732.00000,0,0.00000,
2018-03-02 00:00:00,146.30700,146.44700,144.98300,145.87400,286798.00000,0,0.00000,
2018-03-05 00:00:00,145.50800,147.12100,145.08100,147.06300,326220.00000,0,0.00000,
2018-03-06 00:00:00,147.05700,148.01200,146.55300,147.37800,298838.00000,0,0.00000,
2018-03-07 00:00:00,147.34700,147.57000,146.23100,147.46800,345838.00000,0,0.00000,
2018-03-08 00:00:00,147.30000,147.66500,146.37200,146.68600,294127.00000,0,0.00000,
2018-03-09 00:00:00,146.60600,148.54500,146.60200,147.93600,295189.00000,0,0.00000,
2018-03-12 00:00:00,147.64400,148.21300,147.41700,147.96700,185505.00000,0,0.00000,
2018-03-13 00:00:00,147.96100,149.37900,147.76500,148.79600,222733.00000,0,0.00000,
2018-03-14 00:00:00,148.79100,149.16700,147.75100,148.45400,228470.00000,0,0.00000,
2018-03-15 00:00:00,148.42900,148.50100,147.44700,148.19200,228333.00000,0,0.00000,
2018-03-16 00:00:00,148.17800,148.25800,147.24700,147.76100,207868.00000,0,0.00000,
2018-03-19 00:00:00,147.61100,149.68300,147.04800,148.78800,267579.00000,0,0.00000,
2018-03-20 00:00:00,148.77700,149.79400,148.57500,149.13500,241452.00000,0,0.00000,
2018-03-21 00:00:00,149.11500,150.31500,148.95300,149.95300,233564.00000,0,0.00000,
2018-03-22 00:00:00,149.93000,150.18800,148.27100,148.39500,316678.00000,0,0.00000,
2018-03-23 00:00:00,148.38000,148.97300,147.67300,148.02100,346222.00000,0,0.00000,
2018-03-26 00:00:00,147.90100,150.11000,147.87600,149.98600,236393.00000,0,0.00000,
2018-03-27 00:00:00,149.93200,150.49600,148.93600,149.12900,256697.00000,0,0.00000,
2018-03-28 00:00:00,149.09400,150.59000,148.90800,150.35900,270734.00000,0,0.00000,
2018-03-29 00:00:00,150.34600,150.46500,149.02500,149.19000,227104.00000,0,0.00000,
2018-03-30 00:00:00,149.14700,149.46500,148.83100,149.07300,140237.00000,0,0.00000,
2018-04-02 00:00:00,148.87600,149.67500,148.38300,148.72900,167826.00000,0,0.00000,
2018-04-03 00:00:00,148.66100,149.96000,148.49300,149.87800,230582.00000,0,0.00000,
2018-04-04 00:00:00,149.82000,150.42900,148.79800,150.33600,256294.00000,0,0.00000,
2018-04-05 00:00:00,150.29100,150.68700,149.96300,150.38600,216097.00000,0,0.00000,
2018-04-06 00:00:00,150.31900,151.22600,149.88700,150.67300,287912.00000,0,0.00000,
2018-04-09 00:00:00,150.67300,151.49400,150.49600,150.85100,211377.00000,0,0.00000,
2018-04-10 00:00:00,150.81600,152.13800,150.70900,151.96400,252720.00000,0,0.00000,
2018-04-11 00:00:00,151.92700,152.24800,151.27700,151.41900,220072.00000,0,0.00000,
2018-04-12 00:00:00,151.31600,152.88000,151.17200,152.72300,220091.00000,0,0.00000,
2018-04-13 00:00:00,152.62100,153.85600,152.58400,152.86100,201331.00000,0,0.00000,
2018-04-16 00:00:00,153.02700,153.76300,152.65100,153.58200,183501.00000,0,0.00000,
2018-04-17 00:00:00,153.53900,153.75400,152.78300,152.92100,176036.00000,0,0.00000,
2018-04-18 00:00:00,152.83200,153.62900,152.05900,152.30400,183551.00000,0,0.00000,
2018-04-19 00:00:00,152.25000,152.95600,151.09100,151.18600,214691.00000,0,0.00000,
2018-04-20 00:00:00,151.17100,151.70000,150.69700,150.71600,215537.00000,0,0.00000,
2018-04-23 00:00:00,150.87800,151.64700,150.73600,151.52000,204213.00000,0,0.00000,
2018-04-24 00:00:00,151.50600,152.60500,151.40800,152.09600,199647.00000,0,0.00000,
2018-04-25 00:00:00,152.04800,152.56900,152.01400,152.43300,201536.00000,0,0.00000,
2018-04-26 00:00:00,152.38200,152.72700,151.97400,152.07700,227128.00000,0,0.00000,
2018-04-27 00:00:00,152.06500,152.27900,150.25300,150.27700,228118.00000,0,0.00000,
2018-04-30 00:00:00,150.17700,150.84800,149.83700,150.48000,179020.00000,0,0.00000,
2018-05-01 00:00:00,150.39200,150.63500,149.15000,149.58500,194042.00000,0,0.00000,
2018-05-02 00:00:00,149.55400,150.12600,149.00800,149.08600,236168.00000,0,0.00000,
2018-05-03 00:00:00,149.07500,149.46500,147.60000,148.23700,248719.00000,0,0.00000,
2018-05-04 00:00:00,148.17800,148.28900,147.06000,147.55500,197497.00000,0,0.00000,
2018-05-07 00:00:00,147.65400,148.26300,147.34300,147.89400,156920.00000,0,0.00000,
2018-05-08 00:00:00,147.85600,148.08200,147.05100,147.85200,212805.00000,0,0.00000,
2018-05-09 00:00:00,147.80700,149.19700,147.69900,148.66500,210672.00000,0,0.00000,
2018-05-10 00:00:00,148.61400,149.30900,147.48000,147.85800,259590.00000,0,0.00000,
2018-05-11 00:00:00,147.84400,148.49000,147.58200,148.08900,177198.00000,0,0.00000,
2018-05-14 00:00:00,148.03100,149.06800,147.96700,148.62600,162180.00000,0,0.00000,
2018-05-15 00:00:00,148.62700,149.20400,148.37800,149.05400,216218.00000,0,0.00000,
2018-05-16 00:00:00,148.96800,149.06300,148.18300,148.92200,222753.00000,0,0.00000,
2018-05-17 00:00:00,148.83600,149.83600,148.76400,149.71000,219838.00000,0,0.00000,
2018-05-18 00:00:00,149.66200,150.01200,149.09000,149.18800,156900.00000,0,0.00000,
2018-05-21 00:00:00,149.25200,149.65400,148.81400,149.11800,151685.00000,0,0.00000,
2018-05-22 00:00:00,149.03100,149.72700,148.76700,148.95400,188521.00000,0,0.00000,
2018-05-23 00:00:00,148.91000,149.00500,145.94600,146.95400,280731.00000,0,0.00000,
2018-05-24 00:00:00,146.87600,147.27200,145.69100,146.18700,268023.00000,0,0.00000,
2018-05-25 00:00:00,146.14400,146.72400,145.27900,145.47900,249456.00000,0,0.00000,
2018-05-28 00:00:00,146.13800,146.18900,145.32100,145.61900,167697.00000,0,0.00000,
2018-05-29 00:00:00,145.59400,145.71200,143.19600,144.16800,403108.00000,0,0.00000,
2018-05-30 00:00:00,144.10800,145.05900,143.60000,144.64400,504574.00000,0,0.00000,
2018-05-31 00:00:00,144.65800,145.31600,144.12800,144.64400,461481.00000,0,0.00000,
2018-06-01 00:00:00,144.66200,146.30700,144.48900,146.20700,419792.00000,0,0.00000,
2018-06-04 00:00:00,146.05300,146.90000,145.84300,146.17900,207303.00000,0,0.00000,
2018-06-05 00:00:00,146.17300,147.10900,146.03900,147.08600,204457.00000,0,0.00000,
2018-06-06 00:00:00,146.97200,148.00800,146.85700,147.80200,197479.00000,0,0.00000,
2018-06-07 00:00:00,147.74200,148.11700,146.90600,147.19800,233535.00000,0,0.00000,
2018-06-08 00:00:00,147.23000,147.44300,146.09600,146.82900,230454.00000,0,0.00000,
2018-06-11 00:00:00,146.61600,147.84800,146.55200,147.24600,165826.00000,0,0.00000,
2018-06-12 00:00:00,147.14500,147.99100,147.11900,147.58300,225342.00000,0,0.00000,
2018-06-13 00:00:00,147.55300,147.89800,147.21300,147.60600,190169.00000,0,0.00000,
2018-06-14 00:00:00,147.54300,147.85100,146.64300,146.68700,249009.00000,0,0.00000,
2018-06-15 00:00:00,146.67600,147.07200,146.29600,146.98000,237704.00000,0,0.00000,
2018-06-18 00:00:00,146.77300,147.00400,146.10200,146.43200,155899.00000,0,0.00000,
