time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 03:30:00,0.82566,0.82645,0.82560,0.82617,640,1,0
2025-05-01 04:00:00,0.82616,0.82694,0.82613,0.82680,872,1,0
2025-05-01 04:30:00,0.82681,0.82723,0.82632,0.82684,586,1,0
2025-05-01 05:00:00,0.82684,0.82695,0.82625,0.82627,539,1,0
2025-05-01 05:30:00,0.82627,0.82653,0.82591,0.82603,659,2,0
2025-05-01 06:00:00,0.82602,0.82743,0.82563,0.82703,1045,2,0
2025-05-01 06:30:00,0.82704,0.82788,0.82670,0.82681,1157,1,0
2025-05-01 07:00:00,0.82681,0.82714,0.82654,0.82693,957,1,0
2025-05-01 07:30:00,0.82693,0.82751,0.82685,0.82748,424,1,0
2025-05-01 08:00:00,0.82748,0.82879,0.82731,0.82866,1222,1,0
2025-05-01 08:30:00,0.82866,0.82867,0.82771,0.82797,936,1,0
2025-05-01 09:00:00,0.82802,0.82815,0.82739,0.82745,1038,1,0
2025-05-01 09:30:00,0.82749,0.82789,0.82682,0.82747,1685,1,0
2025-05-01 10:00:00,0.82748,0.82890,0.82725,0.82878,1847,1,0
2025-05-01 10:30:00,0.82875,0.82876,0.82721,0.82721,1066,1,0
2025-05-01 11:00:00,0.82721,0.82721,0.82558,0.82600,1452,1,0
2025-05-01 11:30:00,0.82598,0.82667,0.82567,0.82667,932,1,0
2025-05-01 12:00:00,0.82669,0.82692,0.82608,0.82667,863,1,0
2025-05-01 12:30:00,0.82667,0.82801,0.82657,0.82795,918,2,0
2025-05-01 13:00:00,0.82793,0.82805,0.82653,0.82730,1008,1,0
2025-05-01 13:30:00,0.82730,0.82730,0.82612,0.82644,1110,1,0
2025-05-01 14:00:00,0.82644,0.82685,0.82613,0.82645,1094,1,0
2025-05-01 14:30:00,0.82645,0.82825,0.82625,0.82796,1239,1,0
2025-05-01 15:00:00,0.82794,0.82921,0.82756,0.82872,1383,1,0
2025-05-01 15:30:00,0.82862,0.82905,0.82656,0.82890,3095,1,0
2025-05-01 16:00:00,0.82892,0.82920,0.82809,0.82822,2114,1,0
2025-05-01 16:30:00,0.82822,0.82902,0.82789,0.82798,2355,1,0
2025-05-01 17:00:00,0.82872,0.83213,0.82805,0.83153,3325,1,0
2025-05-01 17:30:00,0.83153,0.83294,0.83123,0.83228,2381,1,0
2025-05-01 18:00:00,0.83228,0.83305,0.83164,0.83243,2210,1,0
2025-05-01 18:30:00,0.83245,0.83331,0.83185,0.83204,1576,1,0
2025-05-01 19:00:00,0.83208,0.83243,0.83140,0.83201,1573,1,0
2025-05-01 19:30:00,0.83201,0.83202,0.83105,0.83108,1080,1,0
2025-05-01 20:00:00,0.83105,0.83153,0.83097,0.83145,784,1,0
2025-05-01 20:30:00,0.83144,0.83157,0.83125,0.83136,866,1,0
2025-05-01 21:00:00,0.83136,0.83227,0.83136,0.83210,1048,3,0
2025-05-01 21:30:00,0.83210,0.83213,0.83102,0.83164,920,4,0
2025-05-01 22:00:00,0.83164,0.83164,0.83026,0.83030,958,3,0
2025-05-01 22:30:00,0.83030,0.83031,0.82917,0.82962,961,3,0
2025-05-01 23:00:00,0.82956,0.82977,0.82888,0.82968,860,3,0
2025-05-01 23:30:00,0.82973,0.82988,0.82907,0.82939,644,3,0
2025-05-02 00:00:00,0.83007,0.83031,0.82896,0.82934,388,10,0
2025-05-02 00:30:00,0.82934,0.83000,0.82934,0.82965,393,40,0
2025-05-02 01:00:00,0.82935,0.82953,0.82895,0.82904,663,1,0
2025-05-02 01:30:00,0.82904,0.82914,0.82870,0.82878,411,1,0
2025-05-02 02:00:00,0.82877,0.82909,0.82877,0.82903,466,1,0
2025-05-02 02:30:00,0.82903,0.82951,0.82896,0.82899,483,1,0
2025-05-02 03:00:00,0.82899,0.83059,0.82873,0.83059,1157,1,0
2025-05-02 03:30:00,0.83062,0.83184,0.83048,0.83136,1334,1,0
2025-05-02 04:00:00,0.83137,0.83145,0.83032,0.83091,1069,1,0
2025-05-02 04:30:00,0.83092,0.83138,0.82996,0.83006,1277,2,0
2025-05-02 05:00:00,0.83006,0.83028,0.82963,0.82998,989,1,0
2025-05-02 05:30:00,0.82997,0.83056,0.82993,0.83027,655,1,0
2025-05-02 06:00:00,0.83027,0.83032,0.82890,0.82902,763,1,0
2025-05-02 06:30:00,0.82901,0.82902,0.82831,0.82838,977,1,0
2025-05-02 07:00:00,0.82837,0.82935,0.82829,0.82910,1125,1,0
2025-05-02 07:30:00,0.82910,0.82957,0.82910,0.82932,642,1,0
2025-05-02 08:00:00,0.82932,0.82942,0.82804,0.82814,824,1,0
2025-05-02 08:30:00,0.82823,0.82844,0.82767,0.82836,1032,1,0
2025-05-02 09:00:00,0.82826,0.82857,0.82691,0.82729,1777,1,0
2025-05-02 09:30:00,0.82730,0.82817,0.82691,0.82727,1422,1,0
2025-05-02 10:00:00,0.82728,0.82825,0.82707,0.82811,1572,1,0
2025-05-02 10:30:00,0.82813,0.82869,0.82614,0.82728,1501,1,0
2025-05-02 11:00:00,0.82728,0.82779,0.82662,0.82684,1499,1,0
2025-05-02 11:30:00,0.82684,0.82699,0.82598,0.82621,1341,1,0
2025-05-02 12:00:00,0.82625,0.82673,0.82577,0.82615,1349,1,0
2025-05-02 12:30:00,0.82615,0.82623,0.82055,0.82286,2354,1,0
2025-05-02 13:00:00,0.82290,0.82349,0.82246,0.82346,1449,1,0
2025-05-02 13:30:00,0.82346,0.82530,0.82330,0.82444,1272,1,0
2025-05-02 14:00:00,0.82444,0.82489,0.82368,0.82384,1283,1,0
2025-05-02 14:30:00,0.82385,0.82411,0.82283,0.82346,1598,1,0
2025-05-02 15:00:00,0.82346,0.82487,0.82335,0.82443,1880,1,0
2025-05-02 15:30:00,0.82446,0.82734,0.82443,0.82590,3819,1,0
