time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 09:55:00,0.82761,0.82766,0.82722,0.82727,197,2,0
2025-05-02 10:00:00,0.82728,0.82778,0.82707,0.82755,379,1,0
2025-05-02 10:05:00,0.82754,0.82767,0.82726,0.82759,246,2,0
2025-05-02 10:10:00,0.82759,0.82767,0.82725,0.82761,229,1,0
2025-05-02 10:15:00,0.82761,0.82770,0.82722,0.82740,245,1,0
2025-05-02 10:20:00,0.82740,0.82819,0.82738,0.82811,243,2,0
2025-05-02 10:25:00,0.82811,0.82825,0.82796,0.82811,230,1,0
2025-05-02 10:30:00,0.82813,0.82860,0.82806,0.82828,196,1,0
2025-05-02 10:35:00,0.82828,0.82869,0.82827,0.82840,214,1,0
2025-05-02 10:40:00,0.82838,0.82856,0.82762,0.82777,252,1,0
2025-05-02 10:45:00,0.82768,0.82807,0.82726,0.82738,279,1,0
2025-05-02 10:50:00,0.82733,0.82757,0.82667,0.82686,270,1,0
2025-05-02 10:55:00,0.82686,0.82729,0.82614,0.82728,290,1,0
2025-05-02 11:00:00,0.82728,0.82758,0.82718,0.82742,291,1,0
2025-05-02 11:05:00,0.82742,0.82779,0.82735,0.82749,266,1,0
2025-05-02 11:10:00,0.82749,0.82764,0.82720,0.82753,226,1,0
2025-05-02 11:15:00,0.82753,0.82758,0.82717,0.82735,230,1,0
2025-05-02 11:20:00,0.82735,0.82740,0.82692,0.82692,245,1,0
2025-05-02 11:25:00,0.82693,0.82702,0.82662,0.82684,241,2,0
2025-05-02 11:30:00,0.82684,0.82693,0.82666,0.82672,195,1,0
2025-05-02 11:35:00,0.82672,0.82680,0.82649,0.82668,200,1,0
2025-05-02 11:40:00,0.82667,0.82699,0.82630,0.82639,211,1,0
2025-05-02 11:45:00,0.82637,0.82653,0.82615,0.82620,231,1,0
2025-05-02 11:50:00,0.82620,0.82636,0.82598,0.82621,279,1,0
2025-05-02 11:55:00,0.82622,0.82632,0.82605,0.82621,225,2,0
2025-05-02 12:00:00,0.82625,0.82625,0.82588,0.82613,254,1,0
2025-05-02 12:05:00,0.82613,0.82654,0.82577,0.82579,269,1,0
2025-05-02 12:10:00,0.82580,0.82633,0.82578,0.82629,186,1,0
2025-05-02 12:15:00,0.82629,0.82670,0.82627,0.82665,195,1,0
2025-05-02 12:20:00,0.82665,0.82673,0.82643,0.82654,192,1,0
2025-05-02 12:25:00,0.82657,0.82666,0.82613,0.82615,253,1,0
2025-05-02 12:30:00,0.82615,0.82623,0.82553,0.82554,347,1,0
2025-05-02 12:35:00,0.82554,0.82564,0.82475,0.82475,309,1,0
2025-05-02 12:40:00,0.82475,0.82491,0.82122,0.82140,481,1,0
2025-05-02 12:45:00,0.82140,0.82250,0.82055,0.82224,543,1,0
2025-05-02 12:50:00,0.82224,0.82312,0.82204,0.82299,370,1,0
2025-05-02 12:55:00,0.82303,0.82326,0.82268,0.82286,304,1,0
2025-05-02 13:00:00,0.82290,0.82335,0.82260,0.82260,290,1,0
2025-05-02 13:05:00,0.82260,0.82346,0.82246,0.82346,283,1,0
2025-05-02 13:10:00,0.82339,0.82340,0.82282,0.82318,207,1,0
2025-05-02 13:15:00,0.82318,0.82344,0.82290,0.82331,226,1,0
2025-05-02 13:20:00,0.82331,0.82335,0.82295,0.82296,238,1,0
2025-05-02 13:25:00,0.82297,0.82349,0.82297,0.82346,205,1,0
2025-05-02 13:30:00,0.82346,0.82399,0.82330,0.82380,232,1,0
2025-05-02 13:35:00,0.82380,0.82411,0.82359,0.82374,182,1,0
2025-05-02 13:40:00,0.82376,0.82449,0.82367,0.82448,168,1,0
2025-05-02 13:45:00,0.82450,0.82530,0.82449,0.82482,262,1,0
2025-05-02 13:50:00,0.82482,0.82482,0.82430,0.82431,238,1,0
2025-05-02 13:55:00,0.82431,0.82465,0.82431,0.82444,190,1,0
2025-05-02 14:00:00,0.82444,0.82460,0.82428,0.82449,223,1,0
2025-05-02 14:05:00,0.82449,0.82479,0.82442,0.82453,219,1,0
2025-05-02 14:10:00,0.82453,0.82489,0.82447,0.82456,199,3,0
2025-05-02 14:15:00,0.82456,0.82465,0.82442,0.82443,182,3,0
2025-05-02 14:20:00,0.82449,0.82460,0.82377,0.82389,234,2,0
2025-05-02 14:25:00,0.82389,0.82402,0.82368,0.82384,226,1,0
2025-05-02 14:30:00,0.82385,0.82386,0.82365,0.82378,188,2,0
2025-05-02 14:35:00,0.82378,0.82387,0.82283,0.82285,278,1,0
2025-05-02 14:40:00,0.82285,0.82377,0.82285,0.82362,251,1,0
2025-05-02 14:45:00,0.82362,0.82404,0.82349,0.82400,256,1,0
2025-05-02 14:50:00,0.82400,0.82411,0.82369,0.82372,296,1,0
2025-05-02 14:55:00,0.82371,0.82384,0.82320,0.82346,329,1,0
2025-05-02 15:00:00,0.82346,0.82406,0.82335,0.82399,285,1,0
2025-05-02 15:05:00,0.82402,0.82406,0.82354,0.82369,273,1,0
2025-05-02 15:10:00,0.82369,0.82421,0.82368,0.82413,258,1,0
2025-05-02 15:15:00,0.82410,0.82433,0.82390,0.82421,265,1,0
2025-05-02 15:20:00,0.82420,0.82447,0.82413,0.82446,358,1,0
2025-05-02 15:25:00,0.82445,0.82487,0.82428,0.82443,441,1,0
2025-05-02 15:30:00,0.82446,0.82734,0.82443,0.82657,1012,1,0
2025-05-02 15:35:00,0.82657,0.82708,0.82527,0.82537,919,1,0
2025-05-02 15:40:00,0.82537,0.82606,0.82510,0.82587,804,1,0
2025-05-02 15:45:00,0.82589,0.82672,0.82588,0.82643,675,1,0
2025-05-02 15:50:00,0.82647,0.82658,0.82580,0.82613,584,1,0
