time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 14:42:00,58.38600,58.39600,58.35600,58.38900,42,23,0
2025-05-02 14:43:00,58.38600,58.41800,58.37700,58.38600,47,23,0
2025-05-02 14:44:00,58.38500,58.39400,58.37400,58.37700,36,23,0
2025-05-02 14:45:00,58.37200,58.39300,58.37100,58.39300,54,23,0
2025-05-02 14:46:00,58.39000,58.42900,58.38100,58.42500,50,23,0
2025-05-02 14:47:00,58.42600,58.50200,58.42600,58.45800,60,23,0
2025-05-02 14:48:00,58.46100,58.47000,58.44000,58.45000,37,23,0
2025-05-02 14:49:00,58.44900,58.51800,58.44900,58.51600,59,23,0
2025-05-02 14:50:00,58.51700,58.54000,58.39600,58.40200,56,23,0
2025-05-02 14:51:00,58.38900,58.40800,58.38600,58.39900,46,23,0
2025-05-02 14:52:00,58.39700,58.42700,58.38300,58.38900,44,23,0
2025-05-02 14:53:00,58.38600,58.38600,58.33300,58.33500,40,23,0
2025-05-02 14:54:00,58.33600,58.36500,58.33000,58.35000,47,23,0
2025-05-02 14:55:00,58.34400,58.36900,58.33100,58.36600,47,23,0
2025-05-02 14:56:00,58.36900,58.40100,58.33000,58.33000,59,23,0
2025-05-02 14:57:00,58.33100,58.36300,58.32000,58.36100,50,23,0
2025-05-02 14:58:00,58.36200,58.36200,58.33500,58.35500,37,23,0
2025-05-02 14:59:00,58.35500,58.36600,58.34700,58.35100,33,23,0
2025-05-02 15:00:00,58.34200,58.35400,58.29400,58.29900,63,23,0
2025-05-02 15:01:00,58.29800,58.31200,58.26300,58.28400,53,23,0
2025-05-02 15:02:00,58.27700,58.34200,58.27700,58.30600,53,23,0
2025-05-02 15:03:00,58.30300,58.31000,58.22700,58.25100,58,23,0
2025-05-02 15:04:00,58.25700,58.27600,58.22200,58.27400,50,23,0
2025-05-02 15:05:00,58.26000,58.26000,58.20800,58.22900,44,23,0
2025-05-02 15:06:00,58.23300,58.26200,58.22700,58.24100,45,23,0
2025-05-02 15:07:00,58.24300,58.26300,58.19600,58.21400,43,23,0
2025-05-02 15:08:00,58.21300,58.22400,58.19700,58.19700,26,23,0
2025-05-02 15:09:00,58.19800,58.21500,58.19100,58.19700,40,23,0
2025-05-02 15:10:00,58.19400,58.22800,58.19300,58.22500,42,23,0
2025-05-02 15:11:00,58.22700,58.29500,58.21200,58.29500,46,23,0
2025-05-02 15:12:00,58.29700,58.29700,58.25800,58.25800,42,23,0
2025-05-02 15:13:00,58.25500,58.26400,58.25200,58.25300,37,23,0
2025-05-02 15:14:00,58.25100,58.27300,58.22600,58.27300,33,23,0
2025-05-02 15:15:00,58.27300,58.33700,58.27100,58.33600,53,23,0
2025-05-02 15:16:00,58.34000,58.34000,58.28200,58.28200,33,23,0
2025-05-02 15:17:00,58.28000,58.28000,58.24200,58.27400,45,23,0
2025-05-02 15:18:00,58.27200,58.30200,58.27200,58.28800,34,23,0
2025-05-02 15:19:00,58.28900,58.28900,58.26100,58.27600,45,23,0
2025-05-02 15:20:00,58.27900,58.28100,58.23400,58.23900,42,23,0
2025-05-02 15:21:00,58.23700,58.28800,58.21600,58.27400,40,23,0
2025-05-02 15:22:00,58.27400,58.27700,58.25300,58.26500,37,23,0
2025-05-02 15:23:00,58.27000,58.30100,58.25200,58.29700,54,23,0
2025-05-02 15:24:00,58.29900,58.34400,58.29500,58.33900,35,23,0
2025-05-02 15:25:00,58.33600,58.34100,58.30500,58.31200,52,23,0
2025-05-02 15:26:00,58.31100,58.31500,58.27300,58.28000,26,23,0
2025-05-02 15:27:00,58.27500,58.33000,58.27200,58.30700,51,23,0
2025-05-02 15:28:00,58.31600,58.34400,58.28100,58.28100,43,23,0
2025-05-02 15:29:00,58.26400,58.31400,58.22000,58.31100,53,23,0
2025-05-02 15:30:00,58.28600,58.66700,58.28600,58.62500,155,23,0
2025-05-02 15:31:00,58.61700,58.77000,58.56300,58.60900,170,23,0
2025-05-02 15:32:00,58.60000,58.70800,58.58400,58.69000,125,23,0
2025-05-02 15:33:00,58.69900,58.72800,58.68700,58.71800,111,23,0
2025-05-02 15:34:00,58.71900,58.78300,58.71700,58.73800,103,23,0
2025-05-02 15:35:00,58.73800,58.76800,58.70600,58.76700,102,23,0
2025-05-02 15:36:00,58.76800,58.80400,58.74700,58.76400,107,23,0
2025-05-02 15:37:00,58.74900,58.82300,58.74900,58.80300,96,23,0
2025-05-02 15:38:00,58.80200,58.83700,58.80200,58.81800,75,23,0
2025-05-02 15:39:00,58.82300,58.82700,58.72600,58.73800,81,23,0
2025-05-02 15:40:00,58.73100,58.73100,58.66500,58.69000,112,23,0
2025-05-02 15:41:00,58.69000,58.78500,58.69000,58.74200,84,23,0
2025-05-02 15:42:00,58.74300,58.76400,58.70100,58.73900,80,23,0
2025-05-02 15:43:00,58.72100,58.75200,58.72000,58.74300,65,23,0
2025-05-02 15:44:00,58.74300,58.76600,58.71800,58.76000,58,23,0
2025-05-02 15:45:00,58.75900,58.76100,58.71800,58.73400,61,23,0
2025-05-02 15:46:00,58.73300,58.75100,58.71100,58.74400,77,23,0
2025-05-02 15:47:00,58.73600,58.76200,58.73500,58.75000,62,23,0
2025-05-02 15:48:00,58.75000,58.76000,58.72600,58.72900,52,23,0
2025-05-02 15:49:00,58.72700,58.72800,58.68600,58.71900,67,23,0
2025-05-02 15:50:00,58.72200,58.73500,58.65200,58.67500,80,23,0
2025-05-02 15:51:00,58.67700,58.67800,58.58700,58.63800,103,23,0
2025-05-02 15:52:00,58.63600,58.66100,58.62600,58.63700,58,23,0
2025-05-02 15:53:00,58.63000,58.65800,58.61900,58.63300,49,23,0
2025-05-02 15:54:00,58.63500,58.64600,58.57300,58.64600,81,23,0
2025-05-02 15:55:00,58.64600,58.64700,58.64600,58.64700,2,23,0
