time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 23:15:00,58.72500,58.82100,58.71700,58.74400,267,23,0
2025-05-01 23:30:00,58.75200,58.79500,58.72100,58.72800,311,23,0
2025-05-01 23:45:00,58.71800,58.75600,58.68000,58.69900,79,23,0
2025-05-02 01:00:00,58.57000,58.65700,58.46200,58.47200,123,23,0
2025-05-02 01:15:00,58.46400,58.47800,58.43100,58.47200,68,23,0
2025-05-02 01:30:00,58.48100,58.52200,58.48100,58.52200,53,23,0
2025-05-02 01:45:00,58.52200,58.52200,58.49300,58.51500,23,23,0
2025-05-02 02:00:00,58.51500,58.53800,58.51500,58.52800,29,23,0
2025-05-02 02:15:00,58.53500,58.54900,58.52600,58.54600,32,23,0
2025-05-02 02:30:00,58.54600,58.57200,58.54500,58.57200,34,23,0
2025-05-02 02:45:00,58.57000,58.63500,58.56100,58.60600,67,23,0
2025-05-02 03:00:00,58.62000,58.77700,58.60700,58.76800,283,23,0
2025-05-02 03:15:00,58.77500,58.95800,58.76400,58.91300,317,23,0
2025-05-02 03:30:00,58.89900,59.05500,58.81600,59.01200,405,23,0
2025-05-02 03:45:00,59.00100,59.17500,58.99000,59.16000,462,23,0
2025-05-02 04:00:00,59.15500,59.26400,59.12900,59.17900,371,23,0
2025-05-02 04:15:00,59.17700,59.34600,59.17500,59.26400,355,23,0
2025-05-02 04:30:00,59.26900,59.34800,59.26200,59.28300,319,23,0
2025-05-02 04:45:00,59.28000,59.41000,59.26800,59.38200,332,23,0
2025-05-02 05:00:00,59.37400,59.42900,59.30900,59.42400,285,23,0
2025-05-02 05:15:00,59.42600,59.51300,59.40400,59.47600,267,23,0
2025-05-02 05:30:00,59.47700,59.53600,59.45900,59.47800,237,23,0
2025-05-02 05:45:00,59.47200,59.50200,59.46500,59.47300,127,23,0
2025-05-02 06:00:00,59.46300,59.46300,59.31500,59.33400,210,23,0
2025-05-02 06:15:00,59.33400,59.41800,59.30000,59.40700,193,23,0
2025-05-02 06:30:00,59.40600,59.45000,59.39000,59.43200,245,23,0
2025-05-02 06:45:00,59.43000,59.43900,59.36700,59.41500,129,23,0
2025-05-02 07:00:00,59.41800,59.43100,59.25300,59.32700,284,23,0
2025-05-02 07:15:00,59.32800,59.35400,59.25700,59.26100,138,23,0
2025-05-02 07:30:00,59.26000,59.38600,59.25600,59.36300,182,23,0
2025-05-02 07:45:00,59.36400,59.40700,59.34900,59.36600,134,23,0
2025-05-02 08:00:00,59.36500,59.38100,59.23900,59.26800,216,23,0
2025-05-02 08:15:00,59.27000,59.30200,59.21300,59.25200,212,23,0
2025-05-02 08:30:00,59.25300,59.34300,59.19900,59.21800,216,23,0
2025-05-02 08:45:00,59.21800,59.25200,59.18700,59.20300,168,23,0
2025-05-02 09:00:00,59.19800,59.34900,59.14400,59.31700,351,23,0
2025-05-02 09:15:00,59.31900,59.37500,59.30900,59.36600,278,23,0
2025-05-02 09:30:00,59.37100,59.39100,59.25800,59.26000,268,23,0
2025-05-02 09:45:00,59.27000,59.30400,59.00200,59.03300,366,23,0
2025-05-02 10:00:00,59.03800,59.20100,58.95700,58.97700,729,23,0
2025-05-02 10:15:00,58.98000,59.12600,58.88200,59.10300,614,23,0
2025-05-02 10:30:00,59.10700,59.18300,58.99300,59.03000,548,23,0
2025-05-02 10:45:00,59.02800,59.08900,58.86000,58.86500,608,23,0
2025-05-02 11:00:00,58.91500,59.14200,58.82500,59.06100,821,23,0
2025-05-02 11:15:00,59.06500,59.11400,58.82900,58.85800,912,23,0
2025-05-02 11:30:00,58.85100,58.88400,58.69500,58.75300,869,23,0
2025-05-02 11:45:00,58.73200,58.80600,58.52500,58.54600,696,23,0
2025-05-02 12:00:00,58.54800,58.70200,58.54200,58.66200,714,23,0
2025-05-02 12:15:00,58.66100,58.66100,58.41800,58.47800,664,23,0
2025-05-02 12:30:00,58.47900,58.59900,58.43800,58.45200,684,23,0
2025-05-02 12:45:00,58.44400,58.61000,58.38600,58.57600,657,23,0
2025-05-02 13:00:00,58.57700,58.68900,58.55200,58.62800,613,23,0
2025-05-02 13:15:00,58.62300,58.72500,58.46700,58.50000,555,23,0
2025-05-02 13:30:00,58.49800,58.65000,58.48700,58.64600,593,23,0
2025-05-02 13:45:00,58.64500,58.72900,58.60000,58.65700,484,23,0
2025-05-02 14:00:00,58.65500,58.69100,58.59500,58.67100,436,23,0
2025-05-02 14:15:00,58.67600,58.89800,58.41700,58.44500,803,23,0
2025-05-02 14:30:00,58.44700,58.46600,58.24800,58.37700,788,23,0
2025-05-02 14:45:00,58.37200,58.54000,58.32000,58.35100,719,23,0
2025-05-02 15:00:00,58.34200,58.35400,58.19100,58.27300,675,23,0
2025-05-02 15:15:00,58.27300,58.34400,58.21600,58.31100,643,23,0
2025-05-02 15:30:00,58.28600,58.83700,58.28600,58.76000,1524,23,0
2025-05-02 15:45:00,58.75900,58.76200,58.58700,58.59000,641,23,0
