time,open,high,low,close,volume,spread,tick_volume,real_volume
2024-07-22 19:45:00,1.08848,1.08868,1.08838,1.08862,0.00000,50,,
2024-07-22 20:00:00,1.08863,1.08913,1.08863,1.08912,0.00000,50,,
2024-07-22 20:15:00,1.08913,1.08917,1.08879,1.08890,0.00000,50,,
2024-07-22 20:30:00,1.08891,1.08902,1.08875,1.08892,0.00000,50,,
2024-07-22 20:45:00,1.08891,1.08911,1.08890,1.08902,0.00000,50,,
2024-07-22 21:00:00,1.08901,1.08904,1.08877,1.08879,0.00000,50,,
2024-07-22 21:15:00,1.08880,1.08902,1.08876,1.08884,0.00000,50,,
2024-07-22 21:30:00,1.08881,1.08897,1.08880,1.08886,0.00000,50,,
2024-07-22 21:45:00,1.08885,1.08905,1.08880,1.08894,0.00000,50,,
2024-07-22 22:00:00,1.08896,1.08896,1.08870,1.08884,0.00000,50,,
2024-07-22 22:15:00,1.08885,1.08886,1.08869,1.08870,0.00000,50,,
2024-07-22 22:30:00,1.08869,1.08884,1.08867,1.08875,0.00000,50,,
2024-07-22 22:45:00,1.08876,1.08880,1.08856,1.08872,0.00000,50,,
2024-07-22 23:00:00,1.08871,1.08879,1.08864,1.08875,0.00000,50,,
2024-07-22 23:15:00,1.08874,1.08877,1.08863,1.08866,0.00000,50,,
2024-07-22 23:30:00,1.08865,1.08872,1.08861,1.08872,0.00000,50,,
2024-07-22 23:45:00,1.08871,1.08910,1.08866,1.08887,0.00000,50,,
2024-07-23 00:00:00,1.08888,1.08920,1.08851,1.08871,0.00000,50,,
2024-07-23 00:15:00,1.08869,1.08874,1.08849,1.08864,0.00000,50,,
2024-07-23 00:30:00,1.08862,1.08882,1.08862,1.08882,0.00000,50,,
2024-07-23 00:45:00,1.08876,1.08885,1.08872,1.08878,0.00000,50,,
2024-07-23 01:00:00,1.08884,1.08925,1.08878,1.08920,0.00000,50,,
2024-07-23 01:15:00,1.08920,1.08921,1.08914,1.08919,0.00000,50,,
2024-07-23 01:30:00,1.08919,1.08922,1.08914,1.08914,0.00000,50,,
2024-07-23 01:45:00,1.08915,1.08920,1.08908,1.08909,0.00000,50,,
2024-07-23 02:00:00,1.08910,1.08911,1.08903,1.08905,0.00000,50,,
2024-07-23 02:15:00,1.08904,1.08915,1.08903,1.08910,0.00000,50,,
2024-07-23 02:30:00,1.08911,1.08912,1.08900,1.08901,0.00000,50,,
2024-07-23 02:45:00,1.08902,1.08910,1.08889,1.08889,0.00000,50,,
2024-07-23 03:00:00,1.08890,1.08925,1.08888,1.08906,0.00000,50,,
2024-07-23 03:15:00,1.08907,1.08923,1.08890,1.08897,0.00000,50,,
2024-07-23 03:30:00,1.08901,1.08909,1.08883,1.08885,0.00000,50,,
2024-07-23 03:45:00,1.08884,1.08913,1.08871,1.08897,0.00000,50,,
2024-07-23 04:00:00,1.08896,1.08924,1.08890,1.08921,0.00000,50,,
2024-07-23 04:15:00,1.08922,1.08940,1.08917,1.08922,0.00000,50,,
2024-07-23 04:30:00,1.08923,1.08924,1.08895,1.08902,0.00000,50,,
2024-07-23 04:45:00,1.08901,1.08903,1.08874,1.08887,0.00000,50,,
2024-07-23 05:00:00,1.08886,1.08913,1.08883,1.08894,0.00000,50,,
2024-07-23 05:15:00,1.08895,1.08911,1.08887,1.08902,0.00000,50,,
2024-07-23 05:30:00,1.08903,1.08937,1.08902,1.08932,0.00000,50,,
2024-07-23 05:45:00,1.08931,1.08935,1.08911,1.08918,0.00000,50,,
2024-07-23 06:00:00,1.08919,1.08933,1.08919,1.08927,0.00000,50,,
2024-07-23 06:15:00,1.08928,1.08967,1.08921,1.08957,0.00000,50,,
2024-07-23 06:30:00,1.08958,1.08958,1.08940,1.08941,0.00000,50,,
2024-07-23 06:45:00,1.08942,1.08954,1.08935,1.08942,0.00000,50,,
2024-07-23 07:00:00,1.08941,1.08948,1.08934,1.08947,0.00000,50,,
2024-07-23 07:15:00,1.08946,1.08947,1.08936,1.08940,0.00000,50,,
2024-07-23 07:30:00,1.08939,1.08940,1.08923,1.08933,0.00000,50,,
2024-07-23 07:45:00,1.08932,1.08933,1.08906,1.08908,0.00000,50,,
2024-07-23 08:00:00,1.08910,1.08913,1.08888,1.08890,0.00000,50,,
2024-07-23 08:15:00,1.08889,1.08894,1.08884,1.08886,0.00000,50,,
2024-07-23 08:30:00,1.08885,1.08895,1.08882,1.08887,0.00000,50,,
2024-07-23 08:45:00,1.08886,1.08906,1.08885,1.08901,0.00000,50,,
2024-07-23 09:00:00,1.08900,1.08903,1.08846,1.08848,0.00000,50,,
2024-07-23 09:15:00,1.08849,1.08860,1.08838,1.08838,0.00000,50,,
2024-07-23 09:30:00,1.08837,1.08843,1.08793,1.08842,0.00000,50,,
2024-07-23 09:45:00,1.08841,1.08848,1.08809,1.08848,0.00000,50,,
2024-07-23 10:00:00,1.08849,1.08887,1.08838,1.08849,0.00000,50,,
2024-07-23 10:15:00,1.08848,1.08848,1.08768,1.08768,0.00000,50,,
2024-07-23 10:30:00,1.08764,1.08787,1.08740,1.08762,0.00000,50,,
2024-07-23 10:45:00,1.08763,1.08782,1.08745,1.08761,0.00000,50,,
2024-07-23 11:00:00,1.08759,1.08774,1.08679,1.08727,0.00000,50,,
2024-07-23 11:15:00,1.08726,1.08767,1.08711,1.08754,0.00000,50,,
2024-07-23 11:30:00,1.08755,1.08823,1.08751,1.08811,0.00000,50,,
2024-07-23 11:45:00,1.08812,1.08813,1.08757,1.08777,0.00000,50,,
2024-07-23 12:00:00,1.08778,1.08782,1.08709,1.08717,0.00000,50,,
2024-07-23 12:15:00,1.08718,1.08750,1.08700,1.08737,0.00000,50,,
2024-07-23 12:30:00,1.08738,1.08745,1.08697,1.08723,0.00000,50,,
2024-07-23 12:45:00,1.08724,1.08731,1.08659,1.08672,0.00000,50,,
2024-07-23 13:00:00,1.08671,1.08689,1.08597,1.08597,0.00000,50,,
2024-07-23 13:15:00,1.08596,1.08618,1.08568,1.08573,0.00000,50,,
2024-07-23 13:30:00,1.08572,1.08614,1.08566,1.08576,0.00000,50,,
2024-07-23 13:45:00,1.08577,1.08622,1.08564,1.08615,0.00000,50,,
2024-07-23 14:00:00,1.08614,1.08661,1.08610,1.08649,0.00000,50,,
2024-07-23 14:15:00,1.08650,1.08684,1.08648,1.08662,0.00000,50,,
2024-07-23 14:30:00,1.08663,1.08667,1.08589,1.08592,0.00000,50,,
2024-07-23 14:45:00,1.08591,1.08627,1.08560,1.08570,0.00000,50,,
2024-07-23 15:00:00,1.08569,1.08634,1.08559,1.08603,0.00000,50,,
2024-07-23 15:15:00,1.08604,1.08622,1.08588,1.08611,0.00000,50,,
2024-07-23 15:30:00,1.08615,1.08615,1.08567,1.08600,0.00000,50,,
2024-07-23 15:45:00,1.08601,1.08605,1.08547,1.08558,0.00000,50,,
2024-07-23 16:00:00,1.08559,1.08562,1.08515,1.08527,0.00000,50,,
2024-07-23 16:15:00,1.08526,1.08554,1.08501,1.08507,0.00000,50,,
2024-07-23 16:30:00,1.08510,1.08527,1.08466,1.08504,0.00000,50,,
2024-07-23 16:45:00,1.08503,1.08517,1.08458,1.08491,0.00000,50,,
2024-07-23 17:00:00,1.08492,1.08552,1.08491,1.08535,0.00000,50,,
2024-07-23 17:15:00,1.08534,1.08543,1.08496,1.08520,0.00000,50,,
2024-07-23 17:30:00,1.08521,1.08522,1.08443,1.08488,0.00000,50,,
2024-07-23 17:45:00,1.08487,1.08491,1.08438,1.08448,0.00000,50,,
2024-07-23 18:00:00,1.08447,1.08500,1.08446,1.08499,0.00000,50,,
2024-07-23 18:15:00,1.08501,1.08552,1.08499,1.08537,0.00000,50,,
2024-07-23 18:30:00,1.08538,1.08577,1.08534,1.08566,0.00000,50,,
2024-07-23 18:45:00,1.08565,1.08572,1.08521,1.08542,0.00000,50,,
2024-07-23 19:00:00,1.08543,1.08574,1.08521,1.08573,0.00000,50,,
2024-07-23 19:15:00,1.08574,1.08579,1.08522,1.08536,0.00000,50,,
2024-07-23 19:30:00,1.08535,1.08564,1.08518,1.08548,0.00000,50,,
2024-07-23 19:45:00,1.08547,1.08553,1.08522,1.08533,0.00000,50,,
2024-07-23 20:00:00,1.08534,1.08559,1.08531,1.08548,0.00000,50,,
2024-07-23 20:15:00,1.08549,1.08565,1.08533,1.08539,0.00000,50,,
2024-07-23 20:30:00,1.08538,1.08541,1.08510,1.08514,0.00000,50,,
2024-07-23 20:45:00,1.08513,1.08542,1.08506,1.08531,0.00000,50,,
2024-07-23 21:00:00,1.08531,1.08554,1.08522,1.08540,0.00000,50,,
2024-07-23 21:15:00,1.08541,1.08553,1.08524,1.08531,0.00000,50,,
2024-07-23 21:30:00,1.08530,1.08532,1.08520,1.08522,0.00000,50,,
2024-07-23 21:45:00,1.08523,1.08549,1.08513,1.08522,0.00000,50,,
2024-07-23 22:00:00,1.08521,1.08525,1.08508,1.08508,0.00000,50,,
2024-07-23 22:15:00,1.08509,1.08514,1.08501,1.08508,0.00000,50,,
2024-07-23 22:30:00,1.08503,1.08505,1.08492,1.08504,0.00000,50,,
2024-07-23 22:45:00,1.08505,1.08515,1.08494,1.08507,0.00000,50,,
2024-07-23 23:00:00,1.08508,1.08521,1.08494,1.08513,0.00000,50,,
2024-07-23 23:15:00,1.08514,1.08524,1.08513,1.08524,0.00000,50,,
2024-07-23 23:30:00,1.08523,1.08541,1.08520,1.08540,0.00000,50,,
2024-07-23 23:45:00,1.08539,1.08564,1.08504,1.08516,0.00000,50,,
2024-07-24 00:00:00,1.08515,1.08516,1.08510,1.08515,0.00000,50,,
2024-07-24 00:15:00,1.08510,1.08518,1.08510,1.08515,0.00000,50,,
2024-07-24 00:30:00,1.08514,1.08522,1.08514,1.08519,0.00000,50,,
2024-07-24 00:45:00,1.08520,1.08523,1.08518,1.08520,0.00000,50,,
2024-07-24 01:00:00,1.08519,1.08521,1.08478,1.08499,0.00000,50,,
2024-07-24 01:15:00,1.08499,1.08507,1.08496,1.08501,0.00000,50,,
2024-07-24 01:30:00,1.08503,1.08513,1.08498,1.08508,0.00000,50,,
2024-07-24 01:45:00,1.08508,1.08515,1.08506,1.08509,0.00000,50,,
2024-07-24 02:00:00,1.08508,1.08513,1.08495,1.08510,0.00000,50,,
2024-07-24 02:15:00,1.08509,1.08515,1.08507,1.08513,0.00000,50,,
2024-07-24 02:30:00,1.08512,1.08519,1.08511,1.08518,0.00000,50,,
2024-07-24 02:45:00,1.08517,1.08521,1.08485,1.08497,0.00000,50,,
2024-07-24 03:00:00,1.08496,1.08503,1.08476,1.08476,0.00000,50,,
2024-07-24 03:15:00,1.08475,1.08485,1.08465,1.08482,0.00000,50,,
2024-07-24 03:30:00,1.08481,1.08482,1.08456,1.08476,0.00000,50,,
2024-07-24 03:45:00,1.08477,1.08482,1.08459,1.08467,0.00000,50,,
2024-07-24 04:00:00,1.08468,1.08495,1.08459,1.08481,0.00000,50,,
2024-07-24 04:15:00,1.08482,1.08488,1.08466,1.08471,0.00000,50,,
2024-07-24 04:30:00,1.08470,1.08482,1.08461,1.08472,0.00000,50,,
2024-07-24 04:45:00,1.08473,1.08503,1.08472,1.08482,0.00000,50,,
2024-07-24 05:00:00,1.08483,1.08483,1.08455,1.08457,0.00000,50,,
2024-07-24 05:15:00,1.08458,1.08461,1.08429,1.08436,0.00000,50,,
2024-07-24 05:30:00,1.08435,1.08445,1.08425,1.08427,0.00000,50,,
2024-07-24 05:45:00,1.08426,1.08442,1.08417,1.08429,0.00000,50,,
2024-07-24 06:00:00,1.08430,1.08443,1.08426,1.08442,0.00000,50,,
2024-07-24 06:15:00,1.08443,1.08457,1.08430,1.08447,0.00000,50,,
2024-07-24 06:30:00,1.08448,1.08452,1.08438,1.08448,0.00000,50,,
2024-07-24 06:45:00,1.08448,1.08452,1.08438,1.08451,0.00000,50,,
2024-07-24 07:00:00,1.08452,1.08469,1.08451,1.08463,0.00000,50,,
2024-07-24 07:15:00,1.08464,1.08466,1.08434,1.08453,0.00000,50,,
2024-07-24 07:30:00,1.08454,1.08462,1.08441,1.08453,0.00000,50,,
2024-07-24 07:45:00,1.08452,1.08476,1.08452,1.08468,0.00000,50,,
2024-07-24 08:00:00,1.08469,1.08496,1.08465,1.08472,0.00000,50,,
2024-07-24 08:15:00,1.08473,1.08494,1.08468,1.08493,0.00000,50,,
2024-07-24 08:30:00,1.08494,1.08520,1.08487,1.08516,0.00000,50,,
2024-07-24 08:45:00,1.08517,1.08532,1.08513,1.08526,0.00000,50,,
2024-07-24 09:00:00,1.08521,1.08523,1.08489,1.08509,0.00000,50,,
2024-07-24 09:15:00,1.08510,1.08518,1.08456,1.08462,0.00000,50,,
2024-07-24 09:30:00,1.08461,1.08462,1.08427,1.08437,0.00000,50,,
2024-07-24 09:45:00,1.08436,1.08463,1.08425,1.08432,0.00000,50,,
2024-07-24 10:00:00,1.08433,1.08460,1.08425,1.08448,0.00000,50,,
2024-07-24 10:15:00,1.08448,1.08538,1.08432,1.08476,0.00000,50,,
2024-07-24 10:30:00,1.08468,1.08469,1.08312,1.08322,0.00000,50,,
2024-07-24 10:45:00,1.08321,1.08334,1.08255,1.08290,0.00000,50,,
2024-07-24 11:00:00,1.08289,1.08345,1.08258,1.08331,0.00000,50,,
2024-07-24 11:15:00,1.08330,1.08330,1.08280,1.08311,0.00000,50,,
2024-07-24 11:30:00,1.08309,1.08370,1.08306,1.08369,0.00000,50,,
2024-07-24 11:45:00,1.08367,1.08375,1.08329,1.08350,0.00000,50,,
2024-07-24 12:00:00,1.08351,1.08371,1.08337,1.08351,0.00000,50,,
2024-07-24 12:15:00,1.08350,1.08377,1.08323,1.08352,0.00000,50,,
2024-07-24 12:30:00,1.08351,1.08388,1.08336,1.08358,0.00000,50,,
2024-07-24 12:45:00,1.08357,1.08412,1.08356,1.08407,0.00000,50,,
2024-07-24 13:00:00,1.08406,1.08434,1.08401,1.08414,0.00000,50,,
2024-07-24 13:15:00,1.08415,1.08453,1.08412,1.08450,0.00000,50,,
2024-07-24 13:30:00,1.08451,1.08463,1.08431,1.08452,0.00000,50,,
2024-07-24 13:45:00,1.08451,1.08462,1.08415,1.08427,0.00000,50,,
2024-07-24 14:00:00,1.08426,1.08428,1.08386,1.08406,0.00000,50,,
2024-07-24 14:15:00,1.08407,1.08415,1.08393,1.08407,0.00000,50,,
2024-07-24 14:30:00,1.08406,1.08438,1.08388,1.08436,0.00000,50,,
2024-07-24 14:45:00,1.08437,1.08489,1.08437,1.08462,0.00000,50,,
2024-07-24 15:00:00,1.08461,1.08497,1.08456,1.08497,0.00000,50,,
2024-07-24 15:15:00,1.08496,1.08503,1.08461,1.08471,0.00000,50,,
2024-07-24 15:30:00,1.08470,1.08503,1.08462,1.08487,0.00000,50,,
2024-07-24 15:45:00,1.08486,1.08593,1.08483,1.08581,0.00000,50,,
2024-07-24 16:00:00,1.08582,1.08614,1.08557,1.08564,0.00000,50,,
2024-07-24 16:15:00,1.08565,1.08572,1.08516,1.08554,0.00000,50,,
2024-07-24 16:30:00,1.08553,1.08628,1.08526,1.08613,0.00000,50,,
2024-07-24 16:45:00,1.08608,1.08624,1.08524,1.08543,0.00000,50,,
2024-07-24 17:00:00,1.08542,1.08644,1.08542,1.08637,0.00000,50,,
2024-07-24 17:15:00,1.08638,1.08665,1.08608,1.08645,0.00000,50,,
2024-07-24 17:30:00,1.08646,1.08658,1.08561,1.08562,0.00000,50,,
2024-07-24 17:45:00,1.08561,1.08569,1.08505,1.08537,0.00000,50,,
2024-07-24 18:00:00,1.08538,1.08573,1.08536,1.08550,0.00000,50,,
2024-07-24 18:15:00,1.08551,1.08569,1.08535,1.08563,0.00000,50,,
2024-07-24 18:30:00,1.08562,1.08576,1.08548,1.08558,0.00000,50,,
2024-07-24 18:45:00,1.08557,1.08563,1.08515,1.08528,0.00000,50,,
2024-07-24 19:00:00,1.08529,1.08529,1.08476,1.08492,0.00000,50,,
2024-07-24 19:15:00,1.08493,1.08527,1.08477,1.08485,0.00000,50,,
2024-07-24 19:30:00,1.08484,1.08506,1.08475,1.08494,0.00000,50,,
2024-07-24 19:45:00,1.08493,1.08513,1.08481,1.08508,0.00000,50,,
2024-07-24 20:00:00,1.08509,1.08544,1.08508,1.08536,0.00000,50,,
2024-07-24 20:15:00,1.08534,1.08549,1.08496,1.08501,0.00000,50,,
2024-07-24 20:30:00,1.08500,1.08525,1.08492,1.08507,0.00000,50,,
2024-07-24 20:45:00,1.08506,1.08508,1.08459,1.08462,0.00000,50,,
2024-07-24 21:00:00,1.08463,1.08463,1.08416,1.08442,0.00000,50,,
2024-07-24 21:15:00,1.08442,1.08445,1.08406,1.08413,0.00000,50,,
2024-07-24 21:30:00,1.08412,1.08429,1.08376,1.08378,0.00000,50,,
2024-07-24 21:45:00,1.08379,1.08392,1.08366,1.08375,0.00000,50,,
2024-07-24 22:00:00,1.08374,1.08385,1.08359,1.08374,0.00000,50,,
2024-07-24 22:15:00,1.08373,1.08410,1.08372,1.08398,0.00000,50,,
2024-07-24 22:30:00,1.08399,1.08426,1.08389,1.08412,0.00000,50,,
2024-07-24 22:45:00,1.08411,1.08411,1.08372,1.08388,0.00000,50,,
2024-07-24 23:00:00,1.08387,1.08401,1.08383,1.08391,0.00000,50,,
2024-07-24 23:15:00,1.08392,1.08398,1.08387,1.08388,0.00000,50,,
2024-07-24 23:30:00,1.08387,1.08399,1.08379,1.08383,0.00000,50,,
2024-07-24 23:45:00,1.08382,1.08394,1.08368,1.08373,0.00000,50,,
2024-07-25 00:00:00,1.08374,1.08387,1.08373,1.08376,0.00000,50,,
2024-07-25 00:15:00,1.08377,1.08378,1.08373,1.08373,0.00000,50,,
2024-07-25 00:30:00,1.08374,1.08380,1.08373,1.08376,0.00000,50,,
2024-07-25 00:45:00,1.08379,1.08379,1.08374,1.08377,0.00000,50,,
2024-07-25 01:00:00,1.08376,1.08419,1.08374,1.08418,0.00000,50,,
2024-07-25 01:15:00,1.08417,1.08420,1.08408,1.08418,0.00000,50,,
2024-07-25 01:30:00,1.08417,1.08419,1.08377,1.08393,0.00000,50,,
2024-07-25 01:45:00,1.08394,1.08396,1.08387,1.08392,0.00000,50,,
2024-07-25 02:00:00,1.08393,1.08395,1.08381,1.08389,0.00000,50,,
2024-07-25 02:15:00,1.08390,1.08400,1.08390,1.08393,0.00000,50,,
2024-07-25 02:30:00,1.08392,1.08394,1.08375,1.08378,0.00000,50,,
2024-07-25 02:45:00,1.08379,1.08394,1.08375,1.08379,0.00000,50,,
2024-07-25 03:00:00,1.08380,1.08385,1.08363,1.08373,0.00000,50,,
2024-07-25 03:15:00,1.08372,1.08387,1.08364,1.08367,0.00000,50,,
2024-07-25 03:30:00,1.08368,1.08391,1.08349,1.08381,0.00000,50,,
2024-07-25 03:45:00,1.08380,1.08413,1.08380,1.08394,0.00000,50,,
2024-07-25 04:00:00,1.08395,1.08414,1.08390,1.08404,0.00000,50,,
2024-07-25 04:15:00,1.08403,1.08412,1.08383,1.08388,0.00000,50,,
2024-07-25 04:30:00,1.08387,1.08424,1.08382,1.08423,0.00000,50,,
2024-07-25 04:45:00,1.08424,1.08428,1.08373,1.08380,0.00000,50,,
2024-07-25 05:00:00,1.08379,1.08415,1.08363,1.08406,0.00000,50,,
2024-07-25 05:15:00,1.08407,1.08415,1.08391,1.08404,0.00000,50,,
2024-07-25 05:30:00,1.08403,1.08413,1.08363,1.08379,0.00000,50,,
2024-07-25 05:45:00,1.08380,1.08403,1.08377,1.08395,0.00000,50,,
2024-07-25 06:00:00,1.08396,1.08417,1.08388,1.08405,0.00000,50,,
2024-07-25 06:15:00,1.08406,1.08434,1.08403,1.08431,0.00000,50,,
2024-07-25 06:30:00,1.08432,1.08440,1.08420,1.08428,0.00000,50,,
2024-07-25 06:45:00,1.08429,1.08430,1.08415,1.08427,0.00000,50,,
2024-07-25 07:00:00,1.08428,1.08434,1.08409,1.08418,0.00000,50,,
2024-07-25 07:15:00,1.08417,1.08428,1.08411,1.08418,0.00000,50,,
2024-07-25 07:30:00,1.08417,1.08418,1.08398,1.08403,0.00000,50,,
2024-07-25 07:45:00,1.08402,1.08405,1.08377,1.08399,0.00000,50,,
2024-07-25 08:00:00,1.08400,1.08407,1.08382,1.08393,0.00000,50,,
2024-07-25 08:15:00,1.08394,1.08404,1.08385,1.08398,0.00000,50,,
2024-07-25 08:30:00,1.08397,1.08439,1.08388,1.08430,0.00000,50,,
2024-07-25 08:45:00,1.08431,1.08455,1.08411,1.08450,0.00000,50,,
2024-07-25 09:00:00,1.08449,1.08450,1.08398,1.08407,0.00000,50,,
2024-07-25 09:15:00,1.08408,1.08421,1.08373,1.08378,0.00000,50,,
2024-07-25 09:30:00,1.08379,1.08379,1.08338,1.08347,0.00000,50,,
2024-07-25 09:45:00,1.08346,1.08374,1.08334,1.08346,0.00000,50,,
2024-07-25 10:00:00,1.08347,1.08354,1.08282,1.08293,0.00000,50,,
2024-07-25 10:15:00,1.08292,1.08369,1.08292,1.08354,0.00000,50,,
2024-07-25 10:30:00,1.08353,1.08419,1.08337,1.08414,0.00000,50,,
2024-07-25 10:45:00,1.08415,1.08531,1.08390,1.08491,0.00000,50,,
2024-07-25 11:00:00,1.08489,1.08577,1.08464,1.08550,0.00000,50,,
2024-07-25 11:15:00,1.08549,1.08564,1.08441,1.08442,0.00000,50,,
2024-07-25 11:30:00,1.08441,1.08481,1.08433,1.08452,0.00000,50,,
2024-07-25 11:45:00,1.08453,1.08493,1.08442,1.08461,0.00000,50,,
2024-07-25 12:00:00,1.08460,1.08478,1.08438,1.08455,0.00000,50,,
2024-07-25 12:15:00,1.08454,1.08519,1.08451,1.08514,0.00000,50,,
2024-07-25 12:30:00,1.08515,1.08559,1.08512,1.08532,0.00000,50,,
2024-07-25 12:45:00,1.08533,1.08547,1.08506,1.08515,0.00000,50,,
2024-07-25 13:00:00,1.08516,1.08570,1.08513,1.08555,0.00000,50,,
2024-07-25 13:15:00,1.08554,1.08589,1.08523,1.08526,0.00000,50,,
2024-07-25 13:30:00,1.08525,1.08526,1.08481,1.08486,0.00000,50,,
2024-07-25 13:45:00,1.08485,1.08530,1.08479,1.08514,0.00000,50,,
2024-07-25 14:00:00,1.08513,1.08537,1.08510,1.08511,0.00000,50,,
2024-07-25 14:15:00,1.08513,1.08525,1.08482,1.08508,0.00000,50,,
2024-07-25 14:30:00,1.08507,1.08508,1.08457,1.08459,0.00000,50,,
2024-07-25 14:45:00,1.08458,1.08479,1.08436,1.08457,0.00000,50,,
2024-07-25 15:00:00,1.08456,1.08518,1.08456,1.08509,0.00000,50,,
2024-07-25 15:15:00,1.08508,1.08549,1.08500,1.08500,0.00000,50,,
2024-07-25 15:30:00,1.08507,1.08548,1.08363,1.08428,0.00000,50,,
2024-07-25 15:45:00,1.08426,1.08547,1.08400,1.08498,0.00000,50,,
2024-07-25 16:00:00,1.08497,1.08508,1.08438,1.08461,0.00000,50,,
2024-07-25 16:15:00,1.08460,1.08486,1.08400,1.08402,0.00000,50,,
2024-07-25 16:30:00,1.08401,1.08418,1.08302,1.08414,0.00000,50,,
2024-07-25 16:45:00,1.08413,1.08453,1.08376,1.08391,0.00000,50,,
2024-07-25 17:00:00,1.08390,1.08428,1.08362,1.08426,0.00000,50,,
2024-07-25 17:15:00,1.08425,1.08500,1.08410,1.08497,0.00000,50,,
2024-07-25 17:30:00,1.08496,1.08534,1.08496,1.08526,0.00000,50,,
2024-07-25 17:45:00,1.08527,1.08569,1.08494,1.08546,0.00000,50,,
2024-07-25 18:00:00,1.08547,1.08638,1.08544,1.08611,0.00000,50,,
2024-07-25 18:15:00,1.08610,1.08647,1.08578,1.08581,0.00000,50,,
2024-07-25 18:30:00,1.08580,1.08613,1.08560,1.08603,0.00000,50,,
2024-07-25 18:45:00,1.08604,1.08617,1.08590,1.08599,0.00000,50,,
2024-07-25 19:00:00,1.08600,1.08633,1.08564,1.08582,0.00000,50,,
2024-07-25 19:15:00,1.08581,1.08634,1.08570,1.08612,0.00000,50,,
2024-07-25 19:30:00,1.08613,1.08626,1.08586,1.08618,0.00000,50,,
2024-07-25 19:45:00,1.08619,1.08635,1.08607,1.08620,0.00000,50,,
2024-07-25 20:00:00,1.08621,1.08699,1.08621,1.08650,0.00000,50,,
2024-07-25 20:15:00,1.08651,1.08652,1.08587,1.08587,0.00000,50,,
2024-07-25 20:30:00,1.08586,1.08600,1.08567,1.08585,0.00000,50,,
2024-07-25 20:45:00,1.08584,1.08587,1.08538,1.08543,0.00000,50,,
2024-07-25 21:00:00,1.08543,1.08548,1.08510,1.08516,0.00000,50,,
2024-07-25 21:15:00,1.08519,1.08526,1.08486,1.08498,0.00000,50,,
2024-07-25 21:30:00,1.08499,1.08523,1.08498,1.08502,0.00000,50,,
2024-07-25 21:45:00,1.08501,1.08507,1.08477,1.08477,0.00000,50,,
2024-07-25 22:00:00,1.08478,1.08487,1.08460,1.08470,0.00000,50,,
2024-07-25 22:15:00,1.08471,1.08537,1.08463,1.08521,0.00000,50,,
2024-07-25 22:30:00,1.08522,1.08532,1.08493,1.08495,0.00000,50,,
2024-07-25 22:45:00,1.08496,1.08498,1.08455,1.08458,0.00000,50,,
2024-07-25 23:00:00,1.08459,1.08464,1.08446,1.08462,0.00000,50,,
2024-07-25 23:15:00,1.08462,1.08463,1.08439,1.08446,0.00000,50,,
2024-07-25 23:30:00,1.08445,1.08453,1.08434,1.08451,0.00000,50,,
2024-07-25 23:45:00,1.08453,1.08462,1.08425,1.08429,0.00000,50,,
2024-07-26 00:00:00,1.08431,1.08437,1.08431,1.08436,0.00000,50,,
2024-07-26 00:15:00,1.08437,1.08442,1.08428,1.08439,0.00000,50,,
2024-07-26 00:30:00,1.08440,1.08447,1.08439,1.08440,0.00000,50,,
2024-07-26 00:45:00,1.08441,1.08443,1.08430,1.08436,0.00000,50,,
2024-07-26 01:00:00,1.08434,1.08477,1.08413,1.08473,0.00000,50,,
2024-07-26 01:15:00,1.08472,1.08478,1.08468,1.08470,0.00000,50,,
2024-07-26 01:30:00,1.08471,1.08476,1.08465,1.08473,0.00000,50,,
2024-07-26 01:45:00,1.08473,1.08484,1.08470,1.08470,0.00000,50,,
2024-07-26 02:00:00,1.08471,1.08494,1.08468,1.08487,0.00000,50,,
2024-07-26 02:15:00,1.08488,1.08509,1.08486,1.08509,0.00000,50,,
2024-07-26 02:30:00,1.08508,1.08509,1.08492,1.08498,0.00000,50,,
2024-07-26 02:45:00,1.08499,1.08514,1.08494,1.08513,0.00000,50,,
2024-07-26 03:00:00,1.08514,1.08553,1.08514,1.08538,0.00000,50,,
2024-07-26 03:15:00,1.08537,1.08552,1.08531,1.08545,0.00000,50,,
2024-07-26 03:30:00,1.08546,1.08555,1.08526,1.08528,0.00000,50,,
2024-07-26 03:45:00,1.08527,1.08548,1.08526,1.08539,0.00000,50,,
2024-07-26 04:00:00,1.08538,1.08541,1.08520,1.08527,0.00000,50,,
2024-07-26 04:15:00,1.08527,1.08544,1.08522,1.08528,0.00000,50,,
2024-07-26 04:30:00,1.08529,1.08572,1.08528,1.08570,0.00000,50,,
2024-07-26 04:45:00,1.08569,1.08595,1.08567,1.08579,0.00000,50,,
2024-07-26 05:00:00,1.08580,1.08581,1.08553,1.08573,0.00000,50,,
2024-07-26 05:15:00,1.08574,1.08605,1.08572,1.08594,0.00000,50,,
2024-07-26 05:30:00,1.08593,1.08594,1.08546,1.08550,0.00000,50,,
2024-07-26 05:45:00,1.08549,1.08564,1.08547,1.08552,0.00000,50,,
2024-07-26 06:00:00,1.08553,1.08565,1.08544,1.08552,0.00000,50,,
2024-07-26 06:15:00,1.08551,1.08568,1.08548,1.08563,0.00000,50,,
2024-07-26 06:30:00,1.08564,1.08565,1.08547,1.08547,0.00000,50,,
