time,open,high,low,close,volume,spread,tick_volume,real_volume
2018-09-07 16:00:00,1.15669,1.15934,1.15556,1.15612,32865.00000,0,,
2018-09-07 20:00:00,1.15612,1.15671,1.15506,1.15523,7798.00000,0,,
2018-09-10 00:00:00,1.15480,1.15642,1.15476,1.15641,5012.00000,0,,
2018-09-10 04:00:00,1.15641,1.15642,1.15399,1.15473,10145.00000,0,,
2018-09-10 08:00:00,1.15473,1.15740,1.15258,1.15711,17600.00000,0,,
2018-09-10 12:00:00,1.15710,1.16046,1.15685,1.16032,17002.00000,0,,
2018-09-10 16:00:00,1.16032,1.16165,1.15971,1.16014,20007.00000,0,,
2018-09-10 20:00:00,1.16014,1.16035,1.15925,1.15947,5090.00000,0,,
2018-09-11 00:00:00,1.15901,1.15996,1.15887,1.15893,3447.00000,0,,
2018-09-11 04:00:00,1.15893,1.16042,1.15776,1.16009,7907.00000,0,,
2018-09-11 08:00:00,1.16009,1.16443,1.15975,1.16148,18561.00000,0,,
2018-09-11 12:00:00,1.16148,1.16174,1.15656,1.15780,21809.00000,0,,
2018-09-11 16:00:00,1.15780,1.15990,1.15737,1.15881,19978.00000,0,,
2018-09-11 20:00:00,1.15882,1.16129,1.15837,1.16047,8517.00000,0,,
2018-09-12 00:00:00,1.16038,1.16050,1.15912,1.15974,5314.00000,0,,
2018-09-12 04:00:00,1.15974,1.15980,1.15829,1.15870,4759.00000,0,,
2018-09-12 08:00:00,1.15870,1.16049,1.15702,1.15906,19187.00000,0,,
2018-09-12 12:00:00,1.15906,1.15994,1.15722,1.15922,23778.00000,0,,
2018-09-12 16:00:00,1.15922,1.16498,1.15876,1.16294,29457.00000,0,,
2018-09-12 20:00:00,1.16293,1.16409,1.16232,1.16264,9367.00000,0,,
2018-09-13 00:00:00,1.16249,1.16363,1.16243,1.16352,4867.00000,0,,
2018-09-13 04:00:00,1.16352,1.16429,1.16228,1.16230,6246.00000,0,,
2018-09-13 08:00:00,1.16230,1.16326,1.16147,1.16147,13388.00000,0,,
2018-09-13 12:00:00,1.16143,1.16813,1.16092,1.16792,26311.00000,0,,
2018-09-13 16:00:00,1.16792,1.17012,1.16684,1.16785,28954.00000,0,,
2018-09-13 20:00:00,1.16785,1.16946,1.16762,1.16905,9213.00000,0,,
2018-09-14 00:00:00,1.16894,1.16965,1.16867,1.16907,5581.00000,0,,
2018-09-14 04:00:00,1.16907,1.16975,1.16885,1.16967,5376.00000,0,,
2018-09-14 08:00:00,1.16967,1.17217,1.16903,1.17059,15371.00000,0,,
2018-09-14 12:00:00,1.17059,1.17089,1.16653,1.16674,21411.00000,0,,
2018-09-14 16:00:00,1.16676,1.16724,1.16262,1.16344,23902.00000,0,,
2018-09-14 20:00:00,1.16282,1.16339,1.16207,1.16220,3097.00000,0,,
2018-09-17 00:00:00,1.16230,1.16325,1.16219,1.16298,3590.00000,0,,
2018-09-17 04:00:00,1.16298,1.16373,1.16255,1.16364,4969.00000,0,,
2018-09-17 08:00:00,1.16366,1.16607,1.16179,1.16533,14811.00000,0,,
2018-09-17 12:00:00,1.16528,1.16862,1.16472,1.16844,18775.00000,0,,
2018-09-17 16:00:00,1.16844,1.16976,1.16812,1.16960,17845.00000,0,,
2018-09-17 20:00:00,1.16960,1.16981,1.16819,1.16836,7454.00000,0,,
2018-09-18 00:00:00,1.16818,1.16884,1.16668,1.16740,7870.00000,0,,
2018-09-18 04:00:00,1.16740,1.17030,1.16718,1.16908,11877.00000,0,,
2018-09-18 08:00:00,1.16908,1.17179,1.16727,1.16871,27280.00000,0,,
2018-09-18 12:00:00,1.16871,1.17099,1.16721,1.17064,21662.00000,0,,
2018-09-18 16:00:00,1.17064,1.17244,1.16549,1.16596,25864.00000,0,,
2018-09-18 20:00:00,1.16596,1.16740,1.16522,1.16662,8149.00000,0,,
2018-09-19 00:00:00,1.16622,1.16824,1.16622,1.16673,5361.00000,0,,
2018-09-19 04:00:00,1.16673,1.16775,1.16556,1.16751,8187.00000,0,,
2018-09-19 08:00:00,1.16753,1.17149,1.16733,1.17025,20336.00000,0,,
2018-09-19 12:00:00,1.17025,1.17057,1.16608,1.16750,23668.00000,0,,
2018-09-19 16:00:00,1.16751,1.16927,1.16499,1.16831,24246.00000,0,,
2018-09-19 20:00:00,1.16831,1.16832,1.16690,1.16732,6901.00000,0,,
2018-09-20 00:00:00,1.16714,1.16815,1.16689,1.16808,12057.00000,0,,
2018-09-20 04:00:00,1.16808,1.16868,1.16763,1.16787,6216.00000,0,,
2018-09-20 08:00:00,1.16786,1.17086,1.16775,1.16917,20198.00000,0,,
2018-09-20 12:00:00,1.16916,1.17774,1.16862,1.17701,31538.00000,0,,
2018-09-20 16:00:00,1.17701,1.17767,1.17390,1.17578,25534.00000,0,,
2018-09-20 20:00:00,1.17578,1.17845,1.17574,1.17774,9818.00000,0,,
2018-09-21 00:00:00,1.17766,1.17844,1.17741,1.17834,4614.00000,0,,
2018-09-21 04:00:00,1.17834,1.17869,1.17758,1.17786,6966.00000,0,,
2018-09-21 08:00:00,1.17787,1.18027,1.17690,1.17932,27356.00000,0,,
2018-09-21 12:00:00,1.17932,1.17937,1.17509,1.17575,23579.00000,0,,
2018-09-21 16:00:00,1.17575,1.17671,1.17327,1.17425,25350.00000,0,,
2018-09-21 20:00:00,1.17424,1.17552,1.17394,1.17540,4646.00000,0,,
2018-09-24 00:00:00,1.17412,1.17527,1.17377,1.17470,3259.00000,0,,
2018-09-24 04:00:00,1.17472,1.17475,1.17373,1.17436,3466.00000,0,,
2018-09-24 08:00:00,1.17436,1.17684,1.17242,1.17678,19852.00000,0,,
2018-09-24 12:00:00,1.17678,1.17748,1.17517,1.17518,17586.00000,0,,
2018-09-24 16:00:00,1.17518,1.18152,1.17498,1.17654,28960.00000,0,,
2018-09-24 20:00:00,1.17654,1.17658,1.17445,1.17462,5996.00000,0,,
2018-09-25 00:00:00,1.17474,1.17589,1.17454,1.17523,4437.00000,0,,
2018-09-25 04:00:00,1.17523,1.17559,1.17309,1.17410,6410.00000,0,,
2018-09-25 08:00:00,1.17410,1.17744,1.17336,1.17608,26828.00000,0,,
2018-09-25 12:00:00,1.17608,1.17905,1.17581,1.17795,21763.00000,0,,
2018-09-25 16:00:00,1.17795,1.17928,1.17653,1.17726,21112.00000,0,,
2018-09-25 20:00:00,1.17726,1.17757,1.17609,1.17663,6669.00000,0,,
2018-09-26 00:00:00,1.17657,1.17690,1.17568,1.17574,4290.00000,0,,
2018-09-26 04:00:00,1.17578,1.17681,1.17560,1.17632,7031.00000,0,,
2018-09-26 08:00:00,1.17630,1.17757,1.17578,1.17672,16503.00000,0,,
2018-09-26 12:00:00,1.17673,1.17699,1.17304,1.17407,20697.00000,0,,
2018-09-26 16:00:00,1.17407,1.17578,1.17260,1.17521,19635.00000,0,,
2018-09-26 20:00:00,1.17522,1.17980,1.17313,1.17405,34615.00000,0,,
2018-09-27 00:00:00,1.17359,1.17571,1.17358,1.17538,4743.00000,0,,
2018-09-27 04:00:00,1.17539,1.17556,1.17402,1.17490,8547.00000,0,,
2018-09-27 08:00:00,1.17490,1.17514,1.16852,1.17115,41412.00000,0,,
2018-09-27 12:00:00,1.17114,1.17204,1.16731,1.16747,28520.00000,0,,
2018-09-27 16:00:00,1.16747,1.16966,1.16633,1.16733,24353.00000,0,,
2018-09-27 20:00:00,1.16733,1.16735,1.16390,1.16418,12033.00000,0,,
2018-09-28 00:00:00,1.16402,1.16436,1.16332,1.16425,5640.00000,0,,
2018-09-28 04:00:00,1.16425,1.16494,1.16377,1.16459,7266.00000,0,,
2018-09-28 08:00:00,1.16459,1.16513,1.16117,1.16142,27486.00000,0,,
2018-09-28 12:00:00,1.16137,1.16172,1.15698,1.15848,31711.00000,0,,
2018-09-28 16:00:00,1.15849,1.16296,1.15723,1.16136,25255.00000,0,,
2018-09-28 20:00:00,1.16136,1.16178,1.16017,1.16027,7248.00000,0,,
2018-10-01 00:00:00,1.16169,1.16169,1.16029,1.16069,4353.00000,0,,
2018-10-01 04:00:00,1.16068,1.16086,1.15911,1.15953,6820.00000,0,,
2018-10-01 08:00:00,1.15953,1.16082,1.15739,1.16070,20170.00000,0,,
2018-10-01 12:00:00,1.16070,1.16248,1.15884,1.16097,26897.00000,0,,
2018-10-01 16:00:00,1.16097,1.16107,1.15636,1.15685,24601.00000,0,,
2018-10-01 20:00:00,1.15685,1.15804,1.15640,1.15785,7178.00000,0,,
2018-10-02 00:00:00,1.15779,1.15802,1.15726,1.15757,4221.00000,0,,
2018-10-02 04:00:00,1.15757,1.15802,1.15686,1.15694,5738.00000,0,,
2018-10-02 08:00:00,1.15694,1.15702,1.15116,1.15145,32154.00000,0,,
2018-10-02 12:00:00,1.15145,1.15464,1.15052,1.15384,28703.00000,0,,
2018-10-02 16:00:00,1.15385,1.15703,1.15289,1.15505,24793.00000,0,,
2018-10-02 20:00:00,1.15506,1.15554,1.15397,1.15463,7521.00000,0,,
2018-10-03 00:00:00,1.15449,1.15543,1.15426,1.15444,4790.00000,0,,
2018-10-03 04:00:00,1.15445,1.15938,1.15357,1.15776,18869.00000,0,,
2018-10-03 08:00:00,1.15776,1.15928,1.15662,1.15749,29979.00000,0,,
2018-10-03 12:00:00,1.15748,1.15749,1.15280,1.15294,25706.00000,0,,
2018-10-03 16:00:00,1.15294,1.15467,1.15124,1.15146,26628.00000,0,,
2018-10-03 20:00:00,1.15146,1.15256,1.14643,1.14784,16105.00000,0,,
2018-10-04 00:00:00,1.14761,1.14940,1.14693,1.14769,7688.00000,0,,
2018-10-04 04:00:00,1.14769,1.14773,1.14634,1.14699,8697.00000,0,,
2018-10-04 08:00:00,1.14698,1.14994,1.14661,1.14865,28641.00000,0,,
2018-10-04 12:00:00,1.14865,1.15156,1.14865,1.15083,25756.00000,0,,
2018-10-04 16:00:00,1.15082,1.15428,1.14989,1.15043,32340.00000,0,,
2018-10-04 20:00:00,1.15044,1.15195,1.14926,1.15140,11185.00000,0,,
2018-10-05 00:00:00,1.15132,1.15197,1.15104,1.15130,4913.00000,0,,
2018-10-05 04:00:00,1.15130,1.15184,1.15051,1.15090,7269.00000,0,,
2018-10-05 08:00:00,1.15089,1.15164,1.14913,1.14920,21026.00000,0,,
2018-10-05 12:00:00,1.14920,1.15379,1.14840,1.15325,29633.00000,0,,
2018-10-05 16:00:00,1.15326,1.15497,1.14980,1.15133,36407.00000,0,,
2018-10-05 20:00:00,1.15134,1.15315,1.15110,1.15189,11725.00000,0,,
2018-10-08 00:00:00,1.15210,1.15296,1.15179,1.15207,5098.00000,0,,
2018-10-08 04:00:00,1.15207,1.15213,1.15104,1.15114,6652.00000,0,,
2018-10-08 08:00:00,1.15114,1.15159,1.14717,1.14740,18766.00000,0,,
2018-10-08 12:00:00,1.14739,1.14869,1.14598,1.14635,17318.00000,0,,
2018-10-08 16:00:00,1.14637,1.14894,1.14600,1.14796,19588.00000,0,,
2018-10-08 20:00:00,1.14797,1.14988,1.14710,1.14914,9340.00000,0,,
2018-10-09 00:00:00,1.14904,1.14953,1.14818,1.14889,4785.00000,0,,
2018-10-09 04:00:00,1.14889,1.15026,1.14847,1.14982,8149.00000,0,,
2018-10-09 08:00:00,1.14982,1.14994,1.14640,1.14780,24901.00000,0,,
2018-10-09 12:00:00,1.14780,1.14790,1.14323,1.14495,31590.00000,0,,
2018-10-09 16:00:00,1.14495,1.14906,1.14430,1.14803,32816.00000,0,,
2018-10-09 20:00:00,1.14803,1.15035,1.14762,1.14923,10896.00000,0,,
2018-10-10 00:00:00,1.14888,1.15088,1.14824,1.15083,5332.00000,0,,
2018-10-10 04:00:00,1.15083,1.15154,1.15054,1.15065,6339.00000,0,,
2018-10-10 08:00:00,1.15065,1.15152,1.14831,1.14863,21972.00000,0,,
2018-10-10 12:00:00,1.14863,1.15074,1.14799,1.15022,23108.00000,0,,
2018-10-10 16:00:00,1.15022,1.15454,1.15016,1.15388,31724.00000,0,,
2018-10-10 20:00:00,1.15388,1.15431,1.15145,1.15182,16851.00000,0,,
2018-10-11 00:00:00,1.15185,1.15422,1.15182,1.15365,8987.00000,0,,
2018-10-11 04:00:00,1.15366,1.15724,1.15336,1.15618,18551.00000,0,,
2018-10-11 08:00:00,1.15618,1.15629,1.15352,1.15458,29222.00000,0,,
2018-10-11 12:00:00,1.15457,1.15993,1.15425,1.15744,31064.00000,0,,
2018-10-11 16:00:00,1.15742,1.15827,1.15452,1.15747,46221.00000,0,,
2018-10-11 20:00:00,1.15746,1.15985,1.15726,1.15934,25484.00000,0,,
2018-10-12 00:00:00,1.15932,1.16024,1.15828,1.15978,6326.00000,0,,
2018-10-12 04:00:00,1.15978,1.16091,1.15938,1.16057,11143.00000,0,,
2018-10-12 08:00:00,1.16057,1.16105,1.15756,1.15867,24748.00000,0,,
2018-10-12 12:00:00,1.15867,1.15887,1.15525,1.15576,25381.00000,0,,
2018-10-12 16:00:00,1.15576,1.15686,1.15342,1.15625,27653.00000,0,,
2018-10-12 20:00:00,1.15625,1.15656,1.15529,1.15576,10782.00000,0,,
2018-10-15 00:00:00,1.15370,1.15557,1.15370,1.15494,6967.00000,0,,
2018-10-15 04:00:00,1.15494,1.15535,1.15430,1.15494,7348.00000,0,,
2018-10-15 08:00:00,1.15494,1.15758,1.15444,1.15727,20916.00000,0,,
2018-10-15 12:00:00,1.15727,1.16062,1.15704,1.16054,24537.00000,0,,
2018-10-15 16:00:00,1.16054,1.16063,1.15784,1.15845,25151.00000,0,,
2018-10-15 20:00:00,1.15846,1.15877,1.15743,1.15786,8494.00000,0,,
2018-10-16 00:00:00,1.15793,1.15925,1.15762,1.15901,6228.00000,0,,
2018-10-16 04:00:00,1.15903,1.15915,1.15716,1.15726,10145.00000,0,,
2018-10-16 08:00:00,1.15727,1.15987,1.15661,1.15878,21737.00000,0,,
2018-10-16 12:00:00,1.15882,1.15906,1.15661,1.15880,22184.00000,0,,
2018-10-16 16:00:00,1.15881,1.16216,1.15738,1.15835,24630.00000,0,,
2018-10-16 20:00:00,1.15835,1.15870,1.15714,1.15738,7283.00000,0,,
2018-10-17 00:00:00,1.15729,1.15804,1.15707,1.15771,6044.00000,0,,
2018-10-17 04:00:00,1.15772,1.15795,1.15568,1.15583,9023.00000,0,,
2018-10-17 08:00:00,1.15583,1.15780,1.15479,1.15654,25429.00000,0,,
2018-10-17 12:00:00,1.15654,1.15754,1.15212,1.15354,27219.00000,0,,
2018-10-17 16:00:00,1.15354,1.15471,1.15252,1.15276,25563.00000,0,,
2018-10-17 20:00:00,1.15276,1.15278,1.14959,1.15002,13390.00000,0,,
2018-10-18 00:00:00,1.14996,1.15052,1.14949,1.15015,8222.00000,0,,
2018-10-18 04:00:00,1.15015,1.15047,1.14943,1.15002,9776.00000,0,,
2018-10-18 08:00:00,1.15002,1.15213,1.14818,1.15178,24696.00000,0,,
2018-10-18 12:00:00,1.15178,1.15274,1.14997,1.15014,21329.00000,0,,
2018-10-18 16:00:00,1.15014,1.15182,1.14664,1.14717,34964.00000,0,,
2018-10-18 20:00:00,1.14716,1.14716,1.14492,1.14512,15153.00000,0,,
2018-10-19 00:00:00,1.14528,1.14600,1.14513,1.14580,6771.00000,0,,
2018-10-19 04:00:00,1.14581,1.14624,1.14543,1.14590,9912.00000,0,,
2018-10-19 08:00:00,1.14590,1.14698,1.14330,1.14489,25121.00000,0,,
2018-10-19 12:00:00,1.14490,1.14768,1.14415,1.14647,25211.00000,0,,
2018-10-19 16:00:00,1.14647,1.15348,1.14608,1.15201,32292.00000,0,,
2018-10-19 20:00:00,1.15204,1.15242,1.15017,1.15146,10659.00000,0,,
2018-10-22 00:00:00,1.15160,1.15180,1.14981,1.15031,7140.00000,0,,
2018-10-22 04:00:00,1.15031,1.15186,1.15005,1.15112,8105.00000,0,,
2018-10-22 08:00:00,1.15112,1.15502,1.15086,1.15154,20847.00000,0,,
2018-10-22 12:00:00,1.15152,1.15162,1.14853,1.14855,25192.00000,0,,
2018-10-22 16:00:00,1.14855,1.14878,1.14559,1.14688,25419.00000,0,,
2018-10-22 20:00:00,1.14688,1.14761,1.14635,1.14645,7212.00000,0,,
2018-10-23 00:00:00,1.14640,1.14672,1.14587,1.14608,5335.00000,0,,
2018-10-23 04:00:00,1.14607,1.14663,1.14522,1.14556,9424.00000,0,,
2018-10-23 08:00:00,1.14555,1.14742,1.14393,1.14666,29305.00000,0,,
2018-10-23 12:00:00,1.14666,1.14860,1.14556,1.14660,28823.00000,0,,
2018-10-23 16:00:00,1.14660,1.14937,1.14487,1.14820,29305.00000,0,,
2018-10-23 20:00:00,1.14820,1.14896,1.14656,1.14704,12236.00000,0,,
2018-10-24 00:00:00,1.14712,1.14750,1.14677,1.14685,6293.00000,0,,
2018-10-24 04:00:00,1.14685,1.14753,1.14612,1.14683,9515.00000,0,,
2018-10-24 08:00:00,1.14683,1.14767,1.14072,1.14161,32858.00000,0,,
2018-10-24 12:00:00,1.14161,1.14256,1.13787,1.14047,29221.00000,0,,
2018-10-24 16:00:00,1.14047,1.14098,1.13860,1.13934,25413.00000,0,,
2018-10-24 20:00:00,1.13934,1.14028,1.13807,1.13925,13617.00000,0,,
2018-10-25 00:00:00,1.13914,1.14095,1.13911,1.14066,8829.00000,0,,
2018-10-25 04:00:00,1.14067,1.14139,1.14047,1.14124,6946.00000,0,,
2018-10-25 08:00:00,1.14124,1.14201,1.13947,1.14098,25833.00000,0,,
2018-10-25 12:00:00,1.14098,1.14326,1.14008,1.14300,31878.00000,0,,
2018-10-25 16:00:00,1.14300,1.14323,1.13644,1.13721,32705.00000,0,,
2018-10-25 20:00:00,1.13721,1.13753,1.13562,1.13734,10961.00000,0,,
2018-10-26 00:00:00,1.13742,1.13767,1.13669,1.13680,9531.00000,0,,
2018-10-26 04:00:00,1.13680,1.13751,1.13610,1.13684,14139.00000,0,,
2018-10-26 08:00:00,1.13684,1.13836,1.13579,1.13791,26272.00000,0,,
2018-10-26 12:00:00,1.13791,1.13800,1.13357,1.13446,31931.00000,0,,
2018-10-26 16:00:00,1.13446,1.14132,1.13441,1.13957,30228.00000,0,,
2018-10-26 20:00:00,1.13957,1.14211,1.13912,1.14023,13100.00000,0,,
2018-10-29 00:00:00,1.13918,1.14038,1.13897,1.13897,6379.00000,0,,
2018-10-29 04:00:00,1.13898,1.13970,1.13864,1.13920,7045.00000,0,,
2018-10-29 08:00:00,1.13919,1.14130,1.13790,1.13835,16738.00000,0,,
2018-10-29 12:00:00,1.13834,1.14165,1.13607,1.13862,36361.00000,0,,
2018-10-29 16:00:00,1.13862,1.14001,1.13675,1.13792,27021.00000,0,,
2018-10-29 20:00:00,1.13792,1.13958,1.13717,1.13726,10548.00000,0,,
2018-10-30 00:00:00,1.13720,1.13790,1.13707,1.13763,6923.00000,0,,
2018-10-30 04:00:00,1.13763,1.13850,1.13730,1.13809,6747.00000,0,,
2018-10-30 08:00:00,1.13809,1.13879,1.13580,1.13780,16924.00000,0,,
2018-10-30 12:00:00,1.13781,1.13792,1.13456,1.13709,25286.00000,0,,
2018-10-30 16:00:00,1.13709,1.13820,1.13520,1.13524,28585.00000,0,,
2018-10-30 20:00:00,1.13525,1.13582,1.13405,1.13450,9695.00000,0,,
2018-10-31 00:00:00,1.13431,1.13473,1.13400,1.13424,5342.00000,0,,
2018-10-31 04:00:00,1.13425,1.13502,1.13359,1.13420,6108.00000,0,,
2018-10-31 08:00:00,1.13421,1.13602,1.13359,1.13541,17174.00000,0,,
2018-10-31 12:00:00,1.13541,1.13557,1.13214,1.13224,24957.00000,0,,
2018-10-31 16:00:00,1.13224,1.13470,1.13052,1.13135,35732.00000,0,,
2018-10-31 20:00:00,1.13136,1.13282,1.13022,1.13136,14055.00000,0,,
2018-11-01 00:00:00,1.13105,1.13306,1.13072,1.13280,9207.00000,0,,
2018-11-01 04:00:00,1.13280,1.13500,1.13260,1.13433,10038.00000,0,,
2018-11-01 08:00:00,1.13433,1.13812,1.13377,1.13784,21787.00000,0,,
2018-11-01 12:00:00,1.13784,1.14044,1.13687,1.13875,29142.00000,0,,
2018-11-01 16:00:00,1.13875,1.14133,1.13852,1.14076,28941.00000,0,,
2018-11-01 20:00:00,1.14076,1.14242,1.14047,1.14088,12720.00000,0,,
2018-11-02 00:00:00,1.14079,1.14118,1.13991,1.14013,5883.00000,0,,
2018-11-02 04:00:00,1.14012,1.14178,1.13913,1.14090,8912.00000,0,,
2018-11-02 08:00:00,1.14089,1.14432,1.14077,1.14302,25730.00000,0,,
2018-11-02 12:00:00,1.14302,1.14559,1.14108,1.14173,32045.00000,0,,
2018-11-02 16:00:00,1.14174,1.14313,1.13723,1.13858,35917.00000,0,,
2018-11-02 20:00:00,1.13858,1.14007,1.13758,1.13867,10590.00000,0,,
2018-11-05 00:00:00,1.13869,1.13995,1.13848,1.13891,12671.00000,0,,
2018-11-05 04:00:00,1.13891,1.13924,1.13827,1.13900,6632.00000,0,,
2018-11-05 08:00:00,1.13900,1.13988,1.13746,1.13816,17714.00000,0,,
2018-11-05 12:00:00,1.13816,1.13878,1.13533,1.13783,21849.00000,0,,
2018-11-05 16:00:00,1.13783,1.14060,1.13777,1.13951,21625.00000,0,,
2018-11-05 20:00:00,1.13951,1.14240,1.13946,1.14075,10382.00000,0,,
2018-11-06 00:00:00,1.14064,1.14141,1.14053,1.14070,7014.00000,0,,
2018-11-06 04:00:00,1.14070,1.14105,1.13990,1.14054,6029.00000,0,,
2018-11-06 08:00:00,1.14055,1.14258,1.14021,1.14061,20664.00000,0,,
2018-11-06 12:00:00,1.14060,1.14378,1.13914,1.14274,24933.00000,0,,
2018-11-06 16:00:00,1.14274,1.14297,1.14064,1.14117,22582.00000,0,,
2018-11-06 20:00:00,1.14117,1.14267,1.14061,1.14266,8647.00000,0,,
2018-11-07 00:00:00,1.14257,1.14729,1.13982,1.14198,22029.00000,0,,
2018-11-07 04:00:00,1.14198,1.14708,1.13944,1.14517,22100.00000,0,,
2018-11-07 08:00:00,1.14517,1.14939,1.14309,1.14913,30911.00000,0,,
2018-11-07 12:00:00,1.14913,1.14996,1.14741,1.14792,29984.00000,0,,
2018-11-07 16:00:00,1.14792,1.14866,1.14561,1.14639,26333.00000,0,,
2018-11-07 20:00:00,1.14642,1.14676,1.14248,1.14255,15107.00000,0,,
2018-11-08 00:00:00,1.14253,1.14366,1.14246,1.14329,7471.00000,0,,
2018-11-08 04:00:00,1.14328,1.14340,1.14225,1.14338,7950.00000,0,,
2018-11-08 08:00:00,1.14338,1.14448,1.14118,1.14230,24256.00000,0,,
2018-11-08 12:00:00,1.14230,1.14318,1.14042,1.14265,26181.00000,0,,
2018-11-08 16:00:00,1.14264,1.14469,1.13890,1.13926,26068.00000,0,,
2018-11-08 20:00:00,1.13926,1.14102,1.13515,1.13638,19552.00000,0,,
2018-11-09 00:00:00,1.13630,1.13689,1.13576,1.13588,8319.00000,0,,
2018-11-09 04:00:00,1.13588,1.13607,1.13407,1.13491,9193.00000,0,,
2018-11-09 08:00:00,1.13491,1.13508,1.13299,1.13375,25581.00000,0,,
2018-11-09 12:00:00,1.13375,1.13564,1.13272,1.13513,23548.00000,0,,
2018-11-09 16:00:00,1.13513,1.13598,1.13162,1.13323,28912.00000,0,,
2018-11-09 20:00:00,1.13323,1.13399,1.13271,1.13344,9803.00000,0,,
2018-11-12 00:00:00,1.13178,1.13284,1.13137,1.13249,11024.00000,0,,
2018-11-12 04:00:00,1.13249,1.13307,1.13076,1.13099,8055.00000,0,,
2018-11-12 08:00:00,1.13099,1.13117,1.12403,1.12568,30616.00000,0,,
2018-11-12 12:00:00,1.12568,1.12784,1.12474,1.12724,22310.00000,0,,
2018-11-12 16:00:00,1.12725,1.12728,1.12420,1.12448,22316.00000,0,,
2018-11-12 20:00:00,1.12448,1.12458,1.12155,1.12174,10001.00000,0,,
2018-11-13 00:00:00,1.12167,1.12368,1.12163,1.12359,8535.00000,0,,
2018-11-13 04:00:00,1.12357,1.12518,1.12289,1.12396,10824.00000,0,,
2018-11-13 08:00:00,1.12396,1.12576,1.12251,1.12349,26693.00000,0,,
2018-11-13 12:00:00,1.12347,1.12716,1.12220,1.12677,28590.00000,0,,
2018-11-13 16:00:00,1.12677,1.12937,1.12637,1.12790,31236.00000,0,,
2018-11-13 20:00:00,1.12790,1.12923,1.12526,1.12908,11704.00000,0,,
2018-11-14 00:00:00,1.12888,1.13215,1.12853,1.13072,11632.00000,0,,
2018-11-14 04:00:00,1.13072,1.13088,1.12860,1.12902,10578.00000,0,,
2018-11-14 08:00:00,1.12903,1.13014,1.12672,1.12700,25890.00000,0,,
2018-11-14 12:00:00,1.12700,1.13112,1.12632,1.12845,22627.00000,0,,
2018-11-14 16:00:00,1.12845,1.13475,1.12830,1.12936,34872.00000,0,,
2018-11-14 20:00:00,1.12934,1.13447,1.12761,1.13094,29718.00000,0,,
2018-11-15 00:00:00,1.13074,1.13238,1.13052,1.13154,8763.00000,0,,
2018-11-15 04:00:00,1.13154,1.13418,1.13151,1.13327,8500.00000,0,,
2018-11-15 08:00:00,1.13327,1.13517,1.12850,1.12855,36028.00000,0,,
2018-11-15 12:00:00,1.12854,1.13183,1.12706,1.12905,36748.00000,0,,
2018-11-15 16:00:00,1.12906,1.13405,1.12880,1.13153,35671.00000,0,,
2018-11-15 20:00:00,1.13153,1.13626,1.13091,1.13304,16965.00000,0,,
2018-11-16 00:00:00,1.13245,1.13432,1.13215,1.13395,8335.00000,0,,
2018-11-16 04:00:00,1.13395,1.13431,1.13315,1.13420,7007.00000,0,,
2018-11-16 08:00:00,1.13419,1.13681,1.13360,1.13403,27862.00000,0,,
2018-11-16 12:00:00,1.13403,1.13920,1.13217,1.13890,29328.00000,0,,
2018-11-16 16:00:00,1.13890,1.14199,1.13890,1.14123,28772.00000,0,,
2018-11-16 20:00:00,1.14123,1.14201,1.14034,1.14171,10088.00000,0,,
2018-11-19 00:00:00,1.14128,1.14212,1.14060,1.14115,10485.00000,0,,
2018-11-19 04:00:00,1.14115,1.14135,1.13960,1.13970,6143.00000,0,,
2018-11-19 08:00:00,1.13970,1.14293,1.13939,1.14275,16653.00000,0,,
2018-11-19 12:00:00,1.14275,1.14378,1.14150,1.14284,19922.00000,0,,
2018-11-19 16:00:00,1.14284,1.14645,1.14237,1.14578,22543.00000,0,,
2018-11-19 20:00:00,1.14578,1.14580,1.14495,1.14534,7688.00000,0,,
2018-11-20 00:00:00,1.14515,1.14581,1.14430,1.14468,6848.00000,0,,
2018-11-20 04:00:00,1.14468,1.14563,1.14447,1.14484,6799.00000,0,,
2018-11-20 08:00:00,1.14484,1.14724,1.14221,1.14278,22853.00000,0,,
2018-11-20 12:00:00,1.14280,1.14395,1.14042,1.14072,22903.00000,0,,
2018-11-20 16:00:00,1.14071,1.14134,1.13731,1.13762,27172.00000,0,,
2018-11-20 20:00:00,1.13762,1.13763,1.13588,1.13704,11813.00000,0,,
2018-11-21 00:00:00,1.13691,1.13733,1.13636,1.13695,6011.00000,0,,
2018-11-21 04:00:00,1.13695,1.13817,1.13679,1.13801,5883.00000,0,,
2018-11-21 08:00:00,1.13801,1.14100,1.13775,1.13843,18528.00000,0,,
2018-11-21 12:00:00,1.13843,1.14248,1.13672,1.14120,30874.00000,0,,
2018-11-21 16:00:00,1.14120,1.14147,1.13801,1.13960,23481.00000,0,,
2018-11-21 20:00:00,1.13959,1.13970,1.13813,1.13855,8699.00000,0,,
2018-11-22 00:00:00,1.13795,1.13923,1.13795,1.13905,8022.00000,0,,
2018-11-22 04:00:00,1.13904,1.14010,1.13897,1.13971,5348.00000,0,,
2018-11-22 08:00:00,1.13971,1.14120,1.13940,1.14034,13392.00000,0,,
2018-11-22 12:00:00,1.14034,1.14340,1.13997,1.14034,22902.00000,0,,
