time,open,high,low,close,volume,spread,tick_volume,real_volume
2022-10-20 06:00:00,0.97654,0.97666,0.97568,0.97615,2283.00000,0,,
2022-10-20 07:00:00,0.97612,0.97856,0.97592,0.97783,3834.00000,0,,
2022-10-20 08:00:00,0.97780,0.97892,0.97748,0.97835,4321.00000,0,,
2022-10-20 09:00:00,0.97834,0.97942,0.97792,0.97921,4204.00000,0,,
2022-10-20 10:00:00,0.97917,0.97946,0.97716,0.97868,5871.00000,0,,
2022-10-20 11:00:00,0.97874,0.97923,0.97733,0.97817,4549.00000,0,,
2022-10-20 12:00:00,0.97822,0.97892,0.97731,0.97831,3763.00000,0,,
2022-10-20 13:00:00,0.97832,0.98073,0.97768,0.98068,3955.00000,0,,
2022-10-20 14:00:00,0.98066,0.98288,0.98016,0.98128,4827.00000,0,,
2022-10-20 15:00:00,0.98130,0.98374,0.97958,0.98027,6827.00000,0,,
2022-10-20 16:00:00,0.98028,0.98087,0.97801,0.97864,7178.00000,0,,
2022-10-20 17:00:00,0.97864,0.98455,0.97836,0.98449,7155.00000,0,,
2022-10-20 18:00:00,0.98447,0.98450,0.98210,0.98224,4931.00000,0,,
2022-10-20 19:00:00,0.98223,0.98226,0.97980,0.98027,4122.00000,0,,
2022-10-20 20:00:00,0.98026,0.98027,0.97805,0.97851,3905.00000,0,,
2022-10-20 21:00:00,0.97848,0.97878,0.97750,0.97845,3729.00000,0,,
2022-10-20 22:00:00,0.97846,0.97898,0.97733,0.97842,3104.00000,0,,
2022-10-20 23:00:00,0.97836,0.97888,0.97816,0.97877,1236.00000,0,,
2022-10-21 00:00:00,0.97837,0.97868,0.97761,0.97840,317.00000,9,,
2022-10-21 01:00:00,0.97858,0.97895,0.97817,0.97830,1240.00000,0,,
2022-10-21 02:00:00,0.97832,0.97832,0.97734,0.97786,1275.00000,0,,
2022-10-21 03:00:00,0.97794,0.97825,0.97681,0.97710,3177.00000,0,,
2022-10-21 04:00:00,0.97713,0.97729,0.97652,0.97704,3091.00000,0,,
2022-10-21 05:00:00,0.97703,0.97803,0.97678,0.97767,2365.00000,0,,
2022-10-21 06:00:00,0.97760,0.97834,0.97674,0.97687,2210.00000,0,,
2022-10-21 07:00:00,0.97684,0.97716,0.97648,0.97711,2005.00000,0,,
2022-10-21 08:00:00,0.97711,0.97766,0.97633,0.97758,2510.00000,0,,
2022-10-21 09:00:00,0.97750,0.97773,0.97618,0.97659,4415.00000,0,,
2022-10-21 10:00:00,0.97658,0.98024,0.97612,0.97890,5770.00000,0,,
2022-10-21 11:00:00,0.97888,0.97908,0.97524,0.97556,4871.00000,0,,
2022-10-21 12:00:00,0.97564,0.97636,0.97352,0.97406,4973.00000,0,,
2022-10-21 13:00:00,0.97406,0.97536,0.97324,0.97498,4709.00000,0,,
2022-10-21 14:00:00,0.97500,0.97593,0.97412,0.97450,4799.00000,0,,
2022-10-21 15:00:00,0.97450,0.97779,0.97050,0.97578,7099.00000,0,,
2022-10-21 16:00:00,0.97575,0.98072,0.97521,0.97974,10709.00000,0,,
2022-10-21 17:00:00,0.97985,0.98171,0.97654,0.97972,9764.00000,0,,
2022-10-21 18:00:00,0.97971,0.98567,0.97796,0.98544,10436.00000,0,,
2022-10-21 19:00:00,0.98546,0.98680,0.98250,0.98390,8808.00000,0,,
2022-10-21 20:00:00,0.98392,0.98480,0.98286,0.98296,5208.00000,0,,
2022-10-21 21:00:00,0.98296,0.98526,0.98243,0.98442,5007.00000,0,,
2022-10-21 22:00:00,0.98446,0.98690,0.98431,0.98618,4320.00000,0,,
2022-10-21 23:00:00,0.98612,0.98663,0.98543,0.98611,2024.00000,0,,
2022-10-24 00:00:00,0.98730,0.98849,0.98585,0.98845,665.00000,6,,
2022-10-24 01:00:00,0.98858,0.98994,0.98473,0.98491,4823.00000,0,,
2022-10-24 02:00:00,0.98488,0.98888,0.98314,0.98597,6224.00000,0,,
2022-10-24 03:00:00,0.98596,0.98674,0.98407,0.98494,6132.00000,0,,
2022-10-24 04:00:00,0.98493,0.98493,0.98322,0.98352,5525.00000,0,,
2022-10-24 05:00:00,0.98356,0.98452,0.98287,0.98432,3597.00000,0,,
2022-10-24 06:00:00,0.98436,0.98452,0.98254,0.98345,2622.00000,0,,
2022-10-24 07:00:00,0.98345,0.98493,0.98314,0.98480,2257.00000,0,,
2022-10-24 08:00:00,0.98476,0.98503,0.98399,0.98434,3165.00000,0,,
2022-10-24 09:00:00,0.98433,0.98618,0.98320,0.98459,5148.00000,0,,
2022-10-24 10:00:00,0.98463,0.98618,0.98266,0.98346,6846.00000,0,,
2022-10-24 11:00:00,0.98348,0.98428,0.98168,0.98349,6948.00000,0,,
2022-10-24 12:00:00,0.98348,0.98356,0.98069,0.98335,4778.00000,0,,
2022-10-24 13:00:00,0.98334,0.98354,0.98168,0.98226,4812.00000,0,,
2022-10-24 14:00:00,0.98224,0.98463,0.98133,0.98355,6164.00000,0,,
2022-10-24 15:00:00,0.98354,0.98578,0.98289,0.98434,6764.00000,0,,
2022-10-24 16:00:00,0.98438,0.98908,0.98268,0.98754,8024.00000,0,,
2022-10-24 17:00:00,0.98762,0.98936,0.98542,0.98854,8774.00000,0,,
2022-10-24 18:00:00,0.98855,0.98914,0.98635,0.98738,6172.00000,0,,
2022-10-24 19:00:00,0.98738,0.98782,0.98634,0.98707,4459.00000,0,,
2022-10-24 20:00:00,0.98708,0.98754,0.98684,0.98711,2579.00000,0,,
2022-10-24 21:00:00,0.98711,0.98770,0.98683,0.98750,2716.00000,0,,
2022-10-24 22:00:00,0.98751,0.98809,0.98720,0.98739,2093.00000,0,,
2022-10-24 23:00:00,0.98735,0.98765,0.98712,0.98731,1040.00000,0,,
2022-10-25 00:00:00,0.98734,0.98742,0.98664,0.98693,176.00000,10,,
2022-10-25 01:00:00,0.98709,0.98876,0.98709,0.98872,1458.00000,0,,
2022-10-25 02:00:00,0.98872,0.98904,0.98838,0.98842,1645.00000,0,,
2022-10-25 03:00:00,0.98846,0.98972,0.98788,0.98944,3732.00000,0,,
2022-10-25 04:00:00,0.98944,0.98986,0.98776,0.98878,5015.00000,0,,
2022-10-25 05:00:00,0.98878,0.98898,0.98783,0.98847,3589.00000,0,,
2022-10-25 06:00:00,0.98847,0.98890,0.98818,0.98850,2925.00000,0,,
2022-10-25 07:00:00,0.98849,0.98864,0.98776,0.98790,1692.00000,0,,
2022-10-25 08:00:00,0.98789,0.98802,0.98669,0.98708,2559.00000,0,,
2022-10-25 09:00:00,0.98710,0.98787,0.98556,0.98614,3756.00000,0,,
2022-10-25 10:00:00,0.98615,0.98670,0.98524,0.98564,4381.00000,0,,
2022-10-25 11:00:00,0.98566,0.98760,0.98536,0.98572,4499.00000,0,,
2022-10-25 12:00:00,0.98570,0.98754,0.98554,0.98643,3893.00000,0,,
2022-10-25 13:00:00,0.98641,0.98724,0.98543,0.98586,3300.00000,0,,
2022-10-25 14:00:00,0.98585,0.98672,0.98486,0.98666,3565.00000,0,,
2022-10-25 15:00:00,0.98667,0.98756,0.98566,0.98746,4124.00000,0,,
2022-10-25 16:00:00,0.98741,0.99696,0.98732,0.99678,7761.00000,0,,
2022-10-25 17:00:00,0.99676,0.99766,0.99354,0.99571,7601.00000,0,,
2022-10-25 18:00:00,0.99567,0.99768,0.99526,0.99579,4868.00000,0,,
2022-10-25 19:00:00,0.99578,0.99652,0.99468,0.99537,3833.00000,0,,
2022-10-25 20:00:00,0.99536,0.99647,0.99509,0.99646,3897.00000,0,,
2022-10-25 21:00:00,0.99644,0.99698,0.99556,0.99592,2867.00000,0,,
2022-10-25 22:00:00,0.99592,0.99680,0.99582,0.99669,2294.00000,0,,
2022-10-25 23:00:00,0.99667,0.99696,0.99627,0.99678,1176.00000,0,,
2022-10-26 00:00:00,0.99610,0.99674,0.99603,0.99657,444.00000,9,,
2022-10-26 01:00:00,0.99661,0.99664,0.99556,0.99600,1942.00000,0,,
2022-10-26 02:00:00,0.99600,0.99650,0.99578,0.99620,1788.00000,0,,
2022-10-26 03:00:00,0.99622,0.99675,0.99437,0.99472,3228.00000,0,,
2022-10-26 04:00:00,0.99472,0.99577,0.99453,0.99474,4008.00000,0,,
2022-10-26 05:00:00,0.99474,0.99543,0.99466,0.99524,2219.00000,0,,
2022-10-26 06:00:00,0.99524,0.99608,0.99518,0.99573,2282.00000,0,,
2022-10-26 07:00:00,0.99571,0.99600,0.99508,0.99547,1955.00000,0,,
2022-10-26 08:00:00,0.99546,0.99709,0.99517,0.99623,2888.00000,0,,
2022-10-26 09:00:00,0.99614,0.99854,0.99607,0.99828,4064.00000,0,,
2022-10-26 10:00:00,0.99842,1.00348,0.99737,1.00332,5910.00000,0,,
2022-10-26 11:00:00,1.00330,1.00445,1.00156,1.00381,6200.00000,0,,
2022-10-26 12:00:00,1.00382,1.00476,1.00190,1.00260,4881.00000,0,,
2022-10-26 13:00:00,1.00260,1.00312,1.00086,1.00231,4393.00000,0,,
2022-10-26 14:00:00,1.00232,1.00324,1.00132,1.00216,4275.00000,0,,
2022-10-26 15:00:00,1.00214,1.00288,0.99956,1.00048,5996.00000,0,,
2022-10-26 16:00:00,1.00046,1.00318,1.00020,1.00136,6471.00000,0,,
2022-10-26 17:00:00,1.00143,1.00502,1.00143,1.00480,8039.00000,0,,
2022-10-26 18:00:00,1.00480,1.00808,1.00430,1.00679,5152.00000,0,,
2022-10-26 19:00:00,1.00678,1.00836,1.00611,1.00764,4085.00000,0,,
2022-10-26 20:00:00,1.00763,1.00832,1.00671,1.00801,4366.00000,0,,
2022-10-26 21:00:00,1.00800,1.00886,1.00747,1.00813,2951.00000,0,,
2022-10-26 22:00:00,1.00810,1.00820,1.00755,1.00814,2703.00000,0,,
2022-10-26 23:00:00,1.00814,1.00851,1.00792,1.00833,1552.00000,0,,
2022-10-27 00:00:00,1.00783,1.00855,1.00700,1.00799,807.00000,8,,
2022-10-27 01:00:00,1.00814,1.00837,1.00748,1.00802,1641.00000,0,,
2022-10-27 02:00:00,1.00801,1.00937,1.00792,1.00934,1651.00000,0,,
2022-10-27 03:00:00,1.00935,1.00938,1.00744,1.00782,3628.00000,0,,
2022-10-27 04:00:00,1.00780,1.00842,1.00743,1.00758,3819.00000,0,,
2022-10-27 05:00:00,1.00758,1.00759,1.00620,1.00667,3261.00000,0,,
2022-10-27 06:00:00,1.00668,1.00732,1.00662,1.00696,2257.00000,0,,
2022-10-27 07:00:00,1.00696,1.00743,1.00636,1.00706,2003.00000,0,,
2022-10-27 08:00:00,1.00707,1.00838,1.00700,1.00767,3211.00000,0,,
2022-10-27 09:00:00,1.00770,1.00807,1.00544,1.00570,4264.00000,0,,
2022-10-27 10:00:00,1.00569,1.00702,1.00548,1.00665,4944.00000,0,,
2022-10-27 11:00:00,1.00665,1.00780,1.00578,1.00602,4874.00000,0,,
2022-10-27 12:00:00,1.00604,1.00628,1.00308,1.00384,3986.00000,0,,
2022-10-27 13:00:00,1.00386,1.00463,1.00296,1.00359,4023.00000,0,,
2022-10-27 14:00:00,1.00356,1.00502,1.00283,1.00500,3926.00000,0,,
2022-10-27 15:00:00,1.00499,1.00513,0.99856,1.00065,8528.00000,0,,
2022-10-27 16:00:00,1.00072,1.00300,0.99724,1.00058,9023.00000,0,,
2022-10-27 17:00:00,1.00058,1.00438,0.99890,0.99982,8064.00000,0,,
2022-10-27 18:00:00,0.99982,1.00116,0.99778,0.99839,6775.00000,0,,
2022-10-27 19:00:00,0.99840,0.99903,0.99704,0.99780,4444.00000,0,,
2022-10-27 20:00:00,0.99784,0.99956,0.99714,0.99718,3385.00000,0,,
2022-10-27 21:00:00,0.99719,0.99740,0.99576,0.99630,2499.00000,0,,
2022-10-27 22:00:00,0.99628,0.99727,0.99592,0.99707,2774.00000,0,,
2022-10-27 23:00:00,0.99710,0.99723,0.99604,0.99649,2755.00000,0,,
2022-10-28 00:00:00,0.99642,0.99660,0.99614,0.99646,148.00000,9,,
2022-10-28 01:00:00,0.99661,0.99723,0.99646,0.99714,1710.00000,0,,
2022-10-28 02:00:00,0.99714,0.99721,0.99664,0.99671,1307.00000,0,,
2022-10-28 03:00:00,0.99669,0.99692,0.99581,0.99668,2673.00000,0,,
2022-10-28 04:00:00,0.99670,0.99963,0.99645,0.99953,3472.00000,0,,
2022-10-28 05:00:00,0.99949,0.99982,0.99812,0.99886,3725.00000,0,,
2022-10-28 06:00:00,0.99886,0.99928,0.99800,0.99923,2881.00000,0,,
2022-10-28 07:00:00,0.99923,0.99926,0.99818,0.99850,2403.00000,0,,
2022-10-28 08:00:00,0.99850,0.99916,0.99733,0.99739,3404.00000,0,,
2022-10-28 09:00:00,0.99733,0.99811,0.99632,0.99681,5161.00000,0,,
2022-10-28 10:00:00,0.99653,0.99770,0.99378,0.99456,6230.00000,0,,
2022-10-28 11:00:00,0.99463,0.99527,0.99268,0.99410,5002.00000,0,,
2022-10-28 12:00:00,0.99444,0.99648,0.99438,0.99536,4619.00000,0,,
2022-10-28 13:00:00,0.99536,0.99570,0.99353,0.99476,3465.00000,0,,
2022-10-28 14:00:00,0.99473,0.99758,0.99392,0.99542,4364.00000,0,,
2022-10-28 15:00:00,0.99540,0.99732,0.99366,0.99692,6917.00000,0,,
2022-10-28 16:00:00,0.99690,0.99898,0.99657,0.99696,7176.00000,0,,
2022-10-28 17:00:00,0.99696,0.99826,0.99393,0.99505,7314.00000,0,,
2022-10-28 18:00:00,0.99509,0.99532,0.99306,0.99338,4724.00000,0,,
2022-10-28 19:00:00,0.99338,0.99393,0.99291,0.99385,2886.00000,0,,
2022-10-28 20:00:00,0.99387,0.99495,0.99342,0.99383,2170.00000,0,,
2022-10-28 21:00:00,0.99384,0.99573,0.99378,0.99558,2257.00000,0,,
2022-10-28 22:00:00,0.99558,0.99662,0.99526,0.99660,2267.00000,0,,
2022-10-28 23:00:00,0.99660,0.99676,0.99599,0.99658,1008.00000,0,,
2022-10-31 00:00:00,0.99465,0.99576,0.99457,0.99556,174.00000,13,,
2022-10-31 01:00:00,0.99600,0.99615,0.99458,0.99574,2929.00000,0,,
2022-10-31 02:00:00,0.99574,0.99621,0.99538,0.99544,1809.00000,0,,
2022-10-31 03:00:00,0.99545,0.99648,0.99533,0.99592,2284.00000,0,,
2022-10-31 04:00:00,0.99591,0.99637,0.99434,0.99483,3095.00000,0,,
2022-10-31 05:00:00,0.99480,0.99566,0.99458,0.99555,2205.00000,0,,
2022-10-31 06:00:00,0.99557,0.99658,0.99526,0.99648,1840.00000,0,,
2022-10-31 07:00:00,0.99647,0.99658,0.99588,0.99608,1514.00000,0,,
2022-10-31 08:00:00,0.99604,0.99618,0.99442,0.99483,1900.00000,0,,
2022-10-31 09:00:00,0.99479,0.99534,0.99382,0.99523,2393.00000,0,,
2022-10-31 10:00:00,0.99524,0.99548,0.99282,0.99297,3405.00000,0,,
2022-10-31 11:00:00,0.99297,0.99335,0.99143,0.99232,3931.00000,0,,
2022-10-31 12:00:00,0.99230,0.99488,0.99213,0.99466,3738.00000,0,,
2022-10-31 13:00:00,0.99466,0.99467,0.99276,0.99328,3344.00000,0,,
2022-10-31 14:00:00,0.99327,0.99393,0.99244,0.99364,3494.00000,0,,
2022-10-31 15:00:00,0.99367,0.99367,0.99075,0.99092,4329.00000,0,,
2022-10-31 16:00:00,0.99089,0.99155,0.98883,0.98900,5145.00000,0,,
2022-10-31 17:00:00,0.98903,0.99080,0.98808,0.98896,5013.00000,0,,
2022-10-31 18:00:00,0.98897,0.98954,0.98729,0.98828,4755.00000,0,,
2022-10-31 19:00:00,0.98839,0.98900,0.98754,0.98756,4505.00000,0,,
2022-10-31 20:00:00,0.98755,0.98871,0.98732,0.98870,2957.00000,0,,
2022-10-31 21:00:00,0.98867,0.98957,0.98813,0.98882,2666.00000,0,,
2022-10-31 22:00:00,0.98882,0.98883,0.98768,0.98828,2500.00000,0,,
2022-10-31 23:00:00,0.98830,0.98839,0.98800,0.98825,1167.00000,0,,
2022-11-01 00:00:00,0.98724,0.98857,0.98720,0.98811,153.00000,14,,
2022-11-01 01:00:00,0.98828,0.98856,0.98815,0.98846,1140.00000,0,,
2022-11-01 02:00:00,0.98847,0.98878,0.98831,0.98860,1240.00000,0,,
2022-11-01 03:00:00,0.98860,0.98902,0.98825,0.98852,1933.00000,0,,
2022-11-01 04:00:00,0.98851,0.98998,0.98843,0.98949,3615.00000,0,,
2022-11-01 05:00:00,0.98950,0.99082,0.98931,0.99064,2682.00000,0,,
2022-11-01 06:00:00,0.99066,0.99079,0.98944,0.99035,2994.00000,0,,
2022-11-01 07:00:00,0.99040,0.99080,0.98997,0.99053,2065.00000,0,,
2022-11-01 08:00:00,0.99052,0.99280,0.99046,0.99251,2879.00000,0,,
2022-11-01 09:00:00,0.99250,0.99384,0.99215,0.99331,3719.00000,0,,
2022-11-01 10:00:00,0.99324,0.99334,0.99087,0.99303,4979.00000,0,,
2022-11-01 11:00:00,0.99301,0.99479,0.99212,0.99228,4472.00000,0,,
2022-11-01 12:00:00,0.99234,0.99353,0.99153,0.99339,3306.00000,0,,
2022-11-01 13:00:00,0.99338,0.99418,0.99236,0.99366,4173.00000,0,,
2022-11-01 14:00:00,0.99366,0.99424,0.99261,0.99344,3524.00000,0,,
2022-11-01 15:00:00,0.99344,0.99479,0.99344,0.99408,4571.00000,0,,
2022-11-01 16:00:00,0.99413,0.99536,0.99296,0.99365,5291.00000,0,,
2022-11-01 17:00:00,0.99370,0.99376,0.98590,0.98690,8278.00000,0,,
2022-11-01 18:00:00,0.98691,0.98855,0.98610,0.98704,5819.00000,0,,
2022-11-01 19:00:00,0.98701,0.99096,0.98530,0.98614,5941.00000,0,,
2022-11-01 20:00:00,0.98614,0.98828,0.98580,0.98820,2845.00000,0,,
2022-11-01 21:00:00,0.98819,0.98861,0.98766,0.98826,2836.00000,0,,
2022-11-01 22:00:00,0.98826,0.98839,0.98738,0.98775,2227.00000,0,,
2022-11-01 23:00:00,0.98776,0.98798,0.98731,0.98739,921.00000,0,,
2022-11-02 00:00:00,0.98749,0.98788,0.98731,0.98741,637.00000,9,,
2022-11-02 01:00:00,0.98765,0.98801,0.98704,0.98741,1239.00000,0,,
2022-11-02 02:00:00,0.98741,0.98792,0.98722,0.98775,1432.00000,0,,
2022-11-02 03:00:00,0.98783,0.98878,0.98745,0.98876,3147.00000,0,,
2022-11-02 04:00:00,0.98875,0.98891,0.98816,0.98881,3168.00000,0,,
2022-11-02 05:00:00,0.98881,0.98966,0.98790,0.98940,2756.00000,0,,
2022-11-02 06:00:00,0.98940,0.98997,0.98917,0.98930,2639.00000,0,,
2022-11-02 07:00:00,0.98933,0.98939,0.98796,0.98842,2360.00000,0,,
2022-11-02 08:00:00,0.98843,0.98931,0.98834,0.98876,2495.00000,0,,
2022-11-02 09:00:00,0.98879,0.98895,0.98786,0.98828,2508.00000,0,,
2022-11-02 10:00:00,0.98824,0.98858,0.98712,0.98843,3569.00000,0,,
2022-11-02 11:00:00,0.98846,0.99068,0.98792,0.99002,4263.00000,0,,
2022-11-02 12:00:00,0.99002,0.99055,0.98865,0.99051,3295.00000,0,,
2022-11-02 13:00:00,0.99048,0.99120,0.98944,0.99016,3315.00000,0,,
2022-11-02 14:00:00,0.99015,0.99057,0.98868,0.98978,3301.00000,0,,
2022-11-02 15:00:00,0.98977,0.99079,0.98846,0.99062,5624.00000,0,,
2022-11-02 16:00:00,0.99060,0.99151,0.98881,0.98943,5031.00000,0,,
2022-11-02 17:00:00,0.98940,0.98945,0.98726,0.98735,4315.00000,0,,
2022-11-02 18:00:00,0.98738,0.98862,0.98644,0.98743,4369.00000,0,,
2022-11-02 19:00:00,0.98746,0.98764,0.98589,0.98676,3267.00000,0,,
2022-11-02 20:00:00,0.98676,0.98916,0.98589,0.98810,2586.00000,0,,
2022-11-02 21:00:00,0.98810,0.99758,0.98735,0.98850,11319.00000,0,,
2022-11-02 22:00:00,0.98854,0.99052,0.98224,0.98287,8771.00000,0,,
2022-11-02 23:00:00,0.98287,0.98314,0.98130,0.98144,2761.00000,0,,
2022-11-03 00:00:00,0.98144,0.98170,0.98127,0.98150,3002.00000,4,,
2022-11-03 01:00:00,0.98204,0.98316,0.98126,0.98151,2062.00000,0,,
2022-11-03 02:00:00,0.98149,0.98182,0.98099,0.98138,1778.00000,0,,
2022-11-03 03:00:00,0.98142,0.98226,0.98100,0.98211,2411.00000,0,,
2022-11-03 04:00:00,0.98210,0.98396,0.98201,0.98312,3400.00000,0,,
2022-11-03 05:00:00,0.98309,0.98391,0.98262,0.98272,2862.00000,0,,
2022-11-03 06:00:00,0.98271,0.98333,0.98243,0.98293,1812.00000,0,,
2022-11-03 07:00:00,0.98294,0.98356,0.98278,0.98345,1602.00000,0,,
2022-11-03 08:00:00,0.98347,0.98360,0.98246,0.98264,2166.00000,0,,
2022-11-03 09:00:00,0.98262,0.98263,0.98099,0.98118,2746.00000,0,,
2022-11-03 10:00:00,0.98111,0.98133,0.97728,0.97838,4979.00000,0,,
2022-11-03 11:00:00,0.97836,0.97902,0.97610,0.97678,5760.00000,0,,
2022-11-03 12:00:00,0.97678,0.97704,0.97478,0.97534,4623.00000,0,,
2022-11-03 13:00:00,0.97534,0.97565,0.97301,0.97452,4267.00000,0,,
2022-11-03 14:00:00,0.97451,0.97516,0.97352,0.97396,4248.00000,0,,
2022-11-03 15:00:00,0.97396,0.97636,0.97330,0.97410,7359.00000,0,,
2022-11-03 16:00:00,0.97408,0.97616,0.97354,0.97446,7057.00000,0,,
2022-11-03 17:00:00,0.97448,0.97948,0.97427,0.97854,7682.00000,0,,
2022-11-03 18:00:00,0.97856,0.97874,0.97532,0.97581,6291.00000,0,,
2022-11-03 19:00:00,0.97580,0.97696,0.97454,0.97482,4491.00000,0,,
2022-11-03 20:00:00,0.97480,0.97542,0.97444,0.97472,3384.00000,0,,
2022-11-03 21:00:00,0.97472,0.97566,0.97426,0.97536,2696.00000,0,,
2022-11-03 22:00:00,0.97539,0.97617,0.97489,0.97514,2404.00000,0,,
2022-11-03 23:00:00,0.97517,0.97522,0.97478,0.97499,1461.00000,0,,
2022-11-04 00:00:00,0.97440,0.97507,0.97430,0.97487,813.00000,12,,
2022-11-04 01:00:00,0.97487,0.97555,0.97426,0.97514,1608.00000,0,,
2022-11-04 02:00:00,0.97512,0.97519,0.97472,0.97491,1121.00000,0,,
2022-11-04 03:00:00,0.97492,0.97601,0.97474,0.97530,2841.00000,0,,
2022-11-04 04:00:00,0.97532,0.97666,0.97483,0.97639,2876.00000,0,,
2022-11-04 05:00:00,0.97640,0.97714,0.97605,0.97668,2680.00000,0,,
2022-11-04 06:00:00,0.97668,0.97738,0.97666,0.97733,2353.00000,0,,
2022-11-04 07:00:00,0.97730,0.97888,0.97726,0.97866,2719.00000,0,,
2022-11-04 08:00:00,0.97867,0.97903,0.97753,0.97754,3160.00000,0,,
2022-11-04 09:00:00,0.97754,0.97966,0.97730,0.97805,4143.00000,0,,
2022-11-04 10:00:00,0.97800,0.97857,0.97569,0.97639,5069.00000,0,,
2022-11-04 11:00:00,0.97640,0.97838,0.97640,0.97740,4833.00000,0,,
2022-11-04 12:00:00,0.97742,0.97910,0.97717,0.97755,4250.00000,0,,
2022-11-04 13:00:00,0.97754,0.97965,0.97733,0.97920,3478.00000,0,,
2022-11-04 14:00:00,0.97919,0.98118,0.97868,0.97972,4851.00000,0,,
2022-11-04 15:00:00,0.97971,0.98510,0.97520,0.98472,8175.00000,0,,
2022-11-04 16:00:00,0.98462,0.98816,0.98395,0.98667,9511.00000,0,,
2022-11-04 17:00:00,0.98665,0.99404,0.98603,0.99292,9113.00000,0,,
2022-11-04 18:00:00,0.99292,0.99335,0.98874,0.98954,7278.00000,0,,
2022-11-04 19:00:00,0.98950,0.99171,0.98880,0.99150,6040.00000,0,,
2022-11-04 20:00:00,0.99151,0.99277,0.99134,0.99233,4370.00000,0,,
2022-11-04 21:00:00,0.99232,0.99491,0.99150,0.99485,4652.00000,0,,
2022-11-04 22:00:00,0.99485,0.99665,0.99445,0.99606,4480.00000,0,,
2022-11-04 23:00:00,0.99608,0.99636,0.99567,0.99581,1706.00000,0,,
2022-11-07 00:00:00,0.99047,0.99296,0.99010,0.99192,1315.00000,3,,
2022-11-07 01:00:00,0.99284,0.99450,0.99189,0.99286,2668.00000,0,,
2022-11-07 02:00:00,0.99288,0.99470,0.99282,0.99328,2959.00000,0,,
2022-11-07 03:00:00,0.99332,0.99406,0.99178,0.99304,3688.00000,0,,
2022-11-07 04:00:00,0.99305,0.99392,0.99277,0.99378,3343.00000,0,,
2022-11-07 05:00:00,0.99378,0.99451,0.99256,0.99377,3114.00000,0,,
2022-11-07 06:00:00,0.99373,0.99431,0.99362,0.99391,2360.00000,0,,
2022-11-07 07:00:00,0.99392,0.99558,0.99380,0.99445,2855.00000,0,,
2022-11-07 08:00:00,0.99444,0.99486,0.99394,0.99400,3035.00000,0,,
2022-11-07 09:00:00,0.99417,0.99473,0.99241,0.99280,4899.00000,0,,
2022-11-07 10:00:00,0.99282,0.99901,0.99248,0.99865,6194.00000,0,,
2022-11-07 11:00:00,0.99865,1.00070,0.99807,0.99856,6038.00000,0,,
2022-11-07 12:00:00,0.99857,0.99956,0.99796,0.99818,4423.00000,0,,
2022-11-07 13:00:00,0.99818,0.99896,0.99748,0.99814,3634.00000,0,,
2022-11-07 14:00:00,0.99811,0.99880,0.99658,0.99876,4418.00000,0,,
2022-11-07 15:00:00,0.99874,0.99984,0.99757,0.99938,6181.00000,0,,
2022-11-07 16:00:00,0.99944,1.00060,0.99811,0.99885,6688.00000,0,,
2022-11-07 17:00:00,0.99888,1.00027,0.99812,1.00010,6839.00000,0,,
2022-11-07 18:00:00,1.00008,1.00026,0.99884,0.99968,4952.00000,0,,
2022-11-07 19:00:00,0.99966,1.00266,0.99940,1.00218,3746.00000,0,,
2022-11-07 20:00:00,1.00217,1.00315,1.00196,1.00310,2848.00000,0,,
2022-11-07 21:00:00,1.00310,1.00340,1.00254,1.00266,2592.00000,0,,
2022-11-07 22:00:00,1.00266,1.00314,1.00189,1.00206,2634.00000,0,,
2022-11-07 23:00:00,1.00202,1.00250,1.00194,1.00210,995.00000,0,,
2022-11-08 00:00:00,1.00194,1.00199,1.00140,1.00174,481.00000,2,,
2022-11-08 01:00:00,1.00184,1.00220,1.00153,1.00174,1381.00000,0,,
2022-11-08 02:00:00,1.00176,1.00312,1.00153,1.00274,2389.00000,0,,
2022-11-08 03:00:00,1.00276,1.00278,1.00110,1.00140,3261.00000,0,,
2022-11-08 04:00:00,1.00140,1.00157,1.00070,1.00078,2312.00000,0,,
2022-11-08 05:00:00,1.00075,1.00148,1.00065,1.00132,1742.00000,0,,
2022-11-08 06:00:00,1.00132,1.00145,1.00034,1.00059,1569.00000,0,,
2022-11-08 07:00:00,1.00060,1.00076,0.99955,0.99955,2166.00000,0,,
2022-11-08 08:00:00,0.99956,1.00077,0.99956,0.99989,2834.00000,0,,
2022-11-08 09:00:00,0.99991,1.00047,0.99870,0.99994,3984.00000,0,,
2022-11-08 10:00:00,0.99998,1.00054,0.99786,0.99827,5301.00000,0,,
2022-11-08 11:00:00,0.99826,1.00036,0.99715,1.00036,4273.00000,0,,
2022-11-08 12:00:00,1.00036,1.00048,0.99930,0.99949,3654.00000,0,,
2022-11-08 13:00:00,0.99946,1.00096,0.99896,0.99984,3066.00000,0,,
2022-11-08 14:00:00,0.99986,1.00015,0.99853,0.99938,3864.00000,0,,
2022-11-08 15:00:00,0.99941,1.00044,0.99917,0.99996,3966.00000,0,,
2022-11-08 16:00:00,0.99997,1.00128,0.99986,1.00112,4646.00000,0,,
2022-11-08 17:00:00,1.00107,1.00732,1.00106,1.00662,7335.00000,0,,
2022-11-08 18:00:00,1.00665,1.00942,1.00604,1.00875,5265.00000,0,,
