time,open,high,low,close,tick_volume,spread,real_volume,volume
2017-02-09 00:00:00,0.72612,0.72630,0.71721,0.71829,101185.00000,21,79497536000.00000,
2017-02-10 00:00:00,0.71825,0.72090,0.71701,0.71761,96383.00000,21,82039782000.00000,
2017-02-13 00:00:00,0.71984,0.72174,0.71551,0.71736,82705.00000,21,70821526000.00000,
2017-02-14 00:00:00,0.71697,0.71967,0.71333,0.71660,101759.00000,21,80791674000.00000,
2017-02-15 00:00:00,0.71648,0.72293,0.71452,0.72217,99408.00000,21,75693606000.00000,
2017-02-16 00:00:00,0.72210,0.72414,0.72040,0.72040,106915.00000,21,92124356000.00000,
2017-02-17 00:00:00,0.72077,0.72191,0.71569,0.71569,90310.00000,21,82378701000.00000,
2017-02-20 00:00:00,0.71838,0.71943,0.71688,0.71855,59209.00000,21,45193425000.00000,
2017-02-21 00:00:00,0.71855,0.71859,0.71288,0.71587,80943.00000,21,62699880000.00000,
2017-02-22 00:00:00,0.71550,0.71982,0.71442,0.71897,89769.00000,21,71447375000.00000,
2017-02-23 00:00:00,0.71836,0.72457,0.71725,0.72267,91997.00000,21,72975560000.00000,
2017-02-24 00:00:00,0.72267,0.72369,0.71727,0.71727,83137.00000,21,72569389000.00000,
2017-02-27 00:00:00,0.71970,0.72269,0.71859,0.71886,80186.00000,21,73711750000.00000,
2017-02-28 00:00:00,0.71886,0.72362,0.71761,0.71910,84841.00000,21,63885813000.00000,
2017-03-01 00:00:00,0.71906,0.71921,0.70991,0.71394,114010.00000,21,79904830000.00000,
2017-03-02 00:00:00,0.71378,0.71492,0.70491,0.70608,94998.00000,21,78507792000.00000,
2017-03-03 00:00:00,0.70604,0.70652,0.70013,0.70138,103206.00000,21,89331551000.00000,
2017-03-06 00:00:00,0.70178,0.70445,0.69900,0.69921,80292.00000,20,69573979000.00000,
2017-03-07 00:00:00,0.69916,0.70173,0.69508,0.69527,81927.00000,20,67686501000.00000,
2017-03-08 00:00:00,0.69496,0.69768,0.69038,0.69135,90341.00000,20,68346875000.00000,
2017-03-09 00:00:00,0.69133,0.69163,0.68888,0.68985,93095.00000,21,70410713000.00000,
2017-03-10 00:00:00,0.68992,0.69467,0.68900,0.69180,89689.00000,21,64556623000.00000,
2017-03-13 00:00:00,0.69321,0.69486,0.69123,0.69216,76790.00000,21,57316177000.00000,
2017-03-14 00:00:00,0.69217,0.69390,0.68927,0.69204,77826.00000,21,61172197000.00000,
2017-03-15 00:00:00,0.69201,0.70476,0.69185,0.70097,98608.00000,21,72107362000.00000,
2017-03-16 00:00:00,0.70099,0.70415,0.69674,0.69830,99805.00000,21,79695706000.00000,
2017-03-17 00:00:00,0.69830,0.70393,0.69743,0.70163,73979.00000,21,57887495000.00000,
2017-03-20 00:00:00,0.70160,0.70726,0.70149,0.70530,72070.00000,20,53595398000.00000,
2017-03-21 00:00:00,0.70532,0.70890,0.70312,0.70410,87334.00000,21,67979078000.00000,
2017-03-22 00:00:00,0.70410,0.70719,0.70152,0.70405,94429.00000,21,73784106000.00000,
2017-03-23 00:00:00,0.70405,0.70545,0.70221,0.70279,88014.00000,21,69192437000.00000,
2017-03-24 00:00:00,0.70279,0.70420,0.69935,0.70042,79818.00000,21,67313440000.00000,
2017-03-27 00:00:00,0.70296,0.70670,0.70222,0.70433,82064.00000,21,69126589000.00000,
2017-03-28 00:00:00,0.70441,0.70483,0.70056,0.70129,76250.00000,21,61301665000.00000,
2017-03-29 00:00:00,0.70082,0.70378,0.69914,0.70289,67855.00000,21,48014029000.00000,
2017-03-30 00:00:00,0.70289,0.70431,0.69903,0.69903,68498.00000,21,54476711000.00000,
2017-03-31 00:00:00,0.69915,0.70160,0.69751,0.69818,70205.00000,21,53131622000.00000,
2017-04-03 00:00:00,0.69893,0.70145,0.69845,0.70133,60021.00000,21,47955938000.00000,
2017-04-04 00:00:00,0.70115,0.70218,0.69685,0.69715,65720.00000,21,47633166000.00000,
2017-04-05 00:00:00,0.69695,0.69830,0.69382,0.69620,69760.00000,21,58300094000.00000,
2017-04-06 00:00:00,0.69589,0.69890,0.69572,0.69683,71929.00000,21,53862144000.00000,
2017-04-07 00:00:00,0.69680,0.69923,0.69258,0.69258,82933.00000,21,58183929000.00000,
2017-04-10 00:00:00,0.69282,0.69652,0.69205,0.69604,82681.00000,80,0.00000,
2017-04-11 00:00:00,0.69582,0.69690,0.69300,0.69570,93581.00000,80,0.00000,
2017-04-12 00:00:00,0.69581,0.69747,0.69092,0.69678,112065.00000,80,0.00000,
2017-04-13 00:00:00,0.69667,0.70151,0.69601,0.70007,110273.00000,80,0.00000,
2017-04-14 00:00:00,0.69965,0.70100,0.69828,0.69999,43008.00000,80,0.00000,
2017-04-17 00:00:00,0.69910,0.70362,0.69884,0.70104,66179.00000,80,0.00000,
2017-04-18 00:00:00,0.69952,0.70428,0.69951,0.70402,113847.00000,80,0.00000,
2017-04-19 00:00:00,0.70401,0.70526,0.69963,0.70032,91286.00000,80,0.00000,
2017-04-20 00:00:00,0.70025,0.70519,0.69993,0.70109,97580.00000,80,0.00000,
2017-04-21 00:00:00,0.70102,0.70363,0.69834,0.70298,81305.00000,80,0.00000,
2017-04-24 00:00:00,0.70417,0.70524,0.70101,0.70160,91751.00000,80,0.00000,
2017-04-25 00:00:00,0.70116,0.70161,0.69408,0.69499,92741.00000,80,0.00000,
2017-04-26 00:00:00,0.69463,0.69561,0.68719,0.68908,133120.00000,80,0.00000,
2017-04-27 00:00:00,0.68868,0.69204,0.68480,0.68763,108704.00000,80,0.00000,
2017-04-28 00:00:00,0.68719,0.68904,0.68515,0.68612,101758.00000,80,0.00000,
2017-05-01 00:00:00,0.68566,0.69232,0.68516,0.69095,54127.00000,80,0.00000,
2017-05-02 00:00:00,0.69040,0.69408,0.69016,0.69354,71470.00000,80,0.00000,
2017-05-03 00:00:00,0.69341,0.69685,0.68670,0.68781,96839.00000,80,0.00000,
2017-05-04 00:00:00,0.68763,0.68934,0.68392,0.68685,100765.00000,80,0.00000,
2017-05-05 00:00:00,0.68682,0.69283,0.68611,0.69214,103271.00000,80,0.00000,
2017-05-08 00:00:00,0.69041,0.69454,0.68882,0.69069,92847.00000,80,0.00000,
2017-05-09 00:00:00,0.69068,0.69265,0.68799,0.68945,108537.00000,80,0.00000,
2017-05-10 00:00:00,0.68924,0.69509,0.68893,0.69282,186862.00000,3,165021.00000,
2017-05-11 00:00:00,0.69362,0.69398,0.68177,0.68493,236484.00000,3,236564.00000,
2017-05-12 00:00:00,0.68454,0.68704,0.68265,0.68542,206107.00000,3,206107.00000,
2017-05-15 00:00:00,0.68543,0.69184,0.68515,0.68804,175145.00000,3,175212.00000,
2017-05-16 00:00:00,0.68772,0.69063,0.68627,0.68826,193772.00000,3,193781.00000,
2017-05-17 00:00:00,0.68799,0.69448,0.68774,0.69406,244166.00000,3,244173.00000,
2017-05-18 00:00:00,0.69378,0.69499,0.68865,0.68980,311140.00000,3,311197.00000,
2017-05-19 00:00:00,0.68954,0.69388,0.68811,0.69282,206437.00000,3,206445.00000,
2017-05-22 00:00:00,0.69198,0.69981,0.69095,0.69961,150473.00000,3,150500.00000,
2017-05-23 00:00:00,0.69926,0.70465,0.69892,0.70095,198935.00000,3,199006.00000,
2017-05-24 00:00:00,0.70075,0.70584,0.69887,0.70495,208468.00000,3,208575.00000,
2017-05-25 00:00:00,0.70388,0.70546,0.70162,0.70221,195976.00000,3,196000.00000,
2017-05-26 00:00:00,0.70220,0.70768,0.70068,0.70628,195543.00000,3,195555.00000,
2017-05-29 00:00:00,0.70590,0.70883,0.70378,0.70526,103235.00000,3,103248.00000,
2017-05-30 00:00:00,0.70535,0.71014,0.70351,0.70959,159502.00000,3,159589.00000,
2017-05-31 00:00:00,0.70911,0.71220,0.70772,0.70823,193870.00000,1,193924.00000,
2017-06-01 00:00:00,0.70810,0.70894,0.70582,0.70611,170897.00000,1,170996.00000,
2017-06-02 00:00:00,0.70564,0.71468,0.70564,0.71448,173511.00000,1,173511.00000,
2017-06-05 00:00:00,0.71260,0.71494,0.71139,0.71378,140245.00000,1,140254.00000,
2017-06-06 00:00:00,0.71364,0.72051,0.71263,0.71833,185588.00000,1,185637.00000,
2017-06-07 00:00:00,0.71805,0.72063,0.71692,0.71969,182020.00000,1,182073.00000,
2017-06-08 00:00:00,0.71914,0.72227,0.71873,0.72138,196044.00000,1,196107.00000,
2017-06-09 00:00:00,0.72127,0.72205,0.71901,0.72100,196926.00000,1,196929.00000,
2017-06-12 00:00:00,0.71981,0.72132,0.71707,0.71986,155839.00000,1,155958.00000,
2017-06-13 00:00:00,0.71941,0.72275,0.71916,0.72206,139813.00000,1,139889.00000,
2017-06-14 00:00:00,0.72211,0.73192,0.71987,0.72699,248942.00000,1,249004.00000,
2017-06-15 00:00:00,0.72653,0.72689,0.71855,0.72082,241032.00000,1,241078.00000,
2017-06-16 00:00:00,0.72039,0.72591,0.71993,0.72505,162321.00000,1,162329.00000,
2017-06-19 00:00:00,0.72475,0.72985,0.72266,0.72291,134508.00000,1,134544.00000,
2017-06-20 00:00:00,0.72277,0.72673,0.72198,0.72398,132340.00000,1,132348.00000,
2017-06-21 00:00:00,0.72386,0.72501,0.72061,0.72159,135818.00000,1,135863.00000,
2017-06-22 00:00:00,0.72065,0.72756,0.71963,0.72642,126047.00000,1,126109.00000,
2017-06-23 00:00:00,0.72619,0.72967,0.72493,0.72800,103612.00000,1,103625.00000,
2017-06-26 00:00:00,0.72807,0.73106,0.72619,0.72884,126901.00000,1,126964.00000,
2017-06-27 00:00:00,0.72872,0.73441,0.72657,0.72680,160641.00000,1,160671.00000,
2017-06-28 00:00:00,0.72664,0.73143,0.72537,0.73040,204852.00000,1,204933.00000,
2017-06-29 00:00:00,0.73024,0.73319,0.72757,0.72977,187532.00000,1,187622.00000,
2017-06-30 00:00:00,0.72941,0.73460,0.72918,0.73309,201350.00000,1,201358.00000,
2017-07-03 00:00:00,0.73258,0.73452,0.72728,0.72944,149176.00000,1,149209.00000,
2017-07-04 00:00:00,0.72919,0.72993,0.72621,0.72852,144437.00000,0,144509.00000,
2017-07-05 00:00:00,0.72847,0.72969,0.72545,0.72890,157580.00000,0,157625.00000,
2017-07-06 00:00:00,0.72888,0.72923,0.72441,0.72751,159100.00000,0,159136.00000,
2017-07-07 00:00:00,0.72745,0.73102,0.72607,0.72775,175550.00000,0,175554.00000,
2017-07-10 00:00:00,0.72649,0.72831,0.72628,0.72754,123134.00000,0,123206.00000,
2017-07-11 00:00:00,0.72739,0.72787,0.72017,0.72248,163161.00000,0,163263.00000,
2017-07-12 00:00:00,0.72206,0.72806,0.72159,0.72589,183716.00000,0,183751.00000,
2017-07-13 00:00:00,0.72566,0.73686,0.72466,0.73202,212065.00000,0,212155.00000,
2017-07-14 00:00:00,0.73137,0.73656,0.72993,0.73464,232136.00000,0,232184.00000,
2017-07-17 00:00:00,0.73400,0.73607,0.73111,0.73180,244896.00000,0,244950.00000,
2017-07-18 00:00:00,0.73170,0.73728,0.72621,0.73481,310290.00000,0,310363.00000,
2017-07-19 00:00:00,0.73472,0.73879,0.73406,0.73553,218116.00000,0,218241.00000,
2017-07-20 00:00:00,0.73549,0.74154,0.73338,0.73992,290893.00000,0,290974.00000,
2017-07-21 00:00:00,0.73987,0.74589,0.73942,0.74524,255763.00000,0,255763.00000,
2017-07-24 00:00:00,0.74344,0.74561,0.74219,0.74378,216787.00000,0,216832.00000,
2017-07-25 00:00:00,0.74355,0.74510,0.74012,0.74170,241095.00000,0,241112.00000,
2017-07-26 00:00:00,0.74160,0.75288,0.74093,0.75195,313041.00000,0,313118.00000,
2017-07-27 00:00:00,0.75171,0.75582,0.74798,0.74860,308629.00000,0,308690.00000,
2017-07-28 00:00:00,0.74810,0.75246,0.74605,0.75179,269344.00000,0,269344.00000,
2017-07-31 00:00:00,0.75108,0.75225,0.74677,0.75136,228030.00000,0,228098.00000,
2017-08-01 00:00:00,0.75039,0.75250,0.74617,0.74678,241035.00000,0,241134.00000,
2017-08-02 00:00:00,0.74654,0.74738,0.74103,0.74297,236165.00000,0,236254.00000,
2017-08-03 00:00:00,0.74241,0.74511,0.73909,0.74343,214797.00000,0,214806.00000,
2017-08-04 00:00:00,0.74338,0.74549,0.73926,0.74129,194384.00000,0,194384.00000,
2017-08-07 00:00:00,0.73955,0.74166,0.73480,0.73625,135666.00000,0,135683.00000,
2017-08-08 00:00:00,0.73623,0.73699,0.73182,0.73282,161648.00000,0,161657.00000,
2017-08-09 00:00:00,0.73275,0.73445,0.73082,0.73386,183246.00000,0,183273.00000,
2017-08-10 00:00:00,0.73276,0.73720,0.72518,0.72782,191544.00000,0,191789.00000,
2017-08-11 00:00:00,0.72711,0.73280,0.72523,0.73163,174449.00000,0,174458.00000,
2017-08-14 00:00:00,0.73033,0.73304,0.72810,0.72846,135865.00000,0,135937.00000,
2017-08-15 00:00:00,0.72829,0.73119,0.72294,0.72345,157755.00000,0,157845.00000,
2017-08-16 00:00:00,0.72340,0.73183,0.72234,0.73109,211332.00000,0,211341.00000,
2017-08-17 00:00:00,0.73083,0.73355,0.72808,0.72821,215333.00000,0,215342.00000,
2017-08-18 00:00:00,0.72796,0.73356,0.72756,0.73109,217198.00000,0,217198.00000,
2017-08-21 00:00:00,0.73099,0.73373,0.73048,0.73267,146492.00000,0,146546.00000,
2017-08-22 00:00:00,0.73242,0.73351,0.72729,0.72775,146828.00000,0,146841.00000,
2017-08-23 00:00:00,0.72760,0.72832,0.71976,0.72227,195287.00000,0,195318.00000,
2017-08-24 00:00:00,0.72149,0.72359,0.71919,0.72076,202969.00000,0,202978.00000,
2017-08-25 00:00:00,0.72012,0.72586,0.71968,0.72381,245038.00000,0,245038.00000,
2017-08-28 00:00:00,0.72320,0.72633,0.72305,0.72552,174697.00000,0,174732.00000,
2017-08-29 00:00:00,0.72557,0.72985,0.72177,0.72541,293751.00000,0,293795.00000,
2017-08-30 00:00:00,0.72428,0.72780,0.71890,0.72003,256319.00000,0,256372.00000,
2017-08-31 00:00:00,0.71953,0.72100,0.71316,0.71767,288089.00000,0,288088.00000,
2017-09-01 00:00:00,0.71725,0.72072,0.71467,0.71557,270907.00000,0,270923.00000,
2017-09-04 00:00:00,0.71401,0.71824,0.71401,0.71617,166426.00000,0,166443.00000,
2017-09-05 00:00:00,0.71609,0.72636,0.71581,0.72337,270534.00000,0,270681.00000,
2017-09-06 00:00:00,0.72315,0.72611,0.71865,0.71986,266928.00000,0,266982.00000,
2017-09-07 00:00:00,0.71974,0.72422,0.71722,0.72331,280153.00000,0,280247.00000,
2017-09-08 00:00:00,0.72312,0.73377,0.72277,0.72599,347350.00000,0,347350.00000,
2017-09-11 00:00:00,0.72579,0.72944,0.72250,0.72544,257156.00000,0,257174.00000,
2017-09-12 00:00:00,0.72502,0.73208,0.72165,0.72883,288791.00000,0,288790.00000,
2017-09-13 00:00:00,0.72852,0.73035,0.72202,0.72393,255807.00000,0,255806.00000,
2017-09-14 00:00:00,0.72407,0.72627,0.71830,0.72242,295346.00000,0,295345.00000,
2017-09-15 00:00:00,0.72171,0.73104,0.72119,0.72894,278041.00000,0,278069.00000,
2017-09-18 00:00:00,0.72736,0.73437,0.72477,0.72652,224787.00000,0,224786.00000,
2017-09-19 00:00:00,0.72555,0.73267,0.72545,0.73165,250852.00000,0,250855.00000,
2017-09-20 00:00:00,0.73135,0.74340,0.73032,0.73559,316128.00000,0,316155.00000,
2017-09-21 00:00:00,0.73552,0.73640,0.72981,0.73058,277052.00000,0,277051.00000,
2017-09-22 00:00:00,0.73054,0.73441,0.72801,0.73374,243539.00000,0,243570.00000,
2017-09-25 00:00:00,0.72912,0.73272,0.72517,0.72640,246390.00000,0,246410.00000,
2017-09-26 00:00:00,0.72640,0.72777,0.71677,0.72055,266039.00000,0,266041.00000,
2017-09-27 00:00:00,0.72041,0.72397,0.71769,0.72009,312704.00000,0,312743.00000,
2017-09-28 00:00:00,0.71990,0.72393,0.71666,0.72368,280746.00000,0,280757.00000,
2017-09-29 00:00:00,0.72334,0.72442,0.72058,0.72095,227823.00000,0,227827.00000,
2017-10-02 00:00:00,0.72048,0.72260,0.71675,0.71957,236058.00000,0,236064.00000,
2017-10-03 00:00:00,0.71937,0.71977,0.71481,0.71587,237651.00000,0,237650.00000,
2017-10-04 00:00:00,0.71559,0.72057,0.71469,0.71665,225558.00000,0,225561.00000,
2017-10-05 00:00:00,0.71659,0.71663,0.71114,0.71169,196529.00000,0,196533.00000,
2017-10-06 00:00:00,0.71081,0.71180,0.70589,0.70899,247927.00000,0,247935.00000,
2017-10-09 00:00:00,0.70601,0.70856,0.70582,0.70631,139074.00000,0,139073.00000,
2017-10-10 00:00:00,0.70625,0.70879,0.70558,0.70700,217330.00000,0,217329.00000,
2017-10-11 00:00:00,0.70657,0.70987,0.70610,0.70838,208367.00000,0,208365.00000,
2017-10-12 00:00:00,0.70734,0.71459,0.70734,0.71302,235051.00000,0,235058.00000,
2017-10-13 00:00:00,0.71162,0.71968,0.71162,0.71722,235996.00000,0,236000.00000,
2017-10-16 00:00:00,0.71668,0.71961,0.71621,0.71717,188068.00000,0,188066.00000,
2017-10-17 00:00:00,0.71657,0.72032,0.71470,0.71703,226911.00000,0,226914.00000,
2017-10-18 00:00:00,0.71699,0.71784,0.71192,0.71526,196619.00000,0,196622.00000,
2017-10-19 00:00:00,0.71456,0.71713,0.70091,0.70289,286489.00000,0,286492.00000,
2017-10-20 00:00:00,0.70296,0.70364,0.69539,0.69636,255735.00000,0,255767.00000,
2017-10-23 00:00:00,0.69483,0.69901,0.69313,0.69641,187841.00000,0,187844.00000,
2017-10-24 00:00:00,0.69600,0.70041,0.68857,0.69038,231345.00000,0,231732.00000,
2017-10-25 00:00:00,0.68851,0.69123,0.68610,0.68869,262439.00000,0,262443.00000,
2017-10-26 00:00:00,0.68848,0.69038,0.68335,0.68443,256926.00000,0,256929.00000,
2017-10-27 00:00:00,0.68342,0.68757,0.68182,0.68745,277861.00000,0,277868.00000,
2017-10-30 00:00:00,0.68768,0.68875,0.68333,0.68766,184535.00000,0,184533.00000,
2017-10-31 00:00:00,0.68758,0.68818,0.68311,0.68470,216940.00000,0,216939.00000,
2017-11-01 00:00:00,0.68448,0.69305,0.68295,0.68861,266166.00000,0,266159.00000,
2017-11-02 00:00:00,0.68850,0.69425,0.68829,0.69125,244001.00000,0,244000.00000,
2017-11-03 00:00:00,0.69117,0.69505,0.68979,0.69058,199437.00000,0,199437.00000,
2017-11-06 00:00:00,0.69009,0.69585,0.68748,0.69461,178943.00000,0,178946.00000,
2017-11-07 00:00:00,0.69446,0.69539,0.68912,0.69022,195650.00000,0,195649.00000,
2017-11-08 00:00:00,0.68943,0.69736,0.68927,0.69673,183819.00000,0,183842.00000,
2017-11-09 00:00:00,0.69597,0.69799,0.69333,0.69453,218933.00000,0,218948.00000,
2017-11-10 00:00:00,0.69460,0.69579,0.69209,0.69336,177738.00000,0,177742.00000,
2017-11-13 00:00:00,0.69154,0.69375,0.68935,0.69022,146548.00000,0,146555.00000,
2017-11-14 00:00:00,0.69010,0.69014,0.68446,0.68768,189183.00000,0,189186.00000,
2017-11-15 00:00:00,0.68742,0.69191,0.68619,0.68770,221781.00000,0,221784.00000,
2017-11-16 00:00:00,0.68732,0.68788,0.68357,0.68484,180912.00000,0,180915.00000,
2017-11-17 00:00:00,0.68499,0.68833,0.67804,0.68160,215625.00000,0,215629.00000,
2017-11-20 00:00:00,0.68002,0.68400,0.67935,0.68094,88470.00000,0,0.00000,
2017-11-21 00:00:00,0.68063,0.68403,0.67893,0.68292,91757.00000,0,0.00000,
2017-11-22 00:00:00,0.68233,0.68942,0.68200,0.68835,94178.00000,0,0.00000,
2017-11-23 00:00:00,0.68803,0.69052,0.68666,0.68892,63428.00000,0,0.00000,
2017-11-24 00:00:00,0.68882,0.68943,0.68469,0.68705,64218.00000,0,0.00000,
2017-11-27 00:00:00,0.68684,0.69262,0.68533,0.69111,90688.00000,0,0.00000,
2017-11-28 00:00:00,0.69116,0.69455,0.68961,0.68974,114617.00000,0,0.00000,
2017-11-29 00:00:00,0.68957,0.69294,0.68766,0.68807,117875.00000,0,0.00000,
2017-11-30 00:00:00,0.68773,0.68888,0.68302,0.68321,127751.00000,0,0.00000,
2017-12-01 00:00:00,0.68307,0.69117,0.68166,0.68899,166797.00000,0,0.00000,
2017-12-04 00:00:00,0.68600,0.68709,0.68399,0.68581,95005.00000,0,0.00000,
2017-12-05 00:00:00,0.68561,0.69076,0.68512,0.68757,103943.00000,0,0.00000,
2017-12-06 00:00:00,0.68733,0.69169,0.68685,0.68807,92605.00000,0,0.00000,
2017-12-07 00:00:00,0.68825,0.68887,0.68236,0.68299,82329.00000,0,0.00000,
2017-12-08 00:00:00,0.68260,0.68702,0.68225,0.68376,83204.00000,0,0.00000,
2017-12-11 00:00:00,0.68295,0.69305,0.68295,0.69100,84561.00000,0,0.00000,
2017-12-12 00:00:00,0.69093,0.69531,0.69012,0.69335,76515.00000,0,0.00000,
2017-12-13 00:00:00,0.69326,0.70280,0.69313,0.70240,99675.00000,0,0.00000,
2017-12-14 00:00:00,0.70225,0.70232,0.69781,0.69816,115724.00000,0,0.00000,
2017-12-15 00:00:00,0.69827,0.70339,0.69787,0.69915,96982.00000,0,0.00000,
2017-12-18 00:00:00,0.69939,0.70282,0.69914,0.69934,78181.00000,0,0.00000,
2017-12-19 00:00:00,0.69934,0.70188,0.69663,0.69733,83965.00000,0,0.00000,
2017-12-20 00:00:00,0.69695,0.70142,0.69540,0.70132,82432.00000,0,0.00000,
2017-12-21 00:00:00,0.70113,0.70199,0.69864,0.70172,73879.00000,0,0.00000,
2017-12-22 00:00:00,0.70132,0.70278,0.70025,0.70210,61503.00000,0,0.00000,
2017-12-26 00:00:00,0.70128,0.70427,0.70099,0.70390,31996.00000,0,0.00000,
2017-12-27 00:00:00,0.70375,0.70763,0.70286,0.70620,59124.00000,0,0.00000,
2017-12-28 00:00:00,0.70516,0.70987,0.70515,0.70878,53784.00000,0,0.00000,
2017-12-29 00:00:00,0.70777,0.71240,0.70776,0.70857,58754.00000,0,0.00000,
2018-01-02 00:00:00,0.70829,0.71311,0.70752,0.71015,73180.00000,0,0.00000,
2018-01-03 00:00:00,0.70995,0.71109,0.70732,0.70903,81147.00000,0,0.00000,
2018-01-04 00:00:00,0.70903,0.71633,0.70731,0.71544,82532.00000,0,0.00000,
2018-01-05 00:00:00,0.71527,0.71865,0.71447,0.71672,93740.00000,0,0.00000,
2018-01-08 00:00:00,0.71523,0.71841,0.71523,0.71748,70448.00000,0,0.00000,
2018-01-09 00:00:00,0.71728,0.71970,0.71601,0.71605,93789.00000,0,0.00000,
2018-01-10 00:00:00,0.71600,0.72299,0.71397,0.71987,136957.00000,0,0.00000,
2018-01-11 00:00:00,0.71965,0.72624,0.71824,0.72608,129691.00000,0,0.00000,
2018-01-12 00:00:00,0.72608,0.72761,0.72195,0.72515,140800.00000,0,0.00000,
2018-01-15 00:00:00,0.72332,0.73148,0.72332,0.72998,99925.00000,0,0.00000,
2018-01-16 00:00:00,0.72969,0.73073,0.72591,0.72660,109159.00000,0,0.00000,
2018-01-17 00:00:00,0.72652,0.73313,0.72348,0.72717,150187.00000,0,0.00000,
2018-01-18 00:00:00,0.72703,0.73209,0.72456,0.73007,136036.00000,0,0.00000,
2018-01-19 00:00:00,0.72994,0.73234,0.72715,0.72720,137429.00000,0,0.00000,
2018-01-22 00:00:00,0.72770,0.73292,0.72675,0.73274,94608.00000,0,0.00000,
2018-01-23 00:00:00,0.73275,0.73649,0.73061,0.73530,128464.00000,0,0.00000,
2018-01-24 00:00:00,0.73522,0.74365,0.73364,0.73387,146260.00000,0,0.00000,
2018-01-25 00:00:00,0.73353,0.73921,0.73139,0.73232,228960.00000,0,0.00000,
2018-01-26 00:00:00,0.73223,0.73747,0.72890,0.73573,197804.00000,0,0.00000,
2018-01-29 00:00:00,0.73382,0.73643,0.73012,0.73221,151126.00000,0,0.00000,
2018-01-30 00:00:00,0.73193,0.73553,0.72794,0.73314,165077.00000,0,0.00000,
2018-01-31 00:00:00,0.73276,0.74200,0.73261,0.73648,198417.00000,0,0.00000,
2018-02-01 00:00:00,0.73635,0.74037,0.73339,0.73947,174622.00000,0,0.00000,
2018-02-02 00:00:00,0.73941,0.74057,0.72948,0.72986,200541.00000,0,0.00000,
2018-02-05 00:00:00,0.72835,0.73305,0.72600,0.72652,188104.00000,0,0.00000,
2018-02-06 00:00:00,0.72609,0.73510,0.72568,0.73413,243626.00000,0,0.00000,
2018-02-07 00:00:00,0.73390,0.73459,0.72094,0.72345,158882.00000,0,0.00000,
2018-02-08 00:00:00,0.72355,0.72425,0.71765,0.72181,215743.00000,0,0.00000,
2018-02-09 00:00:00,0.72145,0.72593,0.71981,0.72524,202009.00000,0,0.00000,
2018-02-12 00:00:00,0.72412,0.72773,0.72320,0.72637,113292.00000,0,0.00000,
2018-02-13 00:00:00,0.72626,0.73149,0.72472,0.72742,123181.00000,0,0.00000,
2018-02-14 00:00:00,0.72711,0.73794,0.72399,0.73648,194558.00000,0,0.00000,
2018-02-15 00:00:00,0.73646,0.74118,0.73631,0.74074,165411.00000,0,0.00000,
2018-02-16 00:00:00,0.74055,0.74370,0.73737,0.73903,144359.00000,0,0.00000,
2018-02-19 00:00:00,0.73742,0.74097,0.73531,0.73708,87447.00000,0,0.00000,
2018-02-20 00:00:00,0.73695,0.73741,0.73360,0.73471,139117.00000,0,0.00000,
2018-02-21 00:00:00,0.73466,0.73862,0.73166,0.73175,155712.00000,0,0.00000,
2018-02-22 00:00:00,0.73176,0.73651,0.73073,0.73382,134626.00000,0,0.00000,
2018-02-23 00:00:00,0.73382,0.73454,0.72708,0.72931,121446.00000,0,0.00000,
2018-02-26 00:00:00,0.72832,0.73453,0.72764,0.73037,114775.00000,0,0.00000,
2018-02-27 00:00:00,0.73016,0.73054,0.72311,0.72342,153728.00000,0,0.00000,
2018-02-28 00:00:00,0.72344,0.72427,0.72063,0.72091,133509.00000,0,0.00000,
2018-03-01 00:00:00,0.72066,0.72638,0.71860,0.72495,181565.00000,0,0.00000,
2018-03-02 00:00:00,0.72468,0.72793,0.72188,0.72389,170710.00000,0,0.00000,
2018-03-05 00:00:00,0.72278,0.72444,0.72028,0.72257,128831.00000,0,0.00000,
2018-03-06 00:00:00,0.72250,0.73108,0.72214,0.72944,158896.00000,0,0.00000,
2018-03-07 00:00:00,0.72873,0.73007,0.72543,0.72865,170941.00000,0,0.00000,
2018-03-08 00:00:00,0.72729,0.72973,0.72452,0.72575,154920.00000,0,0.00000,
2018-03-09 00:00:00,0.72593,0.72977,0.72494,0.72816,144526.00000,0,0.00000,
2018-03-12 00:00:00,0.72901,0.73231,0.72834,0.72943,98373.00000,0,0.00000,
2018-03-13 00:00:00,0.72936,0.73550,0.72913,0.73248,142628.00000,0,0.00000,
2018-03-14 00:00:00,0.73238,0.73539,0.73179,0.73324,126877.00000,0,0.00000,
2018-03-15 00:00:00,0.73316,0.73343,0.72672,0.72766,133804.00000,0,0.00000,
2018-03-16 00:00:00,0.72742,0.72811,0.72078,0.72155,125707.00000,0,0.00000,
2018-03-19 00:00:00,0.72185,0.72603,0.71958,0.72436,130177.00000,0,0.00000,
2018-03-20 00:00:00,0.72401,0.72489,0.71767,0.71829,124030.00000,0,0.00000,
2018-03-21 00:00:00,0.71836,0.72457,0.71532,0.72288,157267.00000,0,0.00000,
2018-03-22 00:00:00,0.72273,0.72628,0.72068,0.72070,161687.00000,0,0.00000,
2018-03-23 00:00:00,0.72064,0.72738,0.72020,0.72369,160683.00000,0,0.00000,
2018-03-26 00:00:00,0.72297,0.73008,0.72296,0.72983,99394.00000,0,0.00000,
