time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 23:00:00,0.63831,0.63842,0.63811,0.63837,503,2,0
2025-05-01 23:15:00,0.63837,0.63842,0.63804,0.63807,272,2,0
2025-05-01 23:30:00,0.63811,0.63823,0.63797,0.63815,406,2,0
2025-05-01 23:45:00,0.63815,0.63846,0.63815,0.63831,393,3,0
2025-05-02 00:00:00,0.63818,0.63818,0.63737,0.63788,100,31,0
2025-05-02 00:15:00,0.63788,0.63836,0.63784,0.63805,351,13,0
2025-05-02 00:30:00,0.63801,0.63830,0.63795,0.63826,174,10,0
2025-05-02 00:45:00,0.63826,0.63841,0.63813,0.63821,211,10,0
2025-05-02 01:00:00,0.63819,0.63861,0.63809,0.63813,324,1,0
2025-05-02 01:15:00,0.63813,0.63847,0.63813,0.63845,169,1,0
2025-05-02 01:30:00,0.63845,0.63846,0.63805,0.63824,286,1,0
2025-05-02 01:45:00,0.63824,0.63834,0.63817,0.63834,163,1,0
2025-05-02 02:00:00,0.63834,0.63838,0.63810,0.63832,236,1,0
2025-05-02 02:15:00,0.63832,0.63851,0.63830,0.63848,154,1,0
2025-05-02 02:30:00,0.63847,0.63848,0.63818,0.63832,199,1,0
2025-05-02 02:45:00,0.63833,0.63892,0.63831,0.63853,400,1,0
2025-05-02 03:00:00,0.63856,0.63889,0.63818,0.63846,621,1,0
2025-05-02 03:15:00,0.63846,0.64021,0.63843,0.63999,1170,1,0
2025-05-02 03:30:00,0.63999,0.64022,0.63954,0.63985,1068,1,0
2025-05-02 03:45:00,0.63986,0.64097,0.63985,0.64057,863,1,0
2025-05-02 04:00:00,0.64063,0.64077,0.64039,0.64064,765,1,0
2025-05-02 04:15:00,0.64064,0.64081,0.64022,0.64036,677,1,0
2025-05-02 04:30:00,0.64041,0.64044,0.63995,0.64006,788,1,0
2025-05-02 04:45:00,0.64006,0.64092,0.64001,0.64086,708,1,0
2025-05-02 05:00:00,0.64085,0.64130,0.64082,0.64111,590,1,0
2025-05-02 05:15:00,0.64111,0.64146,0.64083,0.64115,511,1,0
2025-05-02 05:30:00,0.64115,0.64133,0.64087,0.64114,506,1,0
2025-05-02 05:45:00,0.64114,0.64119,0.64064,0.64083,371,1,0
2025-05-02 06:00:00,0.64082,0.64111,0.63997,0.64003,508,1,0
2025-05-02 06:15:00,0.64003,0.64098,0.63996,0.64084,454,1,0
2025-05-02 06:30:00,0.64083,0.64200,0.64079,0.64163,696,1,0
2025-05-02 06:45:00,0.64163,0.64197,0.64146,0.64180,578,1,0
2025-05-02 07:00:00,0.64180,0.64181,0.64035,0.64117,960,1,0
2025-05-02 07:15:00,0.64117,0.64157,0.64113,0.64123,506,1,0
2025-05-02 07:30:00,0.64123,0.64145,0.64066,0.64113,559,1,0
2025-05-02 07:45:00,0.64113,0.64129,0.64053,0.64128,498,1,0
2025-05-02 08:00:00,0.64128,0.64131,0.64088,0.64130,534,1,0
2025-05-02 08:15:00,0.64130,0.64134,0.64082,0.64114,334,1,0
2025-05-02 08:30:00,0.64114,0.64151,0.64108,0.64131,454,1,0
2025-05-02 08:45:00,0.64131,0.64152,0.64087,0.64089,485,1,0
2025-05-02 09:00:00,0.64087,0.64137,0.64048,0.64129,725,1,0
2025-05-02 09:15:00,0.64129,0.64229,0.64127,0.64227,809,1,0
2025-05-02 09:30:00,0.64226,0.64229,0.64118,0.64125,719,1,0
2025-05-02 09:45:00,0.64125,0.64152,0.64093,0.64127,732,1,0
2025-05-02 10:00:00,0.64127,0.64212,0.64111,0.64172,872,1,0
2025-05-02 10:15:00,0.64172,0.64199,0.64136,0.64172,649,1,0
2025-05-02 10:30:00,0.64172,0.64202,0.64150,0.64194,695,1,0
2025-05-02 10:45:00,0.64196,0.64208,0.64146,0.64146,693,1,0
2025-05-02 11:00:00,0.64148,0.64164,0.64098,0.64138,814,1,0
2025-05-02 11:15:00,0.64138,0.64176,0.64125,0.64170,619,1,0
2025-05-02 11:30:00,0.64171,0.64210,0.64159,0.64176,626,1,0
2025-05-02 11:45:00,0.64176,0.64213,0.64174,0.64198,584,1,0
2025-05-02 12:00:00,0.64197,0.64219,0.64165,0.64193,523,1,0
2025-05-02 12:15:00,0.64194,0.64257,0.64180,0.64252,528,1,0
2025-05-02 12:30:00,0.64255,0.64417,0.64249,0.64416,948,1,0
2025-05-02 12:45:00,0.64415,0.64450,0.64400,0.64411,905,1,0
2025-05-02 13:00:00,0.64413,0.64428,0.64374,0.64389,744,1,0
2025-05-02 13:15:00,0.64389,0.64391,0.64338,0.64349,642,1,0
2025-05-02 13:30:00,0.64348,0.64354,0.64298,0.64306,572,1,0
2025-05-02 13:45:00,0.64306,0.64331,0.64274,0.64293,579,1,0
2025-05-02 14:00:00,0.64293,0.64346,0.64284,0.64313,594,1,0
2025-05-02 14:15:00,0.64314,0.64383,0.64314,0.64366,508,1,0
2025-05-02 14:30:00,0.64366,0.64385,0.64338,0.64348,577,1,0
2025-05-02 14:45:00,0.64348,0.64349,0.64309,0.64331,624,1,0
2025-05-02 15:00:00,0.64332,0.64381,0.64314,0.64353,621,1,0
2025-05-02 15:15:00,0.64354,0.64354,0.64292,0.64299,602,1,0
2025-05-02 15:30:00,0.64293,0.64495,0.64144,0.64477,2467,1,0
2025-05-02 15:45:00,0.64473,0.64491,0.64428,0.64453,1089,1,0
