time,open,high,low,close,tick_volume,spread,real_volume
2025-05-06 00:00:00,5648.77000,5654.59000,5642.84000,5646.59000,3646.00000,31,0.00000
2025-05-06 04:00:00,5646.59000,5648.85000,5633.87000,5640.59000,3538.00000,31,0.00000
2025-05-06 08:00:00,5640.59000,5641.97000,5606.97000,5615.72000,9595.00000,31,0.00000
2025-05-06 12:00:00,5615.84000,5623.97000,5597.97000,5608.47000,10142.00000,31,0.00000
2025-05-06 16:00:00,5608.22000,5652.97000,5588.47000,5611.09000,23139.00000,31,0.00000
2025-05-06 20:00:00,5611.47000,5632.72000,5586.47000,5597.72000,16449.00000,31,0.00000
2025-05-07 00:00:00,5591.05000,5670.54000,5591.05000,5657.54000,11951.00000,31,0.00000
2025-05-07 04:00:00,5657.29000,5662.55000,5634.79000,5642.79000,9842.00000,31,0.00000
2025-05-07 08:00:00,5643.05000,5644.42000,5628.29000,5641.67000,9776.00000,31,0.00000
2025-05-07 12:00:00,5641.67000,5648.92000,5624.17000,5627.17000,8932.00000,31,0.00000
2025-05-07 16:00:00,5627.17000,5638.30000,5602.17000,5631.42000,24540.00000,31,0.00000
2025-05-07 20:00:00,5631.17000,5656.67000,5578.42000,5628.17000,30798.00000,31,0.00000
2025-05-08 00:00:00,5624.47000,5651.54000,5619.29000,5646.79000,5835.00000,31,0.00000
2025-05-08 04:00:00,5647.04000,5682.80000,5643.54000,5680.29000,9937.00000,31,0.00000
2025-05-08 08:00:00,5680.29000,5689.17000,5665.54000,5688.67000,8595.00000,31,0.00000
2025-05-08 12:00:00,5688.80000,5699.92000,5664.05000,5675.92000,9171.00000,31,0.00000
2025-05-08 16:00:00,5675.92000,5723.42000,5635.67000,5721.42000,28319.00000,31,0.00000
2025-05-08 20:00:00,5721.17000,5722.42000,5665.17000,5669.17000,15218.00000,31,0.00000
2025-05-09 00:00:00,5669.94000,5672.02000,5647.84000,5657.34000,5588.00000,31,0.00000
2025-05-09 04:00:00,5657.34000,5677.85000,5655.84000,5673.34000,6869.00000,31,0.00000
2025-05-09 08:00:00,5673.35000,5680.47000,5664.97000,5668.22000,9595.00000,31,0.00000
2025-05-09 12:00:00,5668.09000,5696.09000,5659.35000,5685.72000,10804.00000,31,0.00000
2025-05-09 16:00:00,5685.72000,5692.72000,5645.22000,5650.97000,24275.00000,31,0.00000
2025-05-09 20:00:00,5650.97000,5676.22000,5645.84000,5664.97000,13561.00000,31,0.00000
2025-05-12 00:00:00,5738.78000,5743.67000,5717.94000,5735.25000,9749.00000,31,0.00000
2025-05-12 04:00:00,5735.25000,5746.25000,5734.00000,5744.75000,6039.00000,31,0.00000
2025-05-12 08:00:00,5744.74000,5836.24000,5742.99000,5813.99000,16874.00000,31,0.00000
2025-05-12 12:00:00,5814.00000,5849.37000,5812.75000,5832.12000,13117.00000,31,0.00000
2025-05-12 16:00:00,5832.50000,5838.62000,5789.82000,5830.82000,23242.00000,31,0.00000
2025-05-12 20:00:00,5831.07000,5859.87000,5828.07000,5850.92000,10573.00000,31,0.00000
2025-05-13 00:00:00,5852.44000,5854.10000,5832.09000,5833.34000,5355.00000,31,0.00000
2025-05-13 04:00:00,5833.60000,5838.60000,5820.34000,5824.84000,6198.00000,31,0.00000
2025-05-13 08:00:00,5824.84000,5835.35000,5822.47000,5823.22000,8011.00000,31,0.00000
2025-05-13 12:00:00,5823.47000,5867.59000,5822.22000,5852.97000,8517.00000,31,0.00000
2025-05-13 16:00:00,5852.72000,5904.47000,5848.22000,5899.97000,17329.00000,31,0.00000
2025-05-13 20:00:00,5899.97000,5910.97000,5883.97000,5885.47000,9829.00000,31,0.00000
2025-05-14 00:00:00,5886.19000,5894.34000,5885.34000,5888.60000,4024.00000,31,0.00000
2025-05-14 04:00:00,5888.60000,5895.85000,5883.59000,5893.35000,4580.00000,31,0.00000
