time,open,high,low,close,volume,spread,tick_volume,real_volume
2018-07-03 12:00:00,110.92700,110.94100,110.58100,110.69500,17138.00000,0,,
2018-07-03 16:00:00,110.69800,110.74200,110.50700,110.55200,22705.00000,0,,
2018-07-03 20:00:00,110.55300,110.61200,110.52300,110.57600,9145.00000,0,,
2018-07-04 00:00:00,110.57600,110.60800,110.27800,110.28900,22550.00000,0,,
2018-07-04 04:00:00,110.29000,110.48400,110.28100,110.45600,25883.00000,0,,
2018-07-04 08:00:00,110.45500,110.55700,110.32300,110.48300,18666.00000,0,,
2018-07-04 12:00:00,110.48300,110.52800,110.46200,110.49300,10046.00000,0,,
2018-07-04 16:00:00,110.49200,110.55300,110.46000,110.47200,11012.00000,0,,
2018-07-04 20:00:00,110.47200,110.52100,110.41300,110.48800,54233.00000,0,,
2018-07-05 00:00:00,110.44700,110.61800,110.40000,110.44500,39887.00000,0,,
2018-07-05 04:00:00,110.44300,110.48300,110.28900,110.37700,31574.00000,0,,
2018-07-05 08:00:00,110.37600,110.70000,110.36600,110.60900,25888.00000,0,,
2018-07-05 12:00:00,110.60900,110.70700,110.54000,110.57000,15033.00000,0,,
2018-07-05 16:00:00,110.57100,110.69400,110.52600,110.63100,27083.00000,0,,
2018-07-05 20:00:00,110.63200,110.73100,110.57900,110.65900,13755.00000,0,,
2018-07-06 00:00:00,110.58000,110.74200,110.42600,110.68900,19698.00000,0,,
2018-07-06 04:00:00,110.68800,110.77600,110.59900,110.67400,28349.00000,0,,
2018-07-06 08:00:00,110.67200,110.78700,110.52800,110.63300,23537.00000,0,,
2018-07-06 12:00:00,110.63300,110.68600,110.43800,110.56400,17902.00000,0,,
2018-07-06 16:00:00,110.56400,110.56500,110.38100,110.47200,23404.00000,0,,
2018-07-06 20:00:00,110.47100,110.51400,110.38700,110.46100,8116.00000,0,,
2018-07-09 00:00:00,110.41000,110.52900,110.31800,110.46000,12706.00000,0,,
2018-07-09 04:00:00,110.46100,110.50400,110.35200,110.44600,17143.00000,0,,
2018-07-09 08:00:00,110.44600,110.54500,110.38500,110.47000,18326.00000,0,,
2018-07-09 12:00:00,110.47100,110.51900,110.40900,110.49600,10967.00000,0,,
2018-07-09 16:00:00,110.49700,110.84800,110.49000,110.82200,20044.00000,0,,
2018-07-09 20:00:00,110.82300,110.90200,110.78000,110.84200,14045.00000,0,,
2018-07-10 00:00:00,110.84600,111.04000,110.75800,111.01800,27134.00000,0,,
2018-07-10 04:00:00,111.01700,111.16700,110.94900,111.16100,16874.00000,0,,
2018-07-10 08:00:00,111.16000,111.20300,111.02500,111.14400,16724.00000,0,,
2018-07-10 12:00:00,111.14500,111.35300,111.14100,111.20600,16411.00000,0,,
2018-07-10 16:00:00,111.20600,111.31400,111.17600,111.27400,17721.00000,0,,
2018-07-10 20:00:00,111.27300,111.32600,110.95400,111.04300,13211.00000,0,,
2018-07-11 00:00:00,110.98600,111.02200,110.79500,110.84800,34252.00000,0,,
2018-07-11 04:00:00,110.84900,111.14600,110.76600,111.02500,29899.00000,0,,
2018-07-11 08:00:00,111.02400,111.16100,110.95200,111.16100,23716.00000,0,,
2018-07-11 12:00:00,111.16100,111.30600,110.97300,111.12600,23661.00000,0,,
2018-07-11 16:00:00,111.12500,111.95300,111.12300,111.89200,36831.00000,0,,
2018-07-11 20:00:00,111.89300,112.17600,111.87100,112.00000,34970.00000,0,,
2018-07-12 00:00:00,111.99000,112.17300,111.91400,112.13900,34754.00000,0,,
2018-07-12 04:00:00,112.14000,112.38200,112.07000,112.19400,20961.00000,0,,
2018-07-12 08:00:00,112.19400,112.42200,112.16700,112.37200,22180.00000,0,,
2018-07-12 12:00:00,112.37200,112.62700,112.37200,112.48700,22797.00000,0,,
2018-07-12 16:00:00,112.48700,112.54400,112.36400,112.44000,25021.00000,0,,
2018-07-12 20:00:00,112.44100,112.54900,112.41500,112.52400,16020.00000,0,,
2018-07-13 00:00:00,112.53000,112.77000,112.47100,112.68500,26150.00000,0,,
2018-07-13 04:00:00,112.68400,112.71200,112.57600,112.66800,17427.00000,0,,
2018-07-13 08:00:00,112.66900,112.80100,112.54300,112.72200,20445.00000,0,,
2018-07-13 12:00:00,112.72200,112.75100,112.41800,112.51000,20224.00000,0,,
2018-07-13 16:00:00,112.51200,112.56300,112.33400,112.43800,24137.00000,0,,
2018-07-13 20:00:00,112.43800,112.46700,112.27500,112.33100,9694.00000,0,,
2018-07-16 00:00:00,112.18300,112.51700,112.14000,112.47900,17180.00000,0,,
2018-07-16 04:00:00,112.47900,112.56400,112.45100,112.47600,13959.00000,0,,
2018-07-16 08:00:00,112.47600,112.53100,112.33800,112.47100,13771.00000,0,,
2018-07-16 12:00:00,112.47100,112.47400,112.26800,112.35200,12478.00000,0,,
2018-07-16 16:00:00,112.35200,112.43600,112.22900,112.33200,18845.00000,0,,
2018-07-16 20:00:00,112.33100,112.34500,112.24400,112.27700,10439.00000,0,,
2018-07-17 00:00:00,112.27800,112.46100,112.23000,112.42100,31069.00000,0,,
2018-07-17 04:00:00,112.42000,112.57400,112.32700,112.38400,25407.00000,0,,
2018-07-17 08:00:00,112.38400,112.44100,112.22200,112.34600,19939.00000,0,,
2018-07-17 12:00:00,112.34900,112.66700,112.29900,112.65400,16027.00000,0,,
2018-07-17 16:00:00,112.65300,112.91700,112.61600,112.87400,29005.00000,0,,
2018-07-17 20:00:00,112.87400,112.92500,112.80000,112.88100,14336.00000,0,,
2018-07-18 00:00:00,112.85900,113.07700,112.83300,112.97800,29638.00000,0,,
2018-07-18 04:00:00,112.97900,113.01600,112.87900,113.00300,17013.00000,0,,
2018-07-18 08:00:00,113.00300,113.13800,112.97900,113.03100,22494.00000,0,,
2018-07-18 12:00:00,113.03200,113.03600,112.70900,112.81800,18648.00000,0,,
2018-07-18 16:00:00,112.81700,112.87900,112.71600,112.80200,22664.00000,0,,
2018-07-18 20:00:00,112.80200,112.90000,112.76500,112.84200,9464.00000,0,,
2018-07-19 00:00:00,112.84000,112.88000,112.67100,112.70100,42713.00000,0,,
2018-07-19 04:00:00,112.70000,112.80300,112.65100,112.73200,20463.00000,0,,
2018-07-19 08:00:00,112.73300,113.04700,112.73000,112.93800,25905.00000,0,,
2018-07-19 12:00:00,112.93800,113.17800,112.93100,113.08600,22451.00000,0,,
2018-07-19 16:00:00,113.08500,113.09400,112.78800,112.85800,22978.00000,0,,
2018-07-19 20:00:00,112.85700,112.85800,112.05200,112.46400,33671.00000,0,,
2018-07-20 00:00:00,112.45800,112.60300,112.34800,112.52800,30501.00000,0,,
2018-07-20 04:00:00,112.52800,112.62400,112.20800,112.21800,56916.00000,0,,
2018-07-20 08:00:00,112.21900,112.50300,112.21800,112.44500,29255.00000,0,,
2018-07-20 12:00:00,112.44500,112.48400,111.75000,111.76900,33458.00000,0,,
2018-07-20 16:00:00,111.77100,111.91800,111.56700,111.68600,34820.00000,0,,
2018-07-20 20:00:00,111.68700,111.70100,111.38200,111.45800,15941.00000,0,,
2018-07-23 00:00:00,111.37500,111.51200,110.85200,110.93600,30120.00000,0,,
2018-07-23 04:00:00,110.93700,111.17100,110.75100,110.93900,33871.00000,0,,
2018-07-23 08:00:00,110.93800,111.14100,110.89700,111.10100,26503.00000,0,,
2018-07-23 12:00:00,111.10000,111.27100,111.05800,111.26700,16465.00000,0,,
2018-07-23 16:00:00,111.26600,111.49800,111.24000,111.43000,23126.00000,0,,
2018-07-23 20:00:00,111.43000,111.54400,111.32100,111.35300,13439.00000,0,,
2018-07-24 00:00:00,111.33200,111.51400,111.22500,111.23000,35540.00000,0,,
2018-07-24 04:00:00,111.23000,111.36400,111.05900,111.34300,19127.00000,0,,
2018-07-24 08:00:00,111.34200,111.45300,111.13800,111.24000,20199.00000,0,,
2018-07-24 12:00:00,111.24000,111.24000,111.01300,111.17200,16763.00000,0,,
2018-07-24 16:00:00,111.17200,111.33700,110.96100,111.28300,24491.00000,0,,
2018-07-24 20:00:00,111.28400,111.28700,111.13100,111.20600,12748.00000,0,,
2018-07-25 00:00:00,111.18900,111.34000,111.11500,111.29600,36844.00000,0,,
2018-07-25 04:00:00,111.29600,111.38500,111.19600,111.28200,19893.00000,0,,
2018-07-25 08:00:00,111.28300,111.31000,111.12800,111.20500,18456.00000,0,,
2018-07-25 12:00:00,111.20400,111.21100,110.98500,111.05600,18585.00000,0,,
2018-07-25 16:00:00,111.05600,111.11800,110.81400,110.97900,31800.00000,0,,
2018-07-25 20:00:00,110.97800,111.08400,110.65900,110.96400,28291.00000,0,,
2018-07-26 00:00:00,110.96700,111.04500,110.71000,110.75000,46547.00000,0,,
2018-07-26 04:00:00,110.75000,110.88400,110.73800,110.79900,13162.00000,0,,
2018-07-26 08:00:00,110.80000,110.80900,110.58800,110.71800,22668.00000,0,,
2018-07-26 12:00:00,110.72000,110.98000,110.71600,110.97800,19305.00000,0,,
2018-07-26 16:00:00,110.97700,111.21200,110.93500,111.09400,26775.00000,0,,
2018-07-26 20:00:00,111.09300,111.24900,111.08300,111.23000,10843.00000,0,,
2018-07-27 00:00:00,111.22000,111.24800,111.09500,111.12800,15612.00000,0,,
2018-07-27 04:00:00,111.12900,111.13100,110.91800,111.01700,14711.00000,0,,
2018-07-27 08:00:00,111.01800,111.20100,110.94000,111.19100,20358.00000,0,,
2018-07-27 12:00:00,111.19100,111.25100,110.95400,110.98300,18132.00000,0,,
2018-07-27 16:00:00,110.98500,111.05800,110.84200,110.84400,23823.00000,0,,
2018-07-27 20:00:00,110.84300,111.01800,110.79700,110.99700,11499.00000,0,,
2018-07-30 00:00:00,110.92700,111.06400,110.89000,111.02000,16576.00000,0,,
2018-07-30 04:00:00,111.01900,111.16600,111.00600,111.08300,13531.00000,0,,
2018-07-30 08:00:00,111.08200,111.14800,111.01700,111.07500,14552.00000,0,,
2018-07-30 12:00:00,111.07500,111.12900,111.02200,111.06000,12101.00000,0,,
2018-07-30 16:00:00,111.06100,111.08300,110.92100,110.94000,16659.00000,0,,
2018-07-30 20:00:00,110.94100,111.09500,110.92300,111.04800,8684.00000,0,,
2018-07-31 00:00:00,111.00900,111.09500,110.90600,110.95100,25530.00000,0,,
2018-07-31 04:00:00,110.95100,111.43800,110.73000,111.04300,45281.00000,0,,
2018-07-31 08:00:00,111.04300,111.56200,111.03800,111.53800,33650.00000,0,,
2018-07-31 12:00:00,111.53700,111.59200,111.41000,111.51200,15592.00000,0,,
2018-07-31 16:00:00,111.51100,111.95800,111.50000,111.79800,29915.00000,0,,
2018-07-31 20:00:00,111.79900,111.88700,111.71200,111.86900,11925.00000,0,,
2018-08-01 00:00:00,111.81500,111.89900,111.70200,111.82100,34019.00000,0,,
2018-08-01 04:00:00,111.81900,111.98600,111.74000,111.97900,16943.00000,0,,
2018-08-01 08:00:00,111.97900,112.15100,111.90500,112.00300,18250.00000,0,,
2018-08-01 12:00:00,112.00300,112.03600,111.80400,111.92800,14580.00000,0,,
2018-08-01 16:00:00,111.92800,112.01000,111.63600,111.67500,23649.00000,0,,
2018-08-01 20:00:00,111.67500,111.74800,111.38900,111.71300,17907.00000,0,,
2018-08-02 00:00:00,111.71800,111.73100,111.59600,111.69300,32911.00000,0,,
2018-08-02 04:00:00,111.69400,111.71500,111.52000,111.59600,17754.00000,0,,
2018-08-02 08:00:00,111.59600,111.73700,111.53700,111.56200,18791.00000,0,,
2018-08-02 12:00:00,111.56300,111.59200,111.31600,111.39500,22852.00000,0,,
2018-08-02 16:00:00,111.39400,111.64800,111.33700,111.62300,23057.00000,0,,
2018-08-02 20:00:00,111.62300,111.72100,111.59700,111.64400,12179.00000,0,,
2018-08-03 00:00:00,111.63900,111.78300,111.60400,111.72400,25046.00000,0,,
2018-08-03 04:00:00,111.72500,111.75000,111.63100,111.68800,12133.00000,0,,
2018-08-03 08:00:00,111.68800,111.87700,111.64300,111.71100,15738.00000,0,,
2018-08-03 12:00:00,111.71200,111.73700,111.37200,111.45400,22955.00000,0,,
2018-08-03 16:00:00,111.45400,111.45400,111.10100,111.23000,27814.00000,0,,
2018-08-03 20:00:00,111.22900,111.28800,111.19800,111.27300,8871.00000,0,,
2018-08-06 00:00:00,111.21400,111.27300,111.15000,111.20100,9765.00000,0,,
2018-08-06 04:00:00,111.20000,111.37100,111.16700,111.34600,11174.00000,0,,
2018-08-06 08:00:00,111.34600,111.35800,111.20100,111.22000,13720.00000,0,,
2018-08-06 12:00:00,111.22100,111.52600,111.22000,111.46100,12039.00000,0,,
2018-08-06 16:00:00,111.46100,111.50300,111.33600,111.42000,12405.00000,0,,
2018-08-06 20:00:00,111.42000,111.46500,111.37500,111.39900,7615.00000,0,,
2018-08-07 00:00:00,111.40200,111.42600,111.23300,111.26200,30476.00000,0,,
2018-08-07 04:00:00,111.26200,111.36800,111.25000,111.33900,9303.00000,0,,
2018-08-07 08:00:00,111.33800,111.37100,111.24600,111.27800,11524.00000,0,,
2018-08-07 12:00:00,111.27700,111.30000,110.99200,111.03100,10942.00000,0,,
2018-08-07 16:00:00,111.03100,111.26700,111.02800,111.23300,11984.00000,0,,
2018-08-07 20:00:00,111.23200,111.47900,111.20800,111.37800,8526.00000,0,,
2018-08-08 00:00:00,111.36900,111.44000,111.30100,111.40500,18375.00000,0,,
2018-08-08 04:00:00,111.40500,111.42000,111.24500,111.25700,9375.00000,0,,
2018-08-08 08:00:00,111.25800,111.28500,110.83700,110.96100,17185.00000,0,,
2018-08-08 12:00:00,110.96100,111.19200,110.88900,111.12800,13587.00000,0,,
2018-08-08 16:00:00,111.12700,111.14400,110.90700,110.96700,16770.00000,0,,
2018-08-08 20:00:00,110.96800,111.00200,110.89800,110.95200,8462.00000,0,,
2018-08-09 00:00:00,110.96300,110.98800,110.77800,110.82100,21878.00000,0,,
2018-08-09 04:00:00,110.82100,110.93500,110.70700,110.92300,12161.00000,0,,
2018-08-09 08:00:00,110.92300,111.17400,110.91200,111.12900,18486.00000,0,,
2018-08-09 12:00:00,111.12800,111.18300,110.97600,110.98800,12448.00000,0,,
2018-08-09 16:00:00,110.98900,111.03200,110.85400,111.00100,17944.00000,0,,
2018-08-09 20:00:00,111.00200,111.13300,110.95400,111.08400,9510.00000,0,,
2018-08-10 00:00:00,111.06000,111.16900,110.84700,110.86200,18027.00000,0,,
2018-08-10 04:00:00,110.86200,111.03100,110.67800,110.79100,16786.00000,0,,
2018-08-10 08:00:00,110.79200,111.14200,110.61000,110.86800,48204.00000,0,,
2018-08-10 12:00:00,110.86900,111.10600,110.81200,111.04300,28243.00000,0,,
2018-08-10 16:00:00,111.04300,111.11800,110.51000,110.71700,43724.00000,0,,
2018-08-10 20:00:00,110.71400,111.03200,110.58600,110.91200,19267.00000,0,,
2018-08-13 00:00:00,110.43000,110.75500,110.42800,110.48700,21778.00000,0,,
2018-08-13 04:00:00,110.48600,110.50200,110.11000,110.15300,29913.00000,0,,
2018-08-13 08:00:00,110.15300,110.38600,110.14600,110.36800,35408.00000,0,,
2018-08-13 12:00:00,110.36900,110.79400,110.30800,110.75300,30908.00000,0,,
2018-08-13 16:00:00,110.75200,110.93900,110.61000,110.70600,26942.00000,0,,
2018-08-13 20:00:00,110.70400,110.77600,110.60300,110.71700,12316.00000,0,,
2018-08-14 00:00:00,110.65800,110.83200,110.58700,110.78600,24270.00000,0,,
2018-08-14 04:00:00,110.78500,110.89900,110.69900,110.82400,18268.00000,0,,
2018-08-14 08:00:00,110.82500,111.15400,110.79700,111.03600,28255.00000,0,,
2018-08-14 12:00:00,111.03500,111.05100,110.78100,110.89600,20319.00000,0,,
2018-08-14 16:00:00,110.89500,111.11100,110.75400,111.09000,22001.00000,0,,
2018-08-14 20:00:00,111.09100,111.31300,111.09100,111.14500,12153.00000,0,,
2018-08-15 00:00:00,111.13800,111.37900,111.10900,111.36400,23516.00000,0,,
2018-08-15 04:00:00,111.36500,111.43200,111.16900,111.29200,17598.00000,0,,
2018-08-15 08:00:00,111.29100,111.37300,111.21600,111.29100,17678.00000,0,,
2018-08-15 12:00:00,111.29100,111.33500,110.86400,110.87300,24422.00000,0,,
2018-08-15 16:00:00,110.87200,110.92700,110.43200,110.73000,43706.00000,0,,
2018-08-15 20:00:00,110.73000,110.77700,110.52800,110.74600,14049.00000,0,,
2018-08-16 00:00:00,110.73800,110.73800,110.47600,110.56900,38716.00000,0,,
2018-08-16 04:00:00,110.56900,110.93100,110.45900,110.77900,34009.00000,0,,
2018-08-16 08:00:00,110.77900,110.90500,110.68000,110.80000,25308.00000,0,,
2018-08-16 12:00:00,110.80100,110.91800,110.59000,110.64500,17851.00000,0,,
2018-08-16 16:00:00,110.64600,111.12600,110.55700,110.91500,25459.00000,0,,
2018-08-16 20:00:00,110.91600,110.93400,110.85000,110.89900,10278.00000,0,,
2018-08-17 00:00:00,110.88700,111.05300,110.77000,110.87500,21827.00000,0,,
2018-08-17 04:00:00,110.87600,110.90200,110.81100,110.87100,10167.00000,0,,
2018-08-17 08:00:00,110.87200,110.90000,110.67900,110.73000,14953.00000,0,,
2018-08-17 12:00:00,110.73000,110.74000,110.34400,110.38600,22821.00000,0,,
2018-08-17 16:00:00,110.38700,110.59300,110.31600,110.39900,22190.00000,0,,
2018-08-17 20:00:00,110.39800,110.66200,110.32800,110.50200,17968.00000,0,,
2018-08-20 00:00:00,110.58500,110.58500,110.41400,110.49400,12958.00000,0,,
2018-08-20 04:00:00,110.49400,110.64700,110.46300,110.61700,12999.00000,0,,
2018-08-20 08:00:00,110.61600,110.68400,110.54600,110.65300,15152.00000,0,,
2018-08-20 12:00:00,110.65500,110.68200,110.43000,110.43700,11653.00000,0,,
2018-08-20 16:00:00,110.43700,110.50900,110.26100,110.31400,16937.00000,0,,
2018-08-20 20:00:00,110.31400,110.34300,110.01800,110.07300,10678.00000,0,,
2018-08-21 00:00:00,110.06600,110.10100,109.78200,109.85400,25946.00000,0,,
2018-08-21 04:00:00,109.85300,110.14800,109.77400,110.04400,16038.00000,0,,
2018-08-21 08:00:00,110.04500,110.21700,110.01200,110.18700,14451.00000,0,,
2018-08-21 12:00:00,110.18600,110.44300,110.16500,110.37100,13154.00000,0,,
2018-08-21 16:00:00,110.37200,110.54800,110.30400,110.45300,17853.00000,0,,
2018-08-21 20:00:00,110.45300,110.51200,110.15600,110.26900,15230.00000,0,,
2018-08-22 00:00:00,110.27000,110.28000,110.02700,110.17200,24442.00000,0,,
2018-08-22 04:00:00,110.17400,110.50000,110.14500,110.43600,17906.00000,0,,
2018-08-22 08:00:00,110.43800,110.49800,110.32300,110.39900,12033.00000,0,,
2018-08-22 12:00:00,110.39900,110.45100,110.20300,110.36700,17432.00000,0,,
2018-08-22 16:00:00,110.36800,110.61600,110.31700,110.53000,19395.00000,0,,
2018-08-22 20:00:00,110.53000,110.59700,110.38400,110.55200,14041.00000,0,,
2018-08-23 00:00:00,110.54400,110.76900,110.51900,110.75200,20598.00000,0,,
2018-08-23 04:00:00,110.75400,110.89400,110.73200,110.80500,15237.00000,0,,
2018-08-23 08:00:00,110.80600,110.93000,110.75000,110.86400,14696.00000,0,,
2018-08-23 12:00:00,110.86300,110.92900,110.75300,110.87500,11435.00000,0,,
2018-08-23 16:00:00,110.87500,111.28900,110.86900,111.26100,22446.00000,0,,
2018-08-23 20:00:00,111.26200,111.31700,111.20100,111.29300,10227.00000,0,,
2018-08-24 00:00:00,111.26600,111.44600,111.23200,111.40400,33572.00000,0,,
2018-08-24 04:00:00,111.40200,111.48800,111.32000,111.40800,14237.00000,0,,
2018-08-24 08:00:00,111.40700,111.43700,111.30600,111.43300,13243.00000,0,,
2018-08-24 12:00:00,111.43400,111.48300,111.25100,111.33500,11733.00000,0,,
2018-08-24 16:00:00,111.33400,111.46000,111.12600,111.20400,23720.00000,0,,
2018-08-24 20:00:00,111.20200,111.26900,111.10300,111.25800,8988.00000,0,,
2018-08-27 00:00:00,111.31200,111.34700,111.18900,111.22500,7147.00000,0,,
2018-08-27 04:00:00,111.22500,111.25700,110.93600,111.08600,9182.00000,0,,
2018-08-27 08:00:00,111.08600,111.19000,111.01300,111.17700,6573.00000,0,,
2018-08-27 12:00:00,111.17700,111.19300,110.96700,111.02300,5790.00000,0,,
2018-08-27 16:00:00,111.02300,111.10500,110.95000,111.04600,10856.00000,0,,
2018-08-27 20:00:00,111.04600,111.11800,111.02500,111.07600,5209.00000,0,,
2018-08-28 00:00:00,111.07000,111.23000,110.99200,111.21000,16470.00000,0,,
2018-08-28 04:00:00,111.21000,111.35600,111.18900,111.22900,7711.00000,0,,
2018-08-28 08:00:00,111.22800,111.26000,111.06600,111.08600,7976.00000,0,,
2018-08-28 12:00:00,111.08700,111.12200,110.99600,111.08300,7546.00000,0,,
2018-08-28 16:00:00,111.08300,111.18100,110.95600,111.08200,12591.00000,0,,
2018-08-28 20:00:00,111.08200,111.24700,111.04200,111.19600,7695.00000,0,,
2018-08-29 00:00:00,111.18900,111.27500,111.12300,111.24600,15569.00000,0,,
2018-08-29 04:00:00,111.24600,111.31800,111.20900,111.23100,6856.00000,0,,
2018-08-29 08:00:00,111.23000,111.25600,111.12300,111.20900,10613.00000,0,,
2018-08-29 12:00:00,111.20800,111.38700,111.16700,111.36200,9015.00000,0,,
2018-08-29 16:00:00,111.36100,111.82700,111.32700,111.74300,20936.00000,0,,
2018-08-29 20:00:00,111.74300,111.76700,111.62200,111.67900,7054.00000,0,,
2018-08-30 00:00:00,111.67600,111.75500,111.62600,111.70500,7780.00000,0,,
2018-08-30 04:00:00,111.70600,111.73700,111.51600,111.65800,7400.00000,0,,
2018-08-30 08:00:00,111.65700,111.71600,111.54000,111.57100,8886.00000,0,,
2018-08-30 12:00:00,111.57100,111.63200,111.34400,111.36100,9764.00000,0,,
2018-08-30 16:00:00,111.36100,111.43800,111.13200,111.23500,16759.00000,0,,
2018-08-30 20:00:00,111.23500,111.26700,110.95300,111.02300,12497.00000,0,,
2018-08-31 00:00:00,110.96500,111.06500,110.88000,110.96300,12570.00000,0,,
2018-08-31 04:00:00,110.96300,111.07000,110.93100,111.01100,8112.00000,0,,
2018-08-31 08:00:00,111.01100,111.13700,110.68500,110.78400,12554.00000,0,,
2018-08-31 12:00:00,110.78500,110.85900,110.72500,110.77700,9870.00000,0,,
2018-08-31 16:00:00,110.77700,111.10000,110.69200,111.07800,17417.00000,0,,
2018-08-31 20:00:00,111.07800,111.13400,110.91600,111.09700,10717.00000,0,,
2018-09-03 00:00:00,111.05000,111.18800,110.97500,110.99300,10278.00000,0,,
2018-09-03 04:00:00,110.99300,111.03600,110.85000,110.91000,7932.00000,0,,
2018-09-03 08:00:00,110.90900,111.03300,110.88700,111.01100,8483.00000,0,,
2018-09-03 12:00:00,111.01100,111.17400,110.98800,111.12000,6464.00000,0,,
2018-09-03 16:00:00,111.12100,111.15300,111.02100,111.09700,5519.00000,0,,
2018-09-03 20:00:00,111.09600,111.13300,111.04400,111.10800,10775.00000,0,,
2018-09-04 00:00:00,111.01800,111.10700,110.90100,111.07000,8447.00000,0,,
2018-09-04 04:00:00,111.06900,111.17500,110.99300,111.14300,9899.00000,0,,
2018-09-04 08:00:00,111.14300,111.53300,111.11600,111.44600,10438.00000,0,,
2018-09-04 12:00:00,111.44600,111.45100,111.19500,111.31800,9350.00000,0,,
2018-09-04 16:00:00,111.31800,111.50500,111.14700,111.39800,18227.00000,0,,
2018-09-04 20:00:00,111.39800,111.51300,111.37000,111.48000,7041.00000,0,,
2018-09-05 00:00:00,111.34500,111.64700,111.32800,111.63600,13276.00000,0,,
2018-09-05 04:00:00,111.63700,111.71400,111.49100,111.54400,8569.00000,0,,
2018-09-05 08:00:00,111.54400,111.54800,111.40100,111.51900,11015.00000,0,,
2018-09-05 12:00:00,111.51900,111.64300,111.45400,111.47100,8805.00000,0,,
2018-09-05 16:00:00,111.47100,111.75800,111.43100,111.48600,23375.00000,0,,
2018-09-05 20:00:00,111.48600,111.58300,111.47600,111.53000,6674.00000,0,,
2018-09-06 00:00:00,111.52400,111.53200,111.23400,111.27000,14970.00000,0,,
2018-09-06 04:00:00,111.27000,111.42400,111.17100,111.37300,9152.00000,0,,
2018-09-06 08:00:00,111.37400,111.43100,111.25700,111.35300,10328.00000,0,,
2018-09-06 12:00:00,111.35300,111.38100,111.11900,111.19900,9440.00000,0,,
2018-09-06 16:00:00,111.19900,111.23300,110.71100,110.74100,21801.00000,0,,
2018-09-06 20:00:00,110.74100,110.95200,110.52100,110.72800,10646.00000,0,,
2018-09-07 00:00:00,110.74500,110.74500,110.38000,110.50400,10974.00000,0,,
2018-09-07 04:00:00,110.50400,110.63700,110.48100,110.57300,11360.00000,0,,
2018-09-07 08:00:00,110.57300,110.77700,110.55700,110.72100,11264.00000,0,,
2018-09-07 12:00:00,110.72100,111.08900,110.70500,111.04200,14061.00000,0,,
2018-09-07 16:00:00,111.04200,111.24800,110.73800,111.00500,23688.00000,0,,
2018-09-07 20:00:00,111.00500,111.11500,110.92700,111.06000,7886.00000,0,,
2018-09-10 00:00:00,111.02500,111.08600,110.88000,110.94800,6929.00000,0,,
2018-09-10 04:00:00,110.94800,111.05800,110.85000,110.96000,10300.00000,0,,
2018-09-10 08:00:00,110.96000,111.08700,110.92700,111.05800,8167.00000,0,,
2018-09-10 12:00:00,111.05800,111.14800,111.04800,111.13400,6192.00000,0,,
2018-09-10 16:00:00,111.13300,111.19200,111.02900,111.12900,11605.00000,0,,
2018-09-10 20:00:00,111.12900,111.24800,111.08500,111.12200,3894.00000,0,,
2018-09-11 00:00:00,111.10600,111.45000,111.06300,111.40600,6160.00000,0,,
2018-09-11 04:00:00,111.40500,111.47900,111.34500,111.40000,8548.00000,0,,
2018-09-11 08:00:00,111.40000,111.56600,111.37300,111.39900,9031.00000,0,,
2018-09-11 12:00:00,111.39900,111.43100,111.28200,111.40200,8518.00000,0,,
2018-09-11 16:00:00,111.40400,111.63600,111.37700,111.61800,11348.00000,0,,
2018-09-11 20:00:00,111.61900,111.64200,111.54600,111.59300,4737.00000,0,,
2018-09-12 00:00:00,111.62100,111.65100,111.46500,111.53600,9117.00000,0,,
2018-09-12 04:00:00,111.53600,111.58400,111.45400,111.50900,7023.00000,0,,
2018-09-12 08:00:00,111.50900,111.59000,111.43400,111.48100,7811.00000,0,,
2018-09-12 12:00:00,111.48100,111.57700,111.29000,111.29800,8357.00000,0,,
2018-09-12 16:00:00,111.29900,111.46500,111.21600,111.31000,15082.00000,0,,
2018-09-12 20:00:00,111.31000,111.32400,111.11400,111.25500,6396.00000,0,,
2018-09-13 00:00:00,111.24900,111.42700,111.16000,111.41800,10270.00000,0,,
2018-09-13 04:00:00,111.42000,111.45700,111.32500,111.41800,7006.00000,0,,
2018-09-13 08:00:00,111.41800,111.50900,111.39700,111.49700,5591.00000,0,,
2018-09-13 12:00:00,111.49700,111.65800,111.37200,111.47600,10920.00000,0,,
2018-09-13 16:00:00,111.47500,111.95800,111.37200,111.85700,18385.00000,0,,
2018-09-13 20:00:00,111.85700,111.99900,111.80200,111.92400,5922.00000,0,,
2018-09-14 00:00:00,111.92000,112.07800,111.89500,112.05400,9531.00000,0,,
2018-09-14 04:00:00,112.05400,112.06100,111.78600,111.83000,7786.00000,0,,
2018-09-14 08:00:00,111.83000,111.96500,111.80100,111.83600,7233.00000,0,,
2018-09-14 12:00:00,111.83600,112.04800,111.75300,112.04500,8861.00000,0,,
2018-09-14 16:00:00,112.04500,112.16900,111.86800,111.98000,15373.00000,0,,
2018-09-14 20:00:00,112.01100,112.06200,111.96700,112.04700,2370.00000,0,,
2018-09-17 00:00:00,112.03000,112.10800,111.93900,112.10100,5116.00000,0,,
2018-09-17 04:00:00,112.10100,112.12200,111.95500,111.97600,3293.00000,0,,
2018-09-17 08:00:00,111.97600,112.02800,111.85100,111.96200,6005.00000,0,,
