time,open,high,low,close,volume,spread,tick_volume,real_volume
2024-03-11 04:45:00,146.79800,146.89500,146.78900,146.87700,1324.00000,0,,
2024-03-11 05:00:00,146.87700,146.99900,146.87700,146.93000,994.00000,0,,
2024-03-11 05:15:00,146.93000,146.94700,146.87500,146.94000,699.00000,0,,
2024-03-11 05:30:00,146.94000,147.06900,146.93900,147.06200,799.00000,0,,
2024-03-11 05:45:00,147.06200,147.09000,147.00500,147.07300,625.00000,0,,
2024-03-11 06:00:00,147.07500,147.07600,146.96000,146.98300,816.00000,0,,
2024-03-11 06:15:00,146.98300,147.00900,146.94200,146.97700,626.00000,0,,
2024-03-11 06:30:00,146.97700,146.98300,146.93600,146.97900,522.00000,0,,
2024-03-11 06:45:00,146.97900,146.99900,146.92000,146.93700,712.00000,0,,
2024-03-11 07:00:00,146.93700,146.96900,146.91700,146.94800,577.00000,0,,
2024-03-11 07:15:00,146.94800,146.99800,146.94300,146.99200,538.00000,0,,
2024-03-11 07:30:00,146.99200,147.04900,146.92200,146.92400,877.00000,0,,
2024-03-11 07:45:00,146.92500,146.93300,146.89000,146.90400,834.00000,0,,
2024-03-11 08:00:00,146.90300,146.95800,146.88100,146.89600,664.00000,0,,
2024-03-11 08:15:00,146.89600,146.95100,146.86500,146.93200,708.00000,0,,
2024-03-11 08:30:00,146.93400,147.04800,146.92700,147.01400,734.00000,0,,
2024-03-11 08:45:00,147.01500,147.08200,146.96900,146.97600,899.00000,0,,
2024-03-11 09:00:00,146.97500,147.06700,146.95000,146.98200,1056.00000,0,,
2024-03-11 09:15:00,146.98100,146.99800,146.92600,146.94100,850.00000,0,,
2024-03-11 09:30:00,146.94100,147.01900,146.94100,146.97400,889.00000,0,,
2024-03-11 09:45:00,146.97400,146.99000,146.87400,146.92200,713.00000,0,,
2024-03-11 10:00:00,146.92100,147.02800,146.86000,146.98500,1413.00000,0,,
2024-03-11 10:15:00,146.98500,147.00900,146.91100,146.92200,1395.00000,0,,
2024-03-11 10:30:00,146.92300,146.92300,146.81200,146.84700,1460.00000,0,,
2024-03-11 10:45:00,146.84700,146.89500,146.73100,146.75100,1229.00000,0,,
2024-03-11 11:00:00,146.75200,146.79100,146.68800,146.78600,1649.00000,0,,
2024-03-11 11:15:00,146.78600,146.84100,146.73600,146.83600,1593.00000,0,,
2024-03-11 11:30:00,146.83600,146.85800,146.75100,146.78600,1308.00000,0,,
2024-03-11 11:45:00,146.78600,146.78600,146.63300,146.71900,1911.00000,0,,
2024-03-11 12:00:00,146.71900,146.74000,146.61900,146.66500,1416.00000,0,,
2024-03-11 12:15:00,146.66300,146.72900,146.63100,146.69600,1141.00000,0,,
2024-03-11 12:30:00,146.69600,146.71000,146.61500,146.64100,1079.00000,0,,
2024-03-11 12:45:00,146.64400,146.64600,146.48800,146.61300,1421.00000,0,,
2024-03-11 13:00:00,146.61200,146.62300,146.55200,146.55200,1459.00000,0,,
2024-03-11 13:15:00,146.55300,146.65700,146.53500,146.60200,1063.00000,0,,
2024-03-11 13:30:00,146.60100,146.70800,146.59700,146.69800,901.00000,0,,
2024-03-11 13:45:00,146.69800,146.70600,146.63700,146.66800,1566.00000,0,,
2024-03-11 14:00:00,146.67000,146.74100,146.66200,146.70000,971.00000,0,,
2024-03-11 14:15:00,146.70000,146.74400,146.68600,146.70200,1272.00000,0,,
2024-03-11 14:30:00,146.70400,146.71400,146.62800,146.63200,948.00000,0,,
2024-03-11 14:45:00,146.63200,146.67900,146.62200,146.64700,888.00000,0,,
2024-03-11 15:00:00,146.64700,146.69200,146.62100,146.68900,1281.00000,0,,
2024-03-11 15:15:00,146.69000,146.84000,146.68400,146.81200,1485.00000,0,,
2024-03-11 15:30:00,146.81400,146.87800,146.74500,146.86400,1575.00000,0,,
2024-03-11 15:45:00,146.86000,146.89900,146.78800,146.82600,1384.00000,0,,
2024-03-11 16:00:00,146.82700,146.86700,146.76200,146.83400,1322.00000,0,,
2024-03-11 16:15:00,146.83600,146.90900,146.78200,146.88000,1392.00000,0,,
2024-03-11 16:30:00,146.88000,146.89500,146.81200,146.84400,1819.00000,0,,
2024-03-11 16:45:00,146.84400,146.97300,146.83400,146.96800,1419.00000,0,,
2024-03-11 17:00:00,146.96800,147.12000,146.95600,147.09200,1394.00000,0,,
2024-03-11 17:15:00,147.09300,147.09300,146.98200,147.01000,1512.00000,0,,
2024-03-11 17:30:00,147.00800,147.11100,146.99700,147.11000,1562.00000,0,,
2024-03-11 17:45:00,147.11100,147.14800,146.99300,146.99400,1444.00000,0,,
2024-03-11 18:00:00,146.99300,147.04900,146.90800,146.94100,1579.00000,0,,
2024-03-11 18:15:00,146.94100,146.97000,146.86500,146.87100,1428.00000,0,,
2024-03-11 18:30:00,146.87100,146.95300,146.86000,146.90700,1512.00000,0,,
2024-03-11 18:45:00,146.90700,146.93200,146.83000,146.86100,1386.00000,0,,
2024-03-11 19:00:00,146.86200,146.92800,146.83900,146.88500,1373.00000,0,,
2024-03-11 19:15:00,146.88400,146.94000,146.81900,146.83300,1148.00000,0,,
2024-03-11 19:30:00,146.83300,146.87500,146.81500,146.85300,1037.00000,0,,
2024-03-11 19:45:00,146.85300,146.89200,146.82900,146.87200,1088.00000,0,,
2024-03-11 20:00:00,146.87200,146.87200,146.77200,146.80200,1338.00000,0,,
2024-03-11 20:15:00,146.80300,146.80900,146.74500,146.77600,1461.00000,0,,
2024-03-11 20:30:00,146.77700,146.84400,146.76700,146.84400,917.00000,0,,
2024-03-11 20:45:00,146.84400,146.93400,146.83400,146.92200,956.00000,0,,
2024-03-11 21:00:00,146.92100,146.94800,146.91900,146.93200,936.00000,0,,
2024-03-11 21:15:00,146.93300,146.99200,146.93300,146.98700,867.00000,0,,
2024-03-11 21:30:00,146.98700,147.04400,146.98300,147.03100,937.00000,0,,
2024-03-11 21:45:00,147.03100,147.05700,146.94200,146.94600,1235.00000,0,,
2024-03-11 22:00:00,146.94600,146.97100,146.93700,146.94700,877.00000,0,,
2024-03-11 22:15:00,146.94800,146.96100,146.94200,146.95700,762.00000,0,,
2024-03-11 22:30:00,146.95600,146.98000,146.94400,146.95800,841.00000,0,,
2024-03-11 22:45:00,146.95800,146.98000,146.93800,146.96700,1075.00000,0,,
2024-03-11 23:00:00,146.96700,146.98200,146.94200,146.96900,391.00000,0,,
2024-03-11 23:15:00,146.96900,146.97600,146.95200,146.96500,391.00000,0,,
2024-03-11 23:30:00,146.96400,146.97600,146.96000,146.96200,394.00000,0,,
2024-03-11 23:45:00,146.96300,146.96500,146.92300,146.94800,560.00000,0,,
2024-03-12 00:00:00,146.77800,146.95800,146.75500,146.92000,90.00000,59,,
2024-03-12 00:15:00,146.92000,146.94400,146.92000,146.94000,28.00000,28,,
2024-03-12 00:30:00,146.94100,146.95200,146.93900,146.94800,949.00000,26,,
2024-03-12 00:45:00,146.94800,146.96600,146.94400,146.95800,429.00000,31,,
2024-03-12 01:00:00,146.96000,146.96300,146.90100,146.90300,243.00000,0,,
2024-03-12 01:15:00,146.90300,146.93400,146.90100,146.91900,453.00000,0,,
2024-03-12 01:30:00,146.91800,146.97000,146.91100,146.95300,666.00000,0,,
2024-03-12 01:45:00,146.95300,146.96500,146.92900,146.95000,430.00000,0,,
2024-03-12 02:00:00,146.95000,146.95300,146.81100,146.82500,490.00000,0,,
2024-03-12 02:15:00,146.82500,146.83700,146.72100,146.72200,971.00000,0,,
2024-03-12 02:30:00,146.72200,146.79800,146.71800,146.79000,889.00000,0,,
2024-03-12 02:45:00,146.79000,146.84400,146.72500,146.73700,922.00000,0,,
2024-03-12 03:00:00,146.73700,146.74600,146.62200,146.65100,1818.00000,0,,
2024-03-12 03:15:00,146.65100,146.77100,146.64700,146.75800,1113.00000,0,,
2024-03-12 03:30:00,146.75800,146.84600,146.74400,146.81100,1103.00000,0,,
2024-03-12 03:45:00,146.81100,146.88600,146.80200,146.87000,1379.00000,0,,
2024-03-12 04:00:00,146.87100,146.94800,146.85500,146.94700,1335.00000,0,,
2024-03-12 04:15:00,146.94700,146.99600,146.91100,146.95300,964.00000,0,,
2024-03-12 04:30:00,146.95300,146.98000,146.90600,146.97900,1329.00000,0,,
2024-03-12 04:45:00,146.97900,146.98600,146.92000,146.93800,880.00000,0,,
2024-03-12 05:00:00,146.93800,147.24300,146.93400,147.24300,1687.00000,0,,
2024-03-12 05:15:00,147.24400,147.37200,147.21400,147.23100,1917.00000,0,,
2024-03-12 05:30:00,147.23000,147.36600,147.22200,147.36600,1351.00000,0,,
2024-03-12 05:45:00,147.36600,147.42700,147.35300,147.41800,1338.00000,0,,
2024-03-12 06:00:00,147.41800,147.43700,147.35300,147.37600,1276.00000,0,,
2024-03-12 06:15:00,147.37500,147.38400,147.32500,147.36000,1127.00000,0,,
2024-03-12 06:30:00,147.35900,147.40500,147.32900,147.35200,958.00000,0,,
2024-03-12 06:45:00,147.35200,147.39600,147.34700,147.39400,982.00000,0,,
2024-03-12 07:00:00,147.39400,147.43900,147.36200,147.37900,916.00000,0,,
2024-03-12 07:15:00,147.37900,147.42700,147.32900,147.35400,989.00000,0,,
2024-03-12 07:30:00,147.35400,147.42800,147.33300,147.39200,1380.00000,0,,
2024-03-12 07:45:00,147.39300,147.41200,147.37000,147.38600,942.00000,0,,
2024-03-12 08:00:00,147.38600,147.44600,147.34600,147.37500,1177.00000,0,,
2024-03-12 08:15:00,147.37400,147.43500,147.36300,147.43200,1096.00000,0,,
2024-03-12 08:30:00,147.43200,147.56500,147.40300,147.54500,1148.00000,0,,
2024-03-12 08:45:00,147.54500,147.59700,147.52100,147.52100,1434.00000,0,,
2024-03-12 09:00:00,147.52100,147.57900,147.21400,147.48500,2086.00000,0,,
2024-03-12 09:15:00,147.48500,147.54900,147.40500,147.43700,1915.00000,0,,
2024-03-12 09:30:00,147.43700,147.47400,147.36000,147.39200,1100.00000,0,,
2024-03-12 09:45:00,147.39200,147.44100,147.35600,147.39900,965.00000,0,,
2024-03-12 10:00:00,147.39900,147.44700,147.31100,147.32500,1559.00000,0,,
2024-03-12 10:15:00,147.32500,147.41400,147.30800,147.37400,1272.00000,0,,
2024-03-12 10:30:00,147.37400,147.41400,147.28300,147.32200,1102.00000,0,,
2024-03-12 10:45:00,147.32200,147.33800,147.27800,147.33500,1223.00000,0,,
2024-03-12 11:00:00,147.33600,147.48700,147.33500,147.42600,1282.00000,0,,
2024-03-12 11:15:00,147.42600,147.43900,147.30400,147.36200,1560.00000,0,,
2024-03-12 11:30:00,147.36200,147.37400,147.31800,147.34800,1398.00000,0,,
2024-03-12 11:45:00,147.34800,147.35800,147.28200,147.32900,1164.00000,0,,
2024-03-12 12:00:00,147.32900,147.38000,147.31200,147.37600,1141.00000,0,,
2024-03-12 12:15:00,147.37600,147.39400,147.35800,147.37300,884.00000,0,,
2024-03-12 12:30:00,147.37100,147.37800,147.32000,147.34400,1096.00000,0,,
2024-03-12 12:45:00,147.34200,147.43200,147.33600,147.42500,878.00000,0,,
2024-03-12 13:00:00,147.42500,147.56800,147.42500,147.47000,1635.00000,0,,
2024-03-12 13:15:00,147.47000,147.49200,147.45400,147.46900,1057.00000,0,,
2024-03-12 13:30:00,147.47000,147.47200,147.37400,147.39600,780.00000,0,,
2024-03-12 13:45:00,147.39600,147.42300,147.31400,147.32900,790.00000,0,,
2024-03-12 14:00:00,147.32900,147.39300,147.31700,147.38300,757.00000,0,,
2024-03-12 14:15:00,147.38300,147.42700,147.35200,147.38000,857.00000,0,,
2024-03-12 14:30:00,147.38100,147.40200,147.33300,147.36800,979.00000,0,,
2024-03-12 14:45:00,147.36800,147.46100,147.36500,147.43800,1181.00000,0,,
2024-03-12 15:00:00,147.43800,147.54500,147.43200,147.54500,1733.00000,0,,
2024-03-12 15:15:00,147.54600,147.55400,147.38400,147.45000,1633.00000,0,,
2024-03-12 15:30:00,147.45000,148.17700,147.06900,147.16800,3993.00000,0,,
2024-03-12 15:45:00,147.16800,147.65400,147.14800,147.65000,2476.00000,0,,
2024-03-12 16:00:00,147.65000,147.96400,147.64200,147.79700,2846.00000,0,,
2024-03-12 16:15:00,147.79800,147.90100,147.74000,147.82900,2119.00000,0,,
2024-03-12 16:30:00,147.82900,147.98500,147.78100,147.85300,2227.00000,0,,
2024-03-12 16:45:00,147.85300,147.89100,147.73400,147.80800,1853.00000,0,,
2024-03-12 17:00:00,147.80800,147.96600,147.76600,147.89600,1765.00000,0,,
2024-03-12 17:15:00,147.90200,147.90700,147.71100,147.74500,1724.00000,0,,
2024-03-12 17:30:00,147.74500,147.93700,147.74400,147.93700,1455.00000,0,,
2024-03-12 17:45:00,147.93700,147.93700,147.81600,147.90200,1461.00000,0,,
2024-03-12 18:00:00,147.90200,147.90700,147.79000,147.82100,1458.00000,0,,
2024-03-12 18:15:00,147.82100,147.88500,147.79200,147.86900,1238.00000,0,,
2024-03-12 18:30:00,147.86600,147.86700,147.79000,147.79100,948.00000,0,,
2024-03-12 18:45:00,147.79200,147.79400,147.68900,147.69800,1347.00000,0,,
2024-03-12 19:00:00,147.69800,147.78100,147.69100,147.71300,1304.00000,0,,
2024-03-12 19:15:00,147.71300,147.79000,147.69900,147.73200,997.00000,0,,
2024-03-12 19:30:00,147.73200,147.73900,147.64600,147.68300,1365.00000,0,,
2024-03-12 19:45:00,147.68200,147.71300,147.64400,147.70400,1229.00000,0,,
2024-03-12 20:00:00,147.70200,147.78100,147.66400,147.74300,1937.00000,0,,
2024-03-12 20:15:00,147.74300,147.76000,147.69800,147.74700,1355.00000,0,,
2024-03-12 20:30:00,147.74900,147.77800,147.73500,147.76400,1029.00000,0,,
2024-03-12 20:45:00,147.76300,147.79500,147.75300,147.78700,779.00000,0,,
2024-03-12 21:00:00,147.78700,147.79700,147.70600,147.72200,895.00000,0,,
2024-03-12 21:15:00,147.72300,147.72700,147.64500,147.69100,1042.00000,0,,
2024-03-12 21:30:00,147.69200,147.69200,147.64400,147.67800,1040.00000,0,,
2024-03-12 21:45:00,147.67800,147.69800,147.67100,147.69100,859.00000,0,,
2024-03-12 22:00:00,147.69000,147.71600,147.68600,147.69500,895.00000,0,,
2024-03-12 22:15:00,147.70100,147.71900,147.67900,147.67900,650.00000,0,,
2024-03-12 22:30:00,147.68000,147.68800,147.65900,147.67100,822.00000,0,,
2024-03-12 22:45:00,147.67100,147.69300,147.66600,147.68200,980.00000,0,,
2024-03-12 23:00:00,147.68300,147.69200,147.66200,147.67200,501.00000,0,,
2024-03-12 23:15:00,147.67200,147.68600,147.67000,147.68200,222.00000,0,,
2024-03-12 23:30:00,147.68300,147.68300,147.65800,147.68000,441.00000,0,,
2024-03-12 23:45:00,147.68000,147.68900,147.63800,147.66200,808.00000,0,,
2024-03-13 00:00:00,147.63300,147.64500,147.60200,147.64500,52.00000,45,,
2024-03-13 00:15:00,147.64500,147.65300,147.64400,147.64900,41.00000,32,,
2024-03-13 00:30:00,147.64900,147.64900,147.64000,147.64000,36.00000,14,,
2024-03-13 00:45:00,147.64000,147.64800,147.61200,147.61300,136.00000,20,,
2024-03-13 01:00:00,147.61300,147.63300,147.56200,147.58300,235.00000,0,,
2024-03-13 01:15:00,147.59000,147.60300,147.56400,147.57500,447.00000,0,,
2024-03-13 01:30:00,147.57600,147.63900,147.57500,147.62800,526.00000,0,,
2024-03-13 01:45:00,147.62800,147.64500,147.56800,147.58500,550.00000,0,,
2024-03-13 02:00:00,147.58500,147.58500,147.54900,147.55200,712.00000,0,,
2024-03-13 02:15:00,147.55200,147.62900,147.55200,147.61600,474.00000,0,,
2024-03-13 02:30:00,147.61600,147.62800,147.58800,147.61600,649.00000,0,,
2024-03-13 02:45:00,147.61600,147.65400,147.61000,147.62300,600.00000,0,,
2024-03-13 03:00:00,147.62300,147.63600,147.50500,147.52800,1124.00000,0,,
2024-03-13 03:15:00,147.52800,147.53900,147.46800,147.49400,990.00000,0,,
2024-03-13 03:30:00,147.49400,147.52600,147.42300,147.43600,832.00000,0,,
2024-03-13 03:45:00,147.43600,147.47200,147.36800,147.37300,1594.00000,0,,
2024-03-13 04:00:00,147.37300,147.38000,147.23400,147.32200,1507.00000,0,,
2024-03-13 04:15:00,147.32200,147.36800,147.26500,147.36600,1153.00000,0,,
2024-03-13 04:30:00,147.36600,147.36600,147.30300,147.33400,860.00000,0,,
2024-03-13 04:45:00,147.33400,147.44900,147.33100,147.42300,856.00000,0,,
2024-03-13 05:00:00,147.42200,147.53900,147.40500,147.43800,1200.00000,0,,
2024-03-13 05:15:00,147.43800,147.46800,147.40000,147.44700,1148.00000,0,,
2024-03-13 05:30:00,147.44600,147.44800,147.34700,147.37200,848.00000,0,,
2024-03-13 05:45:00,147.37200,147.39400,147.32900,147.37600,955.00000,0,,
2024-03-13 06:00:00,147.37500,147.44300,147.33700,147.33800,834.00000,0,,
2024-03-13 06:15:00,147.33800,147.35200,147.28600,147.30600,756.00000,0,,
2024-03-13 06:30:00,147.30600,147.35400,147.28500,147.35300,694.00000,0,,
2024-03-13 06:45:00,147.35300,147.39300,147.34900,147.38100,865.00000,0,,
2024-03-13 07:00:00,147.38100,147.43100,147.37500,147.40800,714.00000,0,,
2024-03-13 07:15:00,147.40800,147.49400,147.40600,147.46600,841.00000,0,,
2024-03-13 07:30:00,147.46600,147.51900,147.44500,147.50900,859.00000,0,,
2024-03-13 07:45:00,147.50900,147.58700,147.50300,147.57400,1017.00000,0,,
2024-03-13 08:00:00,147.57400,147.64300,147.57200,147.58100,1020.00000,0,,
2024-03-13 08:15:00,147.58100,147.64700,147.56700,147.60900,981.00000,0,,
2024-03-13 08:30:00,147.61000,147.64300,147.58000,147.60300,1173.00000,0,,
2024-03-13 08:45:00,147.60200,147.62900,147.54700,147.57200,1005.00000,0,,
2024-03-13 09:00:00,147.57200,147.57900,147.50200,147.53300,1085.00000,0,,
2024-03-13 09:15:00,147.53200,147.56900,147.50500,147.54800,748.00000,0,,
2024-03-13 09:30:00,147.54800,147.79300,147.52300,147.72600,1303.00000,0,,
2024-03-13 09:45:00,147.72600,147.75700,147.66500,147.74300,1265.00000,0,,
2024-03-13 10:00:00,147.74500,147.76400,147.61200,147.65100,1446.00000,0,,
2024-03-13 10:15:00,147.65200,147.70500,147.61700,147.67000,1447.00000,0,,
2024-03-13 10:30:00,147.67200,147.67900,147.56600,147.57900,1605.00000,0,,
2024-03-13 10:45:00,147.57900,147.72700,147.56400,147.68000,1455.00000,0,,
2024-03-13 11:00:00,147.67900,147.76200,147.64100,147.73400,1557.00000,0,,
2024-03-13 11:15:00,147.73900,147.77200,147.68100,147.71400,1406.00000,0,,
2024-03-13 11:30:00,147.71400,147.79000,147.70900,147.76300,1216.00000,0,,
2024-03-13 11:45:00,147.76200,147.88900,147.73900,147.87400,1286.00000,0,,
2024-03-13 12:00:00,147.87400,147.89800,147.83700,147.87100,1187.00000,0,,
2024-03-13 12:15:00,147.87100,147.95400,147.70800,147.93800,1680.00000,0,,
2024-03-13 12:30:00,147.93800,148.04800,147.93800,147.97900,1767.00000,0,,
2024-03-13 12:45:00,147.97900,148.02100,147.94400,147.99200,1358.00000,0,,
2024-03-13 13:00:00,147.99200,148.03500,147.93800,147.96800,1306.00000,0,,
2024-03-13 13:15:00,147.97100,147.97500,147.91300,147.92700,1175.00000,0,,
2024-03-13 13:30:00,147.92700,147.95600,147.91200,147.93100,1114.00000,0,,
2024-03-13 13:45:00,147.93100,147.94200,147.90100,147.91700,1082.00000,0,,
2024-03-13 14:00:00,147.91700,147.98500,147.90600,147.98400,863.00000,0,,
2024-03-13 14:15:00,147.98400,148.01500,147.94800,148.00200,912.00000,0,,
2024-03-13 14:30:00,148.00200,148.03000,147.94200,147.95000,894.00000,0,,
2024-03-13 14:45:00,147.94900,147.97900,147.93400,147.97300,1165.00000,0,,
2024-03-13 15:00:00,147.97300,148.01600,147.91600,147.94100,1325.00000,0,,
2024-03-13 15:15:00,147.94100,147.99500,147.89100,147.98200,1187.00000,0,,
2024-03-13 15:30:00,147.98300,148.00400,147.94700,147.95200,1272.00000,0,,
2024-03-13 15:45:00,147.95200,147.99600,147.91100,147.94400,1383.00000,0,,
2024-03-13 16:00:00,147.94500,147.95000,147.89700,147.91800,1354.00000,0,,
2024-03-13 16:15:00,147.91900,147.94000,147.83600,147.85100,1228.00000,0,,
2024-03-13 16:30:00,147.85100,147.89400,147.78000,147.85800,1674.00000,0,,
2024-03-13 16:45:00,147.85800,147.90600,147.80100,147.89100,1682.00000,0,,
2024-03-13 17:00:00,147.89000,147.97100,147.87400,147.95600,1584.00000,0,,
2024-03-13 17:15:00,147.95500,147.96400,147.86500,147.89900,1436.00000,0,,
2024-03-13 17:30:00,147.90300,147.92900,147.81200,147.82100,1350.00000,0,,
2024-03-13 17:45:00,147.82100,147.89400,147.81400,147.84100,1393.00000,0,,
2024-03-13 18:00:00,147.84100,147.85100,147.75300,147.79600,1136.00000,0,,
2024-03-13 18:15:00,147.79600,147.79600,147.71000,147.71900,1086.00000,0,,
2024-03-13 18:30:00,147.72000,147.80400,147.71300,147.79900,1358.00000,0,,
2024-03-13 18:45:00,147.79900,147.80000,147.68600,147.73700,1431.00000,0,,
2024-03-13 19:00:00,147.74000,147.80500,147.73100,147.78800,1423.00000,0,,
2024-03-13 19:15:00,147.78800,147.79500,147.68900,147.70100,1300.00000,0,,
2024-03-13 19:30:00,147.70200,147.77200,147.68100,147.77000,1461.00000,0,,
2024-03-13 19:45:00,147.77000,147.77000,147.67500,147.71000,1031.00000,0,,
2024-03-13 20:00:00,147.70900,147.72200,147.45900,147.54000,2230.00000,0,,
2024-03-13 20:15:00,147.54000,147.56900,147.49700,147.53300,1147.00000,0,,
2024-03-13 20:30:00,147.53400,147.61500,147.50200,147.61400,1365.00000,0,,
2024-03-13 20:45:00,147.61400,147.65900,147.60900,147.63300,1109.00000,0,,
2024-03-13 21:00:00,147.63300,147.65700,147.60900,147.64700,1238.00000,0,,
2024-03-13 21:15:00,147.64700,147.68800,147.63100,147.66000,852.00000,0,,
2024-03-13 21:30:00,147.66000,147.70500,147.64700,147.68700,841.00000,0,,
2024-03-13 21:45:00,147.68700,147.80600,147.68700,147.77000,1136.00000,0,,
2024-03-13 22:00:00,147.77100,147.80400,147.74600,147.80200,686.00000,0,,
2024-03-13 22:15:00,147.80300,147.84800,147.78700,147.78900,1094.00000,0,,
2024-03-13 22:30:00,147.78900,147.84800,147.77500,147.83800,912.00000,0,,
2024-03-13 22:45:00,147.83800,147.85700,147.80400,147.84400,927.00000,0,,
2024-03-13 23:00:00,147.84400,147.85200,147.78600,147.79500,374.00000,0,,
2024-03-13 23:15:00,147.79500,147.80900,147.77700,147.78400,389.00000,0,,
2024-03-13 23:30:00,147.78600,147.80800,147.77000,147.79200,401.00000,0,,
2024-03-13 23:45:00,147.79200,147.79200,147.74800,147.75300,445.00000,0,,
2024-03-14 00:00:00,147.72600,147.72600,147.52800,147.69900,70.00000,31,,
2024-03-14 00:15:00,147.69900,147.70100,147.62000,147.67100,76.00000,32,,
2024-03-14 00:30:00,147.67100,147.69700,147.63300,147.65000,294.00000,23,,
2024-03-14 00:45:00,147.64900,147.65800,147.62100,147.62800,170.00000,16,,
2024-03-14 01:00:00,147.62800,147.68300,147.62800,147.66800,324.00000,1,,
2024-03-14 01:15:00,147.67500,147.68300,147.65500,147.66000,254.00000,0,,
2024-03-14 01:30:00,147.66000,147.68000,147.65100,147.67400,306.00000,0,,
2024-03-14 01:45:00,147.67400,147.72000,147.67300,147.70600,260.00000,0,,
2024-03-14 02:00:00,147.70600,147.70700,147.58400,147.64400,769.00000,0,,
2024-03-14 02:15:00,147.64400,147.66900,147.61400,147.62400,600.00000,0,,
2024-03-14 02:30:00,147.62400,147.65600,147.61200,147.64400,593.00000,0,,
2024-03-14 02:45:00,147.64400,147.67900,147.59300,147.59300,669.00000,0,,
2024-03-14 03:00:00,147.59200,147.66600,147.54200,147.63600,1173.00000,0,,
2024-03-14 03:15:00,147.63700,147.65500,147.55600,147.59000,926.00000,0,,
2024-03-14 03:30:00,147.59000,147.71900,147.57300,147.71900,1033.00000,0,,
2024-03-14 03:45:00,147.72100,147.72600,147.57800,147.59700,1492.00000,0,,
2024-03-14 04:00:00,147.59200,147.64200,147.53100,147.63200,1082.00000,0,,
2024-03-14 04:15:00,147.63400,147.64500,147.59400,147.59600,1242.00000,0,,
2024-03-14 04:30:00,147.59600,147.71100,147.56200,147.68600,955.00000,0,,
2024-03-14 04:45:00,147.68500,147.72100,147.67100,147.67500,1363.00000,0,,
2024-03-14 05:00:00,147.67500,147.71300,147.66400,147.70400,1242.00000,0,,
2024-03-14 05:15:00,147.70400,147.78300,147.70400,147.76400,914.00000,0,,
2024-03-14 05:30:00,147.76400,147.84200,147.76200,147.83200,909.00000,0,,
2024-03-14 05:45:00,147.83200,147.92700,147.83200,147.90200,724.00000,0,,
2024-03-14 06:00:00,147.90200,147.90200,147.84000,147.84900,988.00000,0,,
2024-03-14 06:15:00,147.84900,147.85600,147.79300,147.80500,982.00000,0,,
2024-03-14 06:30:00,147.81000,147.88900,147.79100,147.87900,982.00000,0,,
2024-03-14 06:45:00,147.87900,147.88500,147.81600,147.85800,662.00000,0,,
2024-03-14 07:00:00,147.85900,147.88200,147.85100,147.86900,735.00000,0,,
2024-03-14 07:15:00,147.87000,147.94600,147.86200,147.93400,779.00000,0,,
2024-03-14 07:30:00,147.93400,147.97400,147.90300,147.92900,808.00000,0,,
2024-03-14 07:45:00,147.93100,147.93600,147.90000,147.91500,802.00000,0,,
2024-03-14 08:00:00,147.91500,147.96800,147.91500,147.93600,1046.00000,0,,
2024-03-14 08:15:00,147.93600,147.96900,147.91000,147.91000,848.00000,0,,
2024-03-14 08:30:00,147.91000,147.93400,147.88000,147.91100,1165.00000,0,,
2024-03-14 08:45:00,147.91000,147.95400,147.89900,147.92300,1102.00000,0,,
2024-03-14 09:00:00,147.92300,147.93800,147.88400,147.88800,1293.00000,0,,
2024-03-14 09:15:00,147.88800,147.91600,147.86300,147.91200,1238.00000,0,,
2024-03-14 09:30:00,147.91100,147.91400,147.85600,147.87800,1075.00000,0,,
2024-03-14 09:45:00,147.87800,147.90300,147.86300,147.88900,858.00000,0,,
2024-03-14 10:00:00,147.88900,147.93300,147.86800,147.90100,1188.00000,0,,
2024-03-14 10:15:00,147.90100,147.97300,147.89500,147.94100,895.00000,0,,
2024-03-14 10:30:00,147.94100,147.96900,147.87100,147.88400,1439.00000,0,,
2024-03-14 10:45:00,147.88500,147.89900,147.81300,147.86800,1084.00000,0,,
2024-03-14 11:00:00,147.86900,147.88200,147.81000,147.81400,1565.00000,0,,
2024-03-14 11:15:00,147.81300,147.83700,147.76900,147.81400,1150.00000,0,,
2024-03-14 11:30:00,147.81400,147.89300,147.81300,147.88300,1057.00000,0,,
2024-03-14 11:45:00,147.88300,147.91700,147.86100,147.86300,1083.00000,0,,
2024-03-14 12:00:00,147.86400,147.88300,147.84100,147.86500,990.00000,0,,
2024-03-14 12:15:00,147.86800,147.89600,147.82600,147.86400,1052.00000,0,,
2024-03-14 12:30:00,147.86400,147.87200,147.83000,147.84000,1018.00000,0,,
2024-03-14 12:45:00,147.84000,147.84000,147.77400,147.78000,836.00000,0,,
2024-03-14 13:00:00,147.78000,147.81700,147.78000,147.80200,813.00000,0,,
2024-03-14 13:15:00,147.80200,147.83600,147.78400,147.81900,874.00000,0,,
2024-03-14 13:30:00,147.82000,147.82800,147.78100,147.81400,801.00000,0,,
2024-03-14 13:45:00,147.81400,147.81500,147.73200,147.74900,911.00000,0,,
2024-03-14 14:00:00,147.74900,147.75000,147.70600,147.72100,887.00000,0,,
2024-03-14 14:15:00,147.72200,147.72900,147.67000,147.72800,954.00000,0,,
2024-03-14 14:30:00,147.72800,147.78100,147.71500,147.73900,934.00000,0,,
