time,open,high,low,close,volume,spread,tick_volume,real_volume
2022-10-11 01:00:00,145.70800,145.73400,145.66100,145.66500,1440.00000,0,,
2022-10-11 02:00:00,145.66400,145.69900,145.62700,145.67000,2465.00000,0,,
2022-10-11 03:00:00,145.66400,145.74700,145.54700,145.66600,5093.00000,0,,
2022-10-11 04:00:00,145.66600,145.77400,145.60500,145.70000,4911.00000,0,,
2022-10-11 05:00:00,145.70000,145.73400,145.63900,145.70800,3448.00000,0,,
2022-10-11 06:00:00,145.70700,145.74300,145.66700,145.73000,2999.00000,0,,
2022-10-11 07:00:00,145.73000,145.83300,145.70300,145.78000,3250.00000,0,,
2022-10-11 08:00:00,145.78000,145.86200,145.72700,145.78700,3277.00000,0,,
2022-10-11 09:00:00,145.78700,145.84000,145.66700,145.70400,4961.00000,0,,
2022-10-11 10:00:00,145.70200,145.70500,145.54000,145.62400,5582.00000,0,,
2022-10-11 11:00:00,145.62400,145.70000,145.49900,145.68600,4299.00000,0,,
2022-10-11 12:00:00,145.68300,145.76000,145.64000,145.72900,3622.00000,0,,
2022-10-11 13:00:00,145.72900,145.76400,145.61900,145.61900,2788.00000,0,,
2022-10-11 14:00:00,145.62000,145.64000,145.49900,145.56300,4011.00000,0,,
2022-10-11 15:00:00,145.56200,145.66600,145.54000,145.65300,4495.00000,0,,
2022-10-11 16:00:00,145.65400,145.75800,145.58900,145.74900,4009.00000,0,,
2022-10-11 17:00:00,145.75100,145.79100,145.66300,145.73200,4864.00000,0,,
2022-10-11 18:00:00,145.73700,145.75800,145.53700,145.54700,4116.00000,0,,
2022-10-11 19:00:00,145.54800,145.62700,145.42600,145.56400,4138.00000,0,,
2022-10-11 20:00:00,145.56400,145.68800,145.55200,145.65300,2673.00000,0,,
2022-10-11 21:00:00,145.65400,145.84400,145.64800,145.81000,2820.00000,0,,
2022-10-11 22:00:00,145.80900,145.89700,145.77500,145.82700,3823.00000,0,,
2022-10-11 23:00:00,145.82900,145.86300,145.77500,145.85600,1186.00000,0,,
2022-10-12 00:00:00,145.85300,145.85400,145.71200,145.79400,1103.00000,0,,
2022-10-12 01:00:00,145.80000,145.83600,145.60000,145.82100,1832.00000,0,,
2022-10-12 02:00:00,145.82100,145.94600,145.77400,145.89100,3466.00000,0,,
2022-10-12 03:00:00,145.88400,146.23100,145.80800,146.12700,7260.00000,0,,
2022-10-12 04:00:00,146.12700,146.36200,146.05800,146.25700,6185.00000,0,,
2022-10-12 05:00:00,146.25700,146.38700,146.18100,146.18600,4169.00000,0,,
2022-10-12 06:00:00,146.18800,146.27000,146.16000,146.21100,3194.00000,0,,
2022-10-12 07:00:00,146.21100,146.24400,145.99800,146.21100,4293.00000,0,,
2022-10-12 08:00:00,146.21000,146.28200,146.15300,146.21000,3297.00000,0,,
2022-10-12 09:00:00,146.19800,146.26000,146.08200,146.17200,4610.00000,0,,
2022-10-12 10:00:00,146.16900,146.20700,146.05700,146.17100,5722.00000,0,,
2022-10-12 11:00:00,146.17300,146.31200,146.15100,146.28700,4953.00000,0,,
2022-10-12 12:00:00,146.28700,146.43100,146.26700,146.37100,4623.00000,0,,
2022-10-12 13:00:00,146.37000,146.55300,146.35000,146.52300,3244.00000,0,,
2022-10-12 14:00:00,146.52200,146.62900,146.34300,146.60000,3967.00000,0,,
2022-10-12 15:00:00,146.59900,146.82000,146.58000,146.73600,6053.00000,0,,
2022-10-12 16:00:00,146.72700,146.87800,146.70000,146.87400,4940.00000,0,,
2022-10-12 17:00:00,146.87300,146.92100,146.69000,146.84300,5213.00000,0,,
2022-10-12 18:00:00,146.84000,146.96000,146.83300,146.87600,4643.00000,0,,
2022-10-12 19:00:00,146.87600,146.96900,146.86300,146.95100,2910.00000,0,,
2022-10-12 20:00:00,146.95100,146.96200,146.84800,146.89200,2827.00000,0,,
2022-10-12 21:00:00,146.89400,146.91200,146.65800,146.86600,5158.00000,0,,
2022-10-12 22:00:00,146.87200,146.92700,146.82200,146.84100,2341.00000,0,,
2022-10-12 23:00:00,146.84000,146.92800,146.83200,146.90100,1395.00000,0,,
2022-10-13 00:00:00,146.90800,146.90800,146.83500,146.86600,792.00000,9,,
2022-10-13 01:00:00,146.86900,146.86900,146.76300,146.77700,1635.00000,0,,
2022-10-13 02:00:00,146.77500,146.78300,146.67000,146.77400,1893.00000,0,,
2022-10-13 03:00:00,146.77400,146.88500,146.71000,146.78000,4710.00000,0,,
2022-10-13 04:00:00,146.77800,146.84400,146.75100,146.82800,3959.00000,0,,
2022-10-13 05:00:00,146.82700,146.87100,146.81900,146.85000,2339.00000,0,,
2022-10-13 06:00:00,146.84800,146.88200,146.75000,146.80300,2808.00000,0,,
2022-10-13 07:00:00,146.80300,146.84900,146.75400,146.83300,1848.00000,0,,
2022-10-13 08:00:00,146.83400,146.90100,146.81200,146.89200,2124.00000,0,,
2022-10-13 09:00:00,146.89100,146.89800,146.77800,146.83000,3617.00000,0,,
2022-10-13 10:00:00,146.83300,146.83700,146.75100,146.83100,3598.00000,0,,
2022-10-13 11:00:00,146.83200,146.85900,146.79900,146.82600,2667.00000,0,,
2022-10-13 12:00:00,146.83600,146.87700,146.73100,146.80000,3486.00000,0,,
2022-10-13 13:00:00,146.80000,146.82300,146.76900,146.80600,2360.00000,0,,
2022-10-13 14:00:00,146.80500,146.82200,146.63200,146.70100,4789.00000,0,,
2022-10-13 15:00:00,146.70000,147.50500,146.66000,147.28500,7727.00000,0,,
2022-10-13 16:00:00,147.28800,147.67400,146.45300,147.23600,8990.00000,0,,
2022-10-13 17:00:00,147.23600,147.50600,147.18300,147.36900,7447.00000,0,,
2022-10-13 18:00:00,147.37400,147.40000,146.93400,147.16000,8068.00000,0,,
2022-10-13 19:00:00,147.16400,147.25300,146.96600,147.20800,5557.00000,0,,
2022-10-13 20:00:00,147.20700,147.24400,146.84300,147.00700,5331.00000,0,,
2022-10-13 21:00:00,147.00700,147.22100,146.98000,147.14900,4454.00000,0,,
2022-10-13 22:00:00,147.15000,147.28300,147.14100,147.26100,3580.00000,0,,
2022-10-13 23:00:00,147.27400,147.30100,147.19700,147.22500,1448.00000,0,,
2022-10-14 00:00:00,147.14600,147.22200,147.14100,147.16500,296.00000,11,,
2022-10-14 01:00:00,147.18000,147.29200,147.17200,147.26100,1348.00000,0,,
2022-10-14 02:00:00,147.26400,147.32600,147.24400,147.30800,2164.00000,0,,
2022-10-14 03:00:00,147.30600,147.45200,147.24500,147.34000,4622.00000,0,,
2022-10-14 04:00:00,147.34000,147.34200,147.08800,147.15000,4792.00000,0,,
2022-10-14 05:00:00,147.15100,147.34500,147.13100,147.32000,3818.00000,0,,
2022-10-14 06:00:00,147.31900,147.38500,147.28000,147.35600,3124.00000,0,,
2022-10-14 07:00:00,147.35400,147.46400,147.34300,147.43000,2905.00000,0,,
2022-10-14 08:00:00,147.43200,147.46900,147.37600,147.46200,3335.00000,0,,
2022-10-14 09:00:00,147.45800,147.49400,147.35500,147.40100,5001.00000,0,,
2022-10-14 10:00:00,147.40500,147.60900,147.37900,147.48500,5329.00000,0,,
2022-10-14 11:00:00,147.48400,147.73500,147.47500,147.68600,4027.00000,0,,
2022-10-14 12:00:00,147.68100,147.78200,147.49600,147.70000,4640.00000,0,,
2022-10-14 13:00:00,147.70200,147.71900,147.54000,147.67500,4864.00000,0,,
2022-10-14 14:00:00,147.67400,147.88000,147.66200,147.80000,3651.00000,0,,
2022-10-14 15:00:00,147.80100,147.87100,147.63600,147.70200,5875.00000,0,,
2022-10-14 16:00:00,147.70200,148.02500,147.67900,147.97400,6691.00000,0,,
2022-10-14 17:00:00,148.05100,148.46600,148.03100,148.36800,8069.00000,0,,
2022-10-14 18:00:00,148.36800,148.49500,148.27100,148.46000,5193.00000,0,,
2022-10-14 19:00:00,148.46000,148.86000,148.37900,148.84400,5417.00000,0,,
2022-10-14 20:00:00,148.84400,148.85500,148.66800,148.78900,3636.00000,0,,
2022-10-14 21:00:00,148.79000,148.82800,148.67200,148.69000,3432.00000,0,,
2022-10-14 22:00:00,148.68600,148.73600,148.55600,148.61600,3352.00000,0,,
2022-10-14 23:00:00,148.61900,148.78200,148.55800,148.76400,1619.00000,1,,
2022-10-17 00:00:00,148.55000,148.63400,148.41300,148.42800,154.00000,15,,
2022-10-17 01:00:00,148.49500,148.72400,148.46800,148.66500,2326.00000,0,,
2022-10-17 02:00:00,148.66600,148.67900,148.47100,148.63600,3470.00000,0,,
2022-10-17 03:00:00,148.64200,148.68000,148.42600,148.55200,4514.00000,0,,
2022-10-17 04:00:00,148.55200,148.66800,148.53900,148.61100,3915.00000,0,,
2022-10-17 05:00:00,148.61000,148.64500,148.57300,148.61500,2742.00000,0,,
2022-10-17 06:00:00,148.61500,148.67000,148.58700,148.65700,2265.00000,0,,
2022-10-17 07:00:00,148.64600,148.80300,148.64600,148.79800,2788.00000,0,,
2022-10-17 08:00:00,148.79700,148.79800,148.68200,148.71500,3145.00000,0,,
2022-10-17 09:00:00,148.71000,148.77000,148.63000,148.73600,3952.00000,0,,
2022-10-17 10:00:00,148.73700,148.73700,148.58100,148.64800,5485.00000,0,,
2022-10-17 11:00:00,148.64900,148.76800,148.62700,148.71300,3996.00000,0,,
2022-10-17 12:00:00,148.71200,148.73800,148.63700,148.69100,2683.00000,0,,
2022-10-17 13:00:00,148.69300,148.89500,148.60200,148.83500,4029.00000,0,,
2022-10-17 14:00:00,148.83200,148.86200,148.74700,148.84200,3070.00000,0,,
2022-10-17 15:00:00,148.84200,148.89000,148.61700,148.69100,4504.00000,0,,
2022-10-17 16:00:00,148.69100,148.80800,148.57400,148.76500,4805.00000,0,,
2022-10-17 17:00:00,148.76500,148.78900,148.67600,148.72200,4702.00000,0,,
2022-10-17 18:00:00,148.72200,148.83100,148.68600,148.71100,4196.00000,0,,
2022-10-17 19:00:00,148.71000,148.84100,148.70000,148.82800,3161.00000,0,,
2022-10-17 20:00:00,148.82800,148.85900,148.74300,148.83900,2467.00000,0,,
2022-10-17 21:00:00,148.84000,148.90000,148.82300,148.89200,2464.00000,0,,
2022-10-17 22:00:00,148.89100,149.09000,148.88000,149.07600,2700.00000,0,,
2022-10-17 23:00:00,149.07600,149.08300,149.00000,149.02400,1248.00000,0,,
2022-10-18 00:00:00,149.02300,149.02900,148.90200,148.97500,407.00000,6,,
2022-10-18 01:00:00,148.98100,149.02400,148.93900,149.02300,1335.00000,0,,
2022-10-18 02:00:00,149.02300,149.03300,148.92000,148.97300,2131.00000,0,,
2022-10-18 03:00:00,148.97000,148.97100,148.74100,148.76400,4193.00000,0,,
2022-10-18 04:00:00,148.76700,148.88100,148.67200,148.84300,3818.00000,0,,
2022-10-18 05:00:00,148.84200,148.94900,148.83300,148.93900,2866.00000,0,,
2022-10-18 06:00:00,148.93900,148.94300,148.87000,148.89100,2599.00000,0,,
2022-10-18 07:00:00,148.89000,148.89500,148.75300,148.78500,3893.00000,0,,
2022-10-18 08:00:00,148.78600,148.90400,148.76600,148.89100,3476.00000,0,,
2022-10-18 09:00:00,148.89200,148.93800,148.85000,148.88300,3877.00000,0,,
2022-10-18 10:00:00,148.88500,149.05700,148.84900,148.96500,4773.00000,0,,
2022-10-18 11:00:00,148.96700,149.28800,148.90500,149.27600,3637.00000,0,,
2022-10-18 12:00:00,149.27700,149.29000,148.15200,149.05400,5897.00000,0,,
2022-10-18 13:00:00,149.05400,149.20900,149.03500,149.16400,3226.00000,0,,
2022-10-18 14:00:00,149.16300,149.21400,149.08900,149.11500,3306.00000,0,,
2022-10-18 15:00:00,149.11400,149.14900,148.88600,148.98800,4377.00000,0,,
2022-10-18 16:00:00,148.98800,149.11200,148.94400,149.07900,4898.00000,0,,
2022-10-18 17:00:00,149.07800,149.17600,148.99400,149.07700,4148.00000,0,,
2022-10-18 18:00:00,149.08000,149.37900,149.06400,149.22900,4455.00000,0,,
2022-10-18 19:00:00,149.23300,149.24800,149.09300,149.18300,3312.00000,0,,
2022-10-18 20:00:00,149.16600,149.28400,149.14800,149.22900,3048.00000,0,,
2022-10-18 21:00:00,149.23000,149.27900,149.18500,149.19100,2914.00000,0,,
2022-10-18 22:00:00,149.19100,149.25000,149.17100,149.19300,2572.00000,0,,
2022-10-18 23:00:00,149.19300,149.25100,149.19300,149.23300,1848.00000,0,,
2022-10-19 00:00:00,149.24400,149.24400,149.15800,149.16500,410.00000,11,,
2022-10-19 01:00:00,149.19400,149.22200,149.15100,149.16400,1987.00000,0,,
2022-10-19 02:00:00,149.16200,149.23500,149.11000,149.21400,2543.00000,0,,
2022-10-19 03:00:00,149.20300,149.26500,149.09800,149.17800,3652.00000,0,,
2022-10-19 04:00:00,149.18100,149.23400,149.12300,149.16900,3680.00000,0,,
2022-10-19 05:00:00,149.17000,149.22500,149.15200,149.17100,2411.00000,0,,
2022-10-19 06:00:00,149.17100,149.22000,149.14400,149.20900,2141.00000,0,,
2022-10-19 07:00:00,149.20900,149.30400,149.19000,149.29800,2599.00000,0,,
2022-10-19 08:00:00,149.29400,149.33800,149.26500,149.29500,2678.00000,0,,
2022-10-19 09:00:00,149.29700,149.46100,149.23300,149.44300,4218.00000,0,,
2022-10-19 10:00:00,149.43900,149.48200,149.27700,149.34700,4469.00000,0,,
2022-10-19 11:00:00,149.34300,149.44700,149.32800,149.41900,3418.00000,0,,
2022-10-19 12:00:00,149.41800,149.47800,149.40800,149.44100,3074.00000,0,,
2022-10-19 13:00:00,149.44200,149.61100,149.36700,149.57700,3512.00000,0,,
2022-10-19 14:00:00,149.57800,149.71700,149.52200,149.62100,4264.00000,0,,
2022-10-19 15:00:00,149.62200,149.77600,149.61800,149.74000,4365.00000,0,,
2022-10-19 16:00:00,149.73900,149.78400,149.70700,149.76300,3936.00000,0,,
2022-10-19 17:00:00,149.76100,149.76700,149.62500,149.71900,4241.00000,0,,
2022-10-19 18:00:00,149.72000,149.78500,149.68200,149.77400,3057.00000,0,,
2022-10-19 19:00:00,149.77200,149.84400,149.75000,149.83800,2520.00000,0,,
2022-10-19 20:00:00,149.84000,149.88900,149.81300,149.88300,2821.00000,0,,
2022-10-19 21:00:00,149.88300,149.89400,149.85100,149.89200,1889.00000,0,,
2022-10-19 22:00:00,149.89000,149.90000,149.83700,149.86400,1689.00000,0,,
2022-10-19 23:00:00,149.86600,149.90700,149.86100,149.90700,1745.00000,0,,
2022-10-20 00:00:00,149.88500,149.89500,149.71900,149.86000,512.00000,6,,
2022-10-20 01:00:00,149.86000,149.86900,149.77500,149.83300,1409.00000,0,,
2022-10-20 02:00:00,149.83300,149.85800,149.79100,149.82500,2120.00000,0,,
2022-10-20 03:00:00,149.82100,149.93800,149.80700,149.92400,3815.00000,0,,
2022-10-20 04:00:00,149.92600,149.96100,149.88200,149.92000,3474.00000,0,,
2022-10-20 05:00:00,149.92000,149.94600,149.88700,149.91800,2390.00000,0,,
2022-10-20 06:00:00,149.91700,149.93300,149.89500,149.90900,1760.00000,0,,
2022-10-20 07:00:00,149.91000,149.94600,149.85000,149.90900,2760.00000,0,,
2022-10-20 08:00:00,149.91000,149.95300,149.90400,149.94800,2854.00000,0,,
2022-10-20 09:00:00,149.94500,149.97800,149.91600,149.94100,3969.00000,0,,
2022-10-20 10:00:00,149.94200,150.08700,149.64400,149.87600,5494.00000,0,,
2022-10-20 11:00:00,149.87600,149.97300,149.83400,149.94700,4629.00000,0,,
2022-10-20 12:00:00,149.94100,149.94600,149.78400,149.82700,3817.00000,0,,
2022-10-20 13:00:00,149.82700,149.86900,149.69700,149.73900,3793.00000,0,,
2022-10-20 14:00:00,149.74000,149.81100,149.68100,149.80900,4518.00000,0,,
2022-10-20 15:00:00,149.80900,149.91600,149.68000,149.90800,6420.00000,0,,
2022-10-20 16:00:00,149.90900,149.92800,149.82000,149.89200,5816.00000,0,,
2022-10-20 17:00:00,149.89200,149.89800,149.55300,149.58300,5988.00000,0,,
2022-10-20 18:00:00,149.58200,149.84900,149.58200,149.82400,4869.00000,0,,
2022-10-20 19:00:00,149.82300,149.95100,149.81500,149.91900,3394.00000,0,,
2022-10-20 20:00:00,149.92000,150.05600,149.90800,150.05300,3862.00000,0,,
2022-10-20 21:00:00,150.05500,150.25000,150.02900,150.14700,3714.00000,0,,
2022-10-20 22:00:00,150.14800,150.28700,150.14500,150.16600,2040.00000,0,,
2022-10-20 23:00:00,150.16800,150.20200,150.13200,150.14800,1854.00000,0,,
2022-10-21 00:00:00,150.13900,150.15100,149.98500,150.10100,284.00000,13,,
2022-10-21 01:00:00,150.11200,150.14800,150.05700,150.12000,1542.00000,0,,
2022-10-21 02:00:00,150.11900,150.21700,150.11800,150.17200,2098.00000,0,,
2022-10-21 03:00:00,150.16500,150.22200,150.13700,150.15700,3332.00000,0,,
2022-10-21 04:00:00,150.15600,150.25800,150.15100,150.23600,3619.00000,0,,
2022-10-21 05:00:00,150.23800,150.28400,150.22400,150.26000,2325.00000,0,,
2022-10-21 06:00:00,150.26000,150.38100,150.22800,150.35900,2963.00000,0,,
2022-10-21 07:00:00,150.35800,150.43200,150.34700,150.38700,2533.00000,0,,
2022-10-21 08:00:00,150.38800,150.40800,150.35000,150.35700,2688.00000,0,,
2022-10-21 09:00:00,150.36200,150.45600,150.29600,150.42400,4214.00000,0,,
2022-10-21 10:00:00,150.42100,150.48700,150.35600,150.48000,4816.00000,0,,
2022-10-21 11:00:00,150.48500,150.94800,150.39700,150.94000,5605.00000,0,,
2022-10-21 12:00:00,150.93900,150.98700,150.79200,150.95400,4290.00000,0,,
2022-10-21 13:00:00,150.95500,151.36000,150.90000,151.34200,3884.00000,0,,
2022-10-21 14:00:00,151.33800,151.59000,151.31900,151.52100,4645.00000,0,,
2022-10-21 15:00:00,151.52100,151.94200,151.06000,151.47400,7524.00000,0,,
2022-10-21 16:00:00,151.47700,151.68600,151.06400,151.33700,10633.00000,0,,
2022-10-21 17:00:00,151.32800,151.63900,148.95900,150.08500,10182.00000,0,,
2022-10-21 18:00:00,150.07500,150.10100,146.27700,146.33400,12140.00000,0,,
2022-10-21 19:00:00,146.31700,148.12500,146.19500,147.24700,9221.00000,0,,
2022-10-21 20:00:00,147.24800,148.44000,147.12500,148.39600,6502.00000,0,,
2022-10-21 21:00:00,148.39600,148.45100,147.28800,147.45800,7177.00000,0,,
2022-10-21 22:00:00,147.38600,147.65400,146.62400,147.65300,6067.00000,0,,
2022-10-21 23:00:00,147.65800,147.77600,147.14900,147.63000,2195.00000,0,,
2022-10-24 00:00:00,147.58800,148.09300,147.56300,148.09000,304.00000,24,,
2022-10-24 01:00:00,148.11200,149.44100,148.01900,149.29100,5893.00000,0,,
2022-10-24 02:00:00,149.28800,149.70600,145.53200,147.62600,5931.00000,0,,
2022-10-24 03:00:00,147.62600,149.02400,147.37200,148.71100,6453.00000,0,,
2022-10-24 04:00:00,148.72300,149.04300,148.52000,148.94000,6368.00000,0,,
2022-10-24 05:00:00,148.93700,149.00500,148.73400,148.85900,4489.00000,0,,
2022-10-24 06:00:00,148.85700,148.98800,148.81000,148.87800,3651.00000,0,,
2022-10-24 07:00:00,148.87900,148.94200,148.83000,148.90100,2822.00000,0,,
2022-10-24 08:00:00,148.90000,148.99200,148.78600,148.97200,3579.00000,0,,
2022-10-24 09:00:00,148.98000,149.26100,148.90400,149.13700,5734.00000,0,,
2022-10-24 10:00:00,149.13400,149.35200,148.96300,149.26000,6290.00000,0,,
2022-10-24 11:00:00,149.25900,149.40700,149.22000,149.32400,5829.00000,0,,
2022-10-24 12:00:00,149.32500,149.46300,149.27200,149.40200,4441.00000,0,,
2022-10-24 13:00:00,149.39600,149.44300,149.31000,149.37400,4182.00000,0,,
2022-10-24 14:00:00,149.37500,149.39400,148.27800,149.00900,5371.00000,0,,
2022-10-24 15:00:00,149.01100,149.23900,148.80500,149.06400,7475.00000,0,,
2022-10-24 16:00:00,149.06000,149.22200,148.65700,148.85600,6984.00000,0,,
2022-10-24 17:00:00,148.85200,149.09600,148.69100,148.75200,7713.00000,0,,
2022-10-24 18:00:00,148.75500,148.89700,148.71100,148.76400,6435.00000,0,,
2022-10-24 19:00:00,148.76400,148.97200,148.70300,148.95700,4736.00000,0,,
2022-10-24 20:00:00,148.95600,148.97500,148.86300,148.94100,2601.00000,0,,
2022-10-24 21:00:00,148.93900,149.03900,148.82100,148.82700,4079.00000,0,,
2022-10-24 22:00:00,148.82800,148.99600,148.79100,148.98100,3350.00000,0,,
2022-10-24 23:00:00,148.98300,149.09500,148.96700,149.01200,2391.00000,0,,
2022-10-25 00:00:00,148.84000,149.05100,148.83900,149.01600,158.00000,17,,
2022-10-25 01:00:00,149.04000,149.09900,148.82400,148.87600,2514.00000,0,,
2022-10-25 02:00:00,148.87600,148.91700,148.75400,148.88900,2321.00000,0,,
2022-10-25 03:00:00,148.88600,148.99900,148.47900,148.97900,4843.00000,0,,
2022-10-25 04:00:00,148.97700,149.05800,148.89100,148.94200,3868.00000,0,,
2022-10-25 05:00:00,148.94300,148.99000,148.87200,148.88900,2640.00000,0,,
2022-10-25 06:00:00,148.88900,148.91000,148.78100,148.84200,2212.00000,0,,
2022-10-25 07:00:00,148.84300,148.89800,148.78500,148.89200,1941.00000,0,,
2022-10-25 08:00:00,148.89300,148.97100,148.84500,148.90900,2756.00000,0,,
2022-10-25 09:00:00,148.92200,149.00100,148.85400,148.95700,3832.00000,0,,
2022-10-25 10:00:00,148.95800,149.00800,148.86600,148.92900,4123.00000,0,,
2022-10-25 11:00:00,148.92700,148.96000,148.86000,148.87000,3693.00000,0,,
2022-10-25 12:00:00,148.87000,148.93000,148.86300,148.89700,3012.00000,0,,
2022-10-25 13:00:00,148.89900,148.98700,148.87200,148.91700,2521.00000,0,,
2022-10-25 14:00:00,148.91900,148.96400,148.86600,148.90500,2848.00000,0,,
2022-10-25 15:00:00,148.91000,148.95000,148.66800,148.77500,4191.00000,0,,
2022-10-25 16:00:00,148.78200,148.80000,147.74500,147.77400,8479.00000,0,,
2022-10-25 17:00:00,147.76900,148.16600,147.52600,147.82300,8812.00000,0,,
2022-10-25 18:00:00,147.82400,147.88100,147.51700,147.85500,6571.00000,0,,
2022-10-25 19:00:00,147.85600,148.14800,147.80500,148.03300,5767.00000,0,,
2022-10-25 20:00:00,148.03700,148.12700,147.92800,147.95300,5281.00000,0,,
2022-10-25 21:00:00,147.95400,148.01800,147.83200,147.96100,3696.00000,0,,
2022-10-25 22:00:00,147.96200,147.99200,147.82800,147.92600,3935.00000,0,,
2022-10-25 23:00:00,147.93000,147.95000,147.86900,147.94900,1398.00000,0,,
2022-10-26 00:00:00,147.91300,148.09300,147.87600,148.08600,3672.00000,13,,
2022-10-26 01:00:00,148.08900,148.36200,148.00000,148.11200,2879.00000,0,,
2022-10-26 02:00:00,148.11200,148.15800,147.96100,147.98000,2734.00000,0,,
2022-10-26 03:00:00,147.97100,148.22200,147.88100,148.13200,4711.00000,0,,
2022-10-26 04:00:00,148.13100,148.33700,148.08200,148.31400,4349.00000,0,,
2022-10-26 05:00:00,148.31400,148.41000,148.29500,148.31600,2912.00000,0,,
2022-10-26 06:00:00,148.31700,148.32900,148.17200,148.23700,2713.00000,0,,
2022-10-26 07:00:00,148.24100,148.26600,148.13900,148.25700,2663.00000,0,,
2022-10-26 08:00:00,148.25600,148.27600,148.06000,148.13500,3690.00000,0,,
2022-10-26 09:00:00,148.13400,148.15400,147.74800,147.78200,5921.00000,0,,
2022-10-26 10:00:00,147.77900,147.83800,147.05500,147.08900,7070.00000,0,,
2022-10-26 11:00:00,147.08500,147.19800,146.75600,146.99400,7174.00000,0,,
2022-10-26 12:00:00,146.99600,147.24100,146.71000,147.14200,5603.00000,0,,
2022-10-26 13:00:00,147.14200,147.31100,147.05000,147.13000,4265.00000,0,,
2022-10-26 14:00:00,147.13000,147.18800,146.75400,147.09600,5368.00000,0,,
2022-10-26 15:00:00,147.09500,147.35800,146.93700,147.28000,6687.00000,0,,
2022-10-26 16:00:00,147.28200,147.33000,146.79600,146.90000,7571.00000,0,,
2022-10-26 17:00:00,146.87800,146.87800,146.45600,146.63300,8938.00000,0,,
2022-10-26 18:00:00,146.63500,146.64500,146.39100,146.50500,6523.00000,0,,
2022-10-26 19:00:00,146.50700,146.61800,146.22700,146.42600,5756.00000,0,,
2022-10-26 20:00:00,146.43000,146.49800,146.29200,146.35000,5879.00000,0,,
2022-10-26 21:00:00,146.35300,146.36000,146.22400,146.26200,4550.00000,0,,
2022-10-26 22:00:00,146.26500,146.40300,146.25300,146.34000,3770.00000,0,,
2022-10-26 23:00:00,146.33900,146.39900,146.32600,146.39100,1909.00000,0,,
2022-10-27 00:00:00,146.34600,146.37500,146.26800,146.37500,699.00000,22,,
2022-10-27 01:00:00,146.38300,146.47000,146.25300,146.35200,3126.00000,0,,
2022-10-27 02:00:00,146.35200,146.44700,146.07900,146.08100,3592.00000,0,,
2022-10-27 03:00:00,146.08200,146.29000,145.99400,146.05800,5054.00000,0,,
2022-10-27 04:00:00,146.05800,146.13700,145.91600,146.08300,4967.00000,0,,
2022-10-27 05:00:00,146.08300,146.39900,146.08300,146.25300,4221.00000,0,,
2022-10-27 06:00:00,146.25300,146.25800,146.10300,146.12000,2864.00000,0,,
2022-10-27 07:00:00,146.12300,146.17100,145.76900,145.81900,2908.00000,0,,
2022-10-27 08:00:00,145.81100,145.81700,145.10900,145.24800,5625.00000,0,,
2022-10-27 09:00:00,145.25000,145.80400,145.13000,145.68200,5889.00000,0,,
2022-10-27 10:00:00,145.67100,145.90600,145.53800,145.71700,6257.00000,0,,
2022-10-27 11:00:00,145.71600,146.00600,145.62300,145.95000,5115.00000,0,,
2022-10-27 12:00:00,145.95200,146.47800,145.92000,146.43400,5334.00000,0,,
2022-10-27 13:00:00,146.43500,146.47400,146.25300,146.30700,5475.00000,0,,
2022-10-27 14:00:00,146.31100,146.71600,146.28000,146.65800,4848.00000,0,,
2022-10-27 15:00:00,146.66800,146.93500,146.40100,146.53400,9315.00000,0,,
2022-10-27 16:00:00,146.53100,146.66000,145.98800,146.19400,10118.00000,0,,
2022-10-27 17:00:00,146.18700,146.18900,145.66400,146.00600,8402.00000,0,,
2022-10-27 18:00:00,146.00600,146.06500,145.67800,146.02200,7166.00000,0,,
2022-10-27 19:00:00,146.02000,146.17100,145.83700,146.12400,5193.00000,0,,
2022-10-27 20:00:00,146.11200,146.18000,145.95000,146.13400,4454.00000,0,,
2022-10-27 21:00:00,146.13400,146.31200,146.10500,146.26400,2674.00000,0,,
2022-10-27 22:00:00,146.26300,146.30600,146.14400,146.21200,3227.00000,0,,
2022-10-27 23:00:00,146.21200,146.29200,146.12500,146.24800,3231.00000,0,,
2022-10-28 00:00:00,146.21000,146.31500,146.11200,146.27500,830.00000,5,,
2022-10-28 01:00:00,146.28500,146.32400,146.08100,146.13000,2861.00000,0,,
2022-10-28 02:00:00,146.13200,146.30900,146.11200,146.27900,2905.00000,0,,
2022-10-28 03:00:00,146.28000,146.63100,146.27000,146.60600,4460.00000,0,,
2022-10-28 04:00:00,146.60500,146.71400,146.36200,146.42000,4811.00000,0,,
2022-10-28 05:00:00,146.42100,146.85800,146.01500,146.20800,5356.00000,0,,
2022-10-28 06:00:00,146.21100,146.59100,146.08300,146.10400,5504.00000,0,,
2022-10-28 07:00:00,146.10400,146.31400,145.98900,146.27500,4486.00000,0,,
2022-10-28 08:00:00,146.27600,146.44500,146.20500,146.42400,5263.00000,0,,
2022-10-28 09:00:00,146.41600,146.64900,146.31900,146.60700,7093.00000,0,,
2022-10-28 10:00:00,146.60400,147.14100,146.54100,147.07100,7242.00000,0,,
2022-10-28 11:00:00,147.07200,147.58800,147.04300,147.43400,6186.00000,0,,
2022-10-28 12:00:00,147.43100,147.85900,147.37700,147.67100,5315.00000,0,,
2022-10-28 13:00:00,147.67100,147.72400,147.52600,147.64500,3436.00000,0,,
