time,open,high,low,close,volume,spread,tick_volume,real_volume
2022-05-13 12:00:00,20.81200,20.88700,20.56300,20.65200,6818.00000,3,,
2022-05-13 16:00:00,20.65400,21.09000,20.45200,20.99600,11559.00000,3,,
2022-05-13 20:00:00,20.99800,21.11400,20.93800,21.09200,3021.00000,4,,
2022-05-16 00:00:00,21.04000,21.25600,21.03900,21.19300,2649.00000,4,,
2022-05-16 04:00:00,21.19600,21.29400,20.98000,21.00200,6417.00000,4,,
2022-05-16 08:00:00,21.00100,21.14500,20.84300,21.11500,6937.00000,4,,
2022-05-16 12:00:00,21.11800,21.28000,21.05800,21.22200,7267.00000,4,,
2022-05-16 16:00:00,21.22200,21.51100,21.18600,21.50700,9010.00000,4,,
2022-05-16 20:00:00,21.51200,21.68900,21.48500,21.61200,3755.00000,4,,
2022-05-17 00:00:00,21.61400,21.64400,21.52000,21.59900,1985.00000,4,,
2022-05-17 04:00:00,21.60000,21.64900,21.53900,21.57900,4136.00000,4,,
2022-05-17 08:00:00,21.57900,21.78400,21.54800,21.75200,5436.00000,4,,
2022-05-17 12:00:00,21.75300,21.91200,21.63200,21.73200,6881.00000,4,,
2022-05-17 16:00:00,21.73000,21.77400,21.63600,21.71000,8568.00000,4,,
2022-05-17 20:00:00,21.71200,21.75400,21.50800,21.62600,5272.00000,4,,
2022-05-18 00:00:00,21.61700,21.69300,21.59700,21.65700,1678.00000,5,,
2022-05-18 04:00:00,21.66000,21.67900,21.46100,21.54300,4564.00000,5,,
2022-05-18 08:00:00,21.54300,21.68000,21.50100,21.62400,5398.00000,4,,
2022-05-18 12:00:00,21.62200,21.75300,21.55600,21.57800,9717.00000,4,,
2022-05-18 16:00:00,21.57800,21.67600,21.38200,21.59600,17940.00000,4,,
2022-05-18 20:00:00,21.59600,21.60100,21.37100,21.40700,8422.00000,4,,
2022-05-19 00:00:00,21.41400,21.43300,21.29700,21.36800,3425.00000,4,,
2022-05-19 04:00:00,21.36500,21.49800,21.36300,21.44200,7772.00000,4,,
2022-05-19 08:00:00,21.44300,21.49700,21.28100,21.46600,10500.00000,4,,
2022-05-19 12:00:00,21.46700,21.84000,21.43100,21.75300,13178.00000,4,,
2022-05-19 16:00:00,21.75400,21.99100,21.72800,21.89300,19593.00000,4,,
2022-05-19 20:00:00,21.89400,21.96500,21.84000,21.92300,8941.00000,4,,
2022-05-20 00:00:00,21.91700,21.94300,21.86100,21.88300,2715.00000,4,,
2022-05-20 04:00:00,21.88400,21.94400,21.80900,21.92800,5990.00000,4,,
2022-05-20 08:00:00,21.92300,22.07500,21.89500,22.01400,10324.00000,4,,
2022-05-20 12:00:00,22.01400,22.07700,21.77500,21.80400,8042.00000,4,,
2022-05-20 16:00:00,21.80500,21.89400,21.60500,21.69400,12965.00000,4,,
2022-05-20 20:00:00,21.69400,21.76300,21.61700,21.75300,6445.00000,4,,
2022-05-23 00:00:00,21.79000,21.94100,21.77600,21.92000,3628.00000,4,,
2022-05-23 04:00:00,21.92000,21.92800,21.82700,21.87900,6105.00000,4,,
2022-05-23 08:00:00,21.88000,22.14800,21.87400,22.10400,8826.00000,3,,
2022-05-23 12:00:00,22.10500,22.19100,21.99100,22.00300,9141.00000,3,,
2022-05-23 16:00:00,22.00300,22.00500,21.67300,21.76700,14028.00000,3,,
2022-05-23 20:00:00,21.76600,21.87500,21.71800,21.79700,3891.00000,3,,
2022-05-24 00:00:00,21.78700,21.80100,21.73100,21.73300,2102.00000,3,,
2022-05-24 04:00:00,21.72900,21.80500,21.66900,21.75100,3576.00000,3,,
2022-05-24 08:00:00,21.75100,21.92100,21.68900,21.80100,6796.00000,3,,
2022-05-24 12:00:00,21.80600,21.96700,21.80600,21.92900,6938.00000,3,,
2022-05-24 16:00:00,21.92900,22.20200,21.92800,22.08400,13795.00000,3,,
2022-05-24 20:00:00,22.08200,22.11500,21.99600,22.10500,4078.00000,3,,
2022-05-25 00:00:00,22.08600,22.14300,22.06300,22.07400,1934.00000,3,,
2022-05-25 04:00:00,22.07600,22.09100,21.96700,22.05900,4651.00000,3,,
2022-05-25 08:00:00,22.05600,22.06700,21.86600,21.87000,7816.00000,3,,
2022-05-25 12:00:00,21.87200,21.92600,21.73800,21.87600,7033.00000,3,,
2022-05-25 16:00:00,21.87600,21.97300,21.74700,21.83800,6632.00000,3,,
2022-05-25 20:00:00,21.83800,22.05200,21.82400,21.98800,6822.00000,3,,
2022-05-26 00:00:00,21.96900,22.01600,21.92900,21.93000,1831.00000,3,,
2022-05-26 04:00:00,21.93100,21.95000,21.77000,21.78400,5437.00000,3,,
2022-05-26 08:00:00,21.78400,21.88800,21.72600,21.78400,7557.00000,3,,
2022-05-26 12:00:00,21.78400,21.93800,21.74600,21.79300,7101.00000,3,,
2022-05-26 16:00:00,21.79400,22.07100,21.78300,21.94200,10671.00000,3,,
2022-05-26 20:00:00,21.94100,22.03400,21.92200,22.01000,3265.00000,3,,
2022-05-27 00:00:00,22.00500,22.02600,21.94400,21.97300,1645.00000,3,,
2022-05-27 04:00:00,21.97200,22.12200,21.93900,22.08400,6726.00000,3,,
2022-05-27 08:00:00,22.08500,22.28800,22.05200,22.18000,6351.00000,3,,
2022-05-27 12:00:00,22.18000,22.44400,22.17400,22.26200,5592.00000,3,,
2022-05-27 16:00:00,22.26200,22.37600,22.02500,22.05900,8437.00000,3,,
2022-05-27 20:00:00,22.05900,22.11400,22.03700,22.09400,2366.00000,3,,
2022-05-30 00:00:00,22.09300,22.10400,22.01200,22.08000,1529.00000,3,,
2022-05-30 04:00:00,22.07600,22.23700,21.98100,22.21800,5323.00000,3,,
2022-05-30 08:00:00,22.21800,22.28000,22.05900,22.12300,5189.00000,2,,
2022-05-30 12:00:00,22.12300,22.12500,22.03900,22.08300,2993.00000,2,,
2022-05-30 16:00:00,22.08300,22.09700,21.91000,21.98000,4886.00000,2,,
2022-05-30 20:00:00,21.97800,22.01100,21.96700,21.96900,734.00000,4,,
2022-05-31 00:00:00,21.98100,21.99900,21.80000,21.80700,2555.00000,4,,
2022-05-31 04:00:00,21.80600,21.89100,21.74100,21.84200,5386.00000,4,,
2022-05-31 08:00:00,21.84200,21.97900,21.81700,21.86900,3970.00000,3,,
2022-05-31 12:00:00,21.86800,21.88300,21.47800,21.72300,7709.00000,3,,
2022-05-31 16:00:00,21.72100,21.96800,21.68300,21.76100,10368.00000,3,,
2022-05-31 20:00:00,21.76000,21.77400,21.49800,21.55200,5479.00000,4,,
2022-06-01 00:00:00,21.53900,21.57700,21.52300,21.54100,1882.00000,4,,
2022-06-01 04:00:00,21.54200,21.59200,21.43900,21.48500,5177.00000,4,,
2022-06-01 08:00:00,21.48400,21.65300,21.43500,21.50100,6406.00000,3,,
2022-06-01 12:00:00,21.50100,21.85300,21.45900,21.83000,6460.00000,3,,
2022-06-01 16:00:00,21.82700,21.97300,21.66600,21.91500,9270.00000,3,,
2022-06-01 20:00:00,21.91500,21.94800,21.82200,21.82800,3401.00000,4,,
2022-06-02 00:00:00,21.82500,21.84300,21.77600,21.82100,1489.00000,4,,
2022-06-02 04:00:00,21.81800,21.83400,21.76300,21.80900,3739.00000,4,,
2022-06-02 08:00:00,21.80900,22.02200,21.76400,22.01800,4320.00000,3,,
2022-06-02 12:00:00,22.01800,22.23000,22.01000,22.09100,4654.00000,3,,
2022-06-02 16:00:00,22.09500,22.30600,22.04300,22.27700,7476.00000,3,,
2022-06-02 20:00:00,22.27600,22.33400,22.21900,22.30600,2607.00000,3,,
2022-06-03 00:00:00,22.29200,22.45200,22.29200,22.42300,1881.00000,3,,
2022-06-03 04:00:00,22.42700,22.45700,22.33200,22.35100,3027.00000,3,,
2022-06-03 08:00:00,22.35100,22.40700,22.25000,22.36500,3419.00000,3,,
2022-06-03 12:00:00,22.36400,22.48200,22.19800,22.23800,6376.00000,3,,
2022-06-03 16:00:00,22.24200,22.30300,21.84700,21.93900,10801.00000,3,,
2022-06-03 20:00:00,21.94100,21.95400,21.86100,21.91600,3518.00000,3,,
2022-06-06 00:00:00,21.91200,22.00400,21.88900,21.96900,2505.00000,4,,
2022-06-06 04:00:00,21.96900,22.29100,21.96400,22.25600,6673.00000,4,,
2022-06-06 08:00:00,22.25600,22.36400,22.17900,22.27800,6579.00000,3,,
2022-06-06 12:00:00,22.27800,22.51700,22.24000,22.44600,5635.00000,3,,
2022-06-06 16:00:00,22.44500,22.45500,22.02600,22.09200,13022.00000,3,,
2022-06-06 20:00:00,22.09100,22.15900,22.05700,22.07800,3852.00000,3,,
2022-06-07 00:00:00,22.08000,22.08200,21.99100,22.05000,2325.00000,3,,
2022-06-07 04:00:00,22.04600,22.08600,21.95600,22.00100,5337.00000,3,,
2022-06-07 08:00:00,22.00200,22.04800,21.86200,22.00000,6615.00000,3,,
2022-06-07 12:00:00,22.00000,22.11900,21.91600,21.95500,5831.00000,3,,
2022-06-07 16:00:00,21.95500,22.23300,21.89500,22.19000,9012.00000,3,,
2022-06-07 20:00:00,22.18900,22.28400,22.13800,22.22400,3407.00000,3,,
2022-06-08 00:00:00,22.22000,22.24500,22.19100,22.19900,1782.00000,3,,
2022-06-08 04:00:00,22.19900,22.20600,22.03100,22.05100,4667.00000,3,,
2022-06-08 08:00:00,22.04800,22.20900,21.99100,21.99400,5645.00000,3,,
2022-06-08 12:00:00,21.99300,22.05700,21.80800,22.04000,5365.00000,3,,
2022-06-08 16:00:00,22.04200,22.21400,21.98200,22.12100,7612.00000,3,,
2022-06-08 20:00:00,22.12100,22.13000,22.01900,22.04400,3897.00000,3,,
2022-06-09 00:00:00,22.04300,22.07700,22.02800,22.03000,1344.00000,3,,
2022-06-09 04:00:00,22.03100,22.12900,22.00200,22.10800,4052.00000,3,,
2022-06-09 08:00:00,22.10800,22.14400,21.92000,22.01000,6791.00000,3,,
2022-06-09 12:00:00,22.01000,22.04400,21.88100,21.94400,6795.00000,3,,
2022-06-09 16:00:00,21.94600,22.01600,21.55000,21.78300,10995.00000,3,,
2022-06-09 20:00:00,21.78300,21.82300,21.65500,21.68300,3039.00000,3,,
2022-06-10 00:00:00,21.69400,21.71000,21.63300,21.69100,1587.00000,3,,
2022-06-10 04:00:00,21.68900,21.70700,21.60400,21.62600,4555.00000,3,,
2022-06-10 08:00:00,21.62600,21.75200,21.62000,21.62000,5244.00000,3,,
2022-06-10 12:00:00,21.62000,21.74500,21.27000,21.58300,9331.00000,3,,
2022-06-10 16:00:00,21.58300,21.99500,21.30200,21.92100,14395.00000,3,,
2022-06-10 20:00:00,21.92100,21.95900,21.86000,21.87600,4152.00000,3,,
2022-06-13 00:00:00,21.93200,22.00700,21.70100,21.70700,3950.00000,3,,
2022-06-13 04:00:00,21.70800,21.74000,21.62000,21.66000,6397.00000,3,,
2022-06-13 08:00:00,21.66000,21.73000,21.41600,21.46500,8224.00000,3,,
2022-06-13 12:00:00,21.46400,21.69200,21.45300,21.50900,9611.00000,3,,
2022-06-13 16:00:00,21.50600,21.53400,20.96400,21.24100,15539.00000,3,,
2022-06-13 20:00:00,21.23800,21.32400,21.04900,21.08000,7874.00000,3,,
2022-06-14 00:00:00,21.08700,21.20300,21.05900,21.19600,3381.00000,3,,
2022-06-14 04:00:00,21.19600,21.22500,21.11700,21.17300,6666.00000,3,,
2022-06-14 08:00:00,21.17400,21.37700,21.16100,21.18300,7050.00000,3,,
2022-06-14 12:00:00,21.18200,21.32400,21.05900,21.27600,8789.00000,3,,
2022-06-14 16:00:00,21.27800,21.32500,20.89400,20.93300,10154.00000,3,,
2022-06-14 20:00:00,20.93300,21.06900,20.91800,21.03500,4938.00000,3,,
2022-06-15 00:00:00,21.04200,21.11700,21.00400,21.08400,2572.00000,3,,
2022-06-15 04:00:00,21.08100,21.24600,21.04400,21.12300,5348.00000,3,,
2022-06-15 08:00:00,21.12300,21.40500,21.11500,21.38100,7107.00000,3,,
2022-06-15 12:00:00,21.38100,21.67400,21.34900,21.59400,8000.00000,3,,
2022-06-15 16:00:00,21.59400,21.65100,21.45200,21.47000,10636.00000,3,,
2022-06-15 20:00:00,21.46900,21.84500,21.31800,21.67500,11610.00000,3,,
2022-06-16 00:00:00,21.65000,21.75300,21.61300,21.68400,2322.00000,3,,
2022-06-16 04:00:00,21.68600,21.73500,21.63300,21.66800,3626.00000,3,,
2022-06-16 08:00:00,21.66900,21.69700,21.48900,21.62000,6798.00000,3,,
2022-06-16 12:00:00,21.62100,21.67900,21.34500,21.60500,9744.00000,3,,
2022-06-16 16:00:00,21.60500,21.94900,21.47900,21.90200,12767.00000,3,,
2022-06-16 20:00:00,21.90400,21.96200,21.84400,21.94800,6347.00000,3,,
2022-06-17 00:00:00,21.92700,21.94900,21.72500,21.74000,1953.00000,3,,
2022-06-17 04:00:00,21.73900,21.85600,21.72400,21.85600,3787.00000,3,,
2022-06-17 08:00:00,21.85600,21.94300,21.78600,21.91100,6296.00000,3,,
2022-06-17 12:00:00,21.91100,21.94700,21.77000,21.85000,6051.00000,3,,
2022-06-17 16:00:00,21.85000,21.85800,21.57800,21.61500,14797.00000,3,,
2022-06-17 20:00:00,21.61700,21.68700,21.57800,21.66700,4204.00000,3,,
2022-06-20 00:00:00,21.55000,21.83700,21.52700,21.68600,2344.00000,3,,
2022-06-20 04:00:00,21.68500,21.76000,21.47200,21.72500,7520.00000,3,,
2022-06-20 08:00:00,21.72800,21.74400,21.56900,21.60200,7384.00000,3,,
2022-06-20 12:00:00,21.60500,21.69800,21.57700,21.62200,5035.00000,3,,
2022-06-20 16:00:00,21.62000,21.69700,21.54100,21.56400,7571.00000,3,,
2022-06-20 20:00:00,21.56500,21.59400,21.54000,21.59400,646.00000,3,,
2022-06-21 00:00:00,21.55800,21.70100,21.55300,21.68400,2594.00000,3,,
2022-06-21 04:00:00,21.68600,21.72500,21.64500,21.66300,4359.00000,3,,
2022-06-21 08:00:00,21.66200,21.70400,21.49300,21.64400,5401.00000,3,,
2022-06-21 12:00:00,21.64400,21.82500,21.61700,21.72800,4908.00000,3,,
2022-06-21 16:00:00,21.72300,21.93900,21.71300,21.74000,7554.00000,3,,
2022-06-21 20:00:00,21.74000,21.77000,21.64000,21.68800,3155.00000,2,,
2022-06-22 00:00:00,21.65500,21.67700,21.34200,21.54700,2910.00000,3,,
2022-06-22 04:00:00,21.54900,21.56700,21.39600,21.40100,5737.00000,3,,
2022-06-22 08:00:00,21.40200,21.41200,21.23300,21.29500,7667.00000,3,,
2022-06-22 12:00:00,21.29500,21.58400,21.29300,21.52700,7079.00000,3,,
2022-06-22 16:00:00,21.52700,21.59500,21.35800,21.46600,13196.00000,2,,
2022-06-22 20:00:00,21.46900,21.53000,21.40100,21.42000,3939.00000,2,,
2022-06-23 00:00:00,21.42800,21.43400,21.35100,21.38000,1757.00000,3,,
2022-06-23 04:00:00,21.37700,21.43400,21.27000,21.32300,5227.00000,3,,
2022-06-23 08:00:00,21.32300,21.40400,21.21200,21.22000,7672.00000,2,,
2022-06-23 12:00:00,21.22000,21.32300,21.09800,21.31600,7697.00000,2,,
2022-06-23 16:00:00,21.31300,21.50700,21.12700,21.14700,11361.00000,3,,
2022-06-23 20:00:00,21.14700,21.14800,20.92000,20.95400,5878.00000,3,,
2022-06-24 00:00:00,20.95400,21.06100,20.94400,20.96800,2629.00000,3,,
2022-06-24 04:00:00,20.97100,21.06800,20.79700,21.06600,6768.00000,3,,
2022-06-24 08:00:00,21.06200,21.14400,20.86600,20.96700,7637.00000,2,,
2022-06-24 12:00:00,20.96700,21.00800,20.76700,20.78000,6417.00000,2,,
2022-06-24 16:00:00,20.78100,21.21700,20.61000,21.15600,11317.00000,3,,
2022-06-24 20:00:00,21.15600,21.22200,21.12200,21.14000,1944.00000,3,,
2022-06-27 00:00:00,21.21000,21.24200,21.09200,21.12100,3252.00000,4,,
2022-06-27 04:00:00,21.12200,21.42100,21.11300,21.38900,4870.00000,3,,
2022-06-27 08:00:00,21.38700,21.53700,21.36200,21.52000,3964.00000,2,,
2022-06-27 12:00:00,21.52000,21.52900,21.31800,21.37100,4730.00000,2,,
2022-06-27 16:00:00,21.37000,21.44400,21.22400,21.24400,8455.00000,3,,
2022-06-27 20:00:00,21.24400,21.26200,21.11200,21.14700,3850.00000,3,,
2022-06-28 00:00:00,21.15400,21.19500,21.12500,21.14800,1690.00000,3,,
2022-06-28 04:00:00,21.14700,21.21100,21.03700,21.17700,4536.00000,3,,
2022-06-28 08:00:00,21.18000,21.36100,21.17000,21.27600,4458.00000,2,,
2022-06-28 12:00:00,21.27900,21.32200,21.16800,21.16900,5069.00000,2,,
2022-06-28 16:00:00,21.17600,21.21300,20.86600,20.91200,8168.00000,2,,
2022-06-28 20:00:00,20.91200,20.92400,20.79500,20.85000,3303.00000,3,,
2022-06-29 00:00:00,20.80400,20.85500,20.79200,20.82500,1335.00000,4,,
2022-06-29 04:00:00,20.82500,20.92000,20.78800,20.82600,3917.00000,4,,
2022-06-29 08:00:00,20.82600,20.89200,20.75700,20.81500,5883.00000,2,,
2022-06-29 12:00:00,20.81500,21.04700,20.70200,20.95500,6219.00000,3,,
2022-06-29 16:00:00,20.95500,21.06000,20.63100,20.76400,11078.00000,3,,
2022-06-29 20:00:00,20.76400,20.83400,20.73200,20.74300,2511.00000,3,,
2022-06-30 00:00:00,20.72500,20.77300,20.71600,20.76200,1502.00000,3,,
2022-06-30 04:00:00,20.75900,20.81600,20.70300,20.72400,2958.00000,3,,
2022-06-30 08:00:00,20.72200,20.82000,20.66600,20.72900,5277.00000,3,,
2022-06-30 12:00:00,20.73200,20.73300,20.29800,20.60300,7826.00000,3,,
2022-06-30 16:00:00,20.60400,20.71900,20.21100,20.39900,11158.00000,3,,
2022-06-30 20:00:00,20.39700,20.40300,20.22500,20.27200,4822.00000,3,,
2022-07-01 00:00:00,20.26200,20.29500,20.16600,20.24000,1854.00000,3,,
2022-07-01 04:00:00,20.24000,20.29300,20.04100,20.09000,6210.00000,3,,
2022-07-01 08:00:00,20.08900,20.12100,19.75000,19.84400,8715.00000,3,,
2022-07-01 12:00:00,19.84400,19.92200,19.38400,19.53400,9388.00000,3,,
2022-07-01 16:00:00,19.53400,19.92300,19.51800,19.67400,12779.00000,3,,
2022-07-01 20:00:00,19.67400,19.87800,19.63600,19.84600,3816.00000,3,,
2022-07-04 00:00:00,19.87900,19.97100,19.82000,19.83000,2782.00000,3,,
2022-07-04 04:00:00,19.83000,19.90100,19.76500,19.88900,5216.00000,3,,
2022-07-04 08:00:00,19.89100,19.92700,19.77500,19.83000,6143.00000,3,,
2022-07-04 12:00:00,19.83000,19.89000,19.79700,19.80000,4339.00000,3,,
2022-07-04 16:00:00,19.80000,19.98400,19.80000,19.92000,4929.00000,3,,
2022-07-04 20:00:00,19.92000,19.98100,19.91300,19.97200,500.00000,3,,
2022-07-05 00:00:00,19.94600,20.05000,19.92200,19.99700,2208.00000,4,,
2022-07-05 04:00:00,19.99700,20.20100,19.98400,20.18600,5649.00000,4,,
2022-07-05 08:00:00,20.18400,20.18500,19.88900,19.89000,6844.00000,3,,
2022-07-05 12:00:00,19.89000,19.92400,19.68700,19.73600,8162.00000,3,,
2022-07-05 16:00:00,19.73600,19.73600,19.09800,19.19000,14111.00000,3,,
2022-07-05 20:00:00,19.19200,19.28700,19.10800,19.21800,4597.00000,3,,
2022-07-06 00:00:00,19.23100,19.29400,19.19600,19.29300,1978.00000,4,,
2022-07-06 04:00:00,19.29300,19.33700,19.10600,19.15500,6118.00000,4,,
2022-07-06 08:00:00,19.15500,19.39100,18.91700,19.22600,9748.00000,3,,
2022-07-06 12:00:00,19.22600,19.34900,19.12300,19.27500,8138.00000,3,,
2022-07-06 16:00:00,19.27100,19.35000,18.95300,19.19700,14505.00000,3,,
2022-07-06 20:00:00,19.19500,19.29900,19.13000,19.19300,5794.00000,4,,
2022-07-07 00:00:00,19.18300,19.24200,19.14700,19.21100,1473.00000,4,,
2022-07-07 04:00:00,19.21100,19.43100,19.10000,19.35100,6287.00000,4,,
2022-07-07 08:00:00,19.35200,19.40000,19.26700,19.32400,6798.00000,3,,
2022-07-07 12:00:00,19.32800,19.45900,19.28600,19.31000,7442.00000,3,,
2022-07-07 16:00:00,19.31300,19.48300,19.23200,19.27900,8806.00000,3,,
2022-07-07 20:00:00,19.27900,19.28300,19.18300,19.22700,2733.00000,4,,
2022-07-08 00:00:00,19.19900,19.29600,19.19900,19.29400,1717.00000,5,,
2022-07-08 04:00:00,19.29600,19.33000,19.13100,19.19700,6319.00000,4,,
2022-07-08 08:00:00,19.19600,19.26300,19.01400,19.12900,6451.00000,3,,
2022-07-08 12:00:00,19.13000,19.23500,19.03900,19.15900,7812.00000,3,,
2022-07-08 16:00:00,19.16100,19.45100,19.11800,19.25800,10619.00000,3,,
2022-07-08 20:00:00,19.26200,19.33600,19.23200,19.30700,2773.00000,4,,
2022-07-11 00:00:00,19.27200,19.36200,19.25200,19.32600,2574.00000,4,,
2022-07-11 04:00:00,19.32600,19.33600,19.19100,19.31200,5327.00000,4,,
2022-07-11 08:00:00,19.31200,19.36800,19.14500,19.31700,5258.00000,4,,
2022-07-11 12:00:00,19.31400,19.35000,19.17400,19.25900,5398.00000,4,,
2022-07-11 16:00:00,19.25700,19.32500,19.13300,19.19000,8961.00000,4,,
2022-07-11 20:00:00,19.19000,19.21900,19.06700,19.11100,2540.00000,4,,
2022-07-12 00:00:00,19.10200,19.12600,19.03500,19.07400,1486.00000,4,,
2022-07-12 04:00:00,19.07400,19.20200,18.86800,19.03500,6863.00000,4,,
2022-07-12 08:00:00,19.03700,19.06200,18.90300,18.95100,6580.00000,4,,
2022-07-12 12:00:00,18.95100,19.00100,18.74100,18.92200,7123.00000,4,,
2022-07-12 16:00:00,18.92200,19.13000,18.87800,19.04000,8613.00000,4,,
2022-07-12 20:00:00,19.03900,19.05300,18.89600,18.93100,2936.00000,4,,
2022-07-13 00:00:00,18.91000,18.92800,18.88200,18.90800,1545.00000,4,,
2022-07-13 04:00:00,18.90800,19.00300,18.90700,18.95200,4681.00000,4,,
2022-07-13 08:00:00,18.95200,19.03200,18.90100,18.99100,6604.00000,4,,
2022-07-13 12:00:00,18.99100,19.12000,18.85900,18.93900,6235.00000,4,,
2022-07-13 16:00:00,18.93900,19.40600,18.88500,19.22000,13950.00000,4,,
2022-07-13 20:00:00,19.22000,19.34000,19.17100,19.20800,4844.00000,4,,
2022-07-14 00:00:00,19.21100,19.21800,19.11200,19.13300,1971.00000,4,,
2022-07-14 04:00:00,19.13200,19.19700,19.05600,19.11300,5182.00000,4,,
2022-07-14 08:00:00,19.11400,19.13300,18.91300,18.91900,7590.00000,4,,
2022-07-14 12:00:00,18.91600,18.95000,18.45200,18.46200,9447.00000,4,,
2022-07-14 16:00:00,18.46200,18.48400,18.14000,18.26500,15529.00000,4,,
2022-07-14 20:00:00,18.26800,18.48900,18.26400,18.42100,4311.00000,4,,
2022-07-15 00:00:00,18.41000,18.46000,18.39900,18.41000,1568.00000,4,,
2022-07-15 04:00:00,18.41000,18.45600,18.30500,18.35200,4816.00000,4,,
2022-07-15 08:00:00,18.35200,18.37000,18.18600,18.32700,7166.00000,4,,
2022-07-15 12:00:00,18.32400,18.63100,18.25100,18.62000,8448.00000,4,,
2022-07-15 16:00:00,18.62100,18.77300,18.42000,18.65000,11783.00000,4,,
2022-07-15 20:00:00,18.65100,18.70700,18.64200,18.70400,2120.00000,4,,
2022-07-18 00:00:00,18.71200,18.77300,18.64600,18.67100,1965.00000,4,,
2022-07-18 04:00:00,18.67300,18.86600,18.65500,18.84200,5071.00000,4,,
2022-07-18 08:00:00,18.84200,18.97400,18.80400,18.96800,6044.00000,4,,
2022-07-18 12:00:00,18.96700,18.98000,18.77600,18.90700,6280.00000,4,,
2022-07-18 16:00:00,18.90700,19.01500,18.84000,18.90500,9408.00000,4,,
2022-07-18 20:00:00,18.90400,18.92200,18.63800,18.69000,3627.00000,4,,
2022-07-19 00:00:00,18.69800,18.73600,18.66600,18.69800,1261.00000,4,,
2022-07-19 04:00:00,18.69900,18.71100,18.58200,18.69500,3613.00000,4,,
2022-07-19 08:00:00,18.69500,18.85400,18.68400,18.85100,5788.00000,4,,
2022-07-19 12:00:00,18.85200,18.90600,18.76000,18.82400,5844.00000,4,,
2022-07-19 16:00:00,18.82300,18.85400,18.74600,18.78800,7450.00000,4,,
2022-07-19 20:00:00,18.78700,18.79800,18.73400,18.74800,2510.00000,4,,
2022-07-20 00:00:00,18.74300,18.81100,18.74300,18.80600,1036.00000,4,,
2022-07-20 04:00:00,18.80500,18.83100,18.74800,18.81100,2530.00000,4,,
2022-07-20 08:00:00,18.81100,18.84600,18.73700,18.83000,4342.00000,4,,
2022-07-20 12:00:00,18.82900,18.91800,18.73300,18.82800,5605.00000,4,,
2022-07-20 16:00:00,18.82700,19.09500,18.72700,18.76700,8764.00000,4,,
2022-07-20 20:00:00,18.76800,18.77500,18.64600,18.67000,4358.00000,4,,
2022-07-21 00:00:00,18.67700,18.73500,18.61300,18.68000,1264.00000,4,,
2022-07-21 04:00:00,18.67700,18.68000,18.53700,18.62700,3654.00000,4,,
2022-07-21 08:00:00,18.62600,18.65500,18.34200,18.35600,5341.00000,4,,
2022-07-21 12:00:00,18.35600,18.63100,18.24000,18.62300,7932.00000,4,,
2022-07-21 16:00:00,18.62000,18.82100,18.48000,18.76600,12285.00000,4,,
2022-07-21 20:00:00,18.76600,18.88000,18.73900,18.85000,3240.00000,4,,
2022-07-22 00:00:00,18.84100,18.84100,18.80000,18.81300,1043.00000,4,,
2022-07-22 04:00:00,18.81300,18.87800,18.73600,18.74000,3690.00000,4,,
2022-07-22 08:00:00,18.73900,18.83200,18.72000,18.73000,5589.00000,4,,
2022-07-22 12:00:00,18.72800,18.92600,18.72600,18.76800,6265.00000,4,,
2022-07-22 16:00:00,18.76800,18.94500,18.67500,18.69800,11186.00000,4,,
2022-07-22 20:00:00,18.69700,18.71900,18.51000,18.59500,4400.00000,4,,
2022-07-25 00:00:00,18.58600,18.59500,18.45300,18.46500,2022.00000,4,,
2022-07-25 04:00:00,18.46500,18.64800,18.41800,18.59600,4319.00000,4,,
2022-07-25 08:00:00,18.59600,18.73000,18.53000,18.68400,5148.00000,4,,
2022-07-25 12:00:00,18.68300,18.78700,18.57200,18.58700,5359.00000,4,,
2022-07-25 16:00:00,18.58600,18.61600,18.31600,18.44100,8703.00000,4,,
2022-07-25 20:00:00,18.44300,18.47100,18.40300,18.43000,2536.00000,4,,
2022-07-26 00:00:00,18.42000,18.46600,18.38700,18.44600,1118.00000,4,,
2022-07-26 04:00:00,18.44500,18.61100,18.43500,18.51000,2979.00000,4,,
2022-07-26 08:00:00,18.50800,18.68700,18.48900,18.62600,4391.00000,4,,
2022-07-26 12:00:00,18.62400,18.67200,18.42100,18.53500,6026.00000,4,,
2022-07-26 16:00:00,18.53500,18.72500,18.51100,18.63200,8462.00000,4,,
2022-07-26 20:00:00,18.63200,18.66100,18.60100,18.62200,2441.00000,4,,
2022-07-27 00:00:00,18.61900,18.71400,18.61600,18.68800,1119.00000,4,,
2022-07-27 04:00:00,18.68700,18.71900,18.55800,18.57500,3015.00000,4,,
2022-07-27 08:00:00,18.57600,18.81700,18.56400,18.74400,4633.00000,4,,
2022-07-27 12:00:00,18.74500,18.86200,18.65400,18.66200,4529.00000,4,,
2022-07-27 16:00:00,18.66200,18.67300,18.45000,18.65800,7257.00000,4,,
2022-07-27 20:00:00,18.65800,19.13200,18.64600,19.08700,8052.00000,4,,
2022-07-28 00:00:00,19.07800,19.18300,19.05500,19.10500,1817.00000,4,,
2022-07-28 04:00:00,19.10700,19.30700,19.06300,19.26300,6110.00000,4,,
2022-07-28 08:00:00,19.26100,19.52400,19.25400,19.40700,5729.00000,4,,
2022-07-28 12:00:00,19.40700,19.67700,19.28700,19.59800,8564.00000,4,,
