time,open,high,low,close,volume,spread,tick_volume,real_volume
2022-09-01 21:00:00,17.80600,17.86700,17.77100,17.77600,2071.00000,2,,
2022-09-01 22:00:00,17.77600,17.84800,17.77500,17.77500,1717.00000,0,,
2022-09-01 23:00:00,17.77500,17.80600,17.76700,17.80600,323.00000,4,,
2022-09-02 01:00:00,17.78200,17.81700,17.78000,17.79000,370.00000,8,,
2022-09-02 02:00:00,17.79000,17.83400,17.77900,17.82900,404.00000,8,,
2022-09-02 03:00:00,17.82800,17.86100,17.82200,17.83300,814.00000,3,,
2022-09-02 04:00:00,17.82900,17.86300,17.79800,17.82500,2060.00000,6,,
2022-09-02 05:00:00,17.82400,17.84500,17.78300,17.84300,1439.00000,7,,
2022-09-02 06:00:00,17.84300,17.90300,17.83000,17.87700,989.00000,1,,
2022-09-02 07:00:00,17.87700,17.88300,17.83200,17.86200,777.00000,3,,
2022-09-02 08:00:00,17.86100,17.89600,17.82800,17.89000,1516.00000,0,,
2022-09-02 09:00:00,17.88100,17.95600,17.86500,17.93300,2151.00000,0,,
2022-09-02 10:00:00,17.93000,17.97900,17.88600,17.95500,1918.00000,0,,
2022-09-02 11:00:00,17.95400,17.97200,17.92100,17.94500,1489.00000,0,,
2022-09-02 12:00:00,17.94500,17.98700,17.92900,17.98300,1282.00000,0,,
2022-09-02 13:00:00,17.98100,17.98900,17.89600,17.90900,1328.00000,1,,
2022-09-02 14:00:00,17.90900,17.95100,17.86600,17.93200,1571.00000,2,,
2022-09-02 15:00:00,17.93200,18.18900,17.87300,17.96800,5637.00000,0,,
2022-09-02 16:00:00,17.96500,18.06300,17.88700,18.02100,6692.00000,0,,
2022-09-02 17:00:00,18.01400,18.28600,18.00200,18.23600,4195.00000,0,,
2022-09-02 18:00:00,18.23800,18.26600,18.14300,18.22200,2703.00000,1,,
2022-09-02 19:00:00,18.22200,18.22500,18.07900,18.09800,2852.00000,0,,
2022-09-02 20:00:00,18.09800,18.10100,17.94500,17.99900,2797.00000,0,,
2022-09-02 21:00:00,17.99900,18.08900,17.99900,18.04600,1810.00000,0,,
2022-09-02 22:00:00,18.04500,18.07900,17.95400,17.98000,1493.00000,0,,
2022-09-02 23:00:00,17.98000,18.05800,17.98000,18.05700,378.00000,5,,
2022-09-05 01:00:00,18.01700,18.02400,17.96400,17.97700,891.00000,7,,
2022-09-05 02:00:00,17.97700,17.98300,17.94600,17.94700,670.00000,6,,
2022-09-05 03:00:00,17.94700,18.01000,17.94500,17.99100,1426.00000,2,,
2022-09-05 04:00:00,17.99100,18.07000,17.98300,18.05000,2324.00000,6,,
2022-09-05 05:00:00,18.05100,18.06200,17.96800,18.02900,1612.00000,1,,
2022-09-05 06:00:00,18.02800,18.04400,18.00200,18.04100,1031.00000,4,,
2022-09-05 07:00:00,18.04100,18.06800,18.02000,18.04900,581.00000,7,,
2022-09-05 08:00:00,18.04800,18.10400,18.01800,18.09900,1489.00000,4,,
2022-09-05 09:00:00,18.09800,18.13700,18.05700,18.11000,1991.00000,6,,
2022-09-05 10:00:00,18.10700,18.14200,18.07000,18.13300,2282.00000,0,,
2022-09-05 11:00:00,18.13200,18.19100,18.11900,18.14400,1674.00000,1,,
2022-09-05 12:00:00,18.14400,18.22800,18.10100,18.20500,1787.00000,0,,
2022-09-05 13:00:00,18.20500,18.24700,18.18000,18.22400,1388.00000,0,,
2022-09-05 14:00:00,18.22400,18.24400,18.18800,18.22900,1393.00000,0,,
2022-09-05 15:00:00,18.22900,18.22900,18.13200,18.13200,1365.00000,1,,
2022-09-05 16:00:00,18.13200,18.15200,18.07100,18.08600,1805.00000,0,,
2022-09-05 17:00:00,18.08700,18.15200,18.08600,18.12800,1662.00000,1,,
2022-09-05 18:00:00,18.13000,18.15200,18.08700,18.13300,1096.00000,0,,
2022-09-05 19:00:00,18.13200,18.15200,18.13000,18.14400,474.00000,4,,
2022-09-05 20:00:00,18.14400,18.16000,18.14000,18.15500,210.00000,3,,
2022-09-05 21:00:00,18.15100,18.15900,18.14300,18.15900,121.00000,7,,
2022-09-06 01:00:00,18.14900,18.20800,18.13300,18.19000,577.00000,9,,
2022-09-06 02:00:00,18.19000,18.22300,18.17600,18.21100,515.00000,9,,
2022-09-06 03:00:00,18.20900,18.40300,18.19700,18.37400,2007.00000,1,,
2022-09-06 04:00:00,18.37400,18.38300,18.28300,18.32100,2128.00000,5,,
2022-09-06 05:00:00,18.32000,18.34700,18.26600,18.34700,1406.00000,2,,
2022-09-06 06:00:00,18.34700,18.35800,18.27600,18.28500,1074.00000,3,,
2022-09-06 07:00:00,18.28500,18.32400,18.25300,18.26300,924.00000,3,,
2022-09-06 08:00:00,18.25800,18.36400,18.25400,18.31300,960.00000,2,,
2022-09-06 09:00:00,18.31100,18.40400,18.28700,18.39700,1319.00000,2,,
2022-09-06 10:00:00,18.39500,18.46200,18.34000,18.44800,2000.00000,0,,
2022-09-06 11:00:00,18.44600,18.44600,18.35600,18.38400,1607.00000,0,,
2022-09-06 12:00:00,18.38400,18.38400,18.28000,18.30600,1598.00000,0,,
2022-09-06 13:00:00,18.30700,18.36600,18.25400,18.35500,1576.00000,2,,
2022-09-06 14:00:00,18.35400,18.58200,18.34800,18.49000,1921.00000,0,,
2022-09-06 15:00:00,18.49400,18.49700,18.21800,18.22400,2924.00000,0,,
2022-09-06 16:00:00,18.22600,18.29300,18.14600,18.16600,4048.00000,0,,
2022-09-06 17:00:00,18.16500,18.16500,18.00500,18.09300,4363.00000,0,,
2022-09-06 18:00:00,18.09300,18.15400,17.99800,18.07700,2724.00000,0,,
2022-09-06 19:00:00,18.07800,18.10900,18.02800,18.02900,1926.00000,2,,
2022-09-06 20:00:00,18.02500,18.04400,17.98000,17.98500,1703.00000,3,,
2022-09-06 21:00:00,17.98500,18.01000,17.95300,17.96600,1458.00000,4,,
2022-09-06 22:00:00,17.96900,17.99800,17.94000,17.95700,1161.00000,4,,
2022-09-06 23:00:00,17.95600,18.00500,17.95600,17.99700,270.00000,6,,
2022-09-07 01:00:00,18.00300,18.00600,17.96500,17.97100,270.00000,9,,
2022-09-07 02:00:00,17.96900,17.98300,17.95100,17.97800,479.00000,9,,
2022-09-07 03:00:00,17.98000,17.98400,17.85200,17.91800,1680.00000,9,,
2022-09-07 04:00:00,17.91800,17.95200,17.85800,17.91800,2071.00000,7,,
2022-09-07 05:00:00,17.91800,17.93200,17.87300,17.88500,1593.00000,6,,
2022-09-07 06:00:00,17.88500,17.89700,17.84600,17.86400,1234.00000,3,,
2022-09-07 07:00:00,17.86200,17.93000,17.84500,17.91300,830.00000,7,,
2022-09-07 08:00:00,17.91400,17.97400,17.91000,17.97400,986.00000,6,,
2022-09-07 09:00:00,17.97100,18.07700,17.93400,18.06700,1622.00000,4,,
2022-09-07 10:00:00,18.06700,18.18700,18.00900,18.17500,2169.00000,0,,
2022-09-07 11:00:00,18.17500,18.25600,18.14400,18.18400,2165.00000,0,,
2022-09-07 12:00:00,18.18400,18.20600,18.15100,18.19700,1638.00000,2,,
2022-09-07 13:00:00,18.19800,18.23000,18.14700,18.18200,1402.00000,4,,
2022-09-07 14:00:00,18.18000,18.18500,18.08300,18.10200,1854.00000,0,,
2022-09-07 15:00:00,18.10600,18.18600,18.06000,18.12900,2564.00000,0,,
2022-09-07 16:00:00,18.12500,18.20700,18.02900,18.19100,3478.00000,0,,
2022-09-07 17:00:00,18.18700,18.34400,18.15000,18.25300,3932.00000,0,,
2022-09-07 18:00:00,18.25100,18.32900,18.23600,18.25000,2050.00000,1,,
2022-09-07 19:00:00,18.24800,18.36200,18.23600,18.35300,1356.00000,2,,
2022-09-07 20:00:00,18.35600,18.45100,18.32200,18.42900,1669.00000,1,,
2022-09-07 21:00:00,18.43000,18.43700,18.37900,18.38300,1242.00000,3,,
2022-09-07 22:00:00,18.38300,18.46600,18.37300,18.45600,995.00000,3,,
2022-09-07 23:00:00,18.45500,18.46900,18.42500,18.44800,378.00000,4,,
2022-09-08 01:00:00,18.44400,18.47500,18.44200,18.46600,366.00000,7,,
2022-09-08 02:00:00,18.46800,18.46800,18.43500,18.44100,400.00000,8,,
2022-09-08 03:00:00,18.44100,18.45500,18.39200,18.39500,740.00000,8,,
2022-09-08 04:00:00,18.39500,18.48300,18.39500,18.42200,1467.00000,0,,
2022-09-08 05:00:00,18.42200,18.44700,18.39700,18.42000,877.00000,7,,
2022-09-08 06:00:00,18.41900,18.46900,18.41000,18.46200,1029.00000,6,,
2022-09-08 07:00:00,18.46400,18.47200,18.42300,18.44300,567.00000,6,,
2022-09-08 08:00:00,18.44300,18.51700,18.43500,18.51100,824.00000,4,,
2022-09-08 09:00:00,18.51000,18.58500,18.49100,18.56600,1656.00000,4,,
2022-09-08 10:00:00,18.56400,18.61400,18.48600,18.52700,1924.00000,5,,
2022-09-08 11:00:00,18.52900,18.57600,18.49600,18.56600,1762.00000,3,,
2022-09-08 12:00:00,18.56500,18.62900,18.56200,18.59300,1424.00000,5,,
2022-09-08 13:00:00,18.59300,18.65100,18.54700,18.63400,1887.00000,3,,
2022-09-08 14:00:00,18.63300,18.73700,18.61000,18.63400,2235.00000,3,,
2022-09-08 15:00:00,18.63600,18.72300,18.40600,18.45100,5099.00000,0,,
2022-09-08 16:00:00,18.44600,18.58400,18.39800,18.47500,5287.00000,0,,
2022-09-08 17:00:00,18.47400,18.48000,18.31900,18.43700,4346.00000,1,,
2022-09-08 18:00:00,18.44100,18.51600,18.41800,18.44400,2585.00000,2,,
2022-09-08 19:00:00,18.44300,18.46700,18.37800,18.45300,2431.00000,2,,
2022-09-08 20:00:00,18.45500,18.53800,18.43500,18.50700,1652.00000,0,,
2022-09-08 21:00:00,18.50600,18.56000,18.48900,18.49100,1264.00000,2,,
2022-09-08 22:00:00,18.49000,18.52100,18.47600,18.50200,1051.00000,4,,
2022-09-08 23:00:00,18.50000,18.54200,18.50000,18.53400,273.00000,6,,
2022-09-09 01:00:00,18.52400,18.55500,18.52200,18.55100,257.00000,10,,
2022-09-09 02:00:00,18.55100,18.57600,18.55000,18.56700,276.00000,8,,
2022-09-09 03:00:00,18.56300,18.69400,18.55100,18.65900,984.00000,4,,
2022-09-09 04:00:00,18.65900,18.71500,18.63800,18.69500,1559.00000,6,,
2022-09-09 05:00:00,18.69500,18.82000,18.68800,18.81700,1166.00000,5,,
2022-09-09 06:00:00,18.81800,18.85000,18.78300,18.80200,1034.00000,4,,
2022-09-09 07:00:00,18.80200,18.86700,18.79800,18.85300,1149.00000,9,,
2022-09-09 08:00:00,18.85300,18.85700,18.78200,18.79500,1286.00000,5,,
2022-09-09 09:00:00,18.79500,18.83200,18.75900,18.82700,1663.00000,5,,
2022-09-09 10:00:00,18.82700,18.89000,18.81100,18.87000,2720.00000,1,,
2022-09-09 11:00:00,18.86900,18.94400,18.86600,18.91900,1989.00000,5,,
2022-09-09 12:00:00,18.91900,18.92000,18.78800,18.81000,1562.00000,0,,
2022-09-09 13:00:00,18.81100,18.83800,18.73800,18.75800,1674.00000,3,,
2022-09-09 14:00:00,18.75500,18.75800,18.64100,18.65600,2204.00000,0,,
2022-09-09 15:00:00,18.65600,18.74500,18.60100,18.67000,3001.00000,0,,
2022-09-09 16:00:00,18.67200,18.69500,18.57100,18.66100,4306.00000,0,,
2022-09-09 17:00:00,18.66100,18.78300,18.63900,18.72900,3166.00000,0,,
2022-09-09 18:00:00,18.73100,18.80300,18.70000,18.77700,1942.00000,0,,
2022-09-09 19:00:00,18.77800,18.87200,18.72900,18.86900,1637.00000,0,,
2022-09-09 20:00:00,18.87100,18.87300,18.80300,18.80500,1336.00000,2,,
2022-09-09 21:00:00,18.80500,18.82700,18.76300,18.82500,973.00000,3,,
2022-09-09 22:00:00,18.82600,18.84100,18.78800,18.79300,954.00000,1,,
2022-09-09 23:00:00,18.79200,18.83600,18.79000,18.83100,280.00000,0,,
2022-09-12 01:00:00,18.87800,19.00200,18.85700,18.97800,682.00000,6,,
2022-09-12 02:00:00,18.97300,18.97300,18.91900,18.92700,561.00000,7,,
2022-09-12 03:00:00,18.93000,18.96200,18.87700,18.92200,890.00000,8,,
2022-09-12 04:00:00,18.92200,18.93200,18.87600,18.90900,797.00000,5,,
2022-09-12 05:00:00,18.91000,18.91300,18.84200,18.86100,688.00000,8,,
2022-09-12 06:00:00,18.86100,18.87500,18.83900,18.86300,465.00000,6,,
2022-09-12 07:00:00,18.86100,18.88400,18.83900,18.86700,523.00000,6,,
2022-09-12 08:00:00,18.86500,18.98100,18.86500,18.97200,757.00000,3,,
2022-09-12 09:00:00,18.97200,19.10700,18.94500,19.10600,1630.00000,4,,
2022-09-12 10:00:00,19.10800,19.19300,19.08200,19.17400,2684.00000,1,,
2022-09-12 11:00:00,19.17700,19.25000,19.13800,19.23100,2002.00000,0,,
2022-09-12 12:00:00,19.23200,19.29800,19.19600,19.21400,1693.00000,1,,
2022-09-12 13:00:00,19.21400,19.26500,19.17500,19.20700,1639.00000,4,,
2022-09-12 14:00:00,19.21000,19.49800,19.20600,19.47000,2460.00000,0,,
2022-09-12 15:00:00,19.46800,19.66800,19.41600,19.64000,4111.00000,0,,
2022-09-12 16:00:00,19.64000,19.75100,19.52300,19.66900,4645.00000,1,,
2022-09-12 17:00:00,19.66900,19.83000,19.66100,19.71200,3345.00000,0,,
2022-09-12 18:00:00,19.71400,19.98400,19.70300,19.95600,3414.00000,0,,
2022-09-12 19:00:00,19.95800,20.01100,19.88400,19.91400,2451.00000,3,,
2022-09-12 20:00:00,19.91600,19.93600,19.80500,19.83700,1720.00000,0,,
2022-09-12 21:00:00,19.83600,19.84400,19.77200,19.81500,1536.00000,0,,
2022-09-12 22:00:00,19.81300,19.82500,19.73100,19.73500,1068.00000,0,,
2022-09-12 23:00:00,19.73600,19.80300,19.73600,19.80300,359.00000,0,,
2022-09-13 01:00:00,19.78800,19.83600,19.78400,19.81800,340.00000,9,,
2022-09-13 02:00:00,19.81800,19.88600,19.80900,19.83900,321.00000,8,,
2022-09-13 03:00:00,19.84000,19.86600,19.73300,19.74000,1086.00000,7,,
2022-09-13 04:00:00,19.74200,19.74300,19.52300,19.62100,2344.00000,4,,
2022-09-13 05:00:00,19.62200,19.68800,19.58800,19.65000,1149.00000,0,,
2022-09-13 06:00:00,19.64900,19.67800,19.58700,19.62000,1137.00000,1,,
2022-09-13 07:00:00,19.62000,19.66500,19.61000,19.65900,431.00000,0,,
2022-09-13 08:00:00,19.66100,19.72600,19.62600,19.67700,1147.00000,0,,
2022-09-13 09:00:00,19.68400,19.75000,19.66700,19.71900,1783.00000,5,,
2022-09-13 10:00:00,19.71700,19.81300,19.69000,19.81100,2004.00000,3,,
2022-09-13 11:00:00,19.81300,19.88900,19.74500,19.83600,1976.00000,0,,
2022-09-13 12:00:00,19.83500,19.85900,19.76600,19.80900,1845.00000,4,,
2022-09-13 13:00:00,19.80900,19.87100,19.76800,19.84200,1595.00000,0,,
2022-09-13 14:00:00,19.84300,19.92100,19.83400,19.88300,2120.00000,0,,
2022-09-13 15:00:00,19.88100,19.94600,19.44300,19.45000,6160.00000,0,,
2022-09-13 16:00:00,19.44700,19.74500,19.36400,19.62800,6539.00000,0,,
2022-09-13 17:00:00,19.62300,19.68400,19.52900,19.54500,4595.00000,0,,
2022-09-13 18:00:00,19.54600,19.59000,19.43200,19.43800,2698.00000,0,,
2022-09-13 19:00:00,19.43700,19.47100,19.39700,19.43200,1822.00000,3,,
2022-09-13 20:00:00,19.43200,19.56000,19.43100,19.48900,1849.00000,2,,
2022-09-13 21:00:00,19.48800,19.50300,19.41600,19.43000,1520.00000,5,,
2022-09-13 22:00:00,19.42800,19.44600,19.33400,19.35500,1154.00000,0,,
2022-09-13 23:00:00,19.35400,19.38200,19.33000,19.33400,324.00000,6,,
2022-09-14 01:00:00,19.33900,19.33900,19.28800,19.31500,428.00000,7,,
2022-09-14 02:00:00,19.31500,19.37300,19.29700,19.34800,577.00000,7,,
2022-09-14 03:00:00,19.35100,19.38100,19.23700,19.24600,1752.00000,0,,
2022-09-14 04:00:00,19.24500,19.32600,19.24300,19.29900,2132.00000,3,,
2022-09-14 05:00:00,19.29700,19.36200,19.29400,19.30700,1368.00000,1,,
2022-09-14 06:00:00,19.30600,19.32100,19.27100,19.29500,1138.00000,3,,
2022-09-14 07:00:00,19.29600,19.35800,19.26000,19.31800,1394.00000,2,,
2022-09-14 08:00:00,19.31900,19.37700,19.28300,19.29500,1554.00000,5,,
2022-09-14 09:00:00,19.29500,19.36000,19.29100,19.34900,2165.00000,3,,
2022-09-14 10:00:00,19.34900,19.45900,19.29600,19.42100,3172.00000,0,,
2022-09-14 11:00:00,19.42100,19.52100,19.41100,19.50200,2144.00000,2,,
2022-09-14 12:00:00,19.50000,19.56300,19.46400,19.53900,1945.00000,1,,
2022-09-14 13:00:00,19.53500,19.59600,19.49500,19.49500,1637.00000,0,,
2022-09-14 14:00:00,19.49600,19.54800,19.43700,19.45100,2036.00000,0,,
2022-09-14 15:00:00,19.45200,19.65900,19.39700,19.60500,3955.00000,1,,
2022-09-14 16:00:00,19.60400,19.64400,19.50300,19.59300,3885.00000,1,,
2022-09-14 17:00:00,19.59200,19.66000,19.52100,19.64500,4003.00000,0,,
2022-09-14 18:00:00,19.64700,19.69600,19.60000,19.63400,2190.00000,2,,
2022-09-14 19:00:00,19.63600,19.67100,19.57500,19.58300,1362.00000,0,,
2022-09-14 20:00:00,19.58300,19.60300,19.54900,19.56700,1175.00000,0,,
2022-09-14 21:00:00,19.56600,19.62100,19.53800,19.53800,1217.00000,1,,
2022-09-14 22:00:00,19.53900,19.55700,19.45400,19.53700,1193.00000,0,,
2022-09-14 23:00:00,19.53700,19.62900,19.53200,19.62200,398.00000,2,,
2022-09-15 01:00:00,19.61800,19.64700,19.60900,19.63700,303.00000,7,,
2022-09-15 02:00:00,19.63700,19.66000,19.62900,19.64300,308.00000,8,,
2022-09-15 03:00:00,19.64300,19.65500,19.59900,19.61800,585.00000,6,,
2022-09-15 04:00:00,19.61800,19.62500,19.55900,19.62200,1551.00000,1,,
2022-09-15 05:00:00,19.62100,19.63100,19.52000,19.52600,1138.00000,1,,
2022-09-15 06:00:00,19.52500,19.52600,19.47200,19.49600,1077.00000,0,,
2022-09-15 07:00:00,19.49600,19.51700,19.43700,19.44800,695.00000,7,,
2022-09-15 08:00:00,19.44800,19.47700,19.40600,19.41800,1136.00000,5,,
2022-09-15 09:00:00,19.41700,19.45500,19.34000,19.36300,1619.00000,5,,
2022-09-15 10:00:00,19.36100,19.50800,19.33900,19.50800,1766.00000,0,,
2022-09-15 11:00:00,19.50700,19.51400,19.38900,19.44200,1812.00000,2,,
2022-09-15 12:00:00,19.44200,19.49000,19.39200,19.46700,1417.00000,0,,
2022-09-15 13:00:00,19.46700,19.49400,19.32300,19.36300,1907.00000,2,,
2022-09-15 14:00:00,19.36300,19.41800,19.33700,19.39100,1654.00000,5,,
2022-09-15 15:00:00,19.39400,19.54400,19.32800,19.52000,4206.00000,0,,
2022-09-15 16:00:00,19.52000,19.56500,19.34600,19.56000,4458.00000,0,,
2022-09-15 17:00:00,19.56200,19.59400,19.10800,19.17600,3993.00000,0,,
2022-09-15 18:00:00,19.17800,19.24100,19.12300,19.18500,3176.00000,1,,
2022-09-15 19:00:00,19.18500,19.26800,19.13300,19.26300,1903.00000,3,,
2022-09-15 20:00:00,19.26200,19.31200,19.22600,19.24300,1899.00000,5,,
2022-09-15 21:00:00,19.24300,19.26100,19.17000,19.17300,1409.00000,1,,
2022-09-15 22:00:00,19.17300,19.18300,19.13100,19.15000,1386.00000,2,,
2022-09-15 23:00:00,19.15100,19.20000,19.14700,19.17000,336.00000,0,,
2022-09-16 01:00:00,19.14100,19.15300,18.90900,18.91100,667.00000,2,,
2022-09-16 02:00:00,18.91300,18.97300,18.89800,18.96100,434.00000,8,,
2022-09-16 03:00:00,18.96100,19.07400,18.96100,19.05800,991.00000,3,,
2022-09-16 04:00:00,19.05700,19.16100,19.05300,19.08600,1900.00000,2,,
2022-09-16 05:00:00,19.08600,19.15200,19.08600,19.14700,1149.00000,5,,
2022-09-16 06:00:00,19.14700,19.16300,19.09900,19.16300,700.00000,7,,
2022-09-16 07:00:00,19.16300,19.20000,19.14600,19.15300,668.00000,8,,
2022-09-16 08:00:00,19.15400,19.16700,19.04100,19.05300,1158.00000,0,,
2022-09-16 09:00:00,19.05500,19.05500,18.93400,18.98600,2335.00000,0,,
2022-09-16 10:00:00,18.98900,19.04600,18.84100,18.90100,2467.00000,5,,
2022-09-16 11:00:00,18.90100,18.90600,18.77800,18.83000,2346.00000,8,,
2022-09-16 12:00:00,18.83100,18.99500,18.82800,18.89500,2088.00000,3,,
2022-09-16 13:00:00,18.89500,18.99500,18.84500,18.99200,1805.00000,4,,
2022-09-16 14:00:00,18.99200,19.07900,18.95700,19.05500,1715.00000,0,,
2022-09-16 15:00:00,19.05300,19.09900,18.98200,19.05200,3048.00000,0,,
2022-09-16 16:00:00,19.05200,19.14500,18.93300,19.12400,4320.00000,0,,
2022-09-16 17:00:00,19.12400,19.52600,19.10200,19.40800,5914.00000,0,,
2022-09-16 18:00:00,19.40800,19.44100,19.32500,19.35600,3147.00000,2,,
2022-09-16 19:00:00,19.35500,19.37200,19.32000,19.33300,1675.00000,5,,
2022-09-16 20:00:00,19.33300,19.39900,19.32300,19.36000,1457.00000,3,,
2022-09-16 21:00:00,19.36400,19.55600,19.36000,19.55000,1548.00000,0,,
2022-09-16 22:00:00,19.54900,19.62100,19.52900,19.53300,1478.00000,0,,
2022-09-16 23:00:00,19.53300,19.59700,19.52900,19.56100,396.00000,0,,
2022-09-19 01:00:00,19.52400,19.58700,19.51800,19.57400,695.00000,10,,
2022-09-19 02:00:00,19.57600,19.65100,19.56500,19.61200,580.00000,5,,
2022-09-19 03:00:00,19.61200,19.63700,19.55700,19.56200,846.00000,3,,
2022-09-19 04:00:00,19.56200,19.56200,19.43300,19.44000,1541.00000,3,,
2022-09-19 05:00:00,19.43800,19.44100,19.35500,19.42500,1445.00000,3,,
2022-09-19 06:00:00,19.42500,19.42500,19.36700,19.39300,935.00000,5,,
2022-09-19 07:00:00,19.39200,19.44300,19.35200,19.41600,648.00000,6,,
2022-09-19 08:00:00,19.41300,19.42400,19.36400,19.37100,1135.00000,5,,
2022-09-19 09:00:00,19.36800,19.38500,19.32400,19.35000,1708.00000,0,,
2022-09-19 10:00:00,19.34900,19.34900,19.22500,19.31200,1781.00000,1,,
2022-09-19 11:00:00,19.31200,19.36700,19.27100,19.28300,1654.00000,0,,
2022-09-19 12:00:00,19.28100,19.36100,19.27000,19.30900,1248.00000,0,,
2022-09-19 13:00:00,19.30900,19.37000,19.27000,19.34500,1248.00000,3,,
2022-09-19 14:00:00,19.34500,19.38000,19.27000,19.33100,2150.00000,3,,
2022-09-19 15:00:00,19.33100,19.42200,19.28300,19.28500,2862.00000,0,,
2022-09-19 16:00:00,19.28300,19.43500,19.21600,19.35700,3678.00000,0,,
2022-09-19 17:00:00,19.35700,19.49900,19.31300,19.41500,3434.00000,0,,
2022-09-19 18:00:00,19.41600,19.48500,19.34300,19.34500,2478.00000,2,,
2022-09-19 19:00:00,19.34400,19.39500,19.34400,19.37000,1418.00000,3,,
2022-09-19 20:00:00,19.37200,19.38900,19.31600,19.33500,952.00000,5,,
2022-09-19 21:00:00,19.33500,19.40700,19.32800,19.40500,782.00000,6,,
2022-09-19 22:00:00,19.40500,19.52600,19.40100,19.51000,1103.00000,1,,
2022-09-19 23:00:00,19.51100,19.55600,19.50100,19.55100,388.00000,6,,
2022-09-20 01:00:00,19.54800,19.56700,19.50700,19.51500,386.00000,7,,
2022-09-20 02:00:00,19.51500,19.53300,19.49600,19.53300,360.00000,8,,
2022-09-20 03:00:00,19.53100,19.57800,19.48500,19.50500,1184.00000,6,,
2022-09-20 04:00:00,19.50400,19.50600,19.43200,19.45100,1378.00000,6,,
2022-09-20 05:00:00,19.45100,19.57300,19.44600,19.50800,1270.00000,4,,
2022-09-20 06:00:00,19.50700,19.53700,19.49700,19.53300,672.00000,4,,
2022-09-20 07:00:00,19.53700,19.53800,19.44800,19.46000,544.00000,6,,
2022-09-20 08:00:00,19.46000,19.48100,19.42800,19.43800,962.00000,6,,
2022-09-20 09:00:00,19.44200,19.46100,19.36800,19.37800,1790.00000,4,,
2022-09-20 10:00:00,19.37800,19.47000,19.33500,19.34700,2537.00000,4,,
2022-09-20 11:00:00,19.34600,19.36000,19.28300,19.30300,1851.00000,3,,
2022-09-20 12:00:00,19.30200,19.33900,19.26300,19.28700,1543.00000,4,,
2022-09-20 13:00:00,19.28600,19.35800,19.23800,19.31200,1004.00000,0,,
2022-09-20 14:00:00,19.31100,19.36400,19.24900,19.29100,1826.00000,0,,
2022-09-20 15:00:00,19.29100,19.32600,19.18200,19.21700,2977.00000,0,,
2022-09-20 16:00:00,19.21500,19.29500,19.05600,19.14000,4000.00000,0,,
2022-09-20 17:00:00,19.13600,19.20900,19.09200,19.17800,3478.00000,0,,
2022-09-20 18:00:00,19.17800,19.24800,19.16500,19.22200,1983.00000,3,,
2022-09-20 19:00:00,19.22300,19.23700,19.18800,19.22400,1330.00000,1,,
2022-09-20 20:00:00,19.22600,19.23700,19.14300,19.19800,1507.00000,3,,
2022-09-20 21:00:00,19.19700,19.25800,19.17800,19.23500,1490.00000,5,,
2022-09-20 22:00:00,19.23500,19.28500,19.23000,19.24900,1230.00000,4,,
2022-09-20 23:00:00,19.24500,19.28000,19.24000,19.27100,308.00000,6,,
2022-09-21 01:00:00,19.26900,19.28000,19.23100,19.25000,304.00000,5,,
2022-09-21 02:00:00,19.25000,19.29000,19.24600,19.28800,303.00000,10,,
2022-09-21 03:00:00,19.28900,19.30700,19.25400,19.26500,925.00000,5,,
2022-09-21 04:00:00,19.26000,19.30900,19.24800,19.27000,1121.00000,4,,
2022-09-21 05:00:00,19.26900,19.35200,19.25900,19.32000,977.00000,6,,
2022-09-21 06:00:00,19.32100,19.34000,19.27600,19.28900,731.00000,6,,
2022-09-21 07:00:00,19.28900,19.28900,19.24300,19.26800,536.00000,7,,
2022-09-21 08:00:00,19.26900,19.35500,19.26100,19.31400,1035.00000,7,,
2022-09-21 09:00:00,19.31300,19.44700,19.26400,19.39900,3277.00000,2,,
2022-09-21 10:00:00,19.39900,19.45100,19.34100,19.36100,2521.00000,2,,
2022-09-21 11:00:00,19.36100,19.41700,19.33300,19.39900,1669.00000,3,,
2022-09-21 12:00:00,19.39900,19.51100,19.39300,19.50500,1489.00000,0,,
2022-09-21 13:00:00,19.50200,19.55700,19.49500,19.52800,1180.00000,1,,
2022-09-21 14:00:00,19.52100,19.58800,19.49700,19.55900,1744.00000,0,,
2022-09-21 15:00:00,19.55900,19.74800,19.53900,19.63900,2793.00000,0,,
2022-09-21 16:00:00,19.63400,19.64100,19.42500,19.43900,3442.00000,0,,
2022-09-21 17:00:00,19.44000,19.46900,19.35100,19.39500,3122.00000,3,,
2022-09-21 18:00:00,19.39500,19.47500,19.37100,19.44400,1736.00000,1,,
2022-09-21 19:00:00,19.44400,19.45400,19.41300,19.41800,967.00000,2,,
2022-09-21 20:00:00,19.41700,19.57100,19.40900,19.53900,1174.00000,5,,
2022-09-21 21:00:00,19.51700,19.90600,19.33200,19.88500,10008.00000,0,,
2022-09-21 22:00:00,19.88200,19.92000,19.58400,19.60600,6095.00000,0,,
2022-09-21 23:00:00,19.60600,19.62000,19.52800,19.54800,722.00000,9,,
2022-09-22 01:00:00,19.57500,19.57500,19.48400,19.50300,616.00000,12,,
2022-09-22 02:00:00,19.50300,19.51900,19.40300,19.45600,784.00000,6,,
2022-09-22 03:00:00,19.45800,19.46600,19.30000,19.31000,1637.00000,4,,
2022-09-22 04:00:00,19.30900,19.38700,19.24800,19.36200,2468.00000,0,,
