time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 21:45:00,0.59102,0.59139,0.59066,0.59069,415,6,0
2025-05-01 22:00:00,0.59068,0.59084,0.59053,0.59072,340,6,0
2025-05-01 22:15:00,0.59072,0.59102,0.59061,0.59099,276,6,0
2025-05-01 22:30:00,0.59101,0.59121,0.59096,0.59103,306,6,0
2025-05-01 22:45:00,0.59103,0.59108,0.59069,0.59074,348,6,0
2025-05-01 23:00:00,0.59073,0.59087,0.59056,0.59086,310,6,0
2025-05-01 23:15:00,0.59085,0.59086,0.59041,0.59043,167,6,0
2025-05-01 23:30:00,0.59044,0.59060,0.59033,0.59052,219,6,0
2025-05-01 23:45:00,0.59057,0.59089,0.59041,0.59052,155,7,0
2025-05-02 00:00:00,0.59049,0.59097,0.59011,0.59086,80,40,0
2025-05-02 00:15:00,0.59086,0.59089,0.59047,0.59072,101,40,0
2025-05-02 00:30:00,0.59073,0.59073,0.59037,0.59042,143,40,0
2025-05-02 00:45:00,0.59042,0.59060,0.59036,0.59047,136,40,0
2025-05-02 01:00:00,0.59060,0.59089,0.59042,0.59045,176,3,0
2025-05-02 01:15:00,0.59049,0.59084,0.59049,0.59080,220,3,0
2025-05-02 01:30:00,0.59081,0.59083,0.59052,0.59053,330,3,0
2025-05-02 01:45:00,0.59053,0.59063,0.59048,0.59056,157,3,0
2025-05-02 02:00:00,0.59058,0.59059,0.59034,0.59055,197,3,0
2025-05-02 02:15:00,0.59055,0.59102,0.59054,0.59086,141,3,0
2025-05-02 02:30:00,0.59086,0.59088,0.59060,0.59075,169,3,0
2025-05-02 02:45:00,0.59075,0.59149,0.59075,0.59121,317,3,0
2025-05-02 03:00:00,0.59124,0.59155,0.59074,0.59075,557,3,0
2025-05-02 03:15:00,0.59075,0.59164,0.59073,0.59154,829,3,0
2025-05-02 03:30:00,0.59154,0.59184,0.59131,0.59144,868,3,0
2025-05-02 03:45:00,0.59145,0.59247,0.59144,0.59238,795,3,0
2025-05-02 04:00:00,0.59243,0.59268,0.59216,0.59248,634,3,0
2025-05-02 04:15:00,0.59248,0.59266,0.59195,0.59207,580,3,0
2025-05-02 04:30:00,0.59201,0.59204,0.59162,0.59174,626,3,0
2025-05-02 04:45:00,0.59174,0.59243,0.59167,0.59228,594,3,0
2025-05-02 05:00:00,0.59228,0.59298,0.59228,0.59287,404,3,0
2025-05-02 05:15:00,0.59287,0.59304,0.59248,0.59277,540,3,0
2025-05-02 05:30:00,0.59278,0.59312,0.59267,0.59311,365,3,0
2025-05-02 05:45:00,0.59310,0.59312,0.59237,0.59257,269,3,0
2025-05-02 06:00:00,0.59257,0.59287,0.59228,0.59237,407,3,0
2025-05-02 06:15:00,0.59237,0.59337,0.59236,0.59313,429,3,0
2025-05-02 06:30:00,0.59312,0.59356,0.59268,0.59319,586,3,0
2025-05-02 06:45:00,0.59318,0.59342,0.59299,0.59320,434,3,0
2025-05-02 07:00:00,0.59319,0.59320,0.59218,0.59306,764,3,0
2025-05-02 07:15:00,0.59307,0.59370,0.59305,0.59354,476,3,0
2025-05-02 07:30:00,0.59355,0.59355,0.59281,0.59309,462,3,0
2025-05-02 07:45:00,0.59309,0.59323,0.59261,0.59318,411,3,0
2025-05-02 08:00:00,0.59319,0.59321,0.59282,0.59315,351,3,0
2025-05-02 08:15:00,0.59316,0.59332,0.59296,0.59327,264,3,0
2025-05-02 08:30:00,0.59326,0.59353,0.59320,0.59333,306,3,0
2025-05-02 08:45:00,0.59333,0.59362,0.59305,0.59316,468,3,0
2025-05-02 09:00:00,0.59316,0.59331,0.59229,0.59249,762,3,0
2025-05-02 09:15:00,0.59247,0.59339,0.59247,0.59337,579,3,0
2025-05-02 09:30:00,0.59335,0.59353,0.59303,0.59343,536,3,0
2025-05-02 09:45:00,0.59343,0.59381,0.59311,0.59332,575,3,0
2025-05-02 10:00:00,0.59332,0.59397,0.59295,0.59377,599,3,0
2025-05-02 10:15:00,0.59376,0.59413,0.59348,0.59349,497,3,0
2025-05-02 10:30:00,0.59348,0.59359,0.59282,0.59315,561,3,0
2025-05-02 10:45:00,0.59315,0.59326,0.59207,0.59207,525,3,0
2025-05-02 11:00:00,0.59207,0.59210,0.59139,0.59192,519,3,0
2025-05-02 11:15:00,0.59192,0.59223,0.59161,0.59189,556,3,0
2025-05-02 11:30:00,0.59191,0.59231,0.59185,0.59203,402,3,0
2025-05-02 11:45:00,0.59203,0.59252,0.59203,0.59248,406,3,0
2025-05-02 12:00:00,0.59248,0.59269,0.59211,0.59249,507,3,0
2025-05-02 12:15:00,0.59248,0.59304,0.59234,0.59301,582,3,0
2025-05-02 12:30:00,0.59302,0.59440,0.59298,0.59432,894,3,0
2025-05-02 12:45:00,0.59432,0.59487,0.59426,0.59437,730,3,0
2025-05-02 13:00:00,0.59439,0.59443,0.59387,0.59412,573,3,0
2025-05-02 13:15:00,0.59412,0.59413,0.59381,0.59398,496,3,0
2025-05-02 13:30:00,0.59398,0.59403,0.59362,0.59367,448,3,0
2025-05-02 13:45:00,0.59367,0.59393,0.59342,0.59386,443,3,0
2025-05-02 14:00:00,0.59386,0.59415,0.59377,0.59390,463,3,0
2025-05-02 14:15:00,0.59390,0.59443,0.59390,0.59432,396,3,0
2025-05-02 14:30:00,0.59432,0.59464,0.59415,0.59427,465,3,0
2025-05-02 14:45:00,0.59427,0.59427,0.59393,0.59410,501,3,0
2025-05-02 15:00:00,0.59410,0.59459,0.59390,0.59432,481,3,0
2025-05-02 15:15:00,0.59431,0.59431,0.59391,0.59401,507,3,0
2025-05-02 15:30:00,0.59402,0.59568,0.59309,0.59527,1980,3,0
2025-05-02 15:45:00,0.59526,0.59536,0.59475,0.59504,852,3,0
