time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 18:00:00,0.59082,0.59157,0.59074,0.59113,1597,3,0
2025-05-01 18:30:00,0.59111,0.59117,0.58946,0.58992,1218,3,0
2025-05-01 19:00:00,0.58991,0.58993,0.58935,0.58985,1063,3,0
2025-05-01 19:30:00,0.58982,0.59033,0.58978,0.59027,742,3,0
2025-05-01 20:00:00,0.59026,0.59062,0.59006,0.59020,730,3,0
2025-05-01 20:30:00,0.59017,0.59025,0.58973,0.58994,650,3,0
2025-05-01 21:00:00,0.58994,0.59058,0.58958,0.59019,968,6,0
2025-05-01 21:30:00,0.59019,0.59139,0.59017,0.59069,884,6,0
2025-05-01 22:00:00,0.59068,0.59102,0.59053,0.59099,616,6,0
2025-05-01 22:30:00,0.59101,0.59121,0.59069,0.59074,654,6,0
2025-05-01 23:00:00,0.59073,0.59087,0.59041,0.59043,477,6,0
2025-05-01 23:30:00,0.59044,0.59089,0.59033,0.59052,374,6,0
2025-05-02 00:00:00,0.59049,0.59097,0.59011,0.59072,181,40,0
2025-05-02 00:30:00,0.59073,0.59073,0.59036,0.59047,279,40,0
2025-05-02 01:00:00,0.59060,0.59089,0.59042,0.59080,396,3,0
2025-05-02 01:30:00,0.59081,0.59083,0.59048,0.59056,487,3,0
2025-05-02 02:00:00,0.59058,0.59102,0.59034,0.59086,338,3,0
2025-05-02 02:30:00,0.59086,0.59149,0.59060,0.59121,486,3,0
2025-05-02 03:00:00,0.59124,0.59164,0.59073,0.59154,1386,3,0
2025-05-02 03:30:00,0.59154,0.59247,0.59131,0.59238,1663,3,0
2025-05-02 04:00:00,0.59243,0.59268,0.59195,0.59207,1214,3,0
2025-05-02 04:30:00,0.59201,0.59243,0.59162,0.59228,1220,3,0
2025-05-02 05:00:00,0.59228,0.59304,0.59228,0.59277,944,3,0
2025-05-02 05:30:00,0.59278,0.59312,0.59237,0.59257,634,3,0
2025-05-02 06:00:00,0.59257,0.59337,0.59228,0.59313,836,3,0
2025-05-02 06:30:00,0.59312,0.59356,0.59268,0.59320,1020,3,0
2025-05-02 07:00:00,0.59319,0.59370,0.59218,0.59354,1240,3,0
2025-05-02 07:30:00,0.59355,0.59355,0.59261,0.59318,873,3,0
2025-05-02 08:00:00,0.59319,0.59332,0.59282,0.59327,615,3,0
2025-05-02 08:30:00,0.59326,0.59362,0.59305,0.59316,774,3,0
2025-05-02 09:00:00,0.59316,0.59339,0.59229,0.59337,1341,3,0
2025-05-02 09:30:00,0.59335,0.59381,0.59303,0.59332,1111,3,0
2025-05-02 10:00:00,0.59332,0.59413,0.59295,0.59349,1096,3,0
2025-05-02 10:30:00,0.59348,0.59359,0.59207,0.59207,1086,3,0
2025-05-02 11:00:00,0.59207,0.59223,0.59139,0.59189,1075,3,0
2025-05-02 11:30:00,0.59191,0.59252,0.59185,0.59248,808,3,0
2025-05-02 12:00:00,0.59248,0.59304,0.59211,0.59301,1089,3,0
2025-05-02 12:30:00,0.59302,0.59487,0.59298,0.59437,1624,3,0
2025-05-02 13:00:00,0.59439,0.59443,0.59381,0.59398,1069,3,0
2025-05-02 13:30:00,0.59398,0.59403,0.59342,0.59386,891,3,0
2025-05-02 14:00:00,0.59386,0.59443,0.59377,0.59432,859,3,0
2025-05-02 14:30:00,0.59432,0.59464,0.59393,0.59410,966,3,0
2025-05-02 15:00:00,0.59410,0.59459,0.59390,0.59401,988,3,0
2025-05-02 15:30:00,0.59402,0.59568,0.59309,0.59527,2744,3,0
