time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 10:55:00,0.59291,0.59298,0.59207,0.59207,177,3,0
2025-05-02 11:00:00,0.59207,0.59210,0.59156,0.59166,207,3,0
2025-05-02 11:05:00,0.59166,0.59180,0.59139,0.59180,150,3,0
2025-05-02 11:10:00,0.59179,0.59201,0.59161,0.59192,162,3,0
2025-05-02 11:15:00,0.59192,0.59205,0.59184,0.59193,162,3,0
2025-05-02 11:20:00,0.59193,0.59207,0.59161,0.59207,218,3,0
2025-05-02 11:25:00,0.59207,0.59223,0.59188,0.59189,176,3,0
2025-05-02 11:30:00,0.59191,0.59223,0.59185,0.59223,140,3,0
2025-05-02 11:35:00,0.59222,0.59231,0.59205,0.59221,137,3,0
2025-05-02 11:40:00,0.59221,0.59225,0.59203,0.59203,125,3,0
2025-05-02 11:45:00,0.59203,0.59239,0.59203,0.59238,152,3,0
2025-05-02 11:50:00,0.59238,0.59247,0.59231,0.59241,153,3,0
2025-05-02 11:55:00,0.59243,0.59252,0.59223,0.59248,101,3,0
2025-05-02 12:00:00,0.59248,0.59269,0.59240,0.59251,190,3,0
2025-05-02 12:05:00,0.59251,0.59251,0.59211,0.59247,138,3,0
2025-05-02 12:10:00,0.59248,0.59254,0.59231,0.59249,179,3,0
2025-05-02 12:15:00,0.59248,0.59248,0.59234,0.59244,177,3,0
2025-05-02 12:20:00,0.59245,0.59274,0.59240,0.59273,184,3,0
2025-05-02 12:25:00,0.59274,0.59304,0.59261,0.59301,221,3,0
2025-05-02 12:30:00,0.59302,0.59358,0.59298,0.59347,323,3,0
2025-05-02 12:35:00,0.59347,0.59376,0.59341,0.59362,235,3,0
2025-05-02 12:40:00,0.59364,0.59440,0.59364,0.59432,336,3,0
2025-05-02 12:45:00,0.59432,0.59479,0.59429,0.59463,251,3,0
2025-05-02 12:50:00,0.59464,0.59487,0.59457,0.59466,235,3,0
2025-05-02 12:55:00,0.59466,0.59468,0.59426,0.59437,244,3,0
2025-05-02 13:00:00,0.59439,0.59443,0.59387,0.59412,210,3,0
2025-05-02 13:05:00,0.59413,0.59438,0.59409,0.59412,176,3,0
2025-05-02 13:10:00,0.59422,0.59428,0.59400,0.59412,187,3,0
2025-05-02 13:15:00,0.59412,0.59413,0.59385,0.59394,141,3,0
2025-05-02 13:20:00,0.59394,0.59407,0.59381,0.59402,179,3,0
2025-05-02 13:25:00,0.59399,0.59404,0.59388,0.59398,176,3,0
2025-05-02 13:30:00,0.59398,0.59403,0.59373,0.59386,174,3,0
2025-05-02 13:35:00,0.59386,0.59393,0.59367,0.59374,157,3,0
2025-05-02 13:40:00,0.59374,0.59382,0.59362,0.59367,117,3,0
2025-05-02 13:45:00,0.59367,0.59367,0.59342,0.59359,167,3,0
2025-05-02 13:50:00,0.59360,0.59393,0.59355,0.59393,147,3,0
2025-05-02 13:55:00,0.59393,0.59393,0.59363,0.59386,129,3,0
2025-05-02 14:00:00,0.59386,0.59397,0.59377,0.59394,158,3,0
2025-05-02 14:05:00,0.59395,0.59415,0.59391,0.59402,174,3,0
2025-05-02 14:10:00,0.59402,0.59405,0.59385,0.59390,131,3,0
2025-05-02 14:15:00,0.59390,0.59427,0.59390,0.59425,114,3,0
2025-05-02 14:20:00,0.59421,0.59442,0.59416,0.59437,145,3,0
2025-05-02 14:25:00,0.59437,0.59443,0.59426,0.59432,137,3,0
2025-05-02 14:30:00,0.59432,0.59437,0.59415,0.59422,115,3,0
2025-05-02 14:35:00,0.59422,0.59464,0.59419,0.59462,180,3,0
2025-05-02 14:40:00,0.59462,0.59462,0.59422,0.59427,170,3,0
2025-05-02 14:45:00,0.59427,0.59427,0.59401,0.59404,161,3,0
2025-05-02 14:50:00,0.59405,0.59418,0.59393,0.59411,172,3,0
2025-05-02 14:55:00,0.59412,0.59416,0.59396,0.59410,168,3,0
2025-05-02 15:00:00,0.59410,0.59426,0.59390,0.59392,169,3,0
2025-05-02 15:05:00,0.59392,0.59453,0.59391,0.59452,151,3,0
2025-05-02 15:10:00,0.59452,0.59459,0.59420,0.59432,161,3,0
2025-05-02 15:15:00,0.59431,0.59431,0.59391,0.59392,155,3,0
2025-05-02 15:20:00,0.59392,0.59415,0.59391,0.59396,169,3,0
2025-05-02 15:25:00,0.59401,0.59427,0.59398,0.59401,183,3,0
2025-05-02 15:30:00,0.59402,0.59427,0.59309,0.59404,764,3,0
2025-05-02 15:35:00,0.59404,0.59568,0.59395,0.59562,621,3,0
2025-05-02 15:40:00,0.59562,0.59562,0.59495,0.59527,595,3,0
2025-05-02 15:45:00,0.59526,0.59531,0.59475,0.59518,478,3,0
2025-05-02 15:50:00,0.59515,0.59536,0.59496,0.59519,413,3,0
