time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 15:01:00,61.43800,61.45500,61.40300,61.42400,36,21,0
2025-05-02 15:02:00,61.41700,61.48300,61.41700,61.45100,50,21,0
2025-05-02 15:03:00,61.44500,61.45000,61.37400,61.39600,41,21,0
2025-05-02 15:04:00,61.39300,61.41800,61.36300,61.41600,46,21,0
2025-05-02 15:05:00,61.40600,61.40600,61.35100,61.37500,53,21,0
2025-05-02 15:06:00,61.37800,61.40600,61.37100,61.38300,36,21,0
2025-05-02 15:07:00,61.38400,61.40300,61.33900,61.35500,35,21,0
2025-05-02 15:08:00,61.35400,61.36400,61.33800,61.33800,29,21,0
2025-05-02 15:09:00,61.34500,61.35300,61.33200,61.34000,31,21,0
2025-05-02 15:10:00,61.33500,61.36800,61.33400,61.36700,35,21,0
2025-05-02 15:11:00,61.36500,61.42100,61.35100,61.42100,34,21,0
2025-05-02 15:12:00,61.43500,61.43700,61.39800,61.40100,46,21,0
2025-05-02 15:13:00,61.39900,61.40800,61.39000,61.39100,24,21,0
2025-05-02 15:14:00,61.39100,61.41500,61.37200,61.41500,23,21,0
2025-05-02 15:15:00,61.41400,61.46200,61.41200,61.46000,45,21,0
2025-05-02 15:16:00,61.46400,61.46500,61.41200,61.41400,24,21,0
2025-05-02 15:17:00,61.41100,61.41100,61.37000,61.39400,29,21,0
2025-05-02 15:18:00,61.39600,61.42100,61.39600,61.40400,31,21,0
2025-05-02 15:19:00,61.38100,61.40700,61.37600,61.39100,37,21,0
2025-05-02 15:20:00,61.39300,61.39400,61.35100,61.36000,34,21,0
2025-05-02 15:21:00,61.35800,61.41600,61.34300,61.40400,41,21,0
2025-05-02 15:22:00,61.40200,61.40600,61.38300,61.39900,35,21,0
2025-05-02 15:23:00,61.40300,61.42700,61.38100,61.42500,53,21,0
2025-05-02 15:24:00,61.42600,61.47300,61.42400,61.46400,33,21,0
2025-05-02 15:25:00,61.45900,61.46500,61.43400,61.44200,32,21,0
2025-05-02 15:26:00,61.44000,61.44500,61.40300,61.40900,19,21,0
2025-05-02 15:27:00,61.40100,61.46100,61.40100,61.43900,38,21,0
2025-05-02 15:28:00,61.44700,61.46700,61.41100,61.41200,30,21,0
2025-05-02 15:29:00,61.41000,61.42200,61.33000,61.40600,46,21,0
2025-05-02 15:30:00,61.40100,61.76000,61.39700,61.70900,153,21,0
2025-05-02 15:31:00,61.71900,61.86800,61.67000,61.71400,149,21,0
2025-05-02 15:32:00,61.71600,61.80700,61.69200,61.79000,119,21,0
2025-05-02 15:33:00,61.79900,61.82900,61.79000,61.82900,86,21,0
2025-05-02 15:34:00,61.83300,61.90000,61.82900,61.86000,97,21,0
2025-05-02 15:35:00,61.85300,61.87900,61.82600,61.87400,91,21,0
2025-05-02 15:36:00,61.87500,61.90900,61.85400,61.87000,100,21,0
2025-05-02 15:37:00,61.85800,61.92800,61.85800,61.91000,100,21,0
2025-05-02 15:38:00,61.90800,61.93900,61.90100,61.92000,70,21,0
2025-05-02 15:39:00,61.92800,61.93100,61.83600,61.84300,64,21,0
2025-05-02 15:40:00,61.83700,61.84200,61.77700,61.80900,88,21,0
2025-05-02 15:41:00,61.80700,61.89800,61.80700,61.85500,64,21,0
2025-05-02 15:42:00,61.85600,61.87400,61.81300,61.85300,67,21,0
2025-05-02 15:43:00,61.83600,61.87000,61.83400,61.86400,53,21,0
2025-05-02 15:44:00,61.86200,61.88300,61.83600,61.87800,39,21,0
2025-05-02 15:45:00,61.87900,61.88000,61.83800,61.85800,49,21,0
2025-05-02 15:46:00,61.85400,61.87300,61.83000,61.86600,71,21,0
2025-05-02 15:47:00,61.85900,61.88400,61.85700,61.86900,57,21,0
2025-05-02 15:48:00,61.86900,61.87700,61.84000,61.84500,50,21,0
2025-05-02 15:49:00,61.84500,61.84500,61.80500,61.84400,56,21,0
2025-05-02 15:50:00,61.84000,61.85400,61.77100,61.79300,56,21,0
2025-05-02 15:51:00,61.79500,61.79500,61.71100,61.75900,80,21,0
2025-05-02 15:52:00,61.75700,61.78100,61.74900,61.75300,51,21,0
2025-05-02 15:53:00,61.74700,61.77800,61.73500,61.74500,38,21,0
2025-05-02 15:54:00,61.74800,61.76600,61.69500,61.76600,75,21,0
2025-05-02 15:55:00,61.76900,61.76900,61.76900,61.76900,1,21,0
