time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 23:30:00,61.81800,61.85500,61.76100,61.78400,296,21,0
2025-05-02 03:00:00,61.78300,62.05600,61.75000,62.01100,512,0,0
2025-05-02 03:30:00,61.99400,62.26200,61.92800,62.25200,738,21,0
2025-05-02 04:00:00,62.25000,62.45000,62.24200,62.36400,685,21,0
2025-05-02 04:30:00,62.37100,62.50500,62.36600,62.46600,626,21,0
2025-05-02 05:00:00,62.45900,62.60100,62.39600,62.56100,515,21,0
2025-05-02 05:30:00,62.55800,62.61100,62.54200,62.55500,311,21,0
2025-05-02 06:00:00,62.54300,62.54300,62.39300,62.50900,383,21,0
2025-05-02 06:30:00,62.51500,62.54100,62.45500,62.48900,302,21,0
2025-05-02 07:00:00,62.49100,62.50000,62.34100,62.35400,406,21,0
2025-05-02 07:30:00,62.35700,62.49200,62.35300,62.45500,292,21,0
2025-05-02 08:00:00,62.45600,62.46900,62.30600,62.34100,394,21,0
2025-05-02 08:30:00,62.34300,62.42800,62.27500,62.29500,382,21,0
2025-05-02 09:00:00,62.29300,62.46200,62.23000,62.45400,643,21,0
2025-05-02 09:30:00,62.45300,62.47200,62.09300,62.12400,598,21,0
2025-05-02 10:00:00,62.12800,62.30000,61.98300,62.21200,1161,21,0
2025-05-02 10:30:00,62.21800,62.29300,61.97700,61.97900,1004,21,0
2025-05-02 11:00:00,62.03900,62.24200,61.92800,61.96700,1581,21,0
2025-05-02 11:30:00,61.96300,61.98600,61.64800,61.66400,1372,21,0
2025-05-02 12:00:00,61.66600,61.82800,61.55000,61.60900,1133,21,0
2025-05-02 12:30:00,61.60000,61.73000,61.51800,61.69900,1111,21,0
2025-05-02 13:00:00,61.69300,61.83800,61.59100,61.61800,929,21,0
2025-05-02 13:30:00,61.61100,61.84000,61.60800,61.76500,890,21,0
2025-05-02 14:00:00,61.76400,61.99600,61.54800,61.56900,1029,21,0
2025-05-02 14:30:00,61.57000,61.66900,61.38400,61.48400,1208,21,0
2025-05-02 15:00:00,61.47700,61.48900,61.33000,61.40600,1101,21,0
2025-05-02 15:30:00,61.40100,61.93900,61.39700,61.76100,1831,21,0
