time,open,high,low,close,tick_volume,spread,real_volume,volume
2016-12-13 00:00:00,56.06000,56.82000,55.55000,55.68000,17687.00000,0,0.00000,
2016-12-14 00:00:00,55.55000,56.24000,54.03000,54.18000,19327.00000,0,0.00000,
2016-12-15 00:00:00,54.30000,54.97000,53.62000,54.62000,16581.00000,0,0.00000,
2016-12-16 00:00:00,54.77000,55.81000,54.21000,55.75000,12703.00000,0,0.00000,
2016-12-19 00:00:00,55.89000,56.26000,55.17000,55.48000,13113.00000,0,0.00000,
2016-12-20 00:00:00,55.48000,56.38000,55.26000,56.05000,8769.00000,0,0.00000,
2016-12-21 00:00:00,56.10000,56.43000,55.02000,55.15000,12879.00000,0,0.00000,
2016-12-22 00:00:00,55.27000,55.94000,54.78000,55.49000,11394.00000,0,0.00000,
2016-12-23 00:00:00,55.51000,55.95000,54.99000,55.66000,5043.00000,0,0.00000,
2016-12-27 00:00:00,55.93000,57.00000,55.75000,56.81000,6435.00000,0,0.00000,
2016-12-28 00:00:00,56.69000,57.30000,56.64000,56.65000,7867.00000,0,0.00000,
2016-12-29 00:00:00,56.77000,57.35000,56.72000,56.92000,6421.00000,0,0.00000,
2016-12-30 00:00:00,57.06000,57.28000,56.54000,56.69000,4052.00000,0,0.00000,
2017-01-03 00:00:00,57.36000,58.50000,55.45000,55.74000,19408.00000,0,0.00000,
2017-01-04 00:00:00,55.88000,56.69000,55.50000,56.64000,18726.00000,0,0.00000,
2017-01-05 00:00:00,56.51000,57.52000,56.19000,57.07000,15640.00000,0,0.00000,
2017-01-06 00:00:00,57.03000,57.65000,56.51000,57.02000,15437.00000,0,0.00000,
2017-01-09 00:00:00,57.18000,57.22000,54.99000,55.02000,12422.00000,0,0.00000,
2017-01-10 00:00:00,55.28000,55.62000,53.84000,53.86000,13585.00000,0,0.00000,
2017-01-11 00:00:00,54.08000,55.91000,53.97000,55.47000,18162.00000,0,0.00000,
2017-01-12 00:00:00,55.40000,56.66000,55.26000,56.32000,16735.00000,0,0.00000,
2017-01-13 00:00:00,56.26000,56.46000,55.54000,55.83000,15045.00000,0,0.00000,
2017-01-16 00:00:00,55.82000,56.16000,55.48000,55.95000,7794.00000,0,0.00000,
2017-01-17 00:00:00,56.04000,57.22000,55.71000,55.81000,15572.00000,0,0.00000,
2017-01-18 00:00:00,55.78000,56.20000,54.12000,54.61000,16783.00000,0,0.00000,
2017-01-19 00:00:00,54.70000,55.13000,54.31000,54.58000,16098.00000,0,0.00000,
2017-01-20 00:00:00,54.74000,56.18000,54.55000,55.85000,15693.00000,0,0.00000,
2017-01-23 00:00:00,55.95000,56.02000,55.03000,55.65000,14263.00000,0,0.00000,
2017-01-24 00:00:00,55.72000,56.20000,55.47000,55.56000,13581.00000,0,0.00000,
2017-01-25 00:00:00,55.63000,56.02000,55.15000,55.63000,14589.00000,0,0.00000,
2017-01-26 00:00:00,55.69000,56.75000,55.47000,56.34000,12630.00000,0,0.00000,
2017-01-27 00:00:00,56.29000,56.73000,55.08000,55.69000,11855.00000,0,0.00000,
2017-01-30 00:00:00,55.46000,55.88000,55.07000,55.33000,13172.00000,0,0.00000,
2017-01-31 00:00:00,55.40000,56.47000,55.01000,55.65000,11667.00000,0,0.00000,
2017-02-01 00:00:00,55.52000,56.86000,55.34000,56.57000,12837.00000,0,0.00000,
2017-02-02 00:00:00,56.57000,57.50000,56.40000,56.81000,14890.00000,0,0.00000,
2017-02-03 00:00:00,56.95000,57.35000,56.46000,56.86000,13002.00000,0,0.00000,
2017-02-06 00:00:00,56.98000,57.21000,55.78000,55.94000,11288.00000,0,0.00000,
2017-02-07 00:00:00,55.99000,56.11000,54.72000,54.74000,13427.00000,0,0.00000,
2017-02-08 00:00:00,54.55000,55.77000,54.55000,55.31000,12635.00000,0,0.00000,
2017-02-09 00:00:00,55.45000,56.06000,55.37000,55.88000,12907.00000,0,0.00000,
2017-02-10 00:00:00,55.81000,57.05000,55.78000,56.84000,10301.00000,0,0.00000,
2017-02-13 00:00:00,56.71000,56.97000,55.64000,55.74000,12446.00000,0,0.00000,
2017-02-14 00:00:00,55.94000,56.66000,55.75000,55.97000,11580.00000,0,0.00000,
2017-02-15 00:00:00,55.96000,56.46000,55.76000,55.88000,13084.00000,0,0.00000,
2017-02-16 00:00:00,55.94000,56.49000,55.39000,56.00000,12808.00000,0,0.00000,
2017-02-17 00:00:00,55.97000,56.12000,55.37000,55.94000,11636.00000,0,0.00000,
2017-02-20 00:00:00,56.04000,56.62000,55.92000,56.27000,5179.00000,0,0.00000,
2017-02-21 00:00:00,56.25000,57.39000,56.23000,56.66000,11725.00000,0,0.00000,
2017-02-22 00:00:00,56.79000,57.06000,55.81000,56.28000,11011.00000,0,0.00000,
2017-02-23 00:00:00,56.42000,57.45000,56.32000,56.69000,9993.00000,0,0.00000,
2017-02-24 00:00:00,56.63000,56.90000,56.08000,56.30000,9154.00000,0,0.00000,
2017-02-27 00:00:00,56.34000,57.06000,56.29000,56.42000,8829.00000,0,0.00000,
2017-02-28 00:00:00,56.51000,56.68000,55.65000,56.51000,11622.00000,0,0.00000,
2017-03-01 00:00:00,56.49000,57.08000,56.27000,56.30000,10124.00000,0,0.00000,
2017-03-02 00:00:00,56.34000,56.49000,55.08000,55.10000,11120.00000,0,0.00000,
2017-03-03 00:00:00,55.19000,55.99000,55.13000,55.83000,8781.00000,0,0.00000,
2017-03-06 00:00:00,55.84000,56.29000,55.40000,56.02000,18368.00000,0,0.00000,
2017-03-07 00:00:00,56.02000,56.70000,55.60000,55.66000,17533.00000,0,0.00000,
2017-03-08 00:00:00,55.64000,55.82000,53.01000,53.18000,25422.00000,0,0.00000,
2017-03-09 00:00:00,53.52000,53.94000,51.61000,52.54000,37878.00000,0,0.00000,
2017-03-10 00:00:00,52.53000,53.10000,51.26000,51.40000,30121.00000,0,0.00000,
2017-03-13 00:00:00,51.07000,51.80000,51.04000,51.51000,30026.00000,0,0.00000,
2017-03-14 00:00:00,51.36000,51.94000,50.33000,51.68000,30253.00000,0,0.00000,
2017-03-15 00:00:00,51.54000,52.13000,51.45000,52.02000,28750.00000,0,0.00000,
2017-03-16 00:00:00,52.16000,52.71000,51.60000,51.78000,24518.00000,0,0.00000,
2017-03-17 00:00:00,51.81000,52.28000,51.64000,51.79000,18184.00000,0,0.00000,
2017-03-20 00:00:00,51.79000,52.05000,51.15000,51.74000,20206.00000,0,0.00000,
2017-03-21 00:00:00,51.81000,52.32000,50.91000,51.02000,24118.00000,0,0.00000,
2017-03-22 00:00:00,50.90000,51.13000,49.91000,50.91000,28122.00000,0,0.00000,
2017-03-23 00:00:00,51.02000,51.25000,50.42000,50.54000,18700.00000,0,0.00000,
2017-03-24 00:00:00,50.68000,51.12000,50.49000,51.06000,15917.00000,0,0.00000,
2017-03-27 00:00:00,51.03000,51.06000,50.11000,50.93000,14272.00000,0,0.00000,
2017-03-28 00:00:00,50.93000,51.97000,50.91000,51.39000,15810.00000,0,0.00000,
2017-03-29 00:00:00,51.47000,52.58000,51.44000,52.58000,19793.00000,0,0.00000,
2017-03-30 00:00:00,52.49000,53.27000,52.19000,53.07000,20823.00000,0,0.00000,
2017-03-31 00:00:00,52.94000,53.78000,52.64000,53.70000,14719.00000,0,0.00000,
2017-04-03 00:00:00,53.47000,53.76000,53.09000,53.16000,14481.00000,0,0.00000,
2017-04-04 00:00:00,53.24000,54.41000,52.80000,54.23000,16341.00000,0,0.00000,
2017-04-05 00:00:00,54.31000,55.14000,54.03000,54.10000,16307.00000,0,0.00000,
2017-04-06 00:00:00,54.10000,55.09000,54.09000,54.95000,16063.00000,0,0.00000,
2017-04-07 00:00:00,54.88000,56.16000,54.68000,55.33000,27072.00000,0,0.00000,
2017-04-10 00:00:00,55.50000,56.18000,55.34000,56.14000,15645.00000,0,0.00000,
2017-04-11 00:00:00,56.20000,56.45000,55.62000,56.41000,19045.00000,0,0.00000,
2017-04-12 00:00:00,56.45000,56.83000,55.72000,55.78000,15224.00000,0,0.00000,
2017-04-13 00:00:00,55.87000,56.31000,55.84000,55.89000,10809.00000,0,0.00000,
2017-04-17 00:00:00,56.03000,56.29000,55.61000,55.80000,13503.00000,0,0.00000,
2017-04-18 00:00:00,55.73000,55.84000,55.01000,55.21000,20614.00000,0,12914.00000,
2017-04-19 00:00:00,55.21000,55.58000,52.98000,53.42000,24752.00000,0,11519.00000,
2017-04-20 00:00:00,53.42000,53.94000,53.10000,53.36000,27728.00000,0,20424.00000,
2017-04-21 00:00:00,53.36000,53.70000,52.01000,52.28000,21091.00000,0,14533.00000,
2017-04-24 00:00:00,52.28000,53.03000,51.91000,52.04000,23010.00000,0,14248.00000,
2017-04-25 00:00:00,52.04000,52.82000,51.80000,52.33000,25217.00000,0,15580.00000,
2017-04-26 00:00:00,52.33000,52.93000,51.89000,52.10000,24920.00000,0,11936.00000,
2017-04-27 00:00:00,52.09000,52.28000,51.02000,52.02000,24608.00000,0,845.00000,
2017-04-28 00:00:00,51.87000,52.63000,51.64000,51.84000,23168.00000,0,2200.00000,
2017-05-01 00:00:00,51.89000,52.00000,51.27000,51.45000,13074.00000,0,885.00000,
2017-05-02 00:00:00,51.35000,52.20000,50.01000,50.97000,27471.00000,0,489.00000,
2017-05-03 00:00:00,50.99000,51.20000,50.25000,50.59000,26594.00000,0,658.00000,
2017-05-04 00:00:00,50.67000,50.78000,48.22000,48.47000,28531.00000,0,775.00000,
2017-05-05 00:00:00,48.42000,49.73000,46.73000,49.53000,40053.00000,0,645.00000,
2017-05-08 00:00:00,49.98000,50.04000,48.64000,49.56000,33995.00000,0,1035.00000,
2017-05-09 00:00:00,49.51000,49.89000,48.55000,49.07000,28658.00000,0,335.00000,
2017-05-10 00:00:00,49.00000,50.76000,48.97000,50.35000,28750.00000,0,494.00000,
2017-05-11 00:00:00,50.42000,51.28000,50.38000,50.88000,22768.00000,0,187911.00000,
2017-05-12 00:00:00,50.40000,51.21000,50.40000,50.94000,15165.00000,1,256634.00000,
2017-05-15 00:00:00,50.87000,52.69000,50.84000,51.86000,20952.00000,1,782838.00000,
2017-05-16 00:00:00,50.60000,52.47000,50.60000,51.40000,20891.00000,1,451707.00000,
2017-05-17 00:00:00,51.00000,52.73000,51.00000,52.22000,24870.00000,0,415897.00000,
2017-05-18 00:00:00,52.00000,52.86000,51.10000,52.57000,24750.00000,1,354818.00000,
2017-05-19 00:00:00,51.52000,53.90000,51.52000,53.89000,17855.00000,1,537063.00000,
2017-05-22 00:00:00,51.52000,54.48000,51.52000,53.91000,14884.00000,1,741404.00000,
2017-05-23 00:00:00,53.00000,54.61000,52.41000,54.37000,14100.00000,1,704096.00000,
2017-05-24 00:00:00,53.52000,54.81000,53.26000,54.17000,16333.00000,1,812871.00000,
2017-05-25 00:00:00,52.62000,54.90000,51.32000,51.52000,34011.00000,0,1682147.00000,
2017-05-26 00:00:00,50.77000,52.62000,50.32000,52.58000,23158.00000,1,1152900.00000,
2017-05-29 00:00:00,51.06000,52.94000,51.06000,52.71000,7292.00000,1,363779.00000,
2017-05-30 00:00:00,52.05000,52.67000,51.62000,52.23000,12931.00000,1,643604.00000,
2017-05-31 00:00:00,51.30000,52.33000,50.24000,51.07000,19808.00000,1,986261.00000,
2017-06-01 00:00:00,50.30000,51.49000,50.27000,50.39000,19635.00000,1,1007109.00000,
2017-06-02 00:00:00,50.13000,50.57000,49.00000,50.07000,21829.00000,1,1086193.00000,
2017-06-05 00:00:00,49.10000,50.79000,49.10000,49.55000,17677.00000,1,881300.00000,
2017-06-06 00:00:00,49.20000,50.36000,49.09000,49.99000,19435.00000,1,970330.00000,
2017-06-07 00:00:00,49.24000,50.23000,48.03000,48.30000,20597.00000,1,1018823.00000,
2017-06-08 00:00:00,48.10000,48.72000,47.64000,48.06000,22858.00000,1,1134522.00000,
2017-06-09 00:00:00,47.73000,48.70000,47.11000,48.39000,17080.00000,1,851836.00000,
2017-06-12 00:00:00,48.08000,49.30000,48.08000,48.39000,14403.00000,1,718236.00000,
2017-06-13 00:00:00,48.00000,48.98000,48.00000,48.39000,15580.00000,1,777376.00000,
2017-06-14 00:00:00,48.00000,48.84000,46.89000,47.10000,19109.00000,1,952453.00000,
2017-06-15 00:00:00,46.88000,47.35000,45.94000,46.89000,15400.00000,1,768078.00000,
2017-06-16 00:00:00,46.44000,47.76000,46.44000,47.46000,10950.00000,1,546980.00000,
2017-06-19 00:00:00,47.42000,47.92000,46.92000,46.99000,10765.00000,1,536215.00000,
2017-06-20 00:00:00,46.66000,47.38000,45.35000,45.96000,15941.00000,1,792045.00000,
2017-06-21 00:00:00,45.31000,46.74000,44.50000,44.92000,20464.00000,1,1011275.00000,
2017-06-22 00:00:00,43.74000,45.93000,43.74000,45.40000,15136.00000,1,752604.00000,
2017-06-23 00:00:00,43.74000,45.92000,43.74000,45.82000,20414.00000,1,1019820.00000,
2017-06-26 00:00:00,45.89000,46.38000,45.24000,46.13000,18803.00000,1,934862.00000,
2017-06-27 00:00:00,44.50000,47.27000,44.50000,46.44000,18404.00000,1,916990.00000,
2017-06-28 00:00:00,46.23000,47.68000,46.23000,47.66000,23164.00000,1,1149462.00000,
2017-06-29 00:00:00,47.10000,48.27000,46.50000,47.50000,21146.00000,1,1055089.00000,
2017-06-30 00:00:00,46.50000,49.00000,46.50000,48.99000,17478.00000,1,871048.00000,
2017-07-03 00:00:00,46.50000,49.74000,46.50000,49.63000,15230.00000,1,757877.00000,
2017-07-04 00:00:00,48.67000,49.94000,48.67000,49.67000,8606.00000,1,425843.00000,
2017-07-05 00:00:00,47.99000,49.89000,47.00000,48.33000,30386.00000,1,1512129.00000,
2017-07-06 00:00:00,47.00000,49.23000,47.00000,47.97000,31328.00000,1,1554289.00000,
2017-07-07 00:00:00,47.50000,47.78000,46.30000,46.90000,31162.00000,1,1552404.00000,
2017-07-10 00:00:00,46.70000,47.48000,46.21000,47.13000,28524.00000,1,1817224.00000,
2017-07-11 00:00:00,46.00000,48.31000,46.00000,48.29000,30975.00000,1,3077690.00000,
2017-07-12 00:00:00,47.02000,48.84000,47.02000,47.81000,31529.00000,1,3130473.00000,
2017-07-13 00:00:00,47.00000,48.66000,47.00000,48.57000,27465.00000,1,2738127.00000,
2017-07-14 00:00:00,48.49000,49.21000,48.30000,49.18000,27464.00000,1,2737534.00000,
2017-07-17 00:00:00,47.40000,49.40000,47.40000,48.54000,27567.00000,1,2749496.00000,
2017-07-18 00:00:00,48.33000,49.56000,48.33000,48.83000,32554.00000,1,3241935.00000,
2017-07-19 00:00:00,48.62000,49.96000,48.62000,49.83000,24989.00000,1,2492499.00000,
2017-07-20 00:00:00,48.98000,50.33000,48.98000,49.42000,24435.00000,1,2422856.00000,
2017-07-21 00:00:00,48.98000,49.80000,48.01000,48.05000,23192.00000,1,2285408.00000,
2017-07-24 00:00:00,47.62000,48.95000,47.62000,48.90000,23976.00000,1,2380881.00000,
2017-07-25 00:00:00,48.69000,51.03000,48.69000,50.97000,24642.00000,1,2441587.00000,
2017-07-26 00:00:00,48.94000,51.17000,48.94000,51.02000,24851.00000,1,2464185.00000,
2017-07-27 00:00:00,49.45000,51.66000,49.45000,51.62000,26193.00000,1,2570267.00000,
2017-07-28 00:00:00,49.66000,52.29000,49.66000,52.28000,22094.00000,1,2198359.00000,
2017-07-31 00:00:00,51.56000,52.91000,51.56000,52.68000,26406.00000,1,2632322.00000,
2017-08-01 00:00:00,52.29000,52.94000,50.90000,51.43000,28776.00000,1,2854597.00000,
2017-08-02 00:00:00,49.66000,52.41000,49.66000,52.34000,29022.00000,1,2884146.00000,
2017-08-03 00:00:00,50.32000,52.87000,50.32000,51.90000,29963.00000,1,2980940.00000,
2017-08-04 00:00:00,50.32000,52.50000,50.32000,52.36000,23990.00000,1,2366048.00000,
2017-08-07 00:00:00,52.36000,52.51000,51.00000,52.26000,29261.00000,1,2894711.00000,
2017-08-08 00:00:00,51.00000,52.74000,51.00000,51.89000,28666.00000,1,2840435.00000,
2017-08-09 00:00:00,50.60000,52.77000,50.60000,52.75000,30255.00000,1,2992849.00000,
2017-08-10 00:00:00,50.60000,53.53000,50.60000,51.74000,38712.00000,1,3830925.00000,
2017-08-11 00:00:00,50.60000,52.16000,50.03000,51.90000,32353.00000,1,3192099.00000,
2017-08-14 00:00:00,50.60000,52.29000,50.00000,50.57000,28530.00000,1,2836407.00000,
2017-08-15 00:00:00,50.03000,50.97000,49.09000,50.83000,27994.00000,1,2785996.00000,
2017-08-16 00:00:00,49.50000,51.21000,49.50000,50.18000,28130.00000,1,2789000.00000,
2017-08-17 00:00:00,49.94000,50.90000,49.85000,50.63000,27052.00000,1,2686883.00000,
2017-08-18 00:00:00,50.17000,52.70000,50.17000,52.60000,31190.00000,1,3097676.00000,
2017-08-21 00:00:00,52.48000,52.54000,51.02000,51.34000,33353.00000,1,3306346.00000,
2017-08-22 00:00:00,51.42000,51.97000,51.12000,51.33000,38009.00000,1,3779851.00000,
2017-08-23 00:00:00,51.31000,52.31000,51.16000,52.23000,29758.00000,1,2946189.00000,
2017-08-24 00:00:00,51.52000,52.40000,51.29000,51.77000,34644.00000,1,3444877.00000,
2017-08-25 00:00:00,50.83000,52.26000,50.83000,51.95000,36278.00000,1,3592537.00000,
2017-08-28 00:00:00,52.10000,52.30000,50.83000,51.56000,34541.00000,1,3422589.00000,
2017-08-29 00:00:00,51.29000,51.67000,50.95000,51.60000,37767.00000,1,3734075.00000,
2017-08-30 00:00:00,50.98000,51.66000,50.48000,50.61000,42460.00000,1,4178513.00000,
2017-08-31 00:00:00,49.99000,52.88000,49.99000,52.80000,42032.00000,1,4164677.00000,
2017-09-01 00:00:00,51.96000,52.93000,51.47000,52.67000,37568.00000,1,3899910.00000,
2017-09-04 00:00:00,52.32000,52.77000,51.97000,52.39000,15681.00000,1,1537898.00000,
2017-09-05 00:00:00,51.59000,53.62000,51.59000,53.19000,30648.00000,1,3035270.00000,
2017-09-06 00:00:00,51.59000,54.25000,51.59000,54.03000,35098.00000,1,3479253.00000,
2017-09-07 00:00:00,53.00000,54.58000,52.60000,54.43000,37458.00000,1,3743397.00000,
2017-09-08 00:00:00,53.65000,54.75000,53.46000,53.65000,34834.00000,1,3468979.00000,
2017-09-11 00:00:00,53.86000,54.02000,52.91000,53.77000,34565.00000,1,3435788.00000,
2017-09-12 00:00:00,52.95000,54.30000,52.95000,54.14000,33558.00000,1,3325741.00000,
2017-09-13 00:00:00,52.95000,55.02000,52.95000,54.93000,30979.00000,1,3077788.00000,
2017-09-14 00:00:00,52.95000,55.77000,52.95000,55.09000,27967.00000,1,2775949.00000,
2017-09-15 00:00:00,53.50000,55.65000,53.50000,55.36000,29025.00000,1,2919519.00000,
2017-09-18 00:00:00,54.75000,55.78000,54.67000,55.25000,29873.00000,1,2960566.00000,
2017-09-19 00:00:00,55.01000,55.67000,54.70000,55.15000,28736.00000,1,2856016.00000,
2017-09-20 00:00:00,53.72000,56.16000,53.72000,55.87000,30848.00000,1,3064386.00000,
2017-09-21 00:00:00,55.18000,56.21000,54.52000,56.20000,26496.00000,1,2635929.00000,
2017-09-22 00:00:00,54.72000,56.50000,54.72000,56.39000,22807.00000,1,2231629.00000,
2017-09-25 00:00:00,56.44000,58.66000,54.72000,58.60000,27937.00000,1,2982151.00000,
2017-09-26 00:00:00,58.40000,58.85000,56.66000,58.06000,34647.00000,1,3412488.00000,
2017-09-27 00:00:00,57.00000,58.30000,57.00000,57.30000,34989.00000,1,3429854.00000,
2017-09-28 00:00:00,56.56000,58.21000,56.53000,57.21000,34201.00000,1,3489472.00000,
2017-09-29 00:00:00,56.39000,57.38000,56.32000,56.67000,28064.00000,1,2769707.00000,
2017-10-02 00:00:00,56.40000,56.72000,54.52000,56.04000,26235.00000,1,2610957.00000,
2017-10-03 00:00:00,54.72000,56.32000,54.52000,55.64000,23204.00000,1,2302627.00000,
2017-10-04 00:00:00,54.52000,56.11000,54.38000,55.68000,28203.00000,1,2792883.00000,
2017-10-05 00:00:00,55.64000,57.12000,55.60000,56.87000,29336.00000,1,2881354.00000,
2017-10-06 00:00:00,55.42000,57.14000,54.80000,55.40000,33287.00000,1,3305846.00000,
2017-10-09 00:00:00,55.46000,55.85000,54.70000,55.55000,26382.00000,1,2625321.00000,
2017-10-10 00:00:00,55.53000,56.77000,55.53000,56.41000,26869.00000,21,2658284.00000,
2017-10-11 00:00:00,56.41000,56.94000,56.03000,56.50000,30691.00000,23,3041236.00000,
2017-10-12 00:00:00,56.50000,56.69000,55.77000,56.29000,29231.00000,21,2903606.00000,
2017-10-13 00:00:00,56.29000,57.42000,56.19000,57.02000,35919.00000,23,3553378.00000,
2017-10-16 00:00:00,57.65000,58.29000,57.36000,57.72000,30953.00000,1,3044089.00000,
2017-10-17 00:00:00,57.72000,58.13000,56.97000,57.84000,31579.00000,0,3076866.00000,
2017-10-18 00:00:00,57.84000,58.27000,57.50000,57.91000,29541.00000,1,2922197.00000,
