time,open,high,low,close,tick_volume,spread,real_volume
2025-05-01 19:30:00,164.05000,164.20600,164.02200,164.17800,2472,10,0
2025-05-01 20:00:00,164.17900,164.28000,164.08600,164.23400,1931,10,0
2025-05-01 20:30:00,164.23600,164.24900,164.18100,164.22100,2146,10,0
2025-05-01 21:00:00,164.21900,164.38700,164.21300,164.34100,2491,11,0
2025-05-01 21:30:00,164.34000,164.44300,164.32000,164.42700,2200,11,0
2025-05-01 22:00:00,164.43200,164.46000,164.29700,164.37500,1877,11,0
2025-05-01 22:30:00,164.37700,164.41000,164.27400,164.29200,1928,6,0
2025-05-01 23:00:00,164.28300,164.31600,164.12200,164.19700,1761,6,0
2025-05-01 23:30:00,164.19700,164.25200,164.10300,164.18900,1236,6,0
2025-05-02 00:00:00,164.10700,164.25100,164.07900,164.12800,243,70,0
2025-05-02 00:30:00,164.12900,164.14800,163.98500,163.99500,304,70,0
2025-05-02 01:00:00,164.02900,164.17100,164.02900,164.15500,1077,6,0
2025-05-02 01:30:00,164.15700,164.17800,164.08900,164.15600,1172,10,0
2025-05-02 02:00:00,164.15700,164.37800,164.15600,164.37700,1348,5,0
2025-05-02 02:30:00,164.37700,164.43300,164.24200,164.25000,1596,5,0
2025-05-02 03:00:00,164.25100,164.61100,164.19900,164.55500,3042,5,0
2025-05-02 03:30:00,164.56100,164.58500,164.43400,164.57300,3319,5,0
2025-05-02 04:00:00,164.57900,164.58500,164.24700,164.30400,2740,5,0
2025-05-02 04:30:00,164.30400,164.35000,164.24200,164.27600,2493,5,0
2025-05-02 05:00:00,164.28200,164.29800,164.22000,164.22500,2459,5,0
2025-05-02 05:30:00,164.22600,164.35200,164.22400,164.28600,1576,5,0
2025-05-02 06:00:00,164.28500,164.35200,164.22500,164.35100,1876,5,0
2025-05-02 06:30:00,164.35100,164.35400,164.23900,164.31000,2056,10,0
2025-05-02 07:00:00,164.31100,164.39500,164.26200,164.29500,2487,10,0
2025-05-02 07:30:00,164.29400,164.40100,164.28000,164.37500,1955,10,0
2025-05-02 08:00:00,164.37600,164.38700,164.25800,164.28500,1994,10,0
2025-05-02 08:30:00,164.29000,164.34100,164.22200,164.27200,2303,10,0
2025-05-02 09:00:00,164.27100,164.45100,164.22300,164.39900,3055,10,0
2025-05-02 09:30:00,164.40400,164.52600,164.37200,164.47700,2792,10,0
2025-05-02 10:00:00,164.47500,164.49700,164.32700,164.40400,2956,10,0
2025-05-02 10:30:00,164.40400,164.50100,164.37000,164.42700,2822,10,0
2025-05-02 11:00:00,164.42700,164.43700,164.30700,164.34800,2810,10,0
2025-05-02 11:30:00,164.34800,164.42300,164.09600,164.10600,2701,10,0
2025-05-02 12:00:00,164.11000,164.20700,164.06300,164.12500,2718,10,0
2025-05-02 12:30:00,164.13100,164.15300,163.99000,164.11700,3672,10,0
2025-05-02 13:00:00,164.11600,164.18700,164.06700,164.11600,2677,10,0
2025-05-02 13:30:00,164.11600,164.15200,163.94300,163.94500,2318,10,0
2025-05-02 14:00:00,163.94500,163.99000,163.84100,163.87800,2561,10,0
2025-05-02 14:30:00,163.87800,164.05300,163.77300,164.04500,3107,10,0
2025-05-02 15:00:00,164.04800,164.04800,163.68400,163.77300,3125,10,0
2025-05-02 15:30:00,163.77100,163.97600,163.59600,163.79800,4746,10,0
