time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 14:51:00,1.32886,1.32915,1.32886,1.32906,68,1,0
2025-05-02 14:52:00,1.32909,1.32916,1.32896,1.32903,73,1,0
2025-05-02 14:53:00,1.32903,1.32908,1.32883,1.32884,66,1,0
2025-05-02 14:54:00,1.32885,1.32889,1.32874,1.32883,53,1,0
2025-05-02 14:55:00,1.32883,1.32884,1.32862,1.32864,51,1,0
2025-05-02 14:56:00,1.32864,1.32901,1.32863,1.32894,79,1,0
2025-05-02 14:57:00,1.32894,1.32905,1.32889,1.32904,78,1,0
2025-05-02 14:58:00,1.32904,1.32924,1.32904,1.32916,95,1,0
2025-05-02 14:59:00,1.32916,1.32944,1.32914,1.32940,70,1,0
2025-05-02 15:00:00,1.32943,1.32985,1.32933,1.32979,120,1,0
2025-05-02 15:01:00,1.32980,1.32980,1.32942,1.32947,62,1,0
2025-05-02 15:02:00,1.32947,1.32952,1.32930,1.32933,56,1,0
2025-05-02 15:03:00,1.32933,1.32958,1.32930,1.32933,85,1,0
2025-05-02 15:04:00,1.32932,1.32940,1.32917,1.32919,81,1,0
2025-05-02 15:05:00,1.32919,1.32936,1.32915,1.32931,51,1,0
2025-05-02 15:06:00,1.32930,1.32934,1.32924,1.32925,53,1,0
2025-05-02 15:07:00,1.32925,1.32941,1.32913,1.32940,60,1,0
2025-05-02 15:08:00,1.32941,1.32944,1.32930,1.32938,41,1,0
2025-05-02 15:09:00,1.32938,1.32945,1.32932,1.32934,44,1,0
2025-05-02 15:10:00,1.32934,1.32936,1.32928,1.32933,61,1,0
2025-05-02 15:11:00,1.32933,1.32936,1.32918,1.32927,52,1,0
2025-05-02 15:12:00,1.32927,1.32933,1.32902,1.32911,44,1,0
2025-05-02 15:13:00,1.32905,1.32924,1.32899,1.32915,52,1,0
2025-05-02 15:14:00,1.32916,1.32924,1.32905,1.32914,80,1,0
2025-05-02 15:15:00,1.32913,1.32915,1.32884,1.32884,72,1,0
2025-05-02 15:16:00,1.32884,1.32885,1.32874,1.32884,57,1,0
2025-05-02 15:17:00,1.32884,1.32890,1.32872,1.32890,58,1,0
2025-05-02 15:18:00,1.32889,1.32891,1.32881,1.32889,59,1,0
2025-05-02 15:19:00,1.32889,1.32895,1.32864,1.32867,73,1,0
2025-05-02 15:20:00,1.32865,1.32871,1.32852,1.32859,73,1,0
2025-05-02 15:21:00,1.32859,1.32866,1.32854,1.32859,55,1,0
2025-05-02 15:22:00,1.32859,1.32878,1.32855,1.32876,71,1,0
2025-05-02 15:23:00,1.32875,1.32878,1.32858,1.32864,61,1,0
2025-05-02 15:24:00,1.32864,1.32875,1.32854,1.32866,57,1,0
2025-05-02 15:25:00,1.32868,1.32869,1.32839,1.32842,69,1,0
2025-05-02 15:26:00,1.32843,1.32843,1.32825,1.32835,48,1,0
2025-05-02 15:27:00,1.32835,1.32874,1.32835,1.32873,62,1,0
2025-05-02 15:28:00,1.32875,1.32895,1.32875,1.32892,78,1,0
2025-05-02 15:29:00,1.32890,1.32904,1.32878,1.32904,89,3,0
2025-05-02 15:30:00,1.32879,1.32879,1.32601,1.32690,261,1,0
2025-05-02 15:31:00,1.32690,1.32822,1.32674,1.32822,220,1,0
2025-05-02 15:32:00,1.32819,1.32843,1.32778,1.32785,220,1,0
2025-05-02 15:33:00,1.32785,1.32802,1.32711,1.32711,180,1,0
2025-05-02 15:34:00,1.32712,1.32773,1.32702,1.32744,187,1,0
2025-05-02 15:35:00,1.32744,1.32780,1.32721,1.32747,230,1,0
2025-05-02 15:36:00,1.32750,1.32782,1.32739,1.32760,201,1,0
2025-05-02 15:37:00,1.32759,1.32867,1.32749,1.32867,227,1,0
2025-05-02 15:38:00,1.32867,1.32902,1.32838,1.32840,171,1,0
2025-05-02 15:39:00,1.32838,1.32903,1.32822,1.32887,188,1,0
2025-05-02 15:40:00,1.32887,1.32887,1.32832,1.32834,198,1,0
2025-05-02 15:41:00,1.32833,1.32905,1.32830,1.32895,181,1,0
2025-05-02 15:42:00,1.32897,1.32936,1.32883,1.32894,197,1,0
2025-05-02 15:43:00,1.32894,1.32895,1.32854,1.32885,200,1,0
2025-05-02 15:44:00,1.32886,1.32906,1.32874,1.32883,166,1,0
2025-05-02 15:45:00,1.32882,1.32888,1.32817,1.32830,148,1,0
2025-05-02 15:46:00,1.32830,1.32857,1.32813,1.32846,138,1,0
2025-05-02 15:47:00,1.32847,1.32869,1.32815,1.32828,137,1,0
2025-05-02 15:48:00,1.32828,1.32858,1.32808,1.32858,139,1,0
2025-05-02 15:49:00,1.32858,1.32879,1.32843,1.32872,142,1,0
2025-05-02 15:50:00,1.32874,1.32908,1.32865,1.32904,124,1,0
2025-05-02 15:51:00,1.32907,1.32974,1.32905,1.32974,164,1,0
2025-05-02 15:52:00,1.32972,1.32978,1.32931,1.32934,111,1,0
2025-05-02 15:53:00,1.32934,1.32943,1.32907,1.32907,120,1,0
2025-05-02 15:54:00,1.32893,1.32894,1.32852,1.32876,135,1,0
