time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 07:30:00,1.33107,1.33109,1.33046,1.33079,921,1,0
2025-05-02 08:00:00,1.33079,1.33171,1.33052,1.33170,870,1,0
2025-05-02 08:30:00,1.33169,1.33218,1.33112,1.33124,1056,1,0
2025-05-02 09:00:00,1.33119,1.33213,1.33086,1.33179,1828,1,0
2025-05-02 09:30:00,1.33177,1.33203,1.33071,1.33118,1599,1,0
2025-05-02 10:00:00,1.33118,1.33189,1.33032,1.33045,2008,1,0
2025-05-02 10:30:00,1.33045,1.33088,1.32984,1.32991,1860,1,0
2025-05-02 11:00:00,1.32990,1.32992,1.32849,1.32892,1982,1,0
2025-05-02 11:30:00,1.32892,1.32945,1.32823,1.32912,1606,1,0
2025-05-02 12:00:00,1.32910,1.32927,1.32859,1.32918,1596,1,0
2025-05-02 12:30:00,1.32918,1.33156,1.32907,1.33103,2070,1,0
2025-05-02 13:00:00,1.33104,1.33108,1.33041,1.33055,1518,1,0
2025-05-02 13:30:00,1.33055,1.33070,1.32873,1.32897,1259,1,0
2025-05-02 14:00:00,1.32898,1.32964,1.32882,1.32956,1505,1,0
2025-05-02 14:30:00,1.32956,1.33072,1.32862,1.32940,1764,1,0
2025-05-02 15:00:00,1.32943,1.32985,1.32825,1.32904,1924,1,0
2025-05-02 15:30:00,1.32879,1.32978,1.32601,1.32940,4182,1,0
