time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 13:20:00,1.33049,1.33095,1.33043,1.33088,260,1,0
2025-05-02 13:25:00,1.33088,1.33093,1.33053,1.33055,170,1,0
2025-05-02 13:30:00,1.33055,1.33070,1.33008,1.33012,228,1,0
2025-05-02 13:35:00,1.33012,1.33026,1.32979,1.32990,208,1,0
2025-05-02 13:40:00,1.32990,1.32994,1.32933,1.32933,204,1,0
2025-05-02 13:45:00,1.32933,1.32933,1.32882,1.32895,200,1,0
2025-05-02 13:50:00,1.32895,1.32936,1.32894,1.32935,211,1,0
2025-05-02 13:55:00,1.32935,1.32935,1.32873,1.32897,208,1,0
2025-05-02 14:00:00,1.32898,1.32937,1.32887,1.32928,291,1,0
2025-05-02 14:05:00,1.32928,1.32945,1.32916,1.32936,284,1,0
2025-05-02 14:10:00,1.32936,1.32944,1.32882,1.32907,232,1,0
2025-05-02 14:15:00,1.32907,1.32934,1.32905,1.32932,224,1,0
2025-05-02 14:20:00,1.32932,1.32949,1.32913,1.32942,263,1,0
2025-05-02 14:25:00,1.32942,1.32964,1.32936,1.32956,211,1,0
2025-05-02 14:30:00,1.32956,1.32977,1.32948,1.32975,203,1,0
2025-05-02 14:35:00,1.32975,1.33072,1.32967,1.33070,307,1,0
2025-05-02 14:40:00,1.33070,1.33070,1.32973,1.32984,269,1,0
2025-05-02 14:45:00,1.32984,1.32984,1.32899,1.32900,304,1,0
2025-05-02 14:50:00,1.32900,1.32916,1.32874,1.32883,308,1,0
2025-05-02 14:55:00,1.32883,1.32944,1.32862,1.32940,373,1,0
2025-05-02 15:00:00,1.32943,1.32985,1.32917,1.32919,404,1,0
2025-05-02 15:05:00,1.32919,1.32945,1.32913,1.32934,249,1,0
2025-05-02 15:10:00,1.32934,1.32936,1.32899,1.32914,289,1,0
2025-05-02 15:15:00,1.32913,1.32915,1.32864,1.32867,319,1,0
2025-05-02 15:20:00,1.32865,1.32878,1.32852,1.32866,317,1,0
2025-05-02 15:25:00,1.32868,1.32904,1.32825,1.32904,346,1,0
2025-05-02 15:30:00,1.32879,1.32879,1.32601,1.32744,1068,1,0
2025-05-02 15:35:00,1.32744,1.32903,1.32721,1.32887,1017,1,0
2025-05-02 15:40:00,1.32887,1.32936,1.32830,1.32883,942,1,0
2025-05-02 15:45:00,1.32882,1.32888,1.32808,1.32872,704,1,0
2025-05-02 15:50:00,1.32874,1.32978,1.32852,1.32883,648,1,0
