time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 10:50:00,1.13293,1.13343,1.13273,1.13330,317,0,0
2025-05-02 10:55:00,1.13332,1.13378,1.13282,1.13282,294,0,0
2025-05-02 11:00:00,1.13282,1.13282,1.13237,1.13247,344,0,0
2025-05-02 11:05:00,1.13248,1.13260,1.13182,1.13200,349,0,0
2025-05-02 11:10:00,1.13199,1.13220,1.13162,1.13173,318,0,0
2025-05-02 11:15:00,1.13173,1.13217,1.13164,1.13197,287,0,0
2025-05-02 11:20:00,1.13198,1.13248,1.13194,1.13248,329,0,0
2025-05-02 11:25:00,1.13249,1.13269,1.13230,1.13257,305,0,0
2025-05-02 11:30:00,1.13258,1.13304,1.13244,1.13304,282,0,0
2025-05-02 11:35:00,1.13303,1.13313,1.13277,1.13298,318,0,0
2025-05-02 11:40:00,1.13297,1.13319,1.13284,1.13307,279,0,0
2025-05-02 11:45:00,1.13308,1.13329,1.13287,1.13324,283,0,0
2025-05-02 11:50:00,1.13328,1.13348,1.13308,1.13317,317,0,0
2025-05-02 11:55:00,1.13317,1.13345,1.13311,1.13321,260,0,0
2025-05-02 12:00:00,1.13324,1.13351,1.13295,1.13299,335,0,0
2025-05-02 12:05:00,1.13298,1.13315,1.13264,1.13308,247,0,0
2025-05-02 12:10:00,1.13299,1.13309,1.13261,1.13279,245,0,0
2025-05-02 12:15:00,1.13280,1.13298,1.13259,1.13273,254,0,0
2025-05-02 12:20:00,1.13272,1.13298,1.13258,1.13287,216,0,0
2025-05-02 12:25:00,1.13287,1.13309,1.13259,1.13308,320,0,0
2025-05-02 12:30:00,1.13311,1.13388,1.13303,1.13387,380,0,0
2025-05-02 12:35:00,1.13387,1.13475,1.13368,1.13457,333,0,0
2025-05-02 12:40:00,1.13458,1.13502,1.13442,1.13479,443,0,0
2025-05-02 12:45:00,1.13478,1.13519,1.13457,1.13504,429,0,0
2025-05-02 12:50:00,1.13503,1.13551,1.13501,1.13507,391,0,0
2025-05-02 12:55:00,1.13505,1.13528,1.13465,1.13503,390,0,0
2025-05-02 13:00:00,1.13498,1.13503,1.13460,1.13496,388,0,0
2025-05-02 13:05:00,1.13494,1.13519,1.13456,1.13456,321,0,0
2025-05-02 13:10:00,1.13459,1.13492,1.13445,1.13449,250,0,0
2025-05-02 13:15:00,1.13450,1.13453,1.13425,1.13434,249,0,0
2025-05-02 13:20:00,1.13434,1.13461,1.13414,1.13459,251,0,0
2025-05-02 13:25:00,1.13458,1.13458,1.13419,1.13420,249,0,0
2025-05-02 13:30:00,1.13421,1.13432,1.13372,1.13379,239,0,0
2025-05-02 13:35:00,1.13378,1.13393,1.13356,1.13374,231,0,0
2025-05-02 13:40:00,1.13373,1.13373,1.13313,1.13317,169,0,0
2025-05-02 13:45:00,1.13315,1.13319,1.13276,1.13299,260,0,0
2025-05-02 13:50:00,1.13298,1.13362,1.13298,1.13360,286,0,0
2025-05-02 13:55:00,1.13357,1.13357,1.13291,1.13311,208,0,0
2025-05-02 14:00:00,1.13312,1.13330,1.13292,1.13307,256,0,0
2025-05-02 14:05:00,1.13310,1.13313,1.13272,1.13293,246,0,0
2025-05-02 14:10:00,1.13294,1.13300,1.13242,1.13267,285,0,0
2025-05-02 14:15:00,1.13266,1.13299,1.13255,1.13298,266,0,0
2025-05-02 14:20:00,1.13298,1.13396,1.13276,1.13378,256,0,0
2025-05-02 14:25:00,1.13381,1.13408,1.13380,1.13394,224,0,0
2025-05-02 14:30:00,1.13393,1.13403,1.13368,1.13383,203,0,0
2025-05-02 14:35:00,1.13382,1.13500,1.13368,1.13500,314,0,0
2025-05-02 14:40:00,1.13499,1.13501,1.13398,1.13429,344,0,0
2025-05-02 14:45:00,1.13428,1.13440,1.13384,1.13389,294,0,0
2025-05-02 14:50:00,1.13388,1.13417,1.13383,1.13396,322,0,0
2025-05-02 14:55:00,1.13393,1.13469,1.13388,1.13464,461,0,0
2025-05-02 15:00:00,1.13466,1.13474,1.13408,1.13411,331,0,0
2025-05-02 15:05:00,1.13412,1.13435,1.13399,1.13427,298,0,0
2025-05-02 15:10:00,1.13427,1.13429,1.13367,1.13373,283,0,0
2025-05-02 15:15:00,1.13374,1.13392,1.13344,1.13369,298,0,0
2025-05-02 15:20:00,1.13370,1.13389,1.13320,1.13322,392,0,0
2025-05-02 15:25:00,1.13322,1.13383,1.13270,1.13354,441,0,0
2025-05-02 15:30:00,1.13351,1.13351,1.13045,1.13159,1097,0,0
2025-05-02 15:35:00,1.13160,1.13357,1.13110,1.13344,1061,0,0
2025-05-02 15:40:00,1.13343,1.13394,1.13272,1.13296,970,0,0
2025-05-02 15:45:00,1.13294,1.13294,1.13177,1.13238,770,0,0
2025-05-02 15:50:00,1.13237,1.13346,1.13233,1.13306,727,0,0
