time,open,high,low,close,volume,spread,tick_volume,real_volume
2019-07-11 00:00:00,1.24970,1.25143,1.24959,1.25098,4761.00000,0,,
2019-07-11 04:00:00,1.25098,1.25384,1.25053,1.25353,8006.00000,0,,
2019-07-11 08:00:00,1.25352,1.25408,1.25234,1.25345,10036.00000,0,,
2019-07-11 12:00:00,1.25344,1.25714,1.25309,1.25623,20516.00000,0,,
2019-07-11 16:00:00,1.25623,1.25709,1.25126,1.25204,20491.00000,0,,
2019-07-11 20:00:00,1.25204,1.25273,1.25090,1.25260,12589.00000,0,,
2019-07-12 00:00:00,1.25235,1.25334,1.25182,1.25308,6572.00000,0,,
2019-07-12 04:00:00,1.25309,1.25448,1.25307,1.25424,6821.00000,0,,
2019-07-12 08:00:00,1.25424,1.25539,1.25313,1.25404,13496.00000,0,,
2019-07-12 12:00:00,1.25404,1.25444,1.25213,1.25384,18959.00000,0,,
2019-07-12 16:00:00,1.25384,1.25702,1.25350,1.25669,18852.00000,0,,
2019-07-12 20:00:00,1.25669,1.25794,1.25582,1.25769,8874.00000,0,,
2019-07-15 00:00:00,1.25522,1.25778,1.25436,1.25689,4773.00000,0,,
2019-07-15 04:00:00,1.25690,1.25713,1.25588,1.25668,6242.00000,0,,
2019-07-15 08:00:00,1.25667,1.25761,1.25509,1.25522,9176.00000,0,,
2019-07-15 12:00:00,1.25522,1.25657,1.25240,1.25314,10938.00000,0,,
2019-07-15 16:00:00,1.25314,1.25392,1.25103,1.25116,13801.00000,0,,
2019-07-15 20:00:00,1.25116,1.25208,1.25104,1.25162,6422.00000,0,,
2019-07-16 00:00:00,1.25161,1.25203,1.25104,1.25150,3998.00000,0,,
2019-07-16 04:00:00,1.25150,1.25178,1.25070,1.25158,5172.00000,0,,
2019-07-16 08:00:00,1.25158,1.25177,1.24556,1.24677,11759.00000,0,,
2019-07-16 12:00:00,1.24680,1.24713,1.24080,1.24266,15409.00000,0,,
2019-07-16 16:00:00,1.24265,1.24312,1.23964,1.24176,18367.00000,0,,
2019-07-16 20:00:00,1.24175,1.24262,1.24004,1.24062,10615.00000,0,,
2019-07-17 00:00:00,1.24066,1.24133,1.23990,1.24084,5600.00000,0,,
2019-07-17 04:00:00,1.24084,1.24201,1.24063,1.24201,5767.00000,0,,
2019-07-17 08:00:00,1.24199,1.24199,1.23820,1.24024,12134.00000,0,,
2019-07-17 12:00:00,1.24024,1.24167,1.23953,1.24077,11234.00000,0,,
2019-07-17 16:00:00,1.24077,1.24564,1.24047,1.24486,17695.00000,0,,
2019-07-17 20:00:00,1.24486,1.24502,1.24240,1.24321,9778.00000,0,,
2019-07-18 00:00:00,1.24309,1.24377,1.24243,1.24332,5030.00000,0,,
2019-07-18 04:00:00,1.24336,1.24416,1.24319,1.24383,6429.00000,0,,
2019-07-18 08:00:00,1.24383,1.24843,1.24320,1.24800,13784.00000,0,,
2019-07-18 12:00:00,1.24800,1.24948,1.24606,1.24760,18051.00000,0,,
2019-07-18 16:00:00,1.24760,1.24976,1.24653,1.24789,12820.00000,0,,
2019-07-18 20:00:00,1.24789,1.25585,1.24760,1.25469,15627.00000,0,,
2019-07-19 00:00:00,1.25449,1.25563,1.25213,1.25480,7666.00000,0,,
2019-07-19 04:00:00,1.25480,1.25549,1.25365,1.25377,5612.00000,0,,
2019-07-19 08:00:00,1.25377,1.25420,1.25133,1.25140,9345.00000,0,,
2019-07-19 12:00:00,1.25140,1.25452,1.25098,1.25141,11574.00000,0,,
2019-07-19 16:00:00,1.25141,1.25371,1.24936,1.25030,14877.00000,0,,
2019-07-19 20:00:00,1.25030,1.25084,1.24759,1.25052,12328.00000,0,,
2019-07-22 00:00:00,1.24902,1.25172,1.24840,1.25030,4395.00000,0,,
2019-07-22 04:00:00,1.25030,1.25087,1.24999,1.25033,6729.00000,0,,
2019-07-22 08:00:00,1.25033,1.25115,1.24640,1.24649,10546.00000,0,,
2019-07-22 12:00:00,1.24649,1.24776,1.24555,1.24712,11274.00000,0,,
2019-07-22 16:00:00,1.24712,1.24993,1.24687,1.24812,13699.00000,0,,
2019-07-22 20:00:00,1.24812,1.24894,1.24727,1.24754,6404.00000,0,,
2019-07-23 00:00:00,1.24725,1.24803,1.24653,1.24719,4750.00000,0,,
2019-07-23 04:00:00,1.24720,1.24724,1.24545,1.24580,6929.00000,0,,
2019-07-23 08:00:00,1.24579,1.24611,1.24178,1.24287,10957.00000,0,,
2019-07-23 12:00:00,1.24288,1.24817,1.24251,1.24470,15777.00000,0,,
2019-07-23 16:00:00,1.24470,1.24607,1.24310,1.24390,15515.00000,0,,
2019-07-23 20:00:00,1.24389,1.24566,1.24340,1.24394,8300.00000,0,,
2019-07-24 00:00:00,1.24380,1.24430,1.24328,1.24399,4169.00000,0,,
2019-07-24 04:00:00,1.24399,1.24410,1.24283,1.24362,5766.00000,0,,
2019-07-24 08:00:00,1.24362,1.24654,1.24264,1.24649,12386.00000,0,,
2019-07-24 12:00:00,1.24649,1.25224,1.24599,1.24850,15285.00000,0,,
2019-07-24 16:00:00,1.24850,1.25068,1.24819,1.24994,14298.00000,0,,
2019-07-24 20:00:00,1.24994,1.25027,1.24750,1.24837,7128.00000,0,,
2019-07-25 00:00:00,1.24829,1.24861,1.24793,1.24841,3965.00000,0,,
2019-07-25 04:00:00,1.24844,1.24870,1.24720,1.24742,5138.00000,0,,
2019-07-25 08:00:00,1.24742,1.24928,1.24648,1.24705,9190.00000,0,,
2019-07-25 12:00:00,1.24706,1.25089,1.24646,1.25038,19418.00000,0,,
2019-07-25 16:00:00,1.25042,1.25178,1.24416,1.24440,24438.00000,0,,
2019-07-25 20:00:00,1.24440,1.24600,1.24369,1.24543,7568.00000,0,,
2019-07-26 00:00:00,1.24498,1.24597,1.24463,1.24537,4141.00000,0,,
2019-07-26 04:00:00,1.24537,1.24567,1.24444,1.24475,4714.00000,0,,
2019-07-26 08:00:00,1.24475,1.24481,1.24232,1.24398,9894.00000,0,,
2019-07-26 12:00:00,1.24400,1.24460,1.24111,1.24176,12844.00000,0,,
2019-07-26 16:00:00,1.24176,1.24301,1.23761,1.23825,16021.00000,0,,
2019-07-26 20:00:00,1.23825,1.23909,1.23806,1.23836,6503.00000,0,,
2019-07-29 00:00:00,1.23749,1.23837,1.23742,1.23789,2592.00000,0,,
2019-07-29 04:00:00,1.23789,1.23811,1.23620,1.23660,4163.00000,0,,
2019-07-29 08:00:00,1.23660,1.23737,1.23211,1.23255,8888.00000,0,,
2019-07-29 12:00:00,1.23255,1.23425,1.22419,1.22453,13767.00000,0,,
2019-07-29 16:00:00,1.22453,1.22709,1.22125,1.22181,19986.00000,0,,
2019-07-29 20:00:00,1.22180,1.22307,1.22163,1.22176,8825.00000,0,,
2019-07-30 00:00:00,1.22166,1.22259,1.22082,1.22101,5172.00000,0,,
2019-07-30 04:00:00,1.22102,1.22106,1.21183,1.21266,12214.00000,0,,
2019-07-30 08:00:00,1.21266,1.21806,1.21207,1.21715,15083.00000,0,,
2019-07-30 12:00:00,1.21715,1.21905,1.21531,1.21702,17306.00000,0,,
2019-07-30 16:00:00,1.21703,1.21834,1.21355,1.21662,18876.00000,0,,
2019-07-30 20:00:00,1.21660,1.21759,1.21480,1.21491,8393.00000,0,,
2019-07-31 00:00:00,1.21512,1.21690,1.21473,1.21523,4474.00000,0,,
2019-07-31 04:00:00,1.21526,1.21603,1.21462,1.21585,7336.00000,0,,
2019-07-31 08:00:00,1.21590,1.21766,1.21495,1.21587,10533.00000,0,,
2019-07-31 12:00:00,1.21587,1.21885,1.21568,1.21874,10817.00000,0,,
2019-07-31 16:00:00,1.21874,1.22498,1.21831,1.22136,24796.00000,0,,
2019-07-31 20:00:00,1.22137,1.22450,1.21340,1.21610,30949.00000,0,,
2019-08-01 00:00:00,1.21526,1.21616,1.21010,1.21090,9290.00000,0,,
2019-08-01 04:00:00,1.21090,1.21370,1.21066,1.21300,9108.00000,0,,
2019-08-01 08:00:00,1.21299,1.21337,1.21086,1.21123,11734.00000,0,,
2019-08-01 12:00:00,1.21123,1.21288,1.20849,1.20944,19030.00000,0,,
2019-08-01 16:00:00,1.20945,1.21550,1.20796,1.21445,22545.00000,0,,
2019-08-01 20:00:00,1.21445,1.21714,1.21166,1.21298,28410.00000,0,,
2019-08-02 00:00:00,1.21241,1.21448,1.21123,1.21397,10427.00000,0,,
2019-08-02 04:00:00,1.21399,1.21407,1.20904,1.21084,17019.00000,0,,
2019-08-02 08:00:00,1.21085,1.21355,1.20997,1.21176,18475.00000,0,,
2019-08-02 12:00:00,1.21178,1.21399,1.21004,1.21285,17663.00000,0,,
2019-08-02 16:00:00,1.21284,1.21478,1.21086,1.21454,26260.00000,0,,
2019-08-02 20:00:00,1.21456,1.21696,1.21375,1.21593,11521.00000,0,,
2019-08-05 00:00:00,1.21344,1.21882,1.21294,1.21786,7985.00000,0,,
2019-08-05 04:00:00,1.21786,1.21814,1.21406,1.21540,16737.00000,0,,
2019-08-05 08:00:00,1.21540,1.21544,1.21016,1.21358,16701.00000,0,,
2019-08-05 12:00:00,1.21358,1.21740,1.21259,1.21675,16716.00000,0,,
2019-08-05 16:00:00,1.21675,1.21745,1.21186,1.21554,26103.00000,0,,
2019-08-05 20:00:00,1.21554,1.21606,1.21354,1.21396,15053.00000,0,,
2019-08-06 00:00:00,1.21400,1.21678,1.21358,1.21562,11001.00000,0,,
2019-08-06 04:00:00,1.21565,1.21663,1.21412,1.21602,17235.00000,0,,
2019-08-06 08:00:00,1.21603,1.21939,1.21408,1.21828,17040.00000,0,,
2019-08-06 12:00:00,1.21827,1.22094,1.21671,1.21710,15129.00000,0,,
2019-08-06 16:00:00,1.21711,1.22078,1.21426,1.21500,23852.00000,0,,
2019-08-06 20:00:00,1.21499,1.21687,1.21369,1.21687,11685.00000,0,,
2019-08-07 00:00:00,1.21677,1.21908,1.21620,1.21810,5606.00000,0,,
2019-08-07 04:00:00,1.21810,1.21890,1.21557,1.21694,13895.00000,0,,
2019-08-07 08:00:00,1.21694,1.21898,1.21426,1.21441,13240.00000,0,,
2019-08-07 12:00:00,1.21441,1.21576,1.21211,1.21340,17163.00000,0,,
2019-08-07 16:00:00,1.21341,1.21675,1.21332,1.21550,28448.00000,0,,
2019-08-07 20:00:00,1.21549,1.21585,1.21373,1.21425,14625.00000,0,,
2019-08-08 00:00:00,1.21417,1.21549,1.21365,1.21518,5370.00000,0,,
2019-08-08 04:00:00,1.21518,1.21749,1.21398,1.21592,12278.00000,0,,
2019-08-08 08:00:00,1.21592,1.21828,1.21537,1.21581,10373.00000,0,,
2019-08-08 12:00:00,1.21581,1.21738,1.20949,1.21172,13016.00000,0,,
2019-08-08 16:00:00,1.21172,1.21544,1.21057,1.21385,22071.00000,0,,
2019-08-08 20:00:00,1.21382,1.21533,1.21315,1.21346,11268.00000,0,,
2019-08-09 00:00:00,1.21337,1.21520,1.21240,1.21401,8923.00000,0,,
2019-08-09 04:00:00,1.21400,1.21438,1.21327,1.21345,6122.00000,0,,
2019-08-09 08:00:00,1.21344,1.21458,1.20871,1.21164,10319.00000,0,,
2019-08-09 12:00:00,1.21162,1.21212,1.20559,1.20741,14957.00000,0,,
2019-08-09 16:00:00,1.20741,1.20877,1.20598,1.20717,19644.00000,0,,
2019-08-09 20:00:00,1.20717,1.20739,1.20238,1.20255,9976.00000,0,,
2019-08-12 00:00:00,1.20486,1.20504,1.20146,1.20307,11968.00000,0,,
2019-08-12 04:00:00,1.20306,1.20445,1.20270,1.20383,8763.00000,0,,
2019-08-12 08:00:00,1.20383,1.20698,1.20315,1.20652,21539.00000,0,,
2019-08-12 12:00:00,1.20651,1.21066,1.20591,1.20976,23587.00000,0,,
2019-08-12 16:00:00,1.20976,1.21004,1.20611,1.20775,21742.00000,0,,
2019-08-12 20:00:00,1.20775,1.20847,1.20707,1.20747,6823.00000,0,,
2019-08-13 00:00:00,1.20757,1.20843,1.20671,1.20731,8244.00000,0,,
2019-08-13 04:00:00,1.20735,1.20779,1.20618,1.20663,10141.00000,0,,
2019-08-13 08:00:00,1.20663,1.20747,1.20419,1.20667,17674.00000,0,,
2019-08-13 12:00:00,1.20667,1.20980,1.20595,1.20874,24613.00000,0,,
2019-08-13 16:00:00,1.20874,1.20900,1.20491,1.20615,29769.00000,0,,
2019-08-13 20:00:00,1.20615,1.20757,1.20503,1.20597,9313.00000,0,,
2019-08-14 00:00:00,1.20592,1.20664,1.20511,1.20553,9260.00000,0,,
2019-08-14 04:00:00,1.20553,1.20610,1.20448,1.20566,11484.00000,0,,
2019-08-14 08:00:00,1.20566,1.20734,1.20520,1.20670,17196.00000,0,,
2019-08-14 12:00:00,1.20671,1.21009,1.20623,1.20694,27236.00000,0,,
2019-08-14 16:00:00,1.20695,1.20748,1.20519,1.20604,22964.00000,0,,
2019-08-14 20:00:00,1.20604,1.20618,1.20508,1.20570,10021.00000,0,,
2019-08-15 00:00:00,1.20567,1.20614,1.20529,1.20593,6598.00000,0,,
2019-08-15 04:00:00,1.20590,1.20638,1.20507,1.20569,8600.00000,0,,
2019-08-15 08:00:00,1.20570,1.20867,1.20515,1.20828,19399.00000,0,,
2019-08-15 12:00:00,1.20829,1.21507,1.20813,1.21252,34822.00000,0,,
2019-08-15 16:00:00,1.21254,1.21347,1.21018,1.21123,25360.00000,0,,
2019-08-15 20:00:00,1.21125,1.21214,1.20893,1.20922,11305.00000,0,,
2019-08-16 00:00:00,1.20820,1.20933,1.20747,1.20886,7910.00000,0,,
2019-08-16 04:00:00,1.20886,1.20946,1.20816,1.20936,9063.00000,0,,
2019-08-16 08:00:00,1.20936,1.21468,1.20934,1.21457,16060.00000,0,,
2019-08-16 12:00:00,1.21458,1.21757,1.21378,1.21674,22510.00000,0,,
2019-08-16 16:00:00,1.21675,1.21726,1.21370,1.21559,22219.00000,0,,
2019-08-16 20:00:00,1.21558,1.21561,1.21409,1.21460,8228.00000,0,,
2019-08-19 00:00:00,1.21546,1.21607,1.21164,1.21426,5388.00000,0,,
2019-08-19 04:00:00,1.21426,1.21584,1.21401,1.21561,6484.00000,0,,
2019-08-19 08:00:00,1.21560,1.21727,1.21164,1.21254,14941.00000,0,,
2019-08-19 12:00:00,1.21255,1.21308,1.21047,1.21114,16220.00000,0,,
2019-08-19 16:00:00,1.21114,1.21586,1.21112,1.21369,14135.00000,0,,
2019-08-19 20:00:00,1.21369,1.21446,1.21244,1.21244,6939.00000,0,,
2019-08-20 00:00:00,1.21259,1.21323,1.21225,1.21302,6609.00000,0,,
2019-08-20 04:00:00,1.21302,1.21380,1.21293,1.21299,5479.00000,0,,
2019-08-20 08:00:00,1.21302,1.21309,1.20833,1.20922,13767.00000,0,,
2019-08-20 12:00:00,1.20921,1.21041,1.20641,1.20974,18165.00000,0,,
2019-08-20 16:00:00,1.20973,1.21794,1.20833,1.21707,26861.00000,0,,
2019-08-20 20:00:00,1.21707,1.21782,1.21635,1.21706,7584.00000,0,,
2019-08-21 00:00:00,1.21684,1.21712,1.21612,1.21627,5830.00000,0,,
2019-08-21 04:00:00,1.21628,1.21750,1.21530,1.21530,7338.00000,0,,
2019-08-21 08:00:00,1.21530,1.21544,1.21286,1.21460,11932.00000,0,,
2019-08-21 12:00:00,1.21460,1.21482,1.21170,1.21362,15282.00000,0,,
2019-08-21 16:00:00,1.21362,1.21548,1.21122,1.21439,16988.00000,0,,
2019-08-21 20:00:00,1.21439,1.21451,1.21203,1.21208,9536.00000,0,,
2019-08-22 00:00:00,1.21222,1.21342,1.21213,1.21277,5518.00000,0,,
2019-08-22 04:00:00,1.21272,1.21342,1.21167,1.21190,5542.00000,0,,
2019-08-22 08:00:00,1.21189,1.21554,1.21086,1.21479,15552.00000,0,,
2019-08-22 12:00:00,1.21480,1.22446,1.21218,1.22233,24341.00000,0,,
2019-08-22 16:00:00,1.22245,1.22730,1.22215,1.22536,29614.00000,0,,
2019-08-22 20:00:00,1.22537,1.22671,1.22501,1.22560,6255.00000,0,,
2019-08-23 00:00:00,1.22527,1.22638,1.22437,1.22450,6461.00000,0,,
2019-08-23 04:00:00,1.22451,1.22477,1.22218,1.22298,7490.00000,0,,
2019-08-23 08:00:00,1.22298,1.22373,1.21943,1.22060,12740.00000,0,,
2019-08-23 12:00:00,1.22060,1.22422,1.22029,1.22281,21653.00000,0,,
2019-08-23 16:00:00,1.22280,1.22797,1.22153,1.22680,30538.00000,0,,
2019-08-23 20:00:00,1.22680,1.22933,1.22676,1.22836,10870.00000,0,,
2019-08-26 00:00:00,1.22649,1.22858,1.22599,1.22673,13765.00000,0,,
2019-08-26 04:00:00,1.22673,1.22827,1.22597,1.22665,16200.00000,0,,
2019-08-26 08:00:00,1.22665,1.22850,1.22340,1.22414,25980.00000,0,,
2019-08-26 12:00:00,1.22415,1.22452,1.22288,1.22334,23303.00000,0,,
2019-08-26 16:00:00,1.22335,1.22446,1.22081,1.22310,21670.00000,0,,
2019-08-26 20:00:00,1.22310,1.22310,1.22150,1.22180,6583.00000,0,,
2019-08-27 00:00:00,1.22175,1.22266,1.22098,1.22141,4666.00000,0,,
2019-08-27 04:00:00,1.22141,1.22199,1.22090,1.22172,8737.00000,0,,
2019-08-27 08:00:00,1.22172,1.22562,1.22130,1.22547,17014.00000,0,,
2019-08-27 12:00:00,1.22546,1.22886,1.22450,1.22776,20495.00000,0,,
2019-08-27 16:00:00,1.22776,1.23099,1.22519,1.22968,24513.00000,0,,
2019-08-27 20:00:00,1.22967,1.22970,1.22812,1.22873,6127.00000,0,,
2019-08-28 00:00:00,1.22856,1.22911,1.22779,1.22790,6549.00000,0,,
2019-08-28 04:00:00,1.22789,1.22815,1.22679,1.22806,8580.00000,0,,
2019-08-28 08:00:00,1.22805,1.22873,1.21561,1.21906,22854.00000,0,,
2019-08-28 12:00:00,1.21906,1.22327,1.21830,1.22095,29084.00000,0,,
2019-08-28 16:00:00,1.22096,1.22531,1.22005,1.22351,23181.00000,0,,
2019-08-28 20:00:00,1.22351,1.22380,1.22058,1.22101,8546.00000,0,,
2019-08-29 00:00:00,1.22049,1.22219,1.22049,1.22152,6100.00000,0,,
2019-08-29 04:00:00,1.22151,1.22171,1.21996,1.22045,7695.00000,0,,
2019-08-29 08:00:00,1.22045,1.22160,1.21821,1.21961,17283.00000,0,,
2019-08-29 12:00:00,1.21962,1.22327,1.21822,1.22046,21089.00000,0,,
2019-08-29 16:00:00,1.22048,1.22136,1.21884,1.21980,21609.00000,0,,
2019-08-29 20:00:00,1.21980,1.21988,1.21723,1.21830,8200.00000,0,,
2019-08-30 00:00:00,1.21794,1.22030,1.21792,1.21812,5097.00000,0,,
2019-08-30 04:00:00,1.21811,1.21841,1.21747,1.21833,6795.00000,0,,
2019-08-30 08:00:00,1.21833,1.21918,1.21641,1.21692,14792.00000,0,,
2019-08-30 12:00:00,1.21693,1.21977,1.21581,1.21895,19781.00000,0,,
2019-08-30 16:00:00,1.21894,1.22262,1.21622,1.21654,23089.00000,0,,
2019-08-30 20:00:00,1.21654,1.21706,1.21395,1.21622,11853.00000,0,,
2019-09-02 00:00:00,1.21556,1.21642,1.21404,1.21485,5951.00000,0,,
2019-09-02 04:00:00,1.21485,1.21611,1.21480,1.21587,6672.00000,0,,
2019-09-02 08:00:00,1.21589,1.21746,1.20759,1.20847,13161.00000,0,,
2019-09-02 12:00:00,1.20847,1.21006,1.20659,1.20712,21225.00000,0,,
2019-09-02 16:00:00,1.20712,1.20770,1.20358,1.20764,15385.00000,0,,
2019-09-02 20:00:00,1.20763,1.20770,1.20564,1.20627,10479.00000,0,,
2019-09-03 00:00:00,1.20620,1.20676,1.20565,1.20585,5740.00000,0,,
2019-09-03 04:00:00,1.20585,1.20585,1.20252,1.20388,9886.00000,0,,
2019-09-03 08:00:00,1.20386,1.20391,1.19585,1.19915,25299.00000,0,,
2019-09-03 12:00:00,1.19915,1.20814,1.19726,1.20196,21923.00000,0,,
2019-09-03 16:00:00,1.20196,1.21037,1.20161,1.20916,25520.00000,0,,
2019-09-03 20:00:00,1.20916,1.21056,1.20766,1.20850,8954.00000,0,,
2019-09-04 00:00:00,1.20714,1.21005,1.20714,1.20911,7290.00000,0,,
2019-09-04 04:00:00,1.20911,1.21125,1.20851,1.21011,7992.00000,0,,
2019-09-04 08:00:00,1.21010,1.21651,1.20996,1.21524,20845.00000,0,,
2019-09-04 12:00:00,1.21524,1.22200,1.21486,1.21820,21193.00000,0,,
2019-09-04 16:00:00,1.21820,1.22140,1.21622,1.22081,21263.00000,0,,
2019-09-04 20:00:00,1.22081,1.22566,1.21891,1.22554,12897.00000,0,,
2019-09-05 00:00:00,1.22522,1.22585,1.22353,1.22360,7996.00000,0,,
2019-09-05 04:00:00,1.22362,1.22472,1.22308,1.22408,10578.00000,0,,
2019-09-05 08:00:00,1.22407,1.22861,1.22101,1.22675,21664.00000,0,,
2019-09-05 12:00:00,1.22675,1.23538,1.22641,1.23312,26321.00000,0,,
2019-09-05 16:00:00,1.23312,1.23460,1.23143,1.23157,20105.00000,0,,
2019-09-05 20:00:00,1.23157,1.23339,1.23143,1.23298,8202.00000,0,,
2019-09-06 00:00:00,1.23264,1.23391,1.23220,1.23230,5832.00000,0,,
2019-09-06 04:00:00,1.23230,1.23327,1.23219,1.23280,6518.00000,0,,
2019-09-06 08:00:00,1.23280,1.23435,1.22856,1.22980,19028.00000,0,,
2019-09-06 12:00:00,1.22982,1.23288,1.22891,1.23069,22435.00000,0,,
2019-09-06 16:00:00,1.23069,1.23371,1.22824,1.22885,16834.00000,0,,
2019-09-06 20:00:00,1.22887,1.23032,1.22793,1.22838,7170.00000,0,,
2019-09-09 00:00:00,1.22696,1.22886,1.22678,1.22799,4637.00000,0,,
2019-09-09 04:00:00,1.22796,1.22908,1.22744,1.22771,6248.00000,0,,
2019-09-09 08:00:00,1.22771,1.23209,1.22335,1.23148,13684.00000,0,,
2019-09-09 12:00:00,1.23148,1.23849,1.23129,1.23628,19065.00000,0,,
2019-09-09 16:00:00,1.23628,1.23740,1.23168,1.23476,17767.00000,0,,
2019-09-09 20:00:00,1.23476,1.23590,1.23395,1.23443,5886.00000,0,,
2019-09-10 00:00:00,1.23458,1.23528,1.23392,1.23423,8545.00000,0,,
2019-09-10 04:00:00,1.23423,1.23484,1.23354,1.23392,5719.00000,0,,
2019-09-10 08:00:00,1.23392,1.23798,1.23071,1.23253,13183.00000,0,,
2019-09-10 12:00:00,1.23253,1.23745,1.23189,1.23719,14471.00000,0,,
2019-09-10 16:00:00,1.23720,1.23744,1.23409,1.23452,14725.00000,0,,
2019-09-10 20:00:00,1.23452,1.23597,1.23397,1.23573,6856.00000,0,,
2019-09-11 00:00:00,1.23413,1.23611,1.23413,1.23507,4908.00000,0,,
2019-09-11 04:00:00,1.23508,1.23615,1.23406,1.23583,6730.00000,0,,
2019-09-11 08:00:00,1.23585,1.23701,1.23422,1.23594,12795.00000,0,,
2019-09-11 12:00:00,1.23593,1.23710,1.23313,1.23358,15000.00000,0,,
2019-09-11 16:00:00,1.23358,1.23485,1.23158,1.23177,13810.00000,0,,
2019-09-11 20:00:00,1.23177,1.23361,1.23126,1.23276,6637.00000,0,,
2019-09-12 00:00:00,1.23291,1.23362,1.23192,1.23319,6544.00000,0,,
2019-09-12 04:00:00,1.23319,1.23351,1.23262,1.23297,5487.00000,0,,
2019-09-12 08:00:00,1.23297,1.23426,1.23151,1.23227,12552.00000,0,,
2019-09-12 12:00:00,1.23227,1.23388,1.22833,1.22906,23522.00000,0,,
2019-09-12 16:00:00,1.22907,1.23602,1.22849,1.23493,27242.00000,0,,
2019-09-12 20:00:00,1.23493,1.23670,1.23292,1.23302,7570.00000,0,,
2019-09-13 00:00:00,1.23312,1.23435,1.23273,1.23321,4080.00000,0,,
2019-09-13 04:00:00,1.23321,1.23511,1.23281,1.23486,4461.00000,0,,
2019-09-13 08:00:00,1.23486,1.24549,1.23446,1.24490,20465.00000,0,,
2019-09-13 12:00:00,1.24489,1.24762,1.24392,1.24554,19362.00000,0,,
2019-09-13 16:00:00,1.24554,1.24807,1.24266,1.24668,15270.00000,0,,
2019-09-13 20:00:00,1.24667,1.25049,1.24654,1.24977,6940.00000,0,,
2019-09-16 00:00:00,1.24655,1.25028,1.24655,1.24879,7141.00000,0,,
2019-09-16 04:00:00,1.24879,1.24879,1.24624,1.24687,4903.00000,0,,
2019-09-16 08:00:00,1.24686,1.24795,1.24256,1.24261,12553.00000,0,,
2019-09-16 12:00:00,1.24260,1.24678,1.24260,1.24476,16127.00000,0,,
2019-09-16 16:00:00,1.24477,1.24544,1.23991,1.24257,16596.00000,0,,
2019-09-16 20:00:00,1.24257,1.24308,1.24167,1.24282,7145.00000,0,,
2019-09-17 00:00:00,1.24253,1.24317,1.24175,1.24191,3994.00000,0,,
2019-09-17 04:00:00,1.24190,1.24229,1.24077,1.24171,5908.00000,0,,
2019-09-17 08:00:00,1.24171,1.24259,1.23929,1.24033,13245.00000,0,,
2019-09-17 12:00:00,1.24038,1.24246,1.23925,1.24225,13747.00000,0,,
2019-09-17 16:00:00,1.24225,1.25047,1.24199,1.25029,18284.00000,0,,
2019-09-17 20:00:00,1.25029,1.25273,1.24944,1.24992,7259.00000,0,,
2019-09-18 00:00:00,1.24996,1.25064,1.24860,1.24873,3450.00000,0,,
2019-09-18 04:00:00,1.24874,1.24928,1.24830,1.24859,4600.00000,0,,
2019-09-18 08:00:00,1.24860,1.24970,1.24393,1.24487,13278.00000,0,,
2019-09-18 12:00:00,1.24487,1.24721,1.24414,1.24648,13916.00000,0,,
2019-09-18 16:00:00,1.24648,1.24907,1.24549,1.24793,13150.00000,0,,
2019-09-18 20:00:00,1.24794,1.25120,1.24465,1.24690,18720.00000,0,,
2019-09-19 00:00:00,1.24712,1.24774,1.24595,1.24663,5742.00000,0,,
2019-09-19 04:00:00,1.24663,1.24794,1.24598,1.24782,7643.00000,0,,
2019-09-19 08:00:00,1.24783,1.25002,1.24601,1.24948,15230.00000,0,,
2019-09-19 12:00:00,1.24948,1.24998,1.24380,1.24825,16165.00000,0,,
2019-09-19 16:00:00,1.24827,1.24959,1.24732,1.24906,13176.00000,0,,
2019-09-19 20:00:00,1.24906,1.25603,1.24896,1.25226,12475.00000,0,,
2019-09-20 00:00:00,1.25217,1.25292,1.25178,1.25262,4044.00000,0,,
2019-09-20 04:00:00,1.25261,1.25584,1.25249,1.25577,6643.00000,0,,
2019-09-20 08:00:00,1.25577,1.25822,1.25304,1.25317,17060.00000,0,,
2019-09-20 12:00:00,1.25318,1.25510,1.24632,1.24832,17263.00000,0,,
2019-09-20 16:00:00,1.24833,1.25120,1.24592,1.24847,16729.00000,0,,
2019-09-20 20:00:00,1.24847,1.24943,1.24663,1.24690,10240.00000,0,,
2019-09-23 00:00:00,1.24615,1.24884,1.24613,1.24793,4675.00000,0,,
2019-09-23 04:00:00,1.24795,1.24908,1.24751,1.24834,3611.00000,0,,
2019-09-23 08:00:00,1.24834,1.24867,1.24232,1.24362,14265.00000,0,,
2019-09-23 12:00:00,1.24363,1.24548,1.24158,1.24207,16789.00000,0,,
2019-09-23 16:00:00,1.24210,1.24435,1.24131,1.24325,16213.00000,0,,
2019-09-23 20:00:00,1.24322,1.24411,1.24235,1.24337,4906.00000,0,,
2019-09-24 00:00:00,1.24329,1.24386,1.24245,1.24367,4364.00000,0,,
2019-09-24 04:00:00,1.24366,1.24386,1.24241,1.24283,5060.00000,0,,
2019-09-24 08:00:00,1.24283,1.24448,1.24142,1.24288,10462.00000,0,,
2019-09-24 12:00:00,1.24284,1.24899,1.24277,1.24829,19139.00000,0,,
2019-09-24 16:00:00,1.24829,1.25033,1.24628,1.24876,15629.00000,0,,
2019-09-24 20:00:00,1.24876,1.25006,1.24669,1.24943,8662.00000,0,,
