time,open,high,low,close,volume,spread,tick_volume,real_volume
2023-04-26 19:00:00,1.24839,1.24868,1.24595,1.24677,3217.00000,0,,
2023-04-26 20:00:00,1.24675,1.24749,1.24636,1.24650,2212.00000,0,,
2023-04-26 21:00:00,1.24651,1.24654,1.24537,1.24558,2267.00000,0,,
2023-04-26 22:00:00,1.24559,1.24658,1.24557,1.24631,2093.00000,0,,
2023-04-26 23:00:00,1.24630,1.24706,1.24611,1.24676,667.00000,0,,
2023-04-27 00:00:00,1.24631,1.24672,1.24603,1.24672,101.00000,21,,
2023-04-27 01:00:00,1.24680,1.24708,1.24648,1.24680,808.00000,0,,
2023-04-27 02:00:00,1.24681,1.24735,1.24669,1.24706,928.00000,0,,
2023-04-27 03:00:00,1.24706,1.24737,1.24652,1.24709,1820.00000,0,,
2023-04-27 04:00:00,1.24710,1.24743,1.24629,1.24729,2798.00000,0,,
2023-04-27 05:00:00,1.24729,1.24757,1.24691,1.24749,2911.00000,0,,
2023-04-27 06:00:00,1.24750,1.24778,1.24694,1.24696,2384.00000,0,,
2023-04-27 07:00:00,1.24691,1.24772,1.24687,1.24750,1564.00000,0,,
2023-04-27 08:00:00,1.24746,1.24884,1.24725,1.24834,2949.00000,0,,
2023-04-27 09:00:00,1.24832,1.24850,1.24627,1.24734,3676.00000,0,,
2023-04-27 10:00:00,1.24734,1.24759,1.24613,1.24626,4028.00000,0,,
2023-04-27 11:00:00,1.24625,1.24782,1.24566,1.24724,3532.00000,0,,
2023-04-27 12:00:00,1.24725,1.24740,1.24401,1.24448,2816.00000,0,,
2023-04-27 13:00:00,1.24448,1.24676,1.24411,1.24674,3147.00000,0,,
2023-04-27 14:00:00,1.24674,1.24797,1.24674,1.24778,3460.00000,0,,
2023-04-27 15:00:00,1.24776,1.24975,1.24360,1.24484,5463.00000,0,,
2023-04-27 16:00:00,1.24488,1.24626,1.24411,1.24578,6064.00000,0,,
2023-04-27 17:00:00,1.24578,1.24777,1.24572,1.24675,5080.00000,0,,
2023-04-27 18:00:00,1.24678,1.24940,1.24640,1.24692,4086.00000,0,,
2023-04-27 19:00:00,1.24702,1.24776,1.24640,1.24657,2542.00000,0,,
2023-04-27 20:00:00,1.24658,1.24884,1.24618,1.24838,2519.00000,0,,
2023-04-27 21:00:00,1.24839,1.24941,1.24796,1.24938,2106.00000,0,,
2023-04-27 22:00:00,1.24938,1.24969,1.24884,1.24901,1788.00000,0,,
2023-04-27 23:00:00,1.24900,1.24997,1.24886,1.24978,1275.00000,0,,
2023-04-28 00:00:00,1.24947,1.24981,1.24831,1.24931,225.00000,5,,
2023-04-28 01:00:00,1.24945,1.24974,1.24922,1.24944,1105.00000,0,,
2023-04-28 02:00:00,1.24945,1.24982,1.24914,1.24969,1944.00000,0,,
2023-04-28 03:00:00,1.24970,1.25000,1.24895,1.24963,2146.00000,0,,
2023-04-28 04:00:00,1.24963,1.25042,1.24924,1.24951,3216.00000,0,,
2023-04-28 05:00:00,1.24950,1.24962,1.24878,1.24899,2455.00000,0,,
2023-04-28 06:00:00,1.24899,1.24967,1.24859,1.24939,2614.00000,0,,
2023-04-28 07:00:00,1.24939,1.24969,1.24779,1.24825,4279.00000,0,,
2023-04-28 08:00:00,1.24824,1.24923,1.24674,1.24700,3298.00000,0,,
2023-04-28 09:00:00,1.24695,1.24870,1.24648,1.24786,4861.00000,0,,
2023-04-28 10:00:00,1.24784,1.24918,1.24643,1.24916,4565.00000,0,,
2023-04-28 11:00:00,1.24917,1.24936,1.24501,1.24555,4437.00000,0,,
2023-04-28 12:00:00,1.24555,1.24688,1.24469,1.24561,3235.00000,0,,
2023-04-28 13:00:00,1.24566,1.24792,1.24466,1.24630,3197.00000,0,,
2023-04-28 14:00:00,1.24628,1.24768,1.24570,1.24708,3224.00000,0,,
2023-04-28 15:00:00,1.24708,1.24908,1.24560,1.24872,5634.00000,0,,
2023-04-28 16:00:00,1.24876,1.25192,1.24853,1.25106,5781.00000,0,,
2023-04-28 17:00:00,1.25102,1.25726,1.25030,1.25648,6562.00000,0,,
2023-04-28 18:00:00,1.25648,1.25805,1.25583,1.25804,5067.00000,0,,
2023-04-28 19:00:00,1.25804,1.25842,1.25721,1.25747,3348.00000,0,,
2023-04-28 20:00:00,1.25746,1.25755,1.25671,1.25675,2326.00000,0,,
2023-04-28 21:00:00,1.25674,1.25748,1.25613,1.25643,2493.00000,0,,
2023-04-28 22:00:00,1.25644,1.25684,1.25577,1.25678,1855.00000,0,,
2023-04-28 23:00:00,1.25676,1.25693,1.25634,1.25662,1293.00000,0,,
2023-05-01 00:00:00,1.25550,1.25642,1.25537,1.25637,191.00000,50,,
2023-05-01 01:00:00,1.25672,1.25703,1.25562,1.25568,1328.00000,0,,
2023-05-01 02:00:00,1.25568,1.25637,1.25565,1.25582,1660.00000,0,,
2023-05-01 03:00:00,1.25582,1.25622,1.25509,1.25587,1945.00000,0,,
2023-05-01 04:00:00,1.25591,1.25609,1.25540,1.25592,1900.00000,0,,
2023-05-01 05:00:00,1.25591,1.25620,1.25557,1.25620,1460.00000,0,,
2023-05-01 06:00:00,1.25619,1.25693,1.25593,1.25691,1897.00000,0,,
2023-05-01 07:00:00,1.25693,1.25694,1.25551,1.25579,1661.00000,0,,
2023-05-01 08:00:00,1.25578,1.25579,1.25471,1.25531,1742.00000,0,,
2023-05-01 09:00:00,1.25529,1.25555,1.25412,1.25482,2426.00000,0,,
2023-05-01 10:00:00,1.25484,1.25528,1.25304,1.25356,2639.00000,0,,
2023-05-01 11:00:00,1.25348,1.25393,1.25183,1.25185,2653.00000,0,,
2023-05-01 12:00:00,1.25181,1.25303,1.25146,1.25261,1869.00000,0,,
2023-05-01 13:00:00,1.25261,1.25345,1.25170,1.25329,2101.00000,0,,
2023-05-01 14:00:00,1.25330,1.25364,1.25214,1.25233,2078.00000,0,,
2023-05-01 15:00:00,1.25229,1.25575,1.25212,1.25556,4210.00000,0,,
2023-05-01 16:00:00,1.25556,1.25599,1.25422,1.25428,3431.00000,0,,
2023-05-01 17:00:00,1.25365,1.25394,1.25103,1.25204,5646.00000,0,,
2023-05-01 18:00:00,1.25204,1.25223,1.24867,1.24934,4184.00000,0,,
2023-05-01 19:00:00,1.24934,1.24975,1.24806,1.24931,2895.00000,0,,
2023-05-01 20:00:00,1.24932,1.24961,1.24895,1.24953,2783.00000,0,,
2023-05-01 21:00:00,1.24952,1.24955,1.24861,1.24872,2192.00000,0,,
2023-05-01 22:00:00,1.24876,1.24934,1.24839,1.24916,2333.00000,0,,
2023-05-01 23:00:00,1.24916,1.24961,1.24901,1.24954,1239.00000,0,,
2023-05-02 00:00:00,1.24944,1.24959,1.24885,1.24940,374.00000,20,,
2023-05-02 01:00:00,1.24944,1.24958,1.24915,1.24922,760.00000,0,,
2023-05-02 02:00:00,1.24922,1.24928,1.24840,1.24847,1160.00000,0,,
2023-05-02 03:00:00,1.24846,1.24972,1.24846,1.24926,2178.00000,0,,
2023-05-02 04:00:00,1.24926,1.25123,1.24921,1.25032,2912.00000,0,,
2023-05-02 05:00:00,1.25035,1.25040,1.24974,1.25012,1765.00000,0,,
2023-05-02 06:00:00,1.25011,1.25024,1.24963,1.24976,1435.00000,0,,
2023-05-02 07:00:00,1.24975,1.25025,1.24936,1.24962,3190.00000,0,,
2023-05-02 08:00:00,1.24961,1.25070,1.24957,1.24964,2799.00000,0,,
2023-05-02 09:00:00,1.24944,1.25053,1.24858,1.25015,3206.00000,0,,
2023-05-02 10:00:00,1.25014,1.25121,1.24899,1.24904,4209.00000,0,,
2023-05-02 11:00:00,1.24904,1.24907,1.24636,1.24709,4663.00000,0,,
2023-05-02 12:00:00,1.24711,1.24781,1.24535,1.24621,3939.00000,0,,
2023-05-02 13:00:00,1.24621,1.24717,1.24557,1.24710,3252.00000,0,,
2023-05-02 14:00:00,1.24709,1.24846,1.24709,1.24804,3072.00000,0,,
2023-05-02 15:00:00,1.24803,1.24811,1.24568,1.24587,3542.00000,0,,
2023-05-02 16:00:00,1.24589,1.24658,1.24353,1.24366,4435.00000,0,,
2023-05-02 17:00:00,1.24364,1.24896,1.24361,1.24594,7544.00000,0,,
2023-05-02 18:00:00,1.24594,1.24745,1.24492,1.24736,5228.00000,0,,
2023-05-02 19:00:00,1.24733,1.24826,1.24669,1.24784,3032.00000,0,,
2023-05-02 20:00:00,1.24784,1.24790,1.24686,1.24717,2028.00000,0,,
2023-05-02 21:00:00,1.24722,1.24734,1.24681,1.24691,1752.00000,0,,
2023-05-02 22:00:00,1.24690,1.24774,1.24680,1.24754,1576.00000,0,,
2023-05-02 23:00:00,1.24755,1.24761,1.24661,1.24675,808.00000,0,,
2023-05-03 00:00:00,1.24648,1.24702,1.24600,1.24690,475.00000,1,,
2023-05-03 01:00:00,1.24695,1.24718,1.24682,1.24717,1062.00000,0,,
2023-05-03 02:00:00,1.24713,1.24776,1.24702,1.24767,1038.00000,0,,
2023-05-03 03:00:00,1.24768,1.24840,1.24678,1.24821,1970.00000,0,,
2023-05-03 04:00:00,1.24818,1.24896,1.24767,1.24869,2460.00000,0,,
2023-05-03 05:00:00,1.24870,1.24896,1.24814,1.24887,1915.00000,0,,
2023-05-03 06:00:00,1.24887,1.24937,1.24873,1.24925,1412.00000,0,,
2023-05-03 07:00:00,1.24925,1.24927,1.24871,1.24876,1926.00000,0,,
2023-05-03 08:00:00,1.24880,1.24924,1.24871,1.24898,1550.00000,0,,
2023-05-03 09:00:00,1.24896,1.25047,1.24815,1.25030,2328.00000,0,,
2023-05-03 10:00:00,1.25034,1.25232,1.25015,1.25112,3443.00000,0,,
2023-05-03 11:00:00,1.25110,1.25338,1.25110,1.25209,3420.00000,0,,
2023-05-03 12:00:00,1.25208,1.25248,1.25071,1.25174,2986.00000,0,,
2023-05-03 13:00:00,1.25173,1.25201,1.25030,1.25051,2712.00000,0,,
2023-05-03 14:00:00,1.25051,1.25285,1.25018,1.25023,2930.00000,0,,
2023-05-03 15:00:00,1.25026,1.25125,1.24839,1.24972,4702.00000,0,,
2023-05-03 16:00:00,1.24974,1.25146,1.24949,1.25044,4095.00000,0,,
2023-05-03 17:00:00,1.25035,1.25340,1.25033,1.25322,4854.00000,0,,
2023-05-03 18:00:00,1.25322,1.25534,1.25292,1.25450,3524.00000,0,,
2023-05-03 19:00:00,1.25451,1.25551,1.25430,1.25513,2612.00000,0,,
2023-05-03 20:00:00,1.25513,1.25644,1.25453,1.25547,2409.00000,0,,
2023-05-03 21:00:00,1.25544,1.25902,1.25380,1.25635,8253.00000,0,,
2023-05-03 22:00:00,1.25642,1.25642,1.25392,1.25520,6559.00000,0,,
2023-05-03 23:00:00,1.25517,1.25673,1.25514,1.25655,1681.00000,0,,
2023-05-04 00:00:00,1.25553,1.25672,1.25485,1.25653,620.00000,1,,
2023-05-04 01:00:00,1.25676,1.25773,1.25612,1.25655,2004.00000,0,,
2023-05-04 02:00:00,1.25653,1.25722,1.25625,1.25688,2640.00000,0,,
2023-05-04 03:00:00,1.25691,1.25922,1.25673,1.25771,2658.00000,0,,
2023-05-04 04:00:00,1.25771,1.25907,1.25724,1.25846,3502.00000,0,,
2023-05-04 05:00:00,1.25846,1.25904,1.25839,1.25874,2208.00000,0,,
2023-05-04 06:00:00,1.25872,1.25902,1.25819,1.25838,1607.00000,0,,
2023-05-04 07:00:00,1.25839,1.25907,1.25820,1.25829,1537.00000,0,,
2023-05-04 08:00:00,1.25829,1.25906,1.25816,1.25860,1637.00000,0,,
2023-05-04 09:00:00,1.25858,1.25936,1.25678,1.25732,4241.00000,0,,
2023-05-04 10:00:00,1.25730,1.25801,1.25602,1.25700,4616.00000,0,,
2023-05-04 11:00:00,1.25698,1.25709,1.25562,1.25581,4433.00000,0,,
2023-05-04 12:00:00,1.25582,1.25783,1.25526,1.25720,3708.00000,0,,
2023-05-04 13:00:00,1.25719,1.25796,1.25627,1.25698,3681.00000,0,,
2023-05-04 14:00:00,1.25695,1.25860,1.25681,1.25856,3764.00000,0,,
2023-05-04 15:00:00,1.25856,1.25858,1.25490,1.25519,7231.00000,0,,
2023-05-04 16:00:00,1.25518,1.25764,1.25481,1.25727,7352.00000,0,,
2023-05-04 17:00:00,1.25730,1.25990,1.25592,1.25716,7697.00000,0,,
2023-05-04 18:00:00,1.25719,1.25822,1.25609,1.25772,5344.00000,0,,
2023-05-04 19:00:00,1.25772,1.25988,1.25772,1.25955,3644.00000,0,,
2023-05-04 20:00:00,1.25955,1.25978,1.25880,1.25889,3296.00000,0,,
2023-05-04 21:00:00,1.25889,1.25892,1.25735,1.25788,2441.00000,0,,
2023-05-04 22:00:00,1.25788,1.25825,1.25731,1.25736,2021.00000,0,,
2023-05-04 23:00:00,1.25736,1.25748,1.25698,1.25724,1129.00000,0,,
2023-05-05 00:00:00,1.25704,1.25748,1.25684,1.25722,372.00000,2,,
2023-05-05 01:00:00,1.25721,1.25822,1.25704,1.25820,881.00000,0,,
2023-05-05 02:00:00,1.25824,1.25846,1.25769,1.25829,993.00000,0,,
2023-05-05 03:00:00,1.25831,1.25878,1.25769,1.25846,1867.00000,0,,
2023-05-05 04:00:00,1.25850,1.25976,1.25848,1.25914,2779.00000,0,,
2023-05-05 05:00:00,1.25914,1.25924,1.25825,1.25898,2010.00000,0,,
2023-05-05 06:00:00,1.25898,1.26143,1.25897,1.26101,2074.00000,0,,
2023-05-05 07:00:00,1.26103,1.26115,1.26061,1.26069,1115.00000,0,,
2023-05-05 08:00:00,1.26070,1.26115,1.26002,1.26015,1585.00000,0,,
2023-05-05 09:00:00,1.26018,1.26344,1.25972,1.26292,2976.00000,0,,
2023-05-05 10:00:00,1.26292,1.26313,1.26072,1.26103,3562.00000,0,,
2023-05-05 11:00:00,1.26104,1.26116,1.25991,1.26080,3070.00000,0,,
2023-05-05 12:00:00,1.26080,1.26100,1.26003,1.26066,2679.00000,0,,
2023-05-05 13:00:00,1.26067,1.26160,1.26058,1.26144,2155.00000,0,,
2023-05-05 14:00:00,1.26146,1.26178,1.26000,1.26047,2221.00000,0,,
2023-05-05 15:00:00,1.26046,1.26088,1.25583,1.25693,5863.00000,0,,
2023-05-05 16:00:00,1.25692,1.25985,1.25686,1.25967,6312.00000,0,,
2023-05-05 17:00:00,1.25966,1.26209,1.25929,1.26165,4746.00000,0,,
2023-05-05 18:00:00,1.26165,1.26524,1.26153,1.26479,3928.00000,0,,
2023-05-05 19:00:00,1.26480,1.26524,1.26398,1.26473,3018.00000,0,,
2023-05-05 20:00:00,1.26476,1.26476,1.26320,1.26342,2305.00000,0,,
2023-05-05 21:00:00,1.26342,1.26437,1.26280,1.26420,1922.00000,0,,
2023-05-05 22:00:00,1.26420,1.26420,1.26342,1.26354,1927.00000,0,,
2023-05-05 23:00:00,1.26357,1.26364,1.26305,1.26309,1183.00000,0,,
2023-05-08 00:00:00,1.26258,1.26343,1.26254,1.26306,464.00000,36,,
2023-05-08 01:00:00,1.26312,1.26359,1.26252,1.26285,923.00000,0,,
2023-05-08 02:00:00,1.26286,1.26328,1.26260,1.26299,1485.00000,0,,
2023-05-08 03:00:00,1.26297,1.26371,1.26282,1.26344,1966.00000,0,,
2023-05-08 04:00:00,1.26345,1.26409,1.26265,1.26393,2272.00000,0,,
2023-05-08 05:00:00,1.26395,1.26466,1.26364,1.26422,1682.00000,0,,
2023-05-08 06:00:00,1.26422,1.26471,1.26408,1.26461,1638.00000,0,,
2023-05-08 07:00:00,1.26462,1.26539,1.26453,1.26519,1145.00000,0,,
2023-05-08 08:00:00,1.26519,1.26533,1.26431,1.26483,1509.00000,0,,
2023-05-08 09:00:00,1.26488,1.26576,1.26462,1.26514,1909.00000,0,,
2023-05-08 10:00:00,1.26514,1.26543,1.26316,1.26372,2797.00000,0,,
2023-05-08 11:00:00,1.26370,1.26520,1.26355,1.26375,2609.00000,0,,
2023-05-08 12:00:00,1.26375,1.26449,1.26316,1.26420,2280.00000,0,,
2023-05-08 13:00:00,1.26417,1.26689,1.26414,1.26634,2198.00000,0,,
2023-05-08 14:00:00,1.26635,1.26677,1.26463,1.26500,2206.00000,0,,
2023-05-08 15:00:00,1.26499,1.26550,1.26442,1.26468,2776.00000,0,,
2023-05-08 16:00:00,1.26469,1.26550,1.26439,1.26525,3354.00000,0,,
2023-05-08 17:00:00,1.26525,1.26550,1.26278,1.26318,3595.00000,0,,
2023-05-08 18:00:00,1.26318,1.26380,1.26266,1.26312,2384.00000,0,,
2023-05-08 19:00:00,1.26311,1.26398,1.26300,1.26391,1796.00000,0,,
2023-05-08 20:00:00,1.26397,1.26444,1.26294,1.26318,1465.00000,0,,
2023-05-08 21:00:00,1.26318,1.26318,1.26163,1.26183,2494.00000,0,,
2023-05-08 22:00:00,1.26184,1.26191,1.26130,1.26156,1533.00000,0,,
2023-05-08 23:00:00,1.26156,1.26198,1.26145,1.26188,665.00000,0,,
2023-05-09 00:00:00,1.26150,1.26206,1.26137,1.26185,377.00000,9,,
2023-05-09 01:00:00,1.26189,1.26193,1.26152,1.26164,1086.00000,0,,
2023-05-09 02:00:00,1.26166,1.26184,1.26107,1.26125,1350.00000,0,,
2023-05-09 03:00:00,1.26123,1.26136,1.26040,1.26093,2227.00000,0,,
2023-05-09 04:00:00,1.26093,1.26163,1.26074,1.26082,1818.00000,0,,
2023-05-09 05:00:00,1.26082,1.26156,1.26052,1.26122,1426.00000,0,,
2023-05-09 06:00:00,1.26123,1.26179,1.26090,1.26170,1112.00000,0,,
2023-05-09 07:00:00,1.26171,1.26185,1.26118,1.26130,1289.00000,0,,
2023-05-09 08:00:00,1.26128,1.26172,1.26086,1.26147,1919.00000,0,,
2023-05-09 09:00:00,1.26150,1.26397,1.26122,1.26349,3043.00000,0,,
2023-05-09 10:00:00,1.26349,1.26361,1.25973,1.26021,3831.00000,0,,
2023-05-09 11:00:00,1.26020,1.26166,1.25968,1.26088,3645.00000,0,,
2023-05-09 12:00:00,1.26086,1.26249,1.26085,1.26245,3005.00000,0,,
2023-05-09 13:00:00,1.26246,1.26251,1.26155,1.26190,2061.00000,0,,
2023-05-09 14:00:00,1.26189,1.26228,1.25970,1.26008,2523.00000,0,,
2023-05-09 15:00:00,1.26010,1.26031,1.25850,1.25861,3775.00000,0,,
2023-05-09 16:00:00,1.25863,1.26107,1.25782,1.26084,4633.00000,0,,
2023-05-09 17:00:00,1.26087,1.26197,1.25988,1.26158,3694.00000,0,,
2023-05-09 18:00:00,1.26160,1.26212,1.26099,1.26175,2803.00000,0,,
2023-05-09 19:00:00,1.26174,1.26232,1.26074,1.26115,2290.00000,0,,
2023-05-09 20:00:00,1.26113,1.26262,1.26098,1.26258,2350.00000,0,,
2023-05-09 21:00:00,1.26258,1.26292,1.26200,1.26225,2033.00000,0,,
2023-05-09 22:00:00,1.26225,1.26238,1.26192,1.26202,1542.00000,0,,
2023-05-09 23:00:00,1.26202,1.26236,1.26199,1.26208,717.00000,0,,
2023-05-10 00:00:00,1.26189,1.26224,1.26159,1.26179,310.00000,6,,
2023-05-10 01:00:00,1.26182,1.26265,1.26160,1.26233,898.00000,0,,
2023-05-10 02:00:00,1.26232,1.26279,1.26232,1.26240,906.00000,0,,
2023-05-10 03:00:00,1.26234,1.26319,1.26233,1.26283,1440.00000,0,,
2023-05-10 04:00:00,1.26286,1.26347,1.26267,1.26285,1971.00000,0,,
2023-05-10 05:00:00,1.26287,1.26299,1.26256,1.26274,1331.00000,0,,
2023-05-10 06:00:00,1.26275,1.26314,1.26261,1.26305,979.00000,0,,
2023-05-10 07:00:00,1.26306,1.26309,1.26208,1.26216,1425.00000,0,,
2023-05-10 08:00:00,1.26215,1.26231,1.26113,1.26184,1395.00000,0,,
2023-05-10 09:00:00,1.26185,1.26318,1.26182,1.26258,2254.00000,0,,
2023-05-10 10:00:00,1.26260,1.26446,1.26196,1.26226,2977.00000,0,,
2023-05-10 11:00:00,1.26226,1.26337,1.26136,1.26223,3465.00000,0,,
2023-05-10 12:00:00,1.26221,1.26259,1.26145,1.26225,2219.00000,0,,
2023-05-10 13:00:00,1.26226,1.26280,1.26102,1.26102,2216.00000,0,,
2023-05-10 14:00:00,1.26102,1.26115,1.26024,1.26077,2183.00000,0,,
2023-05-10 15:00:00,1.26076,1.26800,1.26042,1.26734,5577.00000,0,,
2023-05-10 16:00:00,1.26736,1.26775,1.26222,1.26376,5378.00000,0,,
2023-05-10 17:00:00,1.26375,1.26535,1.26075,1.26181,5525.00000,0,,
2023-05-10 18:00:00,1.26180,1.26248,1.26109,1.26118,3138.00000,0,,
2023-05-10 19:00:00,1.26118,1.26268,1.26089,1.26202,2029.00000,0,,
2023-05-10 20:00:00,1.26202,1.26214,1.26064,1.26143,2784.00000,0,,
2023-05-10 21:00:00,1.26143,1.26303,1.26139,1.26225,2640.00000,0,,
2023-05-10 22:00:00,1.26226,1.26312,1.26206,1.26258,1689.00000,0,,
2023-05-10 23:00:00,1.26258,1.26292,1.26246,1.26247,672.00000,0,,
2023-05-11 00:00:00,1.26243,1.26280,1.26170,1.26232,540.00000,13,,
2023-05-11 01:00:00,1.26250,1.26278,1.26241,1.26275,494.00000,0,,
2023-05-11 02:00:00,1.26274,1.26299,1.26252,1.26258,1066.00000,0,,
2023-05-11 03:00:00,1.26256,1.26372,1.26252,1.26369,1782.00000,0,,
2023-05-11 04:00:00,1.26371,1.26409,1.26287,1.26294,2288.00000,0,,
2023-05-11 05:00:00,1.26293,1.26304,1.26208,1.26216,1873.00000,0,,
2023-05-11 06:00:00,1.26217,1.26252,1.26173,1.26175,2124.00000,0,,
2023-05-11 07:00:00,1.26176,1.26187,1.26135,1.26177,1085.00000,0,,
2023-05-11 08:00:00,1.26177,1.26241,1.26167,1.26228,1959.00000,0,,
2023-05-11 09:00:00,1.26230,1.26250,1.25897,1.25902,3428.00000,0,,
2023-05-11 10:00:00,1.25909,1.25962,1.25655,1.25661,4384.00000,0,,
2023-05-11 11:00:00,1.25662,1.25845,1.25658,1.25833,3922.00000,0,,
2023-05-11 12:00:00,1.25835,1.25914,1.25782,1.25882,2766.00000,0,,
2023-05-11 13:00:00,1.25882,1.25923,1.25680,1.25709,2514.00000,0,,
2023-05-11 14:00:00,1.25700,1.26152,1.25700,1.25861,5820.00000,0,,
2023-05-11 15:00:00,1.25861,1.26111,1.25818,1.25858,6036.00000,0,,
2023-05-11 16:00:00,1.25857,1.25857,1.25082,1.25087,6363.00000,0,,
2023-05-11 17:00:00,1.25087,1.25272,1.25020,1.25239,4983.00000,0,,
2023-05-11 18:00:00,1.25239,1.25248,1.24965,1.25000,3181.00000,0,,
2023-05-11 19:00:00,1.24999,1.25180,1.24995,1.25129,2559.00000,0,,
2023-05-11 20:00:00,1.25128,1.25152,1.25051,1.25073,2169.00000,0,,
2023-05-11 21:00:00,1.25073,1.25122,1.25058,1.25120,1685.00000,0,,
2023-05-11 22:00:00,1.25120,1.25168,1.25103,1.25121,1739.00000,0,,
2023-05-11 23:00:00,1.25123,1.25140,1.25112,1.25121,714.00000,0,,
2023-05-12 00:00:00,1.25104,1.25140,1.25089,1.25114,372.00000,2,,
2023-05-12 01:00:00,1.25132,1.25146,1.25114,1.25124,942.00000,0,,
2023-05-12 02:00:00,1.25123,1.25124,1.25070,1.25074,473.00000,0,,
2023-05-12 03:00:00,1.25075,1.25179,1.25075,1.25179,1676.00000,0,,
2023-05-12 04:00:00,1.25177,1.25182,1.25109,1.25167,1812.00000,0,,
2023-05-12 05:00:00,1.25168,1.25170,1.25106,1.25110,1874.00000,0,,
2023-05-12 06:00:00,1.25111,1.25219,1.25085,1.25218,1524.00000,0,,
2023-05-12 07:00:00,1.25217,1.25268,1.25207,1.25249,1696.00000,0,,
2023-05-12 08:00:00,1.25248,1.25269,1.25164,1.25179,1815.00000,0,,
2023-05-12 09:00:00,1.25181,1.25338,1.25061,1.25267,3665.00000,0,,
2023-05-12 10:00:00,1.25270,1.25406,1.25132,1.25176,3514.00000,0,,
2023-05-12 11:00:00,1.25173,1.25348,1.25156,1.25323,2982.00000,0,,
2023-05-12 12:00:00,1.25324,1.25360,1.25143,1.25281,2656.00000,0,,
2023-05-12 13:00:00,1.25285,1.25408,1.25224,1.25342,2494.00000,0,,
2023-05-12 14:00:00,1.25335,1.25389,1.25182,1.25196,2580.00000,0,,
2023-05-12 15:00:00,1.25192,1.25206,1.24919,1.25056,3495.00000,0,,
2023-05-12 16:00:00,1.25055,1.25199,1.24960,1.25104,4095.00000,0,,
2023-05-12 17:00:00,1.24935,1.25197,1.24692,1.24701,5361.00000,0,,
2023-05-12 18:00:00,1.24702,1.24786,1.24586,1.24628,3336.00000,0,,
2023-05-12 19:00:00,1.24626,1.24627,1.24488,1.24516,1851.00000,0,,
2023-05-12 20:00:00,1.24514,1.24592,1.24489,1.24552,1906.00000,0,,
2023-05-12 21:00:00,1.24551,1.24551,1.24447,1.24481,1457.00000,0,,
2023-05-12 22:00:00,1.24481,1.24522,1.24476,1.24510,1449.00000,0,,
2023-05-12 23:00:00,1.24509,1.24521,1.24455,1.24480,1101.00000,0,,
2023-05-15 00:00:00,1.24526,1.24530,1.24430,1.24484,334.00000,53,,
2023-05-15 01:00:00,1.24522,1.24522,1.24447,1.24484,851.00000,0,,
2023-05-15 02:00:00,1.24484,1.24521,1.24460,1.24513,815.00000,0,,
2023-05-15 03:00:00,1.24511,1.24541,1.24452,1.24505,1537.00000,0,,
2023-05-15 04:00:00,1.24513,1.24662,1.24505,1.24651,2267.00000,0,,
2023-05-15 05:00:00,1.24651,1.24653,1.24527,1.24527,1629.00000,0,,
2023-05-15 06:00:00,1.24526,1.24629,1.24519,1.24576,1674.00000,0,,
2023-05-15 07:00:00,1.24577,1.24633,1.24535,1.24631,885.00000,0,,
2023-05-15 08:00:00,1.24630,1.24719,1.24621,1.24705,1668.00000,0,,
2023-05-15 09:00:00,1.24704,1.24790,1.24639,1.24728,2172.00000,0,,
2023-05-15 10:00:00,1.24728,1.24914,1.24727,1.24817,2463.00000,0,,
2023-05-15 11:00:00,1.24815,1.24888,1.24773,1.24886,2474.00000,0,,
2023-05-15 12:00:00,1.24887,1.24981,1.24766,1.24946,2518.00000,0,,
2023-05-15 13:00:00,1.24942,1.25080,1.24876,1.25068,2212.00000,0,,
2023-05-15 14:00:00,1.25069,1.25148,1.25019,1.25108,2443.00000,0,,
2023-05-15 15:00:00,1.25108,1.25210,1.25035,1.25076,3606.00000,0,,
2023-05-15 16:00:00,1.25071,1.25200,1.25036,1.25180,3766.00000,0,,
2023-05-15 17:00:00,1.25180,1.25214,1.25036,1.25095,3344.00000,0,,
2023-05-15 18:00:00,1.25096,1.25252,1.25090,1.25245,2463.00000,0,,
2023-05-15 19:00:00,1.25242,1.25335,1.25193,1.25334,1739.00000,0,,
2023-05-15 20:00:00,1.25334,1.25348,1.25249,1.25295,1606.00000,0,,
2023-05-15 21:00:00,1.25295,1.25309,1.25256,1.25290,1077.00000,0,,
2023-05-15 22:00:00,1.25290,1.25322,1.25254,1.25318,975.00000,0,,
2023-05-15 23:00:00,1.25318,1.25318,1.25264,1.25280,688.00000,0,,
2023-05-16 00:00:00,1.25276,1.25276,1.25173,1.25260,68.00000,2,,
2023-05-16 01:00:00,1.25286,1.25318,1.25275,1.25289,334.00000,0,,
2023-05-16 02:00:00,1.25289,1.25292,1.25246,1.25251,614.00000,0,,
2023-05-16 03:00:00,1.25250,1.25311,1.25240,1.25303,1503.00000,0,,
2023-05-16 04:00:00,1.25304,1.25304,1.25208,1.25253,1498.00000,0,,
2023-05-16 05:00:00,1.25252,1.25309,1.25148,1.25303,2110.00000,0,,
2023-05-16 06:00:00,1.25304,1.25324,1.25267,1.25276,1732.00000,0,,
2023-05-16 07:00:00,1.25275,1.25298,1.25238,1.25271,934.00000,0,,
