time,open,high,low,close,volume,spread,tick_volume,real_volume
2022-11-01 22:00:00,1649.76000,1649.76000,1646.58000,1648.20000,2700.00000,0,,
2022-11-01 23:00:00,1648.20000,1648.36000,1646.40000,1647.66000,1088.00000,1,,
2022-11-02 01:00:00,1646.66000,1647.28000,1646.12000,1646.79000,475.00000,9,,
2022-11-02 02:00:00,1646.82000,1648.26000,1646.34000,1646.80000,912.00000,0,,
2022-11-02 03:00:00,1646.82000,1650.48000,1646.70000,1650.38000,2553.00000,2,,
2022-11-02 04:00:00,1650.42000,1651.36000,1648.84000,1650.10000,3200.00000,0,,
2022-11-02 05:00:00,1650.10000,1652.40000,1647.34000,1651.96000,2283.00000,0,,
2022-11-02 06:00:00,1651.98000,1653.30000,1650.38000,1650.82000,2546.00000,0,,
2022-11-02 07:00:00,1650.86000,1651.58000,1649.40000,1650.22000,1866.00000,0,,
2022-11-02 08:00:00,1650.22000,1652.72000,1650.18000,1650.76000,2553.00000,1,,
2022-11-02 09:00:00,1650.80000,1652.46000,1649.64000,1651.24000,2499.00000,0,,
2022-11-02 10:00:00,1651.28000,1653.38000,1650.06000,1652.78000,3516.00000,1,,
2022-11-02 11:00:00,1652.77000,1655.48000,1652.06000,1652.31000,4633.00000,0,,
2022-11-02 12:00:00,1652.32000,1656.30000,1651.94000,1654.57000,3945.00000,0,,
2022-11-02 13:00:00,1654.60000,1656.98000,1654.36000,1655.39000,3779.00000,0,,
2022-11-02 14:00:00,1655.32000,1656.31000,1654.44000,1655.16000,3675.00000,0,,
2022-11-02 15:00:00,1655.18000,1658.86000,1653.93000,1656.94000,6402.00000,0,,
2022-11-02 16:00:00,1656.98000,1657.50000,1652.54000,1653.46000,6276.00000,0,,
2022-11-02 17:00:00,1653.38000,1653.61000,1648.37000,1649.50000,6105.00000,0,,
2022-11-02 18:00:00,1649.54000,1649.54000,1645.79000,1646.48000,4972.00000,0,,
2022-11-02 19:00:00,1646.48000,1648.20000,1645.69000,1647.66000,3471.00000,0,,
2022-11-02 20:00:00,1647.66000,1650.54000,1646.20000,1650.52000,3091.00000,0,,
2022-11-02 21:00:00,1650.51000,1669.49000,1644.72000,1649.54000,11273.00000,0,,
2022-11-02 22:00:00,1649.62000,1652.28000,1635.76000,1636.97000,8609.00000,0,,
2022-11-02 23:00:00,1636.97000,1638.24000,1634.80000,1635.07000,2156.00000,2,,
2022-11-03 01:00:00,1635.07000,1637.14000,1633.32000,1634.08000,1217.00000,6,,
2022-11-03 02:00:00,1634.07000,1634.26000,1631.84000,1633.72000,1494.00000,5,,
2022-11-03 03:00:00,1633.79000,1637.98000,1632.80000,1637.88000,2205.00000,1,,
2022-11-03 04:00:00,1637.87000,1640.99000,1637.68000,1638.10000,3902.00000,0,,
2022-11-03 05:00:00,1638.04000,1639.20000,1636.18000,1636.37000,2525.00000,0,,
2022-11-03 06:00:00,1636.28000,1637.87000,1635.98000,1637.78000,2154.00000,0,,
2022-11-03 07:00:00,1637.80000,1638.96000,1636.90000,1637.74000,1624.00000,0,,
2022-11-03 08:00:00,1637.74000,1638.53000,1636.40000,1637.00000,2139.00000,1,,
2022-11-03 09:00:00,1636.98000,1636.98000,1634.10000,1634.48000,2711.00000,0,,
2022-11-03 10:00:00,1634.48000,1634.52000,1628.40000,1630.00000,5014.00000,0,,
2022-11-03 11:00:00,1629.96000,1630.04000,1624.60000,1627.22000,5793.00000,0,,
2022-11-03 12:00:00,1627.20000,1628.23000,1620.06000,1624.16000,5925.00000,0,,
2022-11-03 13:00:00,1624.14000,1624.41000,1619.82000,1621.52000,5133.00000,0,,
2022-11-03 14:00:00,1621.46000,1622.18000,1616.66000,1619.85000,5423.00000,0,,
2022-11-03 15:00:00,1619.50000,1625.12000,1618.15000,1618.32000,7952.00000,0,,
2022-11-03 16:00:00,1618.32000,1623.58000,1617.16000,1619.44000,8646.00000,0,,
2022-11-03 17:00:00,1622.72000,1631.54000,1619.00000,1631.17000,9181.00000,0,,
2022-11-03 18:00:00,1631.22000,1631.42000,1625.57000,1625.90000,7129.00000,0,,
2022-11-03 19:00:00,1625.92000,1628.51000,1624.89000,1627.14000,5432.00000,0,,
2022-11-03 20:00:00,1627.14000,1630.75000,1626.99000,1629.42000,4297.00000,0,,
2022-11-03 21:00:00,1629.47000,1631.94000,1628.52000,1631.17000,3679.00000,0,,
2022-11-03 22:00:00,1631.21000,1632.35000,1630.84000,1630.96000,3053.00000,0,,
2022-11-03 23:00:00,1630.96000,1631.26000,1629.14000,1629.55000,1399.00000,0,,
2022-11-04 01:00:00,1629.06000,1630.57000,1628.76000,1630.28000,808.00000,8,,
2022-11-04 02:00:00,1630.32000,1630.32000,1629.45000,1629.80000,704.00000,0,,
2022-11-04 03:00:00,1629.88000,1632.12000,1629.60000,1630.77000,2387.00000,1,,
2022-11-04 04:00:00,1630.82000,1633.99000,1629.30000,1633.91000,3399.00000,1,,
2022-11-04 05:00:00,1633.92000,1637.19000,1633.12000,1636.61000,2652.00000,0,,
2022-11-04 06:00:00,1636.60000,1640.08000,1636.43000,1639.20000,2639.00000,3,,
2022-11-04 07:00:00,1639.16000,1647.10000,1638.65000,1646.89000,2761.00000,0,,
2022-11-04 08:00:00,1646.92000,1648.65000,1645.70000,1647.15000,3949.00000,0,,
2022-11-04 09:00:00,1647.16000,1649.84000,1645.52000,1647.22000,4066.00000,0,,
2022-11-04 10:00:00,1647.16000,1649.50000,1644.01000,1644.92000,5046.00000,0,,
2022-11-04 11:00:00,1644.92000,1649.72000,1644.92000,1647.97000,5051.00000,0,,
2022-11-04 12:00:00,1648.00000,1652.50000,1643.82000,1645.98000,5297.00000,0,,
2022-11-04 13:00:00,1645.98000,1651.92000,1645.32000,1649.58000,4558.00000,0,,
2022-11-04 14:00:00,1649.59000,1653.49000,1649.33000,1651.36000,5459.00000,0,,
2022-11-04 15:00:00,1651.46000,1660.50000,1641.74000,1659.62000,8795.00000,0,,
2022-11-04 16:00:00,1659.60000,1667.89000,1658.86000,1667.45000,10619.00000,0,,
2022-11-04 17:00:00,1667.42000,1675.43000,1666.26000,1673.26000,9278.00000,0,,
2022-11-04 18:00:00,1673.24000,1674.69000,1670.26000,1671.23000,7583.00000,0,,
2022-11-04 19:00:00,1671.16000,1674.28000,1667.82000,1673.22000,6607.00000,0,,
2022-11-04 20:00:00,1673.22000,1674.95000,1672.15000,1674.48000,4956.00000,0,,
2022-11-04 21:00:00,1674.48000,1681.71000,1673.39000,1680.66000,4645.00000,0,,
2022-11-04 22:00:00,1680.64000,1681.02000,1678.46000,1680.81000,4639.00000,0,,
2022-11-04 23:00:00,1680.67000,1681.74000,1679.68000,1680.79000,1340.00000,0,,
2022-11-07 01:00:00,1673.84000,1680.32000,1672.40000,1672.82000,2955.00000,1,,
2022-11-07 02:00:00,1672.92000,1675.23000,1671.44000,1673.64000,2706.00000,1,,
2022-11-07 03:00:00,1673.64000,1675.30000,1670.60000,1672.38000,4582.00000,0,,
2022-11-07 04:00:00,1672.32000,1673.50000,1670.34000,1672.54000,3331.00000,0,,
2022-11-07 05:00:00,1672.50000,1674.90000,1671.16000,1673.56000,2612.00000,0,,
2022-11-07 06:00:00,1673.53000,1673.53000,1671.10000,1672.54000,1992.00000,0,,
2022-11-07 07:00:00,1672.56000,1674.82000,1671.74000,1672.28000,2949.00000,3,,
2022-11-07 08:00:00,1672.30000,1672.60000,1670.34000,1670.96000,2662.00000,0,,
2022-11-07 09:00:00,1671.06000,1671.53000,1666.88000,1668.13000,4704.00000,0,,
2022-11-07 10:00:00,1668.16000,1676.13000,1667.05000,1674.97000,5759.00000,0,,
2022-11-07 11:00:00,1674.95000,1680.45000,1674.78000,1678.57000,5798.00000,0,,
2022-11-07 12:00:00,1678.60000,1680.16000,1677.23000,1678.25000,4265.00000,0,,
2022-11-07 13:00:00,1678.29000,1678.46000,1675.96000,1677.04000,3842.00000,0,,
2022-11-07 14:00:00,1677.00000,1678.02000,1674.64000,1677.19000,4649.00000,0,,
2022-11-07 15:00:00,1677.29000,1678.73000,1673.58000,1677.96000,6738.00000,0,,
2022-11-07 16:00:00,1678.03000,1681.88000,1677.33000,1679.81000,7263.00000,0,,
2022-11-07 17:00:00,1679.97000,1679.97000,1673.91000,1678.94000,7356.00000,0,,
2022-11-07 18:00:00,1678.98000,1680.25000,1676.05000,1678.62000,5176.00000,0,,
2022-11-07 19:00:00,1678.63000,1678.86000,1675.38000,1677.12000,4365.00000,0,,
2022-11-07 20:00:00,1677.06000,1677.95000,1675.80000,1676.77000,3015.00000,0,,
2022-11-07 21:00:00,1676.85000,1677.19000,1675.15000,1675.47000,2933.00000,0,,
2022-11-07 22:00:00,1675.51000,1676.30000,1674.26000,1674.39000,2867.00000,0,,
2022-11-07 23:00:00,1674.36000,1675.44000,1674.26000,1675.31000,994.00000,1,,
2022-11-08 01:00:00,1674.67000,1674.90000,1673.66000,1674.16000,930.00000,6,,
2022-11-08 02:00:00,1674.14000,1675.86000,1672.54000,1675.49000,1694.00000,2,,
2022-11-08 03:00:00,1675.54000,1676.71000,1672.82000,1673.60000,3167.00000,1,,
2022-11-08 04:00:00,1673.66000,1674.39000,1672.20000,1673.33000,2535.00000,0,,
2022-11-08 05:00:00,1673.30000,1674.02000,1672.81000,1672.86000,1432.00000,0,,
2022-11-08 06:00:00,1672.87000,1673.44000,1669.45000,1670.16000,1584.00000,0,,
2022-11-08 07:00:00,1670.18000,1670.24000,1668.28000,1668.35000,2170.00000,0,,
2022-11-08 08:00:00,1668.30000,1671.54000,1668.24000,1670.49000,2262.00000,0,,
2022-11-08 09:00:00,1670.52000,1671.38000,1668.19000,1670.36000,3554.00000,0,,
2022-11-08 10:00:00,1670.34000,1671.19000,1666.30000,1666.94000,5238.00000,0,,
2022-11-08 11:00:00,1666.86000,1671.61000,1664.74000,1671.54000,4426.00000,0,,
2022-11-08 12:00:00,1671.50000,1672.02000,1669.78000,1670.54000,3737.00000,0,,
2022-11-08 13:00:00,1670.54000,1673.38000,1669.94000,1672.59000,3698.00000,0,,
2022-11-08 14:00:00,1672.61000,1673.24000,1670.02000,1670.93000,4571.00000,0,,
2022-11-08 15:00:00,1670.95000,1675.20000,1670.75000,1672.90000,5212.00000,0,,
2022-11-08 16:00:00,1672.86000,1680.31000,1672.83000,1679.16000,6090.00000,0,,
2022-11-08 17:00:00,1678.95000,1714.19000,1678.73000,1713.07000,10024.00000,0,,
2022-11-08 18:00:00,1713.14000,1716.87000,1712.44000,1715.08000,6238.00000,0,,
2022-11-08 19:00:00,1715.18000,1716.29000,1710.23000,1715.02000,4147.00000,0,,
2022-11-08 20:00:00,1715.02000,1716.89000,1710.84000,1712.94000,5656.00000,0,,
2022-11-08 21:00:00,1712.86000,1713.76000,1708.28000,1711.72000,5823.00000,0,,
2022-11-08 22:00:00,1711.68000,1713.23000,1710.84000,1712.06000,4751.00000,0,,
2022-11-08 23:00:00,1712.07000,1713.32000,1711.53000,1712.33000,1323.00000,0,,
2022-11-09 01:00:00,1711.68000,1713.39000,1710.76000,1711.69000,1393.00000,4,,
2022-11-09 02:00:00,1711.68000,1712.32000,1709.00000,1709.16000,2325.00000,0,,
2022-11-09 03:00:00,1709.18000,1710.63000,1706.98000,1707.00000,3922.00000,0,,
2022-11-09 04:00:00,1707.04000,1709.15000,1707.04000,1708.20000,2756.00000,0,,
2022-11-09 05:00:00,1708.16000,1712.55000,1708.15000,1709.33000,3258.00000,0,,
2022-11-09 06:00:00,1709.32000,1709.46000,1707.60000,1708.49000,2368.00000,0,,
2022-11-09 07:00:00,1708.46000,1710.13000,1707.44000,1709.40000,2904.00000,0,,
2022-11-09 08:00:00,1709.46000,1710.44000,1708.18000,1710.06000,3188.00000,0,,
2022-11-09 09:00:00,1710.16000,1712.75000,1709.68000,1711.68000,4468.00000,0,,
2022-11-09 10:00:00,1711.66000,1715.84000,1711.42000,1713.54000,6087.00000,0,,
2022-11-09 11:00:00,1713.56000,1713.82000,1707.04000,1707.94000,5138.00000,0,,
2022-11-09 12:00:00,1708.03000,1709.05000,1703.96000,1708.76000,5361.00000,0,,
2022-11-09 13:00:00,1708.78000,1710.01000,1707.84000,1708.86000,4318.00000,0,,
2022-11-09 14:00:00,1708.79000,1710.04000,1707.02000,1707.77000,4864.00000,0,,
2022-11-09 15:00:00,1707.79000,1710.08000,1703.16000,1710.06000,7360.00000,0,,
2022-11-09 16:00:00,1710.06000,1716.43000,1709.67000,1711.76000,7295.00000,0,,
2022-11-09 17:00:00,1711.67000,1722.34000,1707.42000,1711.54000,8819.00000,0,,
2022-11-09 18:00:00,1711.58000,1714.39000,1711.27000,1712.37000,5584.00000,0,,
2022-11-09 19:00:00,1712.38000,1713.41000,1710.80000,1712.51000,4232.00000,0,,
2022-11-09 20:00:00,1712.61000,1712.94000,1704.21000,1705.30000,5384.00000,0,,
2022-11-09 21:00:00,1705.28000,1706.38000,1702.18000,1703.82000,4462.00000,0,,
2022-11-09 22:00:00,1703.74000,1707.48000,1703.42000,1704.59000,4161.00000,0,,
2022-11-09 23:00:00,1704.71000,1707.19000,1704.64000,1706.92000,1531.00000,0,,
2022-11-10 01:00:00,1706.28000,1706.72000,1703.90000,1706.48000,1117.00000,1,,
2022-11-10 02:00:00,1706.48000,1707.04000,1705.17000,1706.53000,1620.00000,0,,
2022-11-10 03:00:00,1706.57000,1708.90000,1705.14000,1706.80000,3436.00000,0,,
2022-11-10 04:00:00,1706.80000,1708.72000,1705.82000,1708.72000,3181.00000,0,,
2022-11-10 05:00:00,1708.64000,1710.16000,1707.68000,1709.42000,2365.00000,0,,
2022-11-10 06:00:00,1709.50000,1709.96000,1708.56000,1709.78000,1360.00000,0,,
2022-11-10 07:00:00,1709.84000,1712.28000,1709.42000,1712.26000,2857.00000,0,,
2022-11-10 08:00:00,1712.31000,1712.58000,1708.84000,1709.85000,2905.00000,0,,
2022-11-10 09:00:00,1709.70000,1709.70000,1705.28000,1705.89000,4227.00000,0,,
2022-11-10 10:00:00,1705.88000,1710.24000,1705.64000,1707.39000,5309.00000,0,,
2022-11-10 11:00:00,1707.33000,1708.85000,1704.63000,1707.10000,4457.00000,0,,
2022-11-10 12:00:00,1707.10000,1708.37000,1704.03000,1708.29000,4674.00000,0,,
2022-11-10 13:00:00,1708.31000,1709.22000,1705.52000,1707.44000,4834.00000,0,,
2022-11-10 14:00:00,1707.52000,1709.38000,1706.88000,1709.35000,4727.00000,0,,
2022-11-10 15:00:00,1709.37000,1737.23000,1708.86000,1733.15000,9190.00000,0,,
2022-11-10 16:00:00,1733.15000,1745.22000,1732.60000,1744.00000,10849.00000,0,,
2022-11-10 17:00:00,1744.01000,1753.28000,1743.75000,1750.96000,9238.00000,0,,
2022-11-10 18:00:00,1751.02000,1751.42000,1743.59000,1750.02000,7501.00000,0,,
2022-11-10 19:00:00,1750.03000,1750.07000,1746.24000,1748.43000,5850.00000,0,,
2022-11-10 20:00:00,1748.56000,1752.25000,1748.44000,1750.66000,5407.00000,0,,
2022-11-10 21:00:00,1750.65000,1754.85000,1750.18000,1754.12000,3546.00000,0,,
2022-11-10 22:00:00,1754.12000,1756.12000,1752.45000,1755.77000,3757.00000,0,,
2022-11-10 23:00:00,1755.77000,1757.30000,1754.12000,1755.48000,2686.00000,0,,
2022-11-11 01:00:00,1753.53000,1754.56000,1752.12000,1752.23000,1777.00000,0,,
2022-11-11 02:00:00,1752.22000,1753.44000,1750.42000,1751.78000,2475.00000,0,,
2022-11-11 03:00:00,1751.92000,1753.44000,1747.27000,1747.51000,4381.00000,0,,
2022-11-11 04:00:00,1747.54000,1753.17000,1747.54000,1752.84000,3513.00000,0,,
2022-11-11 05:00:00,1752.84000,1753.06000,1750.44000,1751.28000,2263.00000,0,,
2022-11-11 06:00:00,1751.30000,1753.27000,1749.81000,1752.99000,1825.00000,0,,
2022-11-11 07:00:00,1752.90000,1763.10000,1752.49000,1760.76000,4362.00000,0,,
2022-11-11 08:00:00,1760.70000,1764.38000,1755.66000,1757.98000,4566.00000,0,,
2022-11-11 09:00:00,1758.10000,1762.99000,1755.74000,1761.07000,5643.00000,0,,
2022-11-11 10:00:00,1760.97000,1766.15000,1755.49000,1765.36000,6588.00000,0,,
2022-11-11 11:00:00,1765.43000,1766.00000,1760.86000,1763.92000,6137.00000,0,,
2022-11-11 12:00:00,1763.92000,1766.60000,1757.39000,1758.22000,6425.00000,0,,
2022-11-11 13:00:00,1758.18000,1760.63000,1755.07000,1759.28000,5669.00000,0,,
2022-11-11 14:00:00,1759.34000,1761.90000,1756.82000,1761.25000,5491.00000,0,,
2022-11-11 15:00:00,1761.28000,1766.08000,1759.31000,1765.61000,7009.00000,0,,
2022-11-11 16:00:00,1765.52000,1765.70000,1755.52000,1761.00000,7517.00000,0,,
2022-11-11 17:00:00,1759.80000,1764.51000,1758.24000,1763.72000,8241.00000,0,,
2022-11-11 18:00:00,1763.75000,1764.83000,1759.68000,1763.73000,6149.00000,0,,
2022-11-11 19:00:00,1763.70000,1765.72000,1762.72000,1764.58000,4777.00000,0,,
2022-11-11 20:00:00,1764.61000,1767.34000,1763.27000,1765.38000,4092.00000,0,,
2022-11-11 21:00:00,1765.39000,1767.97000,1764.40000,1767.95000,3696.00000,0,,
2022-11-11 22:00:00,1768.12000,1768.12000,1765.44000,1767.85000,3776.00000,0,,
2022-11-11 23:00:00,1767.82000,1772.78000,1766.42000,1770.14000,1338.00000,0,,
2022-11-14 01:00:00,1764.16000,1764.91000,1761.54000,1763.48000,2402.00000,1,,
2022-11-14 02:00:00,1763.56000,1765.10000,1761.94000,1764.36000,2989.00000,0,,
2022-11-14 03:00:00,1764.38000,1766.24000,1761.74000,1762.72000,4707.00000,0,,
2022-11-14 04:00:00,1762.74000,1763.51000,1760.91000,1763.16000,3394.00000,0,,
2022-11-14 05:00:00,1763.16000,1766.32000,1763.00000,1763.44000,3053.00000,0,,
2022-11-14 06:00:00,1763.46000,1763.64000,1759.34000,1761.29000,2409.00000,0,,
2022-11-14 07:00:00,1761.29000,1762.02000,1757.94000,1758.46000,3401.00000,4,,
2022-11-14 08:00:00,1758.53000,1763.64000,1758.20000,1761.50000,3473.00000,0,,
2022-11-14 09:00:00,1761.50000,1763.71000,1760.22000,1762.36000,4056.00000,0,,
2022-11-14 10:00:00,1762.33000,1766.14000,1761.18000,1762.06000,5671.00000,0,,
2022-11-14 11:00:00,1762.00000,1762.06000,1757.04000,1757.18000,5384.00000,0,,
2022-11-14 12:00:00,1757.18000,1758.33000,1754.38000,1757.62000,4612.00000,0,,
2022-11-14 13:00:00,1757.72000,1757.72000,1753.27000,1756.32000,3940.00000,0,,
2022-11-14 14:00:00,1756.30000,1762.07000,1755.49000,1761.84000,4319.00000,0,,
2022-11-14 15:00:00,1761.90000,1764.10000,1758.74000,1763.66000,6057.00000,0,,
2022-11-14 16:00:00,1763.68000,1770.38000,1762.42000,1769.13000,6421.00000,0,,
2022-11-14 17:00:00,1769.18000,1775.04000,1768.47000,1771.52000,6501.00000,0,,
2022-11-14 18:00:00,1771.56000,1771.98000,1766.60000,1769.68000,5906.00000,0,,
2022-11-14 19:00:00,1769.68000,1772.54000,1769.46000,1770.80000,4314.00000,0,,
2022-11-14 20:00:00,1770.83000,1773.82000,1770.28000,1773.30000,3619.00000,0,,
2022-11-14 21:00:00,1773.30000,1773.98000,1771.46000,1773.00000,3133.00000,0,,
2022-11-14 22:00:00,1773.02000,1774.51000,1771.39000,1772.12000,3531.00000,0,,
2022-11-14 23:00:00,1772.09000,1772.49000,1771.07000,1771.09000,1118.00000,4,,
2022-11-15 01:00:00,1770.15000,1770.91000,1769.17000,1769.46000,945.00000,9,,
2022-11-15 02:00:00,1769.56000,1770.22000,1767.10000,1767.85000,2002.00000,0,,
2022-11-15 03:00:00,1767.90000,1772.42000,1767.10000,1769.20000,3850.00000,0,,
2022-11-15 04:00:00,1769.18000,1772.33000,1768.24000,1770.93000,2841.00000,0,,
2022-11-15 05:00:00,1770.92000,1772.34000,1770.23000,1771.26000,2300.00000,0,,
2022-11-15 06:00:00,1771.22000,1771.67000,1769.93000,1770.92000,1527.00000,0,,
2022-11-15 07:00:00,1770.92000,1773.75000,1770.64000,1770.87000,2650.00000,3,,
2022-11-15 08:00:00,1770.87000,1771.62000,1768.72000,1770.06000,2826.00000,0,,
2022-11-15 09:00:00,1770.12000,1784.49000,1770.02000,1782.86000,5564.00000,0,,
2022-11-15 10:00:00,1782.88000,1783.10000,1773.94000,1777.56000,5945.00000,0,,
2022-11-15 11:00:00,1777.56000,1779.06000,1772.99000,1776.29000,5107.00000,0,,
2022-11-15 12:00:00,1776.54000,1777.34000,1773.80000,1776.74000,4861.00000,0,,
2022-11-15 13:00:00,1776.74000,1777.80000,1774.94000,1776.84000,4544.00000,0,,
2022-11-15 14:00:00,1776.90000,1777.31000,1773.87000,1775.33000,4750.00000,0,,
2022-11-15 15:00:00,1775.35000,1786.51000,1773.18000,1777.18000,8588.00000,0,,
2022-11-15 16:00:00,1777.20000,1779.41000,1768.27000,1772.05000,9215.00000,0,,
2022-11-15 17:00:00,1772.13000,1774.31000,1768.37000,1771.20000,8235.00000,0,,
2022-11-15 18:00:00,1771.16000,1775.00000,1768.56000,1770.60000,6981.00000,0,,
2022-11-15 19:00:00,1770.59000,1773.09000,1768.05000,1772.34000,5698.00000,0,,
2022-11-15 20:00:00,1772.44000,1785.83000,1768.34000,1777.86000,8382.00000,0,,
2022-11-15 21:00:00,1777.94000,1779.17000,1772.72000,1778.58000,8251.00000,0,,
2022-11-15 22:00:00,1778.62000,1780.36000,1776.73000,1778.43000,5215.00000,0,,
2022-11-15 23:00:00,1778.39000,1779.74000,1777.78000,1778.72000,1761.00000,0,,
2022-11-16 01:00:00,1778.19000,1781.23000,1777.47000,1780.85000,1569.00000,1,,
2022-11-16 02:00:00,1780.91000,1781.44000,1776.73000,1777.49000,2863.00000,0,,
2022-11-16 03:00:00,1777.48000,1777.53000,1773.69000,1774.50000,4168.00000,1,,
2022-11-16 04:00:00,1774.44000,1777.08000,1774.14000,1776.84000,3807.00000,0,,
2022-11-16 05:00:00,1776.89000,1777.06000,1771.74000,1771.92000,2965.00000,0,,
2022-11-16 06:00:00,1771.86000,1772.86000,1770.34000,1771.94000,2402.00000,0,,
2022-11-16 07:00:00,1772.09000,1775.90000,1770.98000,1774.18000,3683.00000,1,,
2022-11-16 08:00:00,1774.16000,1774.93000,1772.16000,1773.40000,3293.00000,0,,
2022-11-16 09:00:00,1773.62000,1777.74000,1771.34000,1776.79000,5336.00000,0,,
2022-11-16 10:00:00,1776.80000,1779.29000,1775.90000,1779.18000,5104.00000,0,,
2022-11-16 11:00:00,1779.20000,1783.53000,1779.00000,1782.88000,5033.00000,0,,
2022-11-16 12:00:00,1783.01000,1785.06000,1781.22000,1782.31000,4795.00000,0,,
2022-11-16 13:00:00,1782.31000,1784.38000,1780.40000,1783.50000,4547.00000,0,,
2022-11-16 14:00:00,1783.46000,1783.48000,1778.95000,1780.83000,4727.00000,0,,
2022-11-16 15:00:00,1780.83000,1781.50000,1774.68000,1779.20000,7487.00000,0,,
2022-11-16 16:00:00,1779.16000,1780.36000,1773.09000,1775.19000,8166.00000,0,,
2022-11-16 17:00:00,1775.28000,1779.88000,1772.96000,1779.73000,7054.00000,0,,
2022-11-16 18:00:00,1779.72000,1780.06000,1773.84000,1774.48000,5211.00000,0,,
2022-11-16 19:00:00,1774.48000,1776.72000,1773.24000,1774.76000,4276.00000,0,,
2022-11-16 20:00:00,1774.80000,1775.68000,1770.94000,1772.92000,4312.00000,0,,
2022-11-16 21:00:00,1772.94000,1775.22000,1772.44000,1774.46000,3736.00000,0,,
2022-11-16 22:00:00,1774.46000,1776.23000,1773.02000,1774.30000,3369.00000,0,,
2022-11-16 23:00:00,1774.30000,1774.79000,1773.45000,1773.79000,1190.00000,0,,
2022-11-17 01:00:00,1773.76000,1774.66000,1773.16000,1773.94000,833.00000,1,,
2022-11-17 02:00:00,1774.02000,1774.64000,1772.86000,1773.46000,1614.00000,0,,
2022-11-17 03:00:00,1773.46000,1774.77000,1769.30000,1769.84000,3150.00000,0,,
2022-11-17 04:00:00,1769.90000,1769.93000,1766.53000,1767.52000,3111.00000,0,,
2022-11-17 05:00:00,1767.64000,1767.64000,1763.02000,1763.96000,2890.00000,0,,
2022-11-17 06:00:00,1764.04000,1764.18000,1762.12000,1762.40000,1930.00000,0,,
2022-11-17 07:00:00,1762.36000,1764.07000,1761.44000,1763.06000,3098.00000,0,,
2022-11-17 08:00:00,1763.04000,1768.46000,1762.86000,1768.05000,3299.00000,0,,
2022-11-17 09:00:00,1768.01000,1769.02000,1765.29000,1766.99000,4312.00000,0,,
2022-11-17 10:00:00,1766.99000,1771.06000,1766.98000,1767.04000,5969.00000,0,,
2022-11-17 11:00:00,1767.05000,1768.50000,1763.55000,1765.55000,5207.00000,0,,
2022-11-17 12:00:00,1765.56000,1766.04000,1761.74000,1762.57000,4754.00000,0,,
2022-11-17 13:00:00,1762.56000,1765.70000,1761.52000,1765.53000,5203.00000,0,,
2022-11-17 14:00:00,1765.57000,1767.65000,1761.24000,1764.30000,5765.00000,0,,
2022-11-17 15:00:00,1764.58000,1766.30000,1756.34000,1756.60000,8348.00000,0,,
2022-11-17 16:00:00,1756.59000,1761.18000,1754.47000,1759.82000,7591.00000,0,,
2022-11-17 17:00:00,1759.80000,1762.90000,1758.28000,1760.22000,6720.00000,0,,
2022-11-17 18:00:00,1760.25000,1760.44000,1755.48000,1758.10000,5506.00000,0,,
2022-11-17 19:00:00,1758.02000,1761.14000,1757.74000,1760.26000,4712.00000,0,,
2022-11-17 20:00:00,1760.34000,1762.34000,1759.48000,1760.86000,3781.00000,0,,
2022-11-17 21:00:00,1760.90000,1761.84000,1759.88000,1760.82000,3293.00000,0,,
2022-11-17 22:00:00,1760.81000,1761.42000,1759.74000,1761.02000,2790.00000,0,,
2022-11-17 23:00:00,1760.94000,1761.27000,1760.14000,1760.17000,989.00000,0,,
2022-11-18 01:00:00,1760.50000,1761.01000,1759.42000,1760.11000,1197.00000,0,,
2022-11-18 02:00:00,1760.10000,1763.70000,1760.02000,1763.03000,1929.00000,0,,
2022-11-18 03:00:00,1762.98000,1764.60000,1761.98000,1762.99000,3375.00000,0,,
2022-11-18 04:00:00,1763.07000,1764.41000,1762.54000,1762.80000,2741.00000,0,,
2022-11-18 05:00:00,1762.86000,1765.74000,1761.44000,1764.86000,2576.00000,1,,
2022-11-18 06:00:00,1764.80000,1765.27000,1762.11000,1762.57000,1730.00000,0,,
2022-11-18 07:00:00,1762.56000,1764.14000,1761.18000,1764.05000,2501.00000,0,,
2022-11-18 08:00:00,1764.00000,1764.58000,1762.74000,1763.89000,2670.00000,0,,
2022-11-18 09:00:00,1763.88000,1766.96000,1763.32000,1765.58000,4160.00000,0,,
2022-11-18 10:00:00,1765.51000,1765.90000,1761.80000,1762.76000,5495.00000,0,,
2022-11-18 11:00:00,1762.72000,1767.68000,1760.73000,1764.20000,5234.00000,0,,
2022-11-18 12:00:00,1764.22000,1765.62000,1762.93000,1765.14000,4131.00000,0,,
2022-11-18 13:00:00,1765.17000,1765.70000,1759.97000,1760.36000,4540.00000,0,,
2022-11-18 14:00:00,1760.35000,1762.62000,1759.17000,1760.06000,4116.00000,0,,
2022-11-18 15:00:00,1759.96000,1764.13000,1758.15000,1760.22000,5981.00000,0,,
2022-11-18 16:00:00,1760.26000,1761.18000,1749.98000,1753.58000,6877.00000,0,,
2022-11-18 17:00:00,1753.55000,1758.60000,1751.08000,1757.32000,6658.00000,0,,
2022-11-18 18:00:00,1757.28000,1757.97000,1753.01000,1754.27000,4845.00000,0,,
2022-11-18 19:00:00,1754.24000,1754.98000,1750.12000,1751.36000,3921.00000,0,,
