time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 01:00:00,5586.54000,5591.20000,5579.94000,5587.95000,742,31,0
2025-05-02 01:15:00,5587.95000,5591.45000,5587.44000,5589.44000,405,31,0
2025-05-02 01:30:00,5589.44000,5591.70000,5586.19000,5589.70000,409,31,0
2025-05-02 01:45:00,5589.70000,5589.95000,5586.94000,5588.95000,286,31,0
2025-05-02 02:00:00,5588.69000,5591.70000,5587.44000,5589.95000,390,31,0
2025-05-02 02:15:00,5589.95000,5597.45000,5589.94000,5595.95000,436,31,0
2025-05-02 02:30:00,5595.95000,5596.20000,5590.94000,5592.20000,360,31,0
2025-05-02 02:45:00,5592.20000,5593.70000,5587.19000,5590.69000,649,31,0
2025-05-02 03:00:00,5591.19000,5594.20000,5584.19000,5592.20000,1051,31,0
2025-05-02 03:15:00,5592.20000,5614.70000,5591.94000,5614.20000,1168,31,0
2025-05-02 03:30:00,5614.20000,5625.20000,5612.70000,5623.94000,1301,31,0
2025-05-02 03:45:00,5623.94000,5642.20000,5623.94000,5637.19000,1457,31,0
2025-05-02 04:00:00,5636.95000,5640.45000,5633.19000,5639.70000,853,31,0
2025-05-02 04:15:00,5639.70000,5651.45000,5634.19000,5644.20000,1081,31,0
2025-05-02 04:30:00,5644.19000,5650.20000,5642.19000,5644.45000,969,31,0
2025-05-02 04:45:00,5644.45000,5644.45000,5638.19000,5641.20000,906,31,0
2025-05-02 05:00:00,5640.94000,5644.45000,5638.19000,5639.45000,692,31,0
2025-05-02 05:15:00,5639.44000,5644.70000,5634.19000,5642.45000,805,31,0
2025-05-02 05:30:00,5642.70000,5646.45000,5638.69000,5646.20000,541,31,0
2025-05-02 05:45:00,5646.19000,5647.45000,5645.44000,5645.95000,316,31,0
2025-05-02 06:00:00,5645.69000,5646.70000,5645.44000,5646.45000,163,31,0
2025-05-02 06:15:00,5646.19000,5647.70000,5645.44000,5645.94000,245,31,0
2025-05-02 06:30:00,5645.95000,5649.70000,5645.44000,5645.70000,435,31,0
2025-05-02 06:45:00,5645.70000,5647.70000,5645.44000,5646.44000,286,31,0
2025-05-02 07:00:00,5646.44000,5652.69000,5641.69000,5648.94000,712,31,0
2025-05-02 07:15:00,5649.20000,5650.70000,5642.94000,5645.45000,388,31,0
2025-05-02 07:30:00,5645.44000,5649.45000,5643.69000,5647.45000,349,31,0
2025-05-02 07:45:00,5647.45000,5648.95000,5646.44000,5646.94000,297,31,0
2025-05-02 08:00:00,5646.95000,5648.20000,5642.19000,5644.20000,447,31,0
2025-05-02 08:15:00,5643.94000,5644.20000,5637.94000,5641.20000,388,31,0
2025-05-02 08:30:00,5641.20000,5644.20000,5635.69000,5637.45000,477,31,0
2025-05-02 08:45:00,5637.45000,5641.45000,5637.19000,5637.95000,508,31,0
2025-05-02 09:00:00,5637.94000,5637.95000,5630.69000,5633.94000,977,31,0
2025-05-02 09:15:00,5633.95000,5634.94000,5627.44000,5631.45000,803,31,0
2025-05-02 09:30:00,5631.44000,5632.95000,5625.94000,5631.70000,775,31,0
2025-05-02 09:45:00,5631.70000,5633.70000,5629.94000,5632.94000,595,31,0
2025-05-02 10:00:00,5632.94000,5640.52000,5631.57000,5636.44000,1461,31,0
2025-05-02 10:15:00,5636.32000,5641.19000,5635.57000,5637.32000,900,31,0
2025-05-02 10:30:00,5637.07000,5637.32000,5629.57000,5631.70000,894,31,0
2025-05-02 10:45:00,5631.57000,5636.57000,5626.82000,5627.44000,795,31,0
2025-05-02 11:00:00,5627.32000,5630.32000,5621.69000,5629.32000,1029,31,0
2025-05-02 11:15:00,5629.44000,5632.57000,5627.07000,5631.45000,693,31,0
2025-05-02 11:30:00,5631.57000,5636.07000,5628.57000,5629.57000,592,31,0
2025-05-02 11:45:00,5629.57000,5631.45000,5614.57000,5614.82000,847,31,0
2025-05-02 12:00:00,5614.70000,5622.57000,5612.45000,5622.32000,820,31,0
2025-05-02 12:15:00,5622.32000,5624.94000,5619.07000,5621.32000,501,31,0
2025-05-02 12:30:00,5621.32000,5627.07000,5619.57000,5625.95000,644,31,0
2025-05-02 12:45:00,5626.07000,5630.19000,5624.20000,5625.57000,638,31,0
2025-05-02 13:00:00,5625.57000,5629.57000,5623.32000,5628.32000,561,31,0
2025-05-02 13:15:00,5628.32000,5631.07000,5626.57000,5630.57000,578,31,0
2025-05-02 13:30:00,5630.44000,5632.32000,5624.70000,5626.07000,665,31,0
2025-05-02 13:45:00,5626.07000,5628.82000,5624.95000,5627.82000,656,31,0
2025-05-02 14:00:00,5627.95000,5629.94000,5625.32000,5627.57000,594,31,0
2025-05-02 14:15:00,5627.32000,5632.32000,5624.82000,5625.32000,615,31,0
2025-05-02 14:30:00,5625.45000,5626.57000,5619.32000,5623.57000,695,31,0
2025-05-02 14:45:00,5623.57000,5625.07000,5619.57000,5622.32000,715,31,0
2025-05-02 15:00:00,5622.20000,5627.20000,5620.32000,5623.82000,614,31,0
2025-05-02 15:15:00,5623.82000,5628.45000,5623.32000,5626.72000,585,31,0
2025-05-02 15:30:00,5626.57000,5659.44000,5626.07000,5651.69000,2436,31,0
2025-05-02 15:45:00,5651.69000,5663.07000,5650.32000,5663.07000,859,31,0
