time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 15:15:00,5623.82000,5624.57000,5623.32000,5624.57000,27,31,0
2025-05-02 15:16:00,5624.57000,5624.94000,5623.57000,5624.32000,26,31,0
2025-05-02 15:17:00,5624.32000,5625.82000,5624.32000,5624.82000,31,31,0
2025-05-02 15:18:00,5624.82000,5625.07000,5624.32000,5624.32000,29,31,0
2025-05-02 15:19:00,5624.57000,5625.82000,5624.07000,5624.82000,28,31,0
2025-05-02 15:20:00,5624.57000,5625.32000,5624.57000,5624.82000,43,31,0
2025-05-02 15:21:00,5624.82000,5625.57000,5624.57000,5624.57000,29,31,0
2025-05-02 15:22:00,5624.82000,5626.57000,5624.82000,5626.07000,50,31,0
2025-05-02 15:23:00,5626.07000,5626.82000,5625.82000,5626.57000,29,31,0
2025-05-02 15:24:00,5626.57000,5627.82000,5626.57000,5627.32000,49,31,0
2025-05-02 15:25:00,5627.07000,5627.82000,5626.32000,5627.57000,36,31,0
2025-05-02 15:26:00,5627.45000,5627.69000,5626.57000,5626.57000,34,31,0
2025-05-02 15:27:00,5626.57000,5627.57000,5626.20000,5626.70000,61,31,0
2025-05-02 15:28:00,5626.69000,5627.95000,5626.32000,5627.19000,52,31,0
2025-05-02 15:29:00,5627.20000,5628.45000,5626.07000,5626.72000,61,31,0
2025-05-02 15:30:00,5626.57000,5648.07000,5626.07000,5647.70000,249,31,0
2025-05-02 15:31:00,5648.32000,5654.57000,5646.57000,5647.57000,249,31,0
2025-05-02 15:32:00,5647.57000,5650.07000,5645.70000,5646.20000,220,31,0
2025-05-02 15:33:00,5646.20000,5647.07000,5642.20000,5643.94000,211,31,0
2025-05-02 15:34:00,5643.94000,5647.32000,5643.82000,5647.32000,143,31,0
2025-05-02 15:35:00,5646.82000,5648.32000,5645.57000,5647.57000,163,31,0
2025-05-02 15:36:00,5647.82000,5650.07000,5646.32000,5649.20000,134,31,0
2025-05-02 15:37:00,5649.20000,5656.32000,5648.69000,5654.57000,180,31,0
2025-05-02 15:38:00,5655.07000,5659.44000,5654.57000,5654.57000,161,31,0
2025-05-02 15:39:00,5654.69000,5656.19000,5653.07000,5655.82000,128,31,0
2025-05-02 15:40:00,5655.82000,5655.82000,5650.95000,5650.95000,138,31,0
2025-05-02 15:41:00,5650.95000,5653.32000,5649.07000,5651.57000,150,31,0
2025-05-02 15:42:00,5651.57000,5652.45000,5648.82000,5650.57000,114,31,0
2025-05-02 15:43:00,5650.32000,5651.82000,5649.82000,5650.82000,93,31,0
2025-05-02 15:44:00,5650.82000,5653.32000,5650.57000,5651.69000,103,31,0
2025-05-02 15:45:00,5651.69000,5652.82000,5650.32000,5651.45000,116,31,0
2025-05-02 15:46:00,5651.45000,5655.44000,5651.07000,5653.82000,125,31,0
2025-05-02 15:47:00,5653.95000,5657.07000,5652.95000,5656.57000,103,31,0
2025-05-02 15:48:00,5656.57000,5660.07000,5656.32000,5659.82000,89,31,0
2025-05-02 15:49:00,5659.82000,5659.82000,5657.57000,5657.94000,98,31,0
2025-05-02 15:50:00,5658.07000,5659.07000,5657.57000,5658.07000,59,31,0
2025-05-02 15:51:00,5658.07000,5660.32000,5656.07000,5657.07000,104,31,0
2025-05-02 15:52:00,5657.20000,5657.82000,5656.57000,5656.69000,48,31,0
2025-05-02 15:53:00,5656.82000,5660.82000,5656.82000,5659.82000,64,31,0
2025-05-02 15:54:00,5660.07000,5666.07000,5660.07000,5665.82000,110,31,0
