time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 10:00:00,5632.94000,5640.52000,5631.69000,5637.57000,514,31,0
2025-05-02 10:05:00,5637.45000,5637.57000,5633.19000,5635.82000,485,31,0
2025-05-02 10:10:00,5635.57000,5636.44000,5631.57000,5636.44000,462,31,0
2025-05-02 10:15:00,5636.32000,5639.57000,5635.57000,5638.44000,313,31,0
2025-05-02 10:20:00,5638.32000,5639.94000,5636.57000,5639.07000,319,31,0
2025-05-02 10:25:00,5639.07000,5641.19000,5636.57000,5637.32000,268,31,0
2025-05-02 10:30:00,5637.07000,5637.32000,5632.45000,5634.57000,323,31,0
2025-05-02 10:35:00,5634.57000,5636.07000,5632.20000,5635.82000,302,31,0
2025-05-02 10:40:00,5635.82000,5635.82000,5629.57000,5631.70000,269,31,0
2025-05-02 10:45:00,5631.57000,5636.57000,5631.32000,5635.70000,273,31,0
2025-05-02 10:50:00,5635.82000,5636.57000,5634.20000,5634.70000,231,31,0
2025-05-02 10:55:00,5634.82000,5634.82000,5626.82000,5627.44000,291,31,0
2025-05-02 11:00:00,5627.32000,5628.70000,5623.57000,5623.82000,414,31,0
2025-05-02 11:05:00,5623.69000,5629.32000,5621.69000,5629.32000,345,31,0
2025-05-02 11:10:00,5629.19000,5630.32000,5627.32000,5629.32000,270,31,0
2025-05-02 11:15:00,5629.44000,5631.82000,5629.32000,5631.32000,218,31,0
2025-05-02 11:20:00,5631.57000,5631.82000,5627.07000,5630.07000,244,31,0
2025-05-02 11:25:00,5630.19000,5632.57000,5629.82000,5631.45000,231,31,0
2025-05-02 11:30:00,5631.57000,5633.82000,5630.07000,5632.82000,221,31,0
2025-05-02 11:35:00,5632.82000,5634.82000,5631.82000,5634.82000,155,31,0
2025-05-02 11:40:00,5634.94000,5636.07000,5628.57000,5629.57000,216,31,0
2025-05-02 11:45:00,5629.57000,5631.45000,5625.44000,5625.44000,266,31,0
2025-05-02 11:50:00,5625.44000,5626.95000,5621.20000,5621.82000,269,31,0
2025-05-02 11:55:00,5621.70000,5622.07000,5614.57000,5614.82000,312,31,0
2025-05-02 12:00:00,5614.70000,5616.94000,5612.45000,5612.69000,375,31,0
2025-05-02 12:05:00,5612.82000,5621.57000,5612.82000,5621.32000,291,31,0
2025-05-02 12:10:00,5621.45000,5622.57000,5620.32000,5622.32000,154,31,0
2025-05-02 12:15:00,5622.32000,5624.32000,5622.20000,5624.07000,119,31,0
2025-05-02 12:20:00,5624.07000,5624.94000,5619.07000,5621.44000,172,31,0
2025-05-02 12:25:00,5621.44000,5622.95000,5619.44000,5621.32000,210,31,0
2025-05-02 12:30:00,5621.32000,5623.07000,5619.57000,5620.57000,219,31,0
2025-05-02 12:35:00,5620.32000,5621.82000,5619.57000,5620.82000,160,31,0
2025-05-02 12:40:00,5620.70000,5627.07000,5620.70000,5625.95000,265,31,0
2025-05-02 12:45:00,5626.07000,5629.57000,5624.20000,5627.82000,214,31,0
2025-05-02 12:50:00,5627.82000,5630.19000,5624.82000,5625.57000,238,31,0
2025-05-02 12:55:00,5625.57000,5627.19000,5624.32000,5625.57000,186,31,0
2025-05-02 13:00:00,5625.57000,5628.82000,5623.32000,5627.07000,251,31,0
2025-05-02 13:05:00,5627.07000,5629.57000,5626.32000,5628.32000,164,31,0
2025-05-02 13:10:00,5628.82000,5629.32000,5627.19000,5628.32000,146,31,0
2025-05-02 13:15:00,5628.32000,5631.07000,5627.82000,5629.82000,176,31,0
2025-05-02 13:20:00,5630.07000,5630.32000,5626.57000,5627.57000,210,31,0
2025-05-02 13:25:00,5627.69000,5630.82000,5626.57000,5630.57000,192,31,0
2025-05-02 13:30:00,5630.44000,5632.32000,5629.32000,5631.32000,218,31,0
2025-05-02 13:35:00,5631.32000,5632.19000,5625.57000,5625.82000,252,31,0
2025-05-02 13:40:00,5625.82000,5627.32000,5624.70000,5626.07000,195,31,0
2025-05-02 13:45:00,5626.07000,5628.32000,5624.95000,5627.57000,195,31,0
2025-05-02 13:50:00,5627.32000,5628.82000,5626.32000,5626.95000,257,31,0
2025-05-02 13:55:00,5627.07000,5628.45000,5626.07000,5627.82000,204,31,0
2025-05-02 14:00:00,5627.95000,5629.82000,5626.07000,5629.57000,255,31,0
2025-05-02 14:05:00,5629.57000,5629.94000,5625.57000,5626.20000,147,31,0
2025-05-02 14:10:00,5626.07000,5628.57000,5625.32000,5627.57000,192,31,0
2025-05-02 14:15:00,5627.32000,5631.82000,5627.32000,5630.19000,193,31,0
2025-05-02 14:20:00,5630.19000,5632.32000,5625.32000,5626.57000,223,31,0
2025-05-02 14:25:00,5626.57000,5627.57000,5624.82000,5625.32000,199,31,0
2025-05-02 14:30:00,5625.45000,5626.57000,5620.70000,5621.32000,248,31,0
2025-05-02 14:35:00,5621.32000,5623.32000,5619.32000,5622.32000,244,31,0
2025-05-02 14:40:00,5622.32000,5624.07000,5621.57000,5623.57000,203,31,0
2025-05-02 14:45:00,5623.57000,5624.57000,5620.82000,5622.07000,229,31,0
2025-05-02 14:50:00,5621.82000,5625.07000,5621.07000,5621.32000,212,31,0
2025-05-02 14:55:00,5621.32000,5624.57000,5619.57000,5622.32000,274,31,0
2025-05-02 15:00:00,5622.20000,5624.32000,5620.32000,5623.57000,273,31,0
2025-05-02 15:05:00,5623.07000,5627.20000,5622.57000,5627.07000,171,31,0
2025-05-02 15:10:00,5626.94000,5627.07000,5623.07000,5623.82000,170,31,0
2025-05-02 15:15:00,5623.82000,5625.82000,5623.32000,5624.82000,141,31,0
2025-05-02 15:20:00,5624.57000,5627.82000,5624.57000,5627.32000,200,31,0
2025-05-02 15:25:00,5627.07000,5628.45000,5626.07000,5626.72000,244,31,0
2025-05-02 15:30:00,5626.57000,5654.57000,5626.07000,5647.32000,1072,31,0
2025-05-02 15:35:00,5646.82000,5659.44000,5645.57000,5655.82000,766,31,0
2025-05-02 15:40:00,5655.82000,5655.82000,5648.82000,5651.69000,598,31,0
2025-05-02 15:45:00,5651.69000,5660.07000,5650.32000,5657.94000,531,31,0
2025-05-02 15:50:00,5658.07000,5666.07000,5656.07000,5665.82000,381,31,0
