time,open,high,low,close,tick_volume,spread,real_volume
2025-04-29 07:00:00,5540.04000,5544.80000,5532.79000,5535.05000,1297,31,0
2025-04-29 08:00:00,5535.05000,5539.30000,5530.54000,5531.55000,1900,31,0
2025-04-29 09:00:00,5531.55000,5539.05000,5530.04000,5533.29000,2133,31,0
2025-04-29 10:00:00,5533.29000,5551.17000,5530.92000,5547.92000,3031,31,0
2025-04-29 11:00:00,5548.29000,5548.42000,5533.92000,5543.92000,2534,31,0
2025-04-29 12:00:00,5543.79000,5545.05000,5536.42000,5541.29000,2264,31,0
2025-04-29 13:00:00,5541.29000,5544.67000,5510.92000,5525.30000,3336,31,0
2025-04-29 14:00:00,5525.80000,5534.17000,5524.67000,5528.92000,3010,31,0
2025-04-29 15:00:00,5528.80000,5535.67000,5512.67000,5514.17000,4527,31,0
2025-04-29 16:00:00,5514.17000,5536.30000,5499.30000,5525.79000,8317,31,0
2025-04-29 17:00:00,5526.79000,5550.67000,5513.92000,5549.67000,8179,31,0
2025-04-29 18:00:00,5549.92000,5552.92000,5528.92000,5537.17000,6514,31,0
2025-04-29 19:00:00,5537.42000,5554.67000,5524.92000,5530.42000,5357,31,0
2025-04-29 20:00:00,5530.42000,5571.42000,5527.42000,5567.92000,5327,31,0
2025-04-29 21:00:00,5567.92000,5574.67000,5561.17000,5563.67000,4311,31,0
2025-04-29 22:00:00,5563.92000,5572.80000,5558.17000,5560.92000,5074,31,0
2025-04-29 23:00:00,5561.92000,5567.67000,5554.42000,5562.05000,2776,31,0
2025-04-30 01:00:00,5558.45000,5560.70000,5549.44000,5550.44000,1521,31,0
2025-04-30 02:00:00,5550.44000,5551.95000,5545.95000,5549.45000,1388,31,0
2025-04-30 03:00:00,5549.70000,5553.70000,5538.20000,5540.45000,2579,31,0
2025-04-30 04:00:00,5540.20000,5543.20000,5534.44000,5536.44000,2388,31,0
2025-04-30 05:00:00,5536.45000,5538.70000,5532.69000,5533.19000,1562,31,0
2025-04-30 06:00:00,5533.20000,5535.70000,5526.94000,5535.20000,1572,31,0
2025-04-30 07:00:00,5534.95000,5539.20000,5532.94000,5536.94000,1200,31,0
2025-04-30 08:00:00,5536.94000,5540.20000,5532.69000,5539.95000,1573,31,0
2025-04-30 09:00:00,5539.69000,5549.20000,5539.19000,5548.70000,2061,31,0
2025-04-30 10:00:00,5548.69000,5554.40000,5547.77000,5552.39000,2641,31,0
2025-04-30 11:00:00,5551.52000,5559.90000,5546.89000,5548.77000,2422,31,0
2025-04-30 12:00:00,5548.40000,5558.52000,5548.40000,5553.77000,1244,31,0
2025-04-30 13:00:00,5553.77000,5554.52000,5542.02000,5550.64000,1982,31,0
2025-04-30 14:00:00,5550.65000,5557.27000,5540.77000,5543.27000,2102,31,0
2025-04-30 15:00:00,5542.77000,5544.89000,5480.52000,5489.82000,7309,31,0
2025-04-30 16:00:00,5490.07000,5495.07000,5433.57000,5437.45000,9510,31,0
2025-04-30 17:00:00,5437.70000,5493.32000,5435.20000,5488.32000,9612,31,0
2025-04-30 18:00:00,5488.44000,5517.20000,5487.32000,5514.07000,7528,31,0
2025-04-30 19:00:00,5513.57000,5521.82000,5493.07000,5514.82000,6377,31,0
2025-04-30 20:00:00,5514.82000,5530.07000,5490.32000,5524.07000,6243,31,0
2025-04-30 21:00:00,5524.57000,5550.07000,5510.32000,5515.32000,8446,31,0
2025-04-30 22:00:00,5515.32000,5584.07000,5513.07000,5561.57000,7646,31,0
2025-04-30 23:00:00,5562.07000,5604.07000,5550.07000,5596.07000,6569,31,0
2025-05-01 01:00:00,5596.87000,5617.44000,5593.36000,5608.95000,3355,31,0
2025-05-01 02:00:00,5608.70000,5614.45000,5602.69000,5612.69000,2262,31,0
2025-05-01 03:00:00,5612.94000,5621.95000,5611.94000,5619.20000,2524,31,0
2025-05-01 04:00:00,5619.20000,5621.20000,5614.94000,5619.95000,1631,31,0
2025-05-01 05:00:00,5619.95000,5623.45000,5613.39000,5614.70000,1051,31,0
2025-05-01 06:00:00,5614.70000,5626.45000,5613.44000,5625.69000,1338,31,0
2025-05-01 07:00:00,5625.95000,5627.45000,5620.69000,5622.70000,957,31,0
2025-05-01 08:00:00,5622.70000,5631.45000,5618.94000,5619.95000,1648,31,0
2025-05-01 09:00:00,5619.69000,5626.45000,5617.69000,5618.20000,2050,31,0
2025-05-01 10:00:00,5618.19000,5628.32000,5613.45000,5623.07000,1897,31,0
2025-05-01 11:00:00,5622.70000,5630.70000,5615.95000,5630.07000,2086,31,0
2025-05-01 12:00:00,5630.20000,5640.32000,5628.82000,5638.82000,1748,31,0
2025-05-01 13:00:00,5638.82000,5640.57000,5626.32000,5630.70000,2081,31,0
2025-05-01 14:00:00,5630.32000,5637.32000,5624.07000,5633.07000,2568,31,0
2025-05-01 15:00:00,5633.07000,5637.45000,5615.32000,5618.07000,3839,31,0
2025-05-01 16:00:00,5618.07000,5633.07000,5606.07000,5606.97000,7749,31,0
2025-05-01 17:00:00,5607.95000,5653.82000,5607.82000,5653.32000,7484,31,0
2025-05-01 18:00:00,5653.32000,5660.32000,5616.32000,5623.57000,5204,31,0
2025-05-01 19:00:00,5623.82000,5632.32000,5610.32000,5615.82000,6899,31,0
2025-05-01 20:00:00,5615.82000,5639.07000,5615.82000,5625.32000,5040,31,0
2025-05-01 21:00:00,5625.32000,5646.82000,5624.07000,5636.82000,4572,31,0
2025-05-01 22:00:00,5637.07000,5642.70000,5597.32000,5603.32000,5668,31,0
2025-05-01 23:00:00,5603.57000,5615.94000,5580.32000,5590.94000,6676,31,0
2025-05-02 01:00:00,5586.54000,5591.70000,5579.94000,5588.95000,1842,31,0
2025-05-02 02:00:00,5588.69000,5597.45000,5587.19000,5590.69000,1835,31,0
2025-05-02 03:00:00,5591.19000,5642.20000,5584.19000,5637.19000,4977,31,0
2025-05-02 04:00:00,5636.95000,5651.45000,5633.19000,5641.20000,3809,31,0
2025-05-02 05:00:00,5640.94000,5647.45000,5634.19000,5645.95000,2354,31,0
2025-05-02 06:00:00,5645.69000,5649.70000,5645.44000,5646.44000,1129,31,0
2025-05-02 07:00:00,5646.44000,5652.69000,5641.69000,5646.94000,1746,31,0
2025-05-02 08:00:00,5646.95000,5648.20000,5635.69000,5637.95000,1820,31,0
2025-05-02 09:00:00,5637.94000,5637.95000,5625.94000,5632.94000,3150,31,0
2025-05-02 10:00:00,5632.94000,5641.19000,5626.82000,5627.44000,4050,31,0
2025-05-02 11:00:00,5627.32000,5636.07000,5614.57000,5614.82000,3161,31,0
2025-05-02 12:00:00,5614.70000,5630.19000,5612.45000,5625.57000,2603,31,0
2025-05-02 13:00:00,5625.57000,5632.32000,5623.32000,5627.82000,2460,31,0
2025-05-02 14:00:00,5627.95000,5632.32000,5619.32000,5622.32000,2619,31,0
2025-05-02 15:00:00,5622.20000,5660.32000,5620.32000,5658.32000,4269,31,0
