time,open,high,low,close,tick_volume,spread,real_volume
2025-04-30 08:00:00,3308.03000,3314.77000,3307.66000,3309.61000,5799,5,0
2025-04-30 09:00:00,3309.58000,3311.34000,3304.98000,3305.97000,5953,5,0
2025-04-30 10:00:00,3305.86000,3314.64000,3303.17000,3307.20000,5685,5,0
2025-04-30 11:00:00,3307.12000,3307.68000,3280.34000,3284.51000,9422,5,0
2025-04-30 12:00:00,3284.52000,3286.93000,3275.12000,3276.00000,7159,5,0
2025-04-30 13:00:00,3276.07000,3280.92000,3271.88000,3272.63000,6451,5,0
2025-04-30 14:00:00,3272.70000,3281.68000,3268.39000,3272.43000,6891,5,0
2025-04-30 15:00:00,3272.45000,3304.88000,3267.02000,3298.72000,12607,5,0
2025-04-30 16:00:00,3298.67000,3319.84000,3296.22000,3309.19000,12648,5,0
2025-04-30 17:00:00,3308.84000,3313.81000,3292.98000,3310.02000,14341,5,0
2025-04-30 18:00:00,3309.92000,3314.70000,3299.07000,3308.08000,10830,5,0
2025-04-30 19:00:00,3308.16000,3314.36000,3307.23000,3310.87000,7810,5,0
2025-04-30 20:00:00,3310.82000,3313.62000,3305.06000,3305.30000,6418,5,0
2025-04-30 21:00:00,3305.36000,3307.79000,3300.42000,3301.75000,5793,5,0
2025-04-30 22:00:00,3301.76000,3305.75000,3292.19000,3295.86000,5997,7,0
2025-04-30 23:00:00,3295.90000,3297.94000,3283.12000,3288.45000,4664,7,0
2025-05-01 01:00:00,3288.91000,3290.12000,3271.49000,3274.00000,4925,5,0
2025-05-01 02:00:00,3274.21000,3285.22000,3269.88000,3272.84000,4735,5,0
2025-05-01 03:00:00,3272.90000,3276.41000,3241.39000,3246.59000,9113,5,0
2025-05-01 04:00:00,3246.60000,3251.35000,3234.52000,3238.93000,7185,5,0
2025-05-01 05:00:00,3239.01000,3251.77000,3235.23000,3241.58000,5406,5,0
2025-05-01 06:00:00,3241.54000,3242.62000,3228.94000,3229.55000,6265,5,0
2025-05-01 07:00:00,3229.60000,3232.00000,3221.33000,3226.67000,5835,5,0
2025-05-01 08:00:00,3226.66000,3238.85000,3223.44000,3236.73000,6291,5,0
2025-05-01 09:00:00,3236.75000,3243.28000,3233.85000,3235.77000,7422,5,0
2025-05-01 10:00:00,3235.79000,3237.07000,3226.13000,3230.14000,6743,5,0
2025-05-01 11:00:00,3230.17000,3236.71000,3230.01000,3235.25000,4910,5,0
2025-05-01 12:00:00,3235.12000,3236.17000,3215.72000,3218.64000,6623,5,0
2025-05-01 13:00:00,3218.66000,3225.32000,3213.64000,3223.00000,7067,5,0
2025-05-01 14:00:00,3223.02000,3227.19000,3203.47000,3205.58000,8526,5,0
2025-05-01 15:00:00,3205.58000,3232.72000,3201.97000,3226.80000,12163,5,0
2025-05-01 16:00:00,3226.70000,3233.32000,3218.87000,3224.62000,11670,5,0
2025-05-01 17:00:00,3224.23000,3231.52000,3214.34000,3219.11000,13203,5,0
2025-05-01 18:00:00,3219.26000,3221.94000,3204.98000,3216.44000,9882,5,0
2025-05-01 19:00:00,3216.33000,3220.71000,3209.04000,3219.65000,8172,5,0
2025-05-01 20:00:00,3219.68000,3220.88000,3209.90000,3214.54000,7234,5,0
2025-05-01 21:00:00,3214.54000,3226.90000,3212.91000,3223.92000,6203,6,0
2025-05-01 22:00:00,3224.05000,3229.77000,3223.92000,3228.20000,5280,7,0
2025-05-01 23:00:00,3228.42000,3239.58000,3228.08000,3238.04000,4107,7,0
2025-05-02 01:00:00,3240.70000,3243.38000,3232.66000,3237.98000,3261,5,0
2025-05-02 02:00:00,3238.03000,3241.57000,3234.82000,3237.35000,3053,5,0
2025-05-02 03:00:00,3237.53000,3244.28000,3227.51000,3231.31000,6986,5,0
2025-05-02 04:00:00,3231.45000,3237.61000,3231.35000,3236.42000,6348,5,0
2025-05-02 05:00:00,3236.50000,3249.32000,3235.92000,3248.13000,5904,5,0
2025-05-02 06:00:00,3248.13000,3258.71000,3245.91000,3255.04000,5704,5,0
2025-05-02 07:00:00,3254.98000,3257.51000,3250.57000,3251.86000,4647,5,0
2025-05-02 08:00:00,3251.82000,3256.98000,3249.62000,3251.88000,4441,5,0
2025-05-02 09:00:00,3251.91000,3262.40000,3246.40000,3252.91000,6909,5,0
2025-05-02 10:00:00,3252.91000,3263.36000,3251.61000,3259.05000,6459,5,0
2025-05-02 11:00:00,3259.26000,3261.61000,3255.33000,3258.18000,5258,5,0
2025-05-02 12:00:00,3258.20000,3267.24000,3255.18000,3265.28000,6274,5,0
2025-05-02 13:00:00,3265.31000,3265.72000,3257.40000,3259.51000,5860,5,0
2025-05-02 14:00:00,3259.55000,3269.28000,3258.20000,3262.75000,6486,5,0
2025-05-02 15:00:00,3262.74000,3264.95000,3250.42000,3255.89000,9490,5,0
