time,open,high,low,close,tick_volume,spread,real_volume
2025-05-02 12:45:00,3265.98000,3267.24000,3263.70000,3265.28000,1755,5,0
2025-05-02 13:00:00,3265.31000,3265.72000,3259.71000,3259.79000,1195,5,0
2025-05-02 13:15:00,3259.71000,3263.14000,3258.37000,3263.01000,1635,5,0
2025-05-02 13:30:00,3262.96000,3263.20000,3257.44000,3258.32000,1624,5,0
2025-05-02 13:45:00,3258.26000,3260.48000,3257.40000,3259.51000,1406,5,0
2025-05-02 14:00:00,3259.55000,3260.70000,3258.20000,3258.91000,1271,5,0
2025-05-02 14:15:00,3259.03000,3266.26000,3259.03000,3265.74000,1677,5,0
2025-05-02 14:30:00,3265.77000,3268.04000,3264.66000,3265.48000,1738,5,0
2025-05-02 14:45:00,3265.51000,3269.28000,3262.56000,3262.75000,1800,5,0
2025-05-02 15:00:00,3262.74000,3264.95000,3260.48000,3262.80000,1736,5,0
2025-05-02 15:15:00,3262.80000,3263.92000,3257.90000,3259.32000,2041,5,0
2025-05-02 15:30:00,3258.85000,3263.06000,3250.42000,3256.15000,4201,5,0
2025-05-02 15:45:00,3256.07000,3260.41000,3252.81000,3257.60000,2199,5,0
